"V1","V2","Stability"
"R_V1_ROI","R_p32_ROI",0.137034069859227
"R_V1_ROI","R_10r_ROI",0.0682584294502071
"R_V1_ROI","R_47m_ROI",0.302126209630665
"R_V1_ROI","R_8Av_ROI",0.106317582600418
"R_V1_ROI","R_8Ad_ROI",0.278621917246823
"R_V1_ROI","R_9m_ROI",0.371966975573785
"R_V1_ROI","R_8BL_ROI",0.32102455822958
"R_V1_ROI","R_9p_ROI",0.195294288179247
"R_V1_ROI","R_10d_ROI",0.246981557008437
"R_V1_ROI","R_8C_ROI",0.385812692943624
"R_V1_ROI","R_44_ROI",0.331279900971299
"R_V1_ROI","R_45_ROI",0.120803214836029
"R_V1_ROI","R_47l_ROI",0.113609452948122
"R_V1_ROI","R_a47r_ROI",0.190288700129322
"R_V1_ROI","R_6r_ROI",0.2977135600342
"R_V1_ROI","R_IFJa_ROI",0.225526376582443
"R_V1_ROI","R_IFJp_ROI",0.185083157408607
"R_V1_ROI","R_IFSp_ROI",0.0661281161706767
"R_V1_ROI","R_IFSa_ROI",0.187569636576508
"R_V1_ROI","R_p9-46v_ROI",0.371147179817255
"R_V1_ROI","R_46_ROI",0.268325644875941
"R_V1_ROI","R_a9-46v_ROI",0.194156031544965
"R_V1_ROI","R_9-46d_ROI",0.174009050518255
"R_V1_ROI","R_9a_ROI",0.262455722899197
"R_V1_ROI","R_10v_ROI",0.177356275440722
"R_V1_ROI","R_a10p_ROI",0.168603393595112
"R_V1_ROI","R_10pp_ROI",0.147286694980191
"R_V1_ROI","R_11l_ROI",0.249404517368157
"R_V1_ROI","R_13l_ROI",0.102537574144189
"R_V1_ROI","R_OFC_ROI",0.178476543082387
"R_V1_ROI","R_47s_ROI",0.276709211744733
"R_V1_ROI","R_LIPd_ROI",0.138748594721535
"R_V1_ROI","R_6a_ROI",-0.00679321548506111
"R_V1_ROI","R_i6-8_ROI",0.202724394199845
"R_V1_ROI","R_s6-8_ROI",0.157920147001901
"R_V1_ROI","R_43_ROI",0.412088731966421
"R_V1_ROI","R_OP4_ROI",0.351783529212701
"R_V1_ROI","R_OP1_ROI",0.385928810257165
"R_V1_ROI","R_OP2-3_ROI",0.0460509122096089
"R_V1_ROI","R_52_ROI",0.213934523585507
"R_V1_ROI","R_RI_ROI",0.341354388095703
"R_V1_ROI","R_PFcm_ROI",0.270923996124783
"R_V1_ROI","R_PoI2_ROI",0.412080315846586
"R_V1_ROI","R_TA2_ROI",0.153143001153742
"R_V1_ROI","R_FOP4_ROI",0.20868406242466
"R_V1_ROI","R_MI_ROI",0.290255511893395
"R_V1_ROI","R_Pir_ROI",0.0736573564107203
"R_V1_ROI","R_AVI_ROI",0.156342856044368
"R_V1_ROI","R_AAIC_ROI",0.293669018827825
"R_V1_ROI","R_FOP1_ROI",0.24650154536337
"R_V1_ROI","R_FOP3_ROI",0.359239677701243
"R_V1_ROI","R_FOP2_ROI",0.172553996716397
"R_V1_ROI","R_PFt_ROI",0.139615646566089
"R_V1_ROI","R_AIP_ROI",0.191431902756125
"R_V1_ROI","R_EC_ROI",0.134229630896168
"R_V1_ROI","R_PreS_ROI",0.214696259237481
"R_V1_ROI","R_H_ROI",0.191652832966613
"R_V1_ROI","R_ProS_ROI",0.50752653205163
"R_V1_ROI","R_PeEc_ROI",0.212154509870288
"R_V1_ROI","R_STGa_ROI",0.357352877377129
"R_V1_ROI","R_PBelt_ROI",0.326407227629026
"R_V1_ROI","R_A5_ROI",0.150422012069682
"R_V1_ROI","R_PHA1_ROI",0.325904744367442
"R_V1_ROI","R_PHA3_ROI",0.365956798041901
"R_V1_ROI","R_STSda_ROI",0.562018746830635
"R_V1_ROI","R_STSdp_ROI",0.193832601679679
"R_V1_ROI","R_STSvp_ROI",0.20596172753973
"R_V1_ROI","R_TGd_ROI",0.227169998752011
"R_V1_ROI","R_TE1a_ROI",0.231174331971192
"R_V1_ROI","R_TE1p_ROI",0.194453829120915
"R_V1_ROI","R_TE2a_ROI",0.246844524876152
"R_V1_ROI","R_TF_ROI",0.399288161471175
"R_V1_ROI","R_TE2p_ROI",0.448935038301712
"R_V1_ROI","R_PHT_ROI",0.268446554949722
"R_V1_ROI","R_PH_ROI",0.211640310538514
"R_V1_ROI","R_TPOJ1_ROI",0.367599712048795
"R_V1_ROI","R_TPOJ2_ROI",0.212414748012511
"R_V1_ROI","R_TPOJ3_ROI",0.257799671592775
"R_V1_ROI","R_DVT_ROI",0.31934179002384
"R_V1_ROI","R_PGp_ROI",0.120413847577243
"R_V1_ROI","R_IP2_ROI",0.231059765442072
"R_V1_ROI","R_IP1_ROI",0.156644529171194
"R_V1_ROI","R_IP0_ROI",0.196852313741632
"R_V1_ROI","R_PFop_ROI",0.246518860576982
"R_V1_ROI","R_PF_ROI",0.307073762911032
"R_V1_ROI","R_PFm_ROI",0.216578560654942
"R_V1_ROI","R_PGi_ROI",0.300733598551745
"R_V1_ROI","R_PGs_ROI",0.203820219919848
"R_V1_ROI","R_V6A_ROI",0.18535031105446
"R_V1_ROI","R_VMV1_ROI",0.166798872072054
"R_V1_ROI","R_VMV3_ROI",0.244699563113667
"R_V1_ROI","R_PHA2_ROI",0.189488035339153
"R_V1_ROI","R_V4t_ROI",0.323788296554151
"R_V1_ROI","R_FST_ROI",0.205600115441215
"R_V1_ROI","R_V3CD_ROI",0.276374571227473
"R_V1_ROI","R_LO3_ROI",0.3884866149052
"R_V1_ROI","R_VMV2_ROI",0.502715478864631
"R_V1_ROI","R_31pd_ROI",0.354374551141419
"R_V1_ROI","R_31a_ROI",0.0739144913152525
"R_V1_ROI","R_VVC_ROI",0.409431527435495
"R_V1_ROI","R_25_ROI",0.267735283557983
"R_V1_ROI","R_s32_ROI",0.195367077012859
"R_V1_ROI","R_pOFC_ROI",0.163078123510355
"R_V1_ROI","R_PoI1_ROI",0.295948081960048
"R_V1_ROI","R_Ig_ROI",0.0669425900490485
"R_V1_ROI","R_FOP5_ROI",0.234476198450776
"R_V1_ROI","R_p10p_ROI",0.210118109116475
"R_V1_ROI","R_p47r_ROI",0.174994621800638
"R_V1_ROI","R_TGv_ROI",0.291924743099939
"R_V1_ROI","R_MBelt_ROI",0.233638345018008
"R_V1_ROI","R_LBelt_ROI",0.332878635863298
"R_V1_ROI","R_A4_ROI",0.362408746685001
"R_V1_ROI","R_STSva_ROI",0.198742606224659
"R_V1_ROI","R_TE1m_ROI",0.108506973908192
"R_V1_ROI","R_PI_ROI",0.567745552010452
"R_V1_ROI","R_a32pr_ROI",0.34404722207533
"R_V1_ROI","R_p24_ROI",0.346128440958244
"R_V1_ROI","L_V1_ROI",0.273059967064431
"R_V1_ROI","L_MST_ROI",0.190058024420101
"R_V1_ROI","L_V6_ROI",0.212812136680335
"R_V1_ROI","L_V2_ROI",0.189289725075704
"R_V1_ROI","L_V3_ROI",0.140564737297421
"R_V1_ROI","L_V4_ROI",0.203491611602184
"R_V1_ROI","L_V8_ROI",0.474921191892111
"R_V1_ROI","L_4_ROI",0.286747651682073
"R_V1_ROI","L_3b_ROI",0.295939722987288
"R_V1_ROI","L_FEF_ROI",0.295795925509446
"R_V1_ROI","L_PEF_ROI",0.137939140561285
"R_V1_ROI","L_55b_ROI",0.14444236727119
"R_V1_ROI","L_V3A_ROI",0.267264554783365
"R_V1_ROI","L_RSC_ROI",0.402923990106663
"R_V1_ROI","L_POS2_ROI",0.340360375629248
"R_V1_ROI","L_V7_ROI",0.344536888820233
"R_V1_ROI","L_IPS1_ROI",0.190544587703668
"R_V1_ROI","L_FFC_ROI",0.391004547334711
"R_V1_ROI","L_V3B_ROI",0.313812914044335
"R_V1_ROI","L_LO1_ROI",0.182818434464604
"R_V1_ROI","L_LO2_ROI",0.142182915556862
"R_V1_ROI","L_PIT_ROI",0.218461949054621
"R_V1_ROI","L_MT_ROI",0.149740716263847
"R_V1_ROI","L_A1_ROI",0.390452764616821
"R_V1_ROI","L_PSL_ROI",0.501384362115014
"R_V1_ROI","L_SFL_ROI",0.288971326192622
"R_V1_ROI","L_PCV_ROI",0.290711967215243
"R_V1_ROI","L_STV_ROI",0.299420076181788
"R_V1_ROI","L_7Pm_ROI",0.344570091428502
"R_V1_ROI","L_7m_ROI",0.327821435284004
"R_V1_ROI","L_POS1_ROI",0.151955764008468
"R_V1_ROI","L_23d_ROI",0.288474950670451
"R_V1_ROI","L_v23ab_ROI",0.218726987500624
"R_V1_ROI","L_d23ab_ROI",0.477378376589285
"R_V1_ROI","L_31pv_ROI",0.271839739768084
"R_V1_ROI","L_5m_ROI",-0.0703392317994733
"R_V1_ROI","L_5mv_ROI",0.168565159182579
"R_V1_ROI","L_23c_ROI",0.450216583178353
"R_V1_ROI","L_5L_ROI",0.167913500347079
"R_V1_ROI","L_24dd_ROI",0.338964675729075
"R_V1_ROI","L_24dv_ROI",0.328479145537288
"R_V1_ROI","L_7AL_ROI",0.272085444529454
"R_V1_ROI","L_SCEF_ROI",0.0685966600342165
"R_V1_ROI","L_6ma_ROI",0.117186366344982
"R_V1_ROI","L_7Am_ROI",0.169715554907703
"R_V1_ROI","L_7PL_ROI",0.315031588446375
"R_V1_ROI","L_7PC_ROI",0.281022883114864
"R_V1_ROI","L_LIPv_ROI",0.272245318089588
"R_V1_ROI","L_VIP_ROI",0.247887782637855
"R_V1_ROI","L_MIP_ROI",0.336159716283255
"R_V1_ROI","L_1_ROI",0.101649129028682
"R_V1_ROI","L_2_ROI",0.28376345757176
"R_V1_ROI","L_3a_ROI",0.293443459383997
"R_V1_ROI","L_6d_ROI",0.389470340515896
"R_V1_ROI","L_6mp_ROI",0.364240121616615
"R_V1_ROI","L_6v_ROI",0.405506855023221
"R_V1_ROI","L_p24pr_ROI",0.375653347576526
"R_V1_ROI","L_33pr_ROI",0.118219492469357
"R_V1_ROI","L_a24pr_ROI",0.327713258990778
"R_V1_ROI","L_p32pr_ROI",0.537562281345081
"R_V1_ROI","L_a24_ROI",0.264719996925803
"R_V1_ROI","L_d32_ROI",0.242303955232376
"R_V1_ROI","L_8BM_ROI",0.263756564356725
"R_V1_ROI","L_p32_ROI",0.041721237257754
"R_V1_ROI","L_10r_ROI",0.155749400988739
"R_V1_ROI","L_47m_ROI",0.40639022168351
"R_V1_ROI","L_8Av_ROI",0.054145018826914
"R_V1_ROI","L_8Ad_ROI",0.107582030082678
"R_V1_ROI","L_9m_ROI",0.444653320605545
"R_V1_ROI","L_8BL_ROI",0.330541724653975
"R_V1_ROI","L_9p_ROI",0.306769760681635
"R_V1_ROI","L_10d_ROI",0.232988743283484
"R_V1_ROI","L_8C_ROI",0.174451224171302
"R_V1_ROI","L_44_ROI",0.291213164558386
"R_V1_ROI","L_45_ROI",0.168408942864219
"R_V1_ROI","L_47l_ROI",0.345396909687342
"R_V1_ROI","L_a47r_ROI",0.381637241246607
"R_V1_ROI","L_6r_ROI",0.250899742516299
"R_V1_ROI","L_IFJa_ROI",0.43876240252341
"R_V1_ROI","L_IFJp_ROI",0.219273634414589
"R_V1_ROI","L_IFSp_ROI",0.241367559357343
"R_V1_ROI","L_IFSa_ROI",0.218065281509148
"R_V1_ROI","L_p9-46v_ROI",0.095474885622092
"R_V1_ROI","L_46_ROI",0.201023333410076
"R_V1_ROI","L_a9-46v_ROI",0.275361300463236
"R_V1_ROI","L_9-46d_ROI",0.422005708130062
"R_V1_ROI","L_9a_ROI",0.514237985644396
"R_V1_ROI","L_10v_ROI",0.161819526345868
"R_V1_ROI","L_a10p_ROI",0.188334138368488
"R_V1_ROI","L_10pp_ROI",0.184984944633747
"R_V1_ROI","L_11l_ROI",0.173770592998506
"R_V1_ROI","L_13l_ROI",0.0785910174800682
"R_V1_ROI","L_OFC_ROI",0.108986074193561
"R_V1_ROI","L_47s_ROI",0.17167991760909
"R_V1_ROI","L_LIPd_ROI",-0.00557447219951361
"R_V1_ROI","L_6a_ROI",0.0921893985827863
"R_V1_ROI","L_i6-8_ROI",0.245682946382603
"R_V1_ROI","L_s6-8_ROI",0.160087562554051
"R_V1_ROI","L_43_ROI",0.226306599579916
"R_V1_ROI","L_OP4_ROI",0.148328971572195
"R_V1_ROI","L_OP1_ROI",0.345873319245418
"R_V1_ROI","L_OP2-3_ROI",0.247878425444421
"R_V1_ROI","L_52_ROI",0.273234220171937
"R_V1_ROI","L_RI_ROI",0.200461921461692
"R_V1_ROI","L_PFcm_ROI",0.266228326908832
"R_V1_ROI","L_PoI2_ROI",0.427934436121601
"R_V1_ROI","L_TA2_ROI",0.123600137707072
"R_V1_ROI","L_FOP4_ROI",0.340014748875064
"R_V1_ROI","L_MI_ROI",0.00826133117056643
"R_V1_ROI","L_Pir_ROI",0.301750628436089
"R_V1_ROI","L_AVI_ROI",0.283690475170264
"R_V1_ROI","L_AAIC_ROI",0.297019515823956
"R_V1_ROI","L_FOP1_ROI",0.177509789173458
"R_V1_ROI","L_FOP3_ROI",0.319678383459735
"R_V1_ROI","L_FOP2_ROI",0.105268388000004
"R_V1_ROI","L_PFt_ROI",0.0384806177954099
"R_V1_ROI","L_AIP_ROI",0.17652624309924
"R_V1_ROI","L_EC_ROI",0.307280372408194
"R_V1_ROI","L_PreS_ROI",0.353871391578002
"R_V1_ROI","L_H_ROI",0.432810217292389
"R_V1_ROI","L_ProS_ROI",0.525719672425938
"R_V1_ROI","L_PeEc_ROI",0.236434954670313
"R_V1_ROI","L_STGa_ROI",0.10063235395961
"R_V1_ROI","L_PBelt_ROI",0.310601425371738
"R_V1_ROI","L_A5_ROI",0.0946933934666469
"R_V1_ROI","L_PHA1_ROI",0.346500549307087
"R_V1_ROI","L_PHA3_ROI",0.0372323812881071
"R_V1_ROI","L_STSda_ROI",0.173275084726827
"R_V1_ROI","L_STSdp_ROI",0.403828694013458
"R_V1_ROI","L_STSvp_ROI",0.0668899467543939
"R_V1_ROI","L_TGd_ROI",0.314743670998371
"R_V1_ROI","L_TE1a_ROI",0.368812352899012
"R_V1_ROI","L_TE1p_ROI",0.342332224788897
"R_V1_ROI","L_TE2a_ROI",0.0611554042413392
"R_V1_ROI","L_TF_ROI",0.483130425632558
"R_V1_ROI","L_TE2p_ROI",0.233060958456523
"R_V1_ROI","L_PHT_ROI",0.40602727538066
"R_V1_ROI","L_PH_ROI",0.207668550323105
"R_V1_ROI","L_TPOJ1_ROI",0.14452323854796
"R_V1_ROI","L_TPOJ2_ROI",0.0740566699395346
"R_V1_ROI","L_TPOJ3_ROI",0.478440074957109
"R_V1_ROI","L_DVT_ROI",0.149460057097913
"R_V1_ROI","L_PGp_ROI",0.0274243517180215
"R_V1_ROI","L_IP2_ROI",0.245936102246379
"R_V1_ROI","L_IP1_ROI",0.172078963319142
"R_V1_ROI","L_IP0_ROI",0.0759986847452149
"R_V1_ROI","L_PFop_ROI",0.18486416376833
"R_V1_ROI","L_PF_ROI",0.135827149337776
"R_V1_ROI","L_PFm_ROI",0.236061001988425
"R_V1_ROI","L_PGi_ROI",0.132754070882699
"R_V1_ROI","L_PGs_ROI",0.351391346823297
"R_V1_ROI","L_V6A_ROI",0.257279311750718
"R_V1_ROI","L_VMV1_ROI",0.339344324936181
"R_V1_ROI","L_VMV3_ROI",0.0148435853067378
"R_V1_ROI","L_PHA2_ROI",0.520072219387745
"R_V1_ROI","L_V4t_ROI",0.11859411416292
"R_V1_ROI","L_FST_ROI",0.212646809878358
"R_V1_ROI","L_V3CD_ROI",0.261830185583473
"R_V1_ROI","L_LO3_ROI",0.226994158737468
"R_V1_ROI","L_VMV2_ROI",0.301997899705135
"R_V1_ROI","L_31pd_ROI",0.152980354209029
"R_V1_ROI","L_31a_ROI",0.110054874094335
"R_V1_ROI","L_VVC_ROI",0.20369713237284
"R_V1_ROI","L_25_ROI",0.191121638678741
"R_V1_ROI","L_s32_ROI",0.357088017085141
"R_V1_ROI","L_pOFC_ROI",0.362943421939857
"R_V1_ROI","L_PoI1_ROI",0.182510103192736
"R_V1_ROI","L_Ig_ROI",0.239435427096016
"R_V1_ROI","L_FOP5_ROI",0.468056279159514
"R_V1_ROI","L_p10p_ROI",0.456089556815153
"R_V1_ROI","L_p47r_ROI",0.132847330430657
"R_V1_ROI","L_TGv_ROI",0.265136631374587
"R_V1_ROI","L_MBelt_ROI",0.399310398047945
"R_V1_ROI","L_LBelt_ROI",0.113400878234278
"R_V1_ROI","L_A4_ROI",0.199581175103398
"R_V1_ROI","L_STSva_ROI",0.460288090869099
"R_V1_ROI","L_TE1m_ROI",0.3075889158046
"R_V1_ROI","L_PI_ROI",0.115070122747695
"R_V1_ROI","L_a32pr_ROI",0.197979675996099
"R_V1_ROI","L_p24_ROI",0.357145039622925
"R_MST_ROI","R_V6_ROI",0.224994590794448
"R_MST_ROI","R_V2_ROI",0.260496847901658
"R_MST_ROI","R_V3_ROI",0.209562579750133
"R_MST_ROI","R_V4_ROI",0.274919765911867
"R_MST_ROI","R_V8_ROI",0.257937688403168
"R_MST_ROI","R_4_ROI",0.29744792201086
"R_MST_ROI","R_3b_ROI",0.0654779233324047
"R_MST_ROI","R_FEF_ROI",0.0240931991949593
"R_MST_ROI","R_PEF_ROI",0.0439083826948896
"R_MST_ROI","R_55b_ROI",0.213992058872742
"R_MST_ROI","R_V3A_ROI",0.132091083189937
"R_MST_ROI","R_RSC_ROI",0.0664788301480212
"R_MST_ROI","R_POS2_ROI",0.0777662114047596
"R_MST_ROI","R_V7_ROI",0.461454213873919
"R_MST_ROI","R_IPS1_ROI",0.321322755692334
"R_MST_ROI","R_FFC_ROI",0.0106005147346127
"R_MST_ROI","R_V3B_ROI",0.343065892138131
"R_MST_ROI","R_LO1_ROI",0.0285755857274106
"R_MST_ROI","R_LO2_ROI",0.0583037300703455
"R_MST_ROI","R_PIT_ROI",0.0449488483855539
"R_MST_ROI","R_MT_ROI",-0.02999094292139
"R_MST_ROI","R_A1_ROI",0.272480818233907
"R_MST_ROI","R_PSL_ROI",0.151460427094101
"R_MST_ROI","R_SFL_ROI",0.247298291332141
"R_MST_ROI","R_PCV_ROI",0.0733175887626347
"R_MST_ROI","R_STV_ROI",0.167908888816653
"R_MST_ROI","R_7Pm_ROI",0.337840541106699
"R_MST_ROI","R_7m_ROI",0.194703112011033
"R_MST_ROI","R_POS1_ROI",0.168065953755423
"R_MST_ROI","R_23d_ROI",0.216180848403424
"R_MST_ROI","R_v23ab_ROI",0.0407244861867399
"R_MST_ROI","R_d23ab_ROI",0.206528918537769
"R_MST_ROI","R_31pv_ROI",0.172049540807117
"R_MST_ROI","R_5m_ROI",0.290256634976518
"R_MST_ROI","R_5mv_ROI",0.269365189076378
"R_MST_ROI","R_23c_ROI",0.41588869475623
"R_MST_ROI","R_5L_ROI",-0.000880328384026863
"R_MST_ROI","R_24dd_ROI",0.215325617469897
"R_MST_ROI","R_24dv_ROI",0.120315072015657
"R_MST_ROI","R_7AL_ROI",0.395587311257472
"R_MST_ROI","R_SCEF_ROI",0.496358935290659
"R_MST_ROI","R_6ma_ROI",0.0140823476552573
"R_MST_ROI","R_7Am_ROI",0.414194633893665
"R_MST_ROI","R_7PL_ROI",0.0931710872797215
"R_MST_ROI","R_7PC_ROI",0.187109549065766
"R_MST_ROI","R_LIPv_ROI",0.203362641079358
"R_MST_ROI","R_VIP_ROI",0.057702368028179
"R_MST_ROI","R_MIP_ROI",0.223893065998329
"R_MST_ROI","R_1_ROI",0.194761704039599
"R_MST_ROI","R_2_ROI",0.309059516012061
"R_MST_ROI","R_3a_ROI",-0.0503313573543242
"R_MST_ROI","R_6d_ROI",-0.00776556114863737
"R_MST_ROI","R_6mp_ROI",0.315802832099694
"R_MST_ROI","R_6v_ROI",0.264968382915538
"R_MST_ROI","R_p24pr_ROI",0.171591940561667
"R_MST_ROI","R_33pr_ROI",0.178711017731108
"R_MST_ROI","R_a24pr_ROI",0.260699460924695
"R_MST_ROI","R_p32pr_ROI",0.490632354778683
"R_MST_ROI","R_a24_ROI",0.303513089847769
"R_MST_ROI","R_d32_ROI",0.292053582933653
"R_MST_ROI","R_8BM_ROI",0.277734156784703
"R_MST_ROI","R_p32_ROI",0.149233668639502
"R_MST_ROI","R_10r_ROI",0.21933316326116
"R_MST_ROI","R_47m_ROI",0.142417599380223
"R_MST_ROI","R_8Av_ROI",0.101914541908901
"R_MST_ROI","R_8Ad_ROI",0.062256672043656
"R_MST_ROI","R_9m_ROI",0.28091365058673
"R_MST_ROI","R_8BL_ROI",0.101838939531202
"R_MST_ROI","R_9p_ROI",0.114060556389473
"R_MST_ROI","R_10d_ROI",0.0685421226352133
"R_MST_ROI","R_8C_ROI",0.18753943909151
"R_MST_ROI","R_44_ROI",0.00203513029170615
"R_MST_ROI","R_45_ROI",0.0711842991579607
"R_MST_ROI","R_47l_ROI",0.0481664798248887
"R_MST_ROI","R_a47r_ROI",0.327670542334161
"R_MST_ROI","R_6r_ROI",0.320708938938495
"R_MST_ROI","R_IFJa_ROI",0.196015198441576
"R_MST_ROI","R_IFJp_ROI",0.194590304540958
"R_MST_ROI","R_IFSp_ROI",0.0940542632986318
"R_MST_ROI","R_IFSa_ROI",0.201894665773296
"R_MST_ROI","R_p9-46v_ROI",0.369948508500781
"R_MST_ROI","R_46_ROI",0.273464673481539
"R_MST_ROI","R_a9-46v_ROI",-0.00277201847327194
"R_MST_ROI","R_9-46d_ROI",0.0551987052876999
"R_MST_ROI","R_9a_ROI",0.307671285490419
"R_MST_ROI","R_10v_ROI",0.23303480359644
"R_MST_ROI","R_a10p_ROI",0.297042622144596
"R_MST_ROI","R_10pp_ROI",0.0522810536581262
"R_MST_ROI","R_11l_ROI",0.325924234646364
"R_MST_ROI","R_13l_ROI",0.119067683420317
"R_MST_ROI","R_OFC_ROI",0.186916051882713
"R_MST_ROI","R_47s_ROI",0.203011207514288
"R_MST_ROI","R_LIPd_ROI",0.469053589320884
"R_MST_ROI","R_6a_ROI",0.0831368182532523
"R_MST_ROI","R_i6-8_ROI",0.155267258395222
"R_MST_ROI","R_s6-8_ROI",0.0755153303245541
"R_MST_ROI","R_43_ROI",0.351279546718772
"R_MST_ROI","R_OP4_ROI",0.234173874159301
"R_MST_ROI","R_OP1_ROI",0.241256213663493
"R_MST_ROI","R_OP2-3_ROI",0.0889307706462431
"R_MST_ROI","R_52_ROI",-0.0604857346934249
"R_MST_ROI","R_RI_ROI",0.150413880540321
"R_MST_ROI","R_PFcm_ROI",0.151224298449996
"R_MST_ROI","R_PoI2_ROI",0.371378035807128
"R_MST_ROI","R_TA2_ROI",0.0534667976146991
"R_MST_ROI","R_FOP4_ROI",0.0869714685430102
"R_MST_ROI","R_MI_ROI",0.273402299085531
"R_MST_ROI","R_Pir_ROI",0.198095941525025
"R_MST_ROI","R_AVI_ROI",0.0312161087593036
"R_MST_ROI","R_AAIC_ROI",0.101607061065133
"R_MST_ROI","R_FOP1_ROI",0.254168008282418
"R_MST_ROI","R_FOP3_ROI",0.0472180586525902
"R_MST_ROI","R_FOP2_ROI",0.13754987752412
"R_MST_ROI","R_PFt_ROI",0.398602147186112
"R_MST_ROI","R_AIP_ROI",0.336329950997474
"R_MST_ROI","R_EC_ROI",0.14945206630752
"R_MST_ROI","R_PreS_ROI",0.0944600604213986
"R_MST_ROI","R_H_ROI",0.333996761068126
"R_MST_ROI","R_ProS_ROI",0.325980410154694
"R_MST_ROI","R_PeEc_ROI",0.236135626866984
"R_MST_ROI","R_STGa_ROI",0.474427969585467
"R_MST_ROI","R_PBelt_ROI",0.296817354656204
"R_MST_ROI","R_A5_ROI",0.27376451934663
"R_MST_ROI","R_PHA1_ROI",0.0544652604256431
"R_MST_ROI","R_PHA3_ROI",0.499478542948328
"R_MST_ROI","R_STSda_ROI",0.209573465812867
"R_MST_ROI","R_STSdp_ROI",0.322458811147247
"R_MST_ROI","R_STSvp_ROI",0.277921576045667
"R_MST_ROI","R_TGd_ROI",0.191472152616463
"R_MST_ROI","R_TE1a_ROI",0.431013352453317
"R_MST_ROI","R_TE1p_ROI",0.160623280385106
"R_MST_ROI","R_TE2a_ROI",0.375300316800042
"R_MST_ROI","R_TF_ROI",0.275474791090031
"R_MST_ROI","R_TE2p_ROI",0.0824018017275281
"R_MST_ROI","R_PHT_ROI",0.101569068750449
"R_MST_ROI","R_PH_ROI",0.0538192651353329
"R_MST_ROI","R_TPOJ1_ROI",0.233309715543982
"R_MST_ROI","R_TPOJ2_ROI",0.00165198272406705
