"V1","V2","Stability"
"R_V1_ROI","R_OP2-3_ROI",0.0796119589553481
"R_V1_ROI","R_52_ROI",0.142071587532024
"R_V1_ROI","R_RI_ROI",0.133546843259378
"R_V1_ROI","R_PFcm_ROI",0.188533187009307
"R_V1_ROI","R_PoI2_ROI",0.371433888110282
"R_V1_ROI","R_TA2_ROI",0.405995583247088
"R_V1_ROI","R_FOP4_ROI",0.0513422097072253
"R_V1_ROI","R_MI_ROI",0.323722056881436
"R_V1_ROI","R_Pir_ROI",0.233298287845433
"R_V1_ROI","R_AVI_ROI",0.158447808225876
"R_V1_ROI","R_AAIC_ROI",0.229666817562938
"R_V1_ROI","R_FOP1_ROI",0.17108628669749
"R_V1_ROI","R_FOP3_ROI",0.0413878877143115
"R_V1_ROI","R_FOP2_ROI",0.0947548827024237
"R_V1_ROI","R_PFt_ROI",0.308048859200154
"R_V1_ROI","R_AIP_ROI",0.304490975404453
"R_V1_ROI","R_EC_ROI",0.271664256044506
"R_V1_ROI","R_PreS_ROI",0.229867692404462
"R_V1_ROI","R_H_ROI",0.11147645768103
"R_V1_ROI","R_ProS_ROI",0.204356895843694
"R_V1_ROI","R_PeEc_ROI",0.0620187721877636
"R_V1_ROI","R_STGa_ROI",0.543275585992327
"R_V1_ROI","R_PBelt_ROI",0.0385529954214244
"R_V1_ROI","R_A5_ROI",0.244215128347778
"R_V1_ROI","R_PHA1_ROI",0.179637504284549
"R_V1_ROI","R_PHA3_ROI",0.144557662211706
"R_V1_ROI","R_STSda_ROI",0.266501308079166
"R_V1_ROI","R_STSdp_ROI",0.210663912697058
"R_V1_ROI","R_STSvp_ROI",0.179643466690246
"R_V1_ROI","R_TGd_ROI",0.134301337991669
"R_V1_ROI","R_TE1a_ROI",0.18347259970495
"R_V1_ROI","R_TE1p_ROI",0.247583707940385
"R_V1_ROI","R_TE2a_ROI",0.334216460927535
"R_V1_ROI","R_TF_ROI",0.12179762245134
"R_V1_ROI","R_TE2p_ROI",0.0866949993819013
"R_V1_ROI","R_PHT_ROI",0.387286958360337
"R_V1_ROI","R_PH_ROI",0.0184657528470389
"R_V1_ROI","R_TPOJ1_ROI",0.083156316911217
"R_V1_ROI","R_TPOJ2_ROI",-0.000974402045632311
"R_V1_ROI","R_TPOJ3_ROI",0.230288836846214
"R_V1_ROI","R_DVT_ROI",0.191990162869286
"R_V1_ROI","R_PGp_ROI",0.0893078439773576
"R_V1_ROI","R_IP2_ROI",0.170009811926815
"R_V1_ROI","R_IP1_ROI",0.406190330261002
"R_V1_ROI","R_IP0_ROI",0.123693879092107
"R_V1_ROI","R_PFop_ROI",0.140845451646058
"R_V1_ROI","R_PF_ROI",0.0509284275373829
"R_V1_ROI","R_PFm_ROI",0.229913974859828
"R_V1_ROI","R_PGi_ROI",0.115173215126162
"R_V1_ROI","R_PGs_ROI",0.0672316726088428
"R_V1_ROI","R_V6A_ROI",0.344845720865481
"R_V1_ROI","R_VMV1_ROI",0.0455320963158639
"R_V1_ROI","R_VMV3_ROI",0.0088812603457594
"R_V1_ROI","R_PHA2_ROI",0.145258259367159
"R_V1_ROI","R_V4t_ROI",0.015910535963946
"R_V1_ROI","R_FST_ROI",0.131734909063361
"R_V1_ROI","R_V3CD_ROI",0.0996451124668886
"R_V1_ROI","R_LO3_ROI",0.0486011413130129
"R_V1_ROI","R_VMV2_ROI",0.240366692784425
"R_V1_ROI","R_31pd_ROI",0.289554341001407
"R_V1_ROI","R_31a_ROI",0.0650070791904388
"R_V1_ROI","R_VVC_ROI",0.177148073107985
"R_V1_ROI","R_25_ROI",0.186780529427654
"R_V1_ROI","R_s32_ROI",0.271194795008904
"R_V1_ROI","R_pOFC_ROI",0.441398365406006
"R_V1_ROI","R_PoI1_ROI",0.0477999418168689
"R_V1_ROI","R_Ig_ROI",0.240713383695694
"R_V1_ROI","R_FOP5_ROI",0.0653171347445979
"R_V1_ROI","R_p10p_ROI",0.00631653834874611
"R_V1_ROI","R_p47r_ROI",0.1053110660368
"R_V1_ROI","R_TGv_ROI",0.182004061854569
"R_V1_ROI","R_MBelt_ROI",0.0337354718787087
"R_V1_ROI","R_LBelt_ROI",-0.0308114753669671
"R_V1_ROI","R_A4_ROI",-0.013114708284579
"R_V1_ROI","R_STSva_ROI",0.166277135182815
"R_V1_ROI","R_TE1m_ROI",0.296151798586705
"R_V1_ROI","R_PI_ROI",-0.0643970535297521
"R_V1_ROI","R_a32pr_ROI",0.417354260659522
"R_V1_ROI","R_p24_ROI",0.245013111454663
"R_V1_ROI","L_V1_ROI",0.314848631863629
"R_V1_ROI","L_MST_ROI",0.0492770564445913
"R_V1_ROI","L_V6_ROI",0.101019470926006
"R_V1_ROI","L_V2_ROI",0.0411901370483107
"R_V1_ROI","L_V3_ROI",0.255658596754774
"R_V1_ROI","L_V4_ROI",-0.0065816386565112
"R_V1_ROI","L_V8_ROI",0.177834957580886
"R_V1_ROI","L_4_ROI",0.263224395211523
"R_V1_ROI","L_3b_ROI",0.405257737845643
"R_V1_ROI","L_FEF_ROI",0.199181659283641
"R_V1_ROI","L_PEF_ROI",0.0643460344653237
"R_V1_ROI","L_55b_ROI",0.162936434355661
"R_V1_ROI","L_V3A_ROI",0.257740969535151
"R_V1_ROI","L_RSC_ROI",0.277336398574545
"R_V1_ROI","L_POS2_ROI",0.403683635139411
"R_V1_ROI","L_V7_ROI",0.04629476890943
"R_V1_ROI","L_IPS1_ROI",0.182929350830662
"R_V1_ROI","L_FFC_ROI",0.109141183628831
"R_V1_ROI","L_V3B_ROI",0.242613144932457
"R_V1_ROI","L_LO1_ROI",0.161408715011517
"R_V1_ROI","L_LO2_ROI",-0.0377237151943213
"R_V1_ROI","L_PIT_ROI",0.181218835462771
"R_V1_ROI","L_MT_ROI",0.586619835307264
"R_V1_ROI","L_A1_ROI",0.0904503957175201
"R_V1_ROI","L_PSL_ROI",0.156941761909185
"R_V1_ROI","L_SFL_ROI",0.0422475396795992
"R_V1_ROI","L_PCV_ROI",0.118074904110937
"R_V1_ROI","L_STV_ROI",0.154088954438434
"R_V1_ROI","L_7Pm_ROI",0.0770458630937735
"R_V1_ROI","L_7m_ROI",0.230056946975149
"R_V1_ROI","L_POS1_ROI",0.090164553235397
"R_V1_ROI","L_23d_ROI",0.113856817763021
"R_V1_ROI","L_v23ab_ROI",0.142091770192419
"R_V1_ROI","L_d23ab_ROI",0.275368824417495
"R_V1_ROI","L_31pv_ROI",0.170423586554622
"R_V1_ROI","L_5m_ROI",0.107706152428398
"R_V1_ROI","L_5mv_ROI",0.14900176229919
"R_V1_ROI","L_23c_ROI",0.331066412965871
"R_V1_ROI","L_5L_ROI",0.0436407906216332
"R_V1_ROI","L_24dd_ROI",0.12141178428681
"R_V1_ROI","L_24dv_ROI",0.115620485088045
"R_V1_ROI","L_7AL_ROI",0.233518874041469
"R_V1_ROI","L_SCEF_ROI",0.384447255554881
"R_V1_ROI","L_6ma_ROI",0.132211771947374
"R_V1_ROI","L_7Am_ROI",0.222913079258236
"R_V1_ROI","L_7PL_ROI",0.0723424016713366
"R_V1_ROI","L_7PC_ROI",0.268420816122278
"R_V1_ROI","L_LIPv_ROI",0.0933155094428991
"R_V1_ROI","L_VIP_ROI",0.254528457299157
"R_V1_ROI","L_MIP_ROI",0.160625005014035
"R_V1_ROI","L_1_ROI",0.269740541168071
"R_V1_ROI","L_2_ROI",0.256451634064834
"R_V1_ROI","L_3a_ROI",0.288391037661731
"R_V1_ROI","L_6d_ROI",0.108802182063476
"R_V1_ROI","L_6mp_ROI",0.241197804625322
"R_V1_ROI","L_6v_ROI",0.144308304005897
"R_V1_ROI","L_p24pr_ROI",0.351941891548934
"R_V1_ROI","L_33pr_ROI",0.282567615208916
"R_V1_ROI","L_a24pr_ROI",0.187654389787996
"R_V1_ROI","L_p32pr_ROI",0.0738095945858203
"R_V1_ROI","L_a24_ROI",0.487476900827253
"R_V1_ROI","L_d32_ROI",0.013575317513201
"R_V1_ROI","L_8BM_ROI",0.227768001117286
"R_V1_ROI","L_p32_ROI",0.281097268954506
"R_V1_ROI","L_10r_ROI",0.0874104151073618
"R_V1_ROI","L_47m_ROI",0.117872837416208
"R_V1_ROI","L_8Av_ROI",0.310754232694707
"R_V1_ROI","L_8Ad_ROI",0.215206572101516
"R_V1_ROI","L_9m_ROI",0.3204932539396
"R_V1_ROI","L_8BL_ROI",0.214955508250639
"R_V1_ROI","L_9p_ROI",0.414885530757589
"R_V1_ROI","L_10d_ROI",0.226737520633674
"R_V1_ROI","L_8C_ROI",0.229337585230118
"R_V1_ROI","L_44_ROI",0.21972472136178
"R_V1_ROI","L_45_ROI",0.133879745192041
"R_V1_ROI","L_47l_ROI",0.106379657212088
"R_V1_ROI","L_a47r_ROI",0.0646489247511602
"R_V1_ROI","L_6r_ROI",0.106041329602399
"R_V1_ROI","L_IFJa_ROI",0.288960279544024
"R_V1_ROI","L_IFJp_ROI",0.118108005464232
"R_V1_ROI","L_IFSp_ROI",0.0223641199301201
"R_V1_ROI","L_IFSa_ROI",0.117924590199526
"R_V1_ROI","L_p9-46v_ROI",0.283324984737976
"R_V1_ROI","L_46_ROI",-0.0376918195184008
"R_V1_ROI","L_a9-46v_ROI",0.244545797213772
"R_V1_ROI","L_9-46d_ROI",0.264663312063742
"R_V1_ROI","L_9a_ROI",0.408017297606138
"R_V1_ROI","L_10v_ROI",0.0796492110078743
"R_V1_ROI","L_a10p_ROI",0.09195635261167
"R_V1_ROI","L_10pp_ROI",0.23730336832733
"R_V1_ROI","L_11l_ROI",0.331324518816852
"R_V1_ROI","L_13l_ROI",0.222767982005847
"R_V1_ROI","L_OFC_ROI",0.423697279512504
"R_V1_ROI","L_47s_ROI",0.189340760762344
"R_V1_ROI","L_LIPd_ROI",0.31331291410145
"R_V1_ROI","L_6a_ROI",-0.0550384256968037
"R_V1_ROI","L_i6-8_ROI",0.171675162758619
"R_V1_ROI","L_s6-8_ROI",0.237116931096248
"R_V1_ROI","L_43_ROI",0.313167343475786
"R_V1_ROI","L_OP4_ROI",-0.0146951451295649
"R_V1_ROI","L_OP1_ROI",0.127166380721396
"R_V1_ROI","L_OP2-3_ROI",0.217571483099714
"R_V1_ROI","L_52_ROI",0.217161263712822
"R_V1_ROI","L_RI_ROI",0.1056681844745
"R_V1_ROI","L_PFcm_ROI",0.211855598930282
"R_V1_ROI","L_PoI2_ROI",-0.0845804954088895
"R_V1_ROI","L_TA2_ROI",0.117383051585958
"R_V1_ROI","L_FOP4_ROI",0.374556172220984
"R_V1_ROI","L_MI_ROI",0.386371363924863
"R_V1_ROI","L_Pir_ROI",0.195393442762262
"R_V1_ROI","L_AVI_ROI",0.143235720670497
"R_V1_ROI","L_AAIC_ROI",0.0784973943477041
"R_V1_ROI","L_FOP1_ROI",0.0727200130024692
"R_V1_ROI","L_FOP3_ROI",0.163784085957602
"R_V1_ROI","L_FOP2_ROI",0.0495672001764303
"R_V1_ROI","L_PFt_ROI",0.417205433678712
"R_V1_ROI","L_AIP_ROI",0.137145195443809
"R_V1_ROI","L_EC_ROI",0.272099983764348
"R_V1_ROI","L_PreS_ROI",0.242058680505939
"R_V1_ROI","L_H_ROI",0.200442130737082
"R_V1_ROI","L_ProS_ROI",0.246986357188064
"R_V1_ROI","L_PeEc_ROI",0.211412967104987
"R_V1_ROI","L_STGa_ROI",0.199956470961413
"R_V1_ROI","L_PBelt_ROI",0.125495664885137
"R_V1_ROI","L_A5_ROI",0.11659497973491
"R_V1_ROI","L_PHA1_ROI",0.0100159228310396
"R_V1_ROI","L_PHA3_ROI",0.05037584861079
"R_V1_ROI","L_STSda_ROI",0.29994060780392
"R_V1_ROI","L_STSdp_ROI",0.19002916718919
"R_V1_ROI","L_STSvp_ROI",0.0789058124350605
"R_V1_ROI","L_TGd_ROI",0.320703795711229
"R_V1_ROI","L_TE1a_ROI",0.119501480369953
"R_V1_ROI","L_TE1p_ROI",0.285722769188409
"R_V1_ROI","L_TE2a_ROI",0.131310249406143
"R_V1_ROI","L_TF_ROI",0.231004246193452
"R_V1_ROI","L_TE2p_ROI",0.186774805895605
"R_V1_ROI","L_PHT_ROI",0.315985568472847
"R_V1_ROI","L_PH_ROI",0.0202144621811219
"R_V1_ROI","L_TPOJ1_ROI",0.265629988623291
"R_V1_ROI","L_TPOJ2_ROI",0.0932799471342676
"R_V1_ROI","L_TPOJ3_ROI",0.158896100027546
"R_V1_ROI","L_DVT_ROI",-0.0409049595074738
"R_V1_ROI","L_PGp_ROI",0.519171455872624
"R_V1_ROI","L_IP2_ROI",0.121188855112118
"R_V1_ROI","L_IP1_ROI",0.309216109894659
"R_V1_ROI","L_IP0_ROI",0.0273476001222993
"R_V1_ROI","L_PFop_ROI",0.0194003111531756
"R_V1_ROI","L_PF_ROI",0.220363311909267
"R_V1_ROI","L_PFm_ROI",0.173097694358801
"R_V1_ROI","L_PGi_ROI",0.0694316163422116
"R_V1_ROI","L_PGs_ROI",0.178294001900215
"R_V1_ROI","L_V6A_ROI",0.0447196652853576
"R_V1_ROI","L_VMV1_ROI",0.013612103080823
"R_V1_ROI","L_VMV3_ROI",0.187599556998141
"R_V1_ROI","L_PHA2_ROI",0.0478701428026018
"R_V1_ROI","L_V4t_ROI",0.0931879964112509
"R_V1_ROI","L_FST_ROI",0.061165258008662
"R_V1_ROI","L_V3CD_ROI",0.239562923851971
"R_V1_ROI","L_LO3_ROI",0.321458922119027
"R_V1_ROI","L_VMV2_ROI",0.209480719400338
"R_V1_ROI","L_31pd_ROI",0.0485860175437631
"R_V1_ROI","L_31a_ROI",0.12255459358776
"R_V1_ROI","L_VVC_ROI",0.0964644784393546
"R_V1_ROI","L_25_ROI",0.0474902006411237
"R_V1_ROI","L_s32_ROI",0.356252784524598
"R_V1_ROI","L_pOFC_ROI",-0.0162365006883339
"R_V1_ROI","L_PoI1_ROI",0.0724926405876427
"R_V1_ROI","L_Ig_ROI",0.33053500687521
"R_V1_ROI","L_FOP5_ROI",0.0207422357152904
"R_V1_ROI","L_p10p_ROI",0.142592961496957
"R_V1_ROI","L_p47r_ROI",0.0474670841860789
"R_V1_ROI","L_TGv_ROI",0.378753830088646
"R_V1_ROI","L_MBelt_ROI",0.056054724274674
"R_V1_ROI","L_LBelt_ROI",0.070774265047973
"R_V1_ROI","L_A4_ROI",0.25296828156567
"R_V1_ROI","L_STSva_ROI",0.0982976503343667
"R_V1_ROI","L_TE1m_ROI",0.191323752147238
"R_V1_ROI","L_PI_ROI",0.276546896936549
"R_V1_ROI","L_a32pr_ROI",0.368379369576176
"R_V1_ROI","L_p24_ROI",0.0887872591292521
"R_MST_ROI","R_V6_ROI",0.473418353359067
"R_MST_ROI","R_V2_ROI",0.355367125006893
"R_MST_ROI","R_V3_ROI",0.144354821347293
"R_MST_ROI","R_V4_ROI",0.0486186264391713
"R_MST_ROI","R_V8_ROI",0.320019275530565
"R_MST_ROI","R_4_ROI",0.0807570603215651
"R_MST_ROI","R_3b_ROI",0.250088123466297
"R_MST_ROI","R_FEF_ROI",0.406751639429887
"R_MST_ROI","R_PEF_ROI",0.315696279371684
"R_MST_ROI","R_55b_ROI",0.207026349256713
"R_MST_ROI","R_V3A_ROI",0.245907679155893
"R_MST_ROI","R_RSC_ROI",0.0316892844486608
"R_MST_ROI","R_POS2_ROI",0.267518958741901
"R_MST_ROI","R_V7_ROI",0.311456051285988
"R_MST_ROI","R_IPS1_ROI",0.184085749490019
"R_MST_ROI","R_FFC_ROI",0.310125220992639
"R_MST_ROI","R_V3B_ROI",0.191135411779871
"R_MST_ROI","R_LO1_ROI",0.261130995034433
"R_MST_ROI","R_LO2_ROI",0.241113415536204
"R_MST_ROI","R_PIT_ROI",0.146274953430333
"R_MST_ROI","R_MT_ROI",0.345403139420743
"R_MST_ROI","R_A1_ROI",0.216887017145756
"R_MST_ROI","R_PSL_ROI",0.358469674282398
"R_MST_ROI","R_SFL_ROI",0.214432477154792
"R_MST_ROI","R_PCV_ROI",0.104612201939208
"R_MST_ROI","R_STV_ROI",0.325944455175904
"R_MST_ROI","R_7Pm_ROI",0.441613785592196
"R_MST_ROI","R_7m_ROI",0.165784657518216
"R_MST_ROI","R_POS1_ROI",0.249838118166704
"R_MST_ROI","R_23d_ROI",0.250814107168672
"R_MST_ROI","R_v23ab_ROI",0.0246992224695066
"R_MST_ROI","R_d23ab_ROI",0.259242806241203
"R_MST_ROI","R_31pv_ROI",0.137776606553559
"R_MST_ROI","R_5m_ROI",0.225417310190069
"R_MST_ROI","R_5mv_ROI",0.313492409527898
"R_MST_ROI","R_23c_ROI",0.278519881892887
"R_MST_ROI","R_5L_ROI",0.213397714465453
"R_MST_ROI","R_24dd_ROI",0.256278844749488
"R_MST_ROI","R_24dv_ROI",0.488200965866697
"R_MST_ROI","R_7AL_ROI",0.208553164550578
"R_MST_ROI","R_SCEF_ROI",0.288325733797826
"R_MST_ROI","R_6ma_ROI",0.239618021486685
"R_MST_ROI","R_7Am_ROI",0.262655954302587
"R_MST_ROI","R_7PL_ROI",0.347550042210755
"R_MST_ROI","R_7PC_ROI",0.346390204057728
"R_MST_ROI","R_LIPv_ROI",0.251694144060309
"R_MST_ROI","R_VIP_ROI",0.116411808973627
"R_MST_ROI","R_MIP_ROI",0.217032967032967
"R_MST_ROI","R_1_ROI",0.243991108963266
"R_MST_ROI","R_2_ROI",0.256986113530661
"R_MST_ROI","R_3a_ROI",0.304937464730965
"R_MST_ROI","R_6d_ROI",0.20063245773538
"R_MST_ROI","R_6mp_ROI",0.0784381523250301
"R_MST_ROI","R_6v_ROI",0.184222752389019
"R_MST_ROI","R_p24pr_ROI",0.370084586553977
"R_MST_ROI","R_33pr_ROI",0.2156379509028
"R_MST_ROI","R_a24pr_ROI",0.27824174751834
"R_MST_ROI","R_p32pr_ROI",0.186699166939624
"R_MST_ROI","R_a24_ROI",0.275078963114852
"R_MST_ROI","R_d32_ROI",0.326235080311971
"R_MST_ROI","R_8BM_ROI",0.237365106568702
"R_MST_ROI","R_p32_ROI",0.205497944043474
"R_MST_ROI","R_10r_ROI",0.118906030806798
"R_MST_ROI","R_47m_ROI",0.349341345405668
"R_MST_ROI","R_8Av_ROI",0.311135548235775
"R_MST_ROI","R_8Ad_ROI",0.40781062313943
"R_MST_ROI","R_9m_ROI",0.143190488391727
"R_MST_ROI","R_8BL_ROI",0.259129878042875
"R_MST_ROI","R_9p_ROI",0.0980793988417739
"R_MST_ROI","R_10d_ROI",0.370644527507743
"R_MST_ROI","R_8C_ROI",0.366079954852801
"R_MST_ROI","R_44_ROI",0.295649422329231
"R_MST_ROI","R_45_ROI",0.164509549293199
"R_MST_ROI","R_47l_ROI",0.0449916156799071
"R_MST_ROI","R_a47r_ROI",0.368964130283405
"R_MST_ROI","R_6r_ROI",0.256574577860909
"R_MST_ROI","R_IFJa_ROI",0.3568494742955
"R_MST_ROI","R_IFJp_ROI",0.0683991492407084
"R_MST_ROI","R_IFSp_ROI",0.184140055058085
"R_MST_ROI","R_IFSa_ROI",0.112257889680392
"R_MST_ROI","R_p9-46v_ROI",0.271981523802573
"R_MST_ROI","R_46_ROI",0.12974980064395
"R_MST_ROI","R_a9-46v_ROI",0.332225142867497
"R_MST_ROI","R_9-46d_ROI",0.342553401733974
"R_MST_ROI","R_9a_ROI",0.109468840365023
"R_MST_ROI","R_10v_ROI",0.0400615646723095
"R_MST_ROI","R_a10p_ROI",0.12390258760073
"R_MST_ROI","R_10pp_ROI",0.146418992298924
"R_MST_ROI","R_11l_ROI",0.203583143207426
"R_MST_ROI","R_13l_ROI",0.0985579508876517
"R_MST_ROI","R_OFC_ROI",0.384491428183723
"R_MST_ROI","R_47s_ROI",0.295388022562982
"R_MST_ROI","R_LIPd_ROI",0.0540431459406093
"R_MST_ROI","R_6a_ROI",0.255625190297764
"R_MST_ROI","R_i6-8_ROI",0.277325558031913
"R_MST_ROI","R_s6-8_ROI",0.277181098865748
"R_MST_ROI","R_43_ROI",0.238165906909039
"R_MST_ROI","R_OP4_ROI",0.120920515161984
"R_MST_ROI","R_OP1_ROI",0.142716498481809
"R_MST_ROI","R_OP2-3_ROI",0.0412964201966041
"R_MST_ROI","R_52_ROI",0.384925102890887
"R_MST_ROI","R_RI_ROI",0.349673913586042
"R_MST_ROI","R_PFcm_ROI",0.252110619998835
"R_MST_ROI","R_PoI2_ROI",0.101168522625576
"R_MST_ROI","R_TA2_ROI",0.25847882889934
"R_MST_ROI","R_FOP4_ROI",0.0944929848307714
"R_MST_ROI","R_MI_ROI",0.202171912198821
"R_MST_ROI","R_Pir_ROI",0.56877484677597
"R_MST_ROI","R_AVI_ROI",0.0912301975799805
"R_MST_ROI","R_AAIC_ROI",0.0765737672376173
"R_MST_ROI","R_FOP1_ROI",0.221183425486828
"R_MST_ROI","R_FOP3_ROI",0.334035377905934
"R_MST_ROI","R_FOP2_ROI",0.13333554111797
"R_MST_ROI","R_PFt_ROI",0.171373504164443
"R_MST_ROI","R_AIP_ROI",0.165826402421558
"R_MST_ROI","R_EC_ROI",0.260693280584595
"R_MST_ROI","R_PreS_ROI",0.451646996939003
"R_MST_ROI","R_H_ROI",0.225992919932992
"R_MST_ROI","R_ProS_ROI",0.166113788902024
"R_MST_ROI","R_PeEc_ROI",0.204844024149621
"R_MST_ROI","R_STGa_ROI",0.253180070479242
"R_MST_ROI","R_PBelt_ROI",0.228722100579829
"R_MST_ROI","R_A5_ROI",0.127836992119559
"R_MST_ROI","R_PHA1_ROI",0.0836803649774718
"R_MST_ROI","R_PHA3_ROI",0.143178071050222
"R_MST_ROI","R_STSda_ROI",0.20779913784885
"R_MST_ROI","R_STSdp_ROI",0.324055362569666
"R_MST_ROI","R_STSvp_ROI",0.131709782404368
"R_MST_ROI","R_TGd_ROI",0.205994970836097
"R_MST_ROI","R_TE1a_ROI",0.165732551612197
"R_MST_ROI","R_TE1p_ROI",0.215054360078169
"R_MST_ROI","R_TE2a_ROI",0.386089510655621
"R_MST_ROI","R_TF_ROI",0.475931051043991
"R_MST_ROI","R_TE2p_ROI",0.349382486858483
"R_MST_ROI","R_PHT_ROI",0.283025193378896
"R_MST_ROI","R_PH_ROI",0.0942113496606116
