"V1","V2","Stability"
"R_V1_ROI","R_FOP3_ROI",0.24227687209843
"R_V1_ROI","R_FOP2_ROI",0.231718138441444
"R_V1_ROI","R_PFt_ROI",0.0217933851455761
"R_V1_ROI","R_AIP_ROI",0.310041726660918
"R_V1_ROI","R_EC_ROI",0.606352935926397
"R_V1_ROI","R_PreS_ROI",0.432578433719689
"R_V1_ROI","R_H_ROI",0.491379234883589
"R_V1_ROI","R_ProS_ROI",0.168778342789269
"R_V1_ROI","R_PeEc_ROI",-0.0459235695295572
"R_V1_ROI","R_STGa_ROI",0.202214684657446
"R_V1_ROI","R_PBelt_ROI",0.629225236084164
"R_V1_ROI","R_A5_ROI",0.352228110845838
"R_V1_ROI","R_PHA1_ROI",0.224906935142358
"R_V1_ROI","R_PHA3_ROI",0.0534120302714958
"R_V1_ROI","R_STSda_ROI",0.230141931769252
"R_V1_ROI","R_STSdp_ROI",0.501902423118145
"R_V1_ROI","R_STSvp_ROI",0.415977245444938
"R_V1_ROI","R_TGd_ROI",0.317892317269425
"R_V1_ROI","R_TE1a_ROI",0.1987137846658
"R_V1_ROI","R_TE1p_ROI",0.28336681420457
"R_V1_ROI","R_TE2a_ROI",0.313481694817003
"R_V1_ROI","R_TF_ROI",0.376218222611769
"R_V1_ROI","R_TE2p_ROI",0.18031100201178
"R_V1_ROI","R_PHT_ROI",0.373454157690986
"R_V1_ROI","R_PH_ROI",0.197407351348755
"R_V1_ROI","R_TPOJ1_ROI",0.202123590190066
"R_V1_ROI","R_TPOJ2_ROI",0.27775795018324
"R_V1_ROI","R_TPOJ3_ROI",0.154195011337869
"R_V1_ROI","R_DVT_ROI",0.415506901572593
"R_V1_ROI","R_PGp_ROI",0.0138623789093323
"R_V1_ROI","R_IP2_ROI",0.211341147766406
"R_V1_ROI","R_IP1_ROI",0.0608398173284405
"R_V1_ROI","R_IP0_ROI",0.165562430626072
"R_V1_ROI","R_PFop_ROI",0.443852274464901
"R_V1_ROI","R_PF_ROI",0.185446060053636
"R_V1_ROI","R_PFm_ROI",0.499497075241617
"R_V1_ROI","R_PGi_ROI",0.276003879624943
"R_V1_ROI","R_PGs_ROI",0.34079176034981
"R_V1_ROI","R_V6A_ROI",0.224244508439274
"R_V1_ROI","R_VMV1_ROI",0.40564820386645
"R_V1_ROI","R_VMV3_ROI",0.11435129966632
"R_V1_ROI","R_PHA2_ROI",0.395908276490532
"R_V1_ROI","R_V4t_ROI",0.544692316057506
"R_V1_ROI","R_FST_ROI",0.252640205793187
"R_V1_ROI","R_V3CD_ROI",0.36846105801521
"R_V1_ROI","R_LO3_ROI",0.115473620092353
"R_V1_ROI","R_VMV2_ROI",0.540423507782897
"R_V1_ROI","R_31pd_ROI",0.231992395939856
"R_V1_ROI","R_31a_ROI",0.268700320895169
"R_V1_ROI","R_VVC_ROI",0.219115727802665
"R_V1_ROI","R_25_ROI",0.399633792324788
"R_V1_ROI","R_s32_ROI",0.058689605589496
"R_V1_ROI","R_pOFC_ROI",0.489260544626863
"R_V1_ROI","R_PoI1_ROI",0.486821838312237
"R_V1_ROI","R_Ig_ROI",0.350235833098584
"R_V1_ROI","R_FOP5_ROI",0.47270645736813
"R_V1_ROI","R_p10p_ROI",0.117053182251664
"R_V1_ROI","R_p47r_ROI",0.111427367921942
"R_V1_ROI","R_TGv_ROI",0.174767754016553
"R_V1_ROI","R_MBelt_ROI",0.387276263722639
"R_V1_ROI","R_LBelt_ROI",0.319393160705273
"R_V1_ROI","R_A4_ROI",0.165665256620791
"R_V1_ROI","R_STSva_ROI",0.269387339060726
"R_V1_ROI","R_TE1m_ROI",0.256599022757936
"R_V1_ROI","R_PI_ROI",0.442845171258424
"R_V1_ROI","R_a32pr_ROI",0.153445241287515
"R_V1_ROI","R_p24_ROI",0.331310698127764
"R_V1_ROI","L_V1_ROI",0.17982468409797
"R_V1_ROI","L_MST_ROI",0.0651302671483511
"R_V1_ROI","L_V6_ROI",0.527267917683724
"R_V1_ROI","L_V2_ROI",0.174140816424806
"R_V1_ROI","L_V3_ROI",0.334138859713507
"R_V1_ROI","L_V4_ROI",0.242772853646792
"R_V1_ROI","L_V8_ROI",0.300564702343861
"R_V1_ROI","L_4_ROI",0.16027637728876
"R_V1_ROI","L_3b_ROI",0.291663093993984
"R_V1_ROI","L_FEF_ROI",0.190647113110553
"R_V1_ROI","L_PEF_ROI",0.230278889863471
"R_V1_ROI","L_55b_ROI",0.30360867628243
"R_V1_ROI","L_V3A_ROI",0.0643443734193536
"R_V1_ROI","L_RSC_ROI",0.145057709782881
"R_V1_ROI","L_POS2_ROI",0.200207583460211
"R_V1_ROI","L_V7_ROI",0.234474501588689
"R_V1_ROI","L_IPS1_ROI",0.490673815774785
"R_V1_ROI","L_FFC_ROI",0.321545008455892
"R_V1_ROI","L_V3B_ROI",0.307008107209521
"R_V1_ROI","L_LO1_ROI",0.386854568321539
"R_V1_ROI","L_LO2_ROI",0.379560849559109
"R_V1_ROI","L_PIT_ROI",0.117155752432061
"R_V1_ROI","L_MT_ROI",0.0738113246416289
"R_V1_ROI","L_A1_ROI",-0.0138940187272282
"R_V1_ROI","L_PSL_ROI",0.210407884397283
"R_V1_ROI","L_SFL_ROI",0.326662220900995
"R_V1_ROI","L_PCV_ROI",0.394280498845549
"R_V1_ROI","L_STV_ROI",0.203322951549828
"R_V1_ROI","L_7Pm_ROI",0.0762326381930211
"R_V1_ROI","L_7m_ROI",0.0552060741085593
"R_V1_ROI","L_POS1_ROI",0.15405757754007
"R_V1_ROI","L_23d_ROI",0.158658582673645
"R_V1_ROI","L_v23ab_ROI",0.24440296468631
"R_V1_ROI","L_d23ab_ROI",0.475879241437556
"R_V1_ROI","L_31pv_ROI",0.398692813193431
"R_V1_ROI","L_5m_ROI",0.325455561576268
"R_V1_ROI","L_5mv_ROI",0.189107793816876
"R_V1_ROI","L_23c_ROI",0.475855133599724
"R_V1_ROI","L_5L_ROI",0.31447553579636
"R_V1_ROI","L_24dd_ROI",0.238109350799268
"R_V1_ROI","L_24dv_ROI",0.410157776765703
"R_V1_ROI","L_7AL_ROI",0.250409828368507
"R_V1_ROI","L_SCEF_ROI",0.0844014555834698
"R_V1_ROI","L_6ma_ROI",0.312076988829166
"R_V1_ROI","L_7Am_ROI",-0.00186093517047629
"R_V1_ROI","L_7PL_ROI",0.0603267841242184
"R_V1_ROI","L_7PC_ROI",0.483649053007331
"R_V1_ROI","L_LIPv_ROI",0.584910727774122
"R_V1_ROI","L_VIP_ROI",0.213769770214939
"R_V1_ROI","L_MIP_ROI",0.378089151051724
"R_V1_ROI","L_1_ROI",0.303535015246372
"R_V1_ROI","L_2_ROI",0.466474950308348
"R_V1_ROI","L_3a_ROI",0.370656057091172
"R_V1_ROI","L_6d_ROI",0.28083061735076
"R_V1_ROI","L_6mp_ROI",0.194612671184965
"R_V1_ROI","L_6v_ROI",0.150044014629554
"R_V1_ROI","L_p24pr_ROI",0.395624721848025
"R_V1_ROI","L_33pr_ROI",0.48524737656546
"R_V1_ROI","L_a24pr_ROI",0.085814482459167
"R_V1_ROI","L_p32pr_ROI",0.0398446811064982
"R_V1_ROI","L_a24_ROI",0.0163430550644009
"R_V1_ROI","L_d32_ROI",0.0928233170125351
"R_V1_ROI","L_8BM_ROI",0.503109026978171
"R_V1_ROI","L_p32_ROI",0.0378481406028449
"R_V1_ROI","L_10r_ROI",0.366930901900205
"R_V1_ROI","L_47m_ROI",0.0706576607821761
"R_V1_ROI","L_8Av_ROI",0.142650801812614
"R_V1_ROI","L_8Ad_ROI",0.189481865434042
"R_V1_ROI","L_9m_ROI",0.361987524706551
"R_V1_ROI","L_8BL_ROI",0.53235248999899
"R_V1_ROI","L_9p_ROI",0.496665279581195
"R_V1_ROI","L_10d_ROI",0.0756359304782204
"R_V1_ROI","L_8C_ROI",0.498976785080296
"R_V1_ROI","L_44_ROI",0.270544678557635
"R_V1_ROI","L_45_ROI",0.1517516637718
"R_V1_ROI","L_47l_ROI",0.225469772166553
"R_V1_ROI","L_a47r_ROI",0.0940717869872196
"R_V1_ROI","L_6r_ROI",0.408501322887965
"R_V1_ROI","L_IFJa_ROI",0.146670940670999
"R_V1_ROI","L_IFJp_ROI",0.534395593096113
"R_V1_ROI","L_IFSp_ROI",0.491634764768661
"R_V1_ROI","L_IFSa_ROI",0.475249602104279
"R_V1_ROI","L_p9-46v_ROI",0.208771773975372
"R_V1_ROI","L_46_ROI",0.434420196872088
"R_V1_ROI","L_a9-46v_ROI",0.177332856408592
"R_V1_ROI","L_9-46d_ROI",0.494839998528188
"R_V1_ROI","L_9a_ROI",0.0924583347076915
"R_V1_ROI","L_10v_ROI",0.338524466763785
"R_V1_ROI","L_a10p_ROI",0.336436935295305
"R_V1_ROI","L_10pp_ROI",0.382249158018385
"R_V1_ROI","L_11l_ROI",0.289191129785285
"R_V1_ROI","L_13l_ROI",0.452411567681535
"R_V1_ROI","L_OFC_ROI",0.284535745180267
"R_V1_ROI","L_47s_ROI",0.222762980016299
"R_V1_ROI","L_LIPd_ROI",0.625363804464541
"R_V1_ROI","L_6a_ROI",0.417401569229686
"R_V1_ROI","L_i6-8_ROI",-0.0472334980821301
"R_V1_ROI","L_s6-8_ROI",0.23906885413811
"R_V1_ROI","L_43_ROI",0.416170996969715
"R_V1_ROI","L_OP4_ROI",0.130226800215621
"R_V1_ROI","L_OP1_ROI",0.31925060014366
"R_V1_ROI","L_OP2-3_ROI",0.268183429633692
"R_V1_ROI","L_52_ROI",0.219499903130599
"R_V1_ROI","L_RI_ROI",0.24139812354487
"R_V1_ROI","L_PFcm_ROI",0.245401327382695
"R_V1_ROI","L_PoI2_ROI",0.271615906523617
"R_V1_ROI","L_TA2_ROI",0.368400677549786
"R_V1_ROI","L_FOP4_ROI",0.276253829698419
"R_V1_ROI","L_MI_ROI",0.418008471381842
"R_V1_ROI","L_Pir_ROI",0.22082770898619
"R_V1_ROI","L_AVI_ROI",0.381236049449448
"R_V1_ROI","L_AAIC_ROI",0.295353032290697
"R_V1_ROI","L_FOP1_ROI",0.462021790710964
"R_V1_ROI","L_FOP3_ROI",0.528000543449304
"R_V1_ROI","L_FOP2_ROI",0.289932655711126
"R_V1_ROI","L_PFt_ROI",0.052383538640954
"R_V1_ROI","L_AIP_ROI",0.255531472479443
"R_V1_ROI","L_EC_ROI",0.102905234046997
"R_V1_ROI","L_PreS_ROI",0.0522000013082032
"R_V1_ROI","L_H_ROI",0.529562872358223
"R_V1_ROI","L_ProS_ROI",0.283717188706545
"R_V1_ROI","L_PeEc_ROI",0.12365639841328
"R_V1_ROI","L_STGa_ROI",0.19381435058696
"R_V1_ROI","L_PBelt_ROI",0.38393757907514
"R_V1_ROI","L_A5_ROI",0.324171383364205
"R_V1_ROI","L_PHA1_ROI",0.327330143192737
"R_V1_ROI","L_PHA3_ROI",0.430761377908713
"R_V1_ROI","L_STSda_ROI",0.277069606184574
"R_V1_ROI","L_STSdp_ROI",0.260133478356766
"R_V1_ROI","L_STSvp_ROI",0.10758985000534
"R_V1_ROI","L_TGd_ROI",0.0939393806382126
"R_V1_ROI","L_TE1a_ROI",0.430104414719417
"R_V1_ROI","L_TE1p_ROI",0.312327569732912
"R_V1_ROI","L_TE2a_ROI",0.363590806576924
"R_V1_ROI","L_TF_ROI",0.232007804394817
"R_V1_ROI","L_TE2p_ROI",0.261062728273928
"R_V1_ROI","L_PHT_ROI",0.236673074529928
"R_V1_ROI","L_PH_ROI",0.0441213181439351
"R_V1_ROI","L_TPOJ1_ROI",0.260059864023044
"R_V1_ROI","L_TPOJ2_ROI",0.239296698146228
"R_V1_ROI","L_TPOJ3_ROI",0.13911786318285
"R_V1_ROI","L_DVT_ROI",0.383623391862845
"R_V1_ROI","L_PGp_ROI",0.328105557997144
"R_V1_ROI","L_IP2_ROI",0.172555060973476
"R_V1_ROI","L_IP1_ROI",0.12907062237218
"R_V1_ROI","L_IP0_ROI",0.287442891070846
"R_V1_ROI","L_PFop_ROI",0.124701751500534
"R_V1_ROI","L_PF_ROI",0.330558135528454
"R_V1_ROI","L_PFm_ROI",0.514120448682602
"R_V1_ROI","L_PGi_ROI",0.0834719440596142
"R_V1_ROI","L_PGs_ROI",0.171596983285152
"R_V1_ROI","L_V6A_ROI",0.341587663545385
"R_V1_ROI","L_VMV1_ROI",0.0808419480928363
"R_V1_ROI","L_VMV3_ROI",0.140795834801725
"R_V1_ROI","L_PHA2_ROI",0.0293494922110855
"R_V1_ROI","L_V4t_ROI",0.0895452445544388
"R_V1_ROI","L_FST_ROI",0.158103080684199
"R_V1_ROI","L_V3CD_ROI",0.379496137742226
"R_V1_ROI","L_LO3_ROI",0.122759196771009
"R_V1_ROI","L_VMV2_ROI",0.127527531502299
"R_V1_ROI","L_31pd_ROI",0.156344937684363
"R_V1_ROI","L_31a_ROI",0.331179737083855
"R_V1_ROI","L_VVC_ROI",0.148331159240982
"R_V1_ROI","L_25_ROI",0.358726889627502
"R_V1_ROI","L_s32_ROI",0.260699016364277
"R_V1_ROI","L_pOFC_ROI",0.258427312311208
"R_V1_ROI","L_PoI1_ROI",0.248981328644334
"R_V1_ROI","L_Ig_ROI",0.0909031864423894
"R_V1_ROI","L_FOP5_ROI",0.117413008919007
"R_V1_ROI","L_p10p_ROI",0.0306737719268424
"R_V1_ROI","L_p47r_ROI",0.170596594390939
"R_V1_ROI","L_TGv_ROI",0.216185648659756
"R_V1_ROI","L_MBelt_ROI",0.331168689789579
"R_V1_ROI","L_LBelt_ROI",0.366508027825368
"R_V1_ROI","L_A4_ROI",0.0957207214518795
"R_V1_ROI","L_STSva_ROI",0.405130887586536
"R_V1_ROI","L_TE1m_ROI",0.446316440734829
"R_V1_ROI","L_PI_ROI",0.0455852607698836
"R_V1_ROI","L_a32pr_ROI",0.276587324361388
"R_V1_ROI","L_p24_ROI",0.156909042972507
"R_MST_ROI","R_V6_ROI",0.395158830503017
"R_MST_ROI","R_V2_ROI",0.150624481403092
"R_MST_ROI","R_V3_ROI",0.196375748644574
"R_MST_ROI","R_V4_ROI",0.0871579587787786
"R_MST_ROI","R_V8_ROI",0.231303660125955
"R_MST_ROI","R_4_ROI",0.269884946413629
"R_MST_ROI","R_3b_ROI",0.0934000003213457
"R_MST_ROI","R_FEF_ROI",0.22654844815738
"R_MST_ROI","R_PEF_ROI",0.102597557618438
"R_MST_ROI","R_55b_ROI",0.202460698700918
"R_MST_ROI","R_V3A_ROI",0.363683753043842
"R_MST_ROI","R_RSC_ROI",0.438243795181364
"R_MST_ROI","R_POS2_ROI",0.49143086185576
"R_MST_ROI","R_V7_ROI",0.331690130646151
"R_MST_ROI","R_IPS1_ROI",0.27318293077379
"R_MST_ROI","R_FFC_ROI",0.492872591898693
"R_MST_ROI","R_V3B_ROI",0.27238870231278
"R_MST_ROI","R_LO1_ROI",0.12726794567461
"R_MST_ROI","R_LO2_ROI",0.301606628878887
"R_MST_ROI","R_PIT_ROI",0.0673081155343197
"R_MST_ROI","R_MT_ROI",0.2477406765857
"R_MST_ROI","R_A1_ROI",0.223103699141745
"R_MST_ROI","R_PSL_ROI",0.253736104919077
"R_MST_ROI","R_SFL_ROI",0.216036308427876
"R_MST_ROI","R_PCV_ROI",0.339085155705479
"R_MST_ROI","R_STV_ROI",0.0736044853919898
"R_MST_ROI","R_7Pm_ROI",0.397308621613604
"R_MST_ROI","R_7m_ROI",0.438345446822262
"R_MST_ROI","R_POS1_ROI",0.241319659578329
"R_MST_ROI","R_23d_ROI",0.226655049595003
"R_MST_ROI","R_v23ab_ROI",0.090225124731019
"R_MST_ROI","R_d23ab_ROI",0.405807102737407
"R_MST_ROI","R_31pv_ROI",0.0957172906992805
"R_MST_ROI","R_5m_ROI",0.353902742269178
"R_MST_ROI","R_5mv_ROI",0.381070200007604
"R_MST_ROI","R_23c_ROI",0.130786031563593
"R_MST_ROI","R_5L_ROI",0.223244897959907
"R_MST_ROI","R_24dd_ROI",0.338947926085229
"R_MST_ROI","R_24dv_ROI",-0.0160838386523885
"R_MST_ROI","R_7AL_ROI",0.407163854314089
"R_MST_ROI","R_SCEF_ROI",0.25907134055059
"R_MST_ROI","R_6ma_ROI",0.113677684850123
"R_MST_ROI","R_7Am_ROI",0.469585524696543
"R_MST_ROI","R_7PL_ROI",0.0978703924882264
"R_MST_ROI","R_7PC_ROI",0.258242746200201
"R_MST_ROI","R_LIPv_ROI",0.211282762270353
"R_MST_ROI","R_VIP_ROI",0.277631190936498
"R_MST_ROI","R_MIP_ROI",0.246814218645205
"R_MST_ROI","R_1_ROI",0.164879612522965
"R_MST_ROI","R_2_ROI",0.237600403767065
"R_MST_ROI","R_3a_ROI",0.444155637164416
"R_MST_ROI","R_6d_ROI",0.207094510265292
"R_MST_ROI","R_6mp_ROI",0.26775167818924
"R_MST_ROI","R_6v_ROI",0.17730125364048
"R_MST_ROI","R_p24pr_ROI",0.108320589077824
"R_MST_ROI","R_33pr_ROI",0.0854009376874646
"R_MST_ROI","R_a24pr_ROI",0.276470492590156
"R_MST_ROI","R_p32pr_ROI",0.0921274453587569
"R_MST_ROI","R_a24_ROI",0.0242153729516434
"R_MST_ROI","R_d32_ROI",0.230108120409007
"R_MST_ROI","R_8BM_ROI",0.372507972068501
"R_MST_ROI","R_p32_ROI",0.332120534066754
"R_MST_ROI","R_10r_ROI",0.0564422578423148
"R_MST_ROI","R_47m_ROI",-0.00208848195607078
"R_MST_ROI","R_8Av_ROI",0.187659176172513
"R_MST_ROI","R_8Ad_ROI",0.116017849621682
"R_MST_ROI","R_9m_ROI",0.313314701831025
"R_MST_ROI","R_8BL_ROI",0.226547592729794
"R_MST_ROI","R_9p_ROI",0.131934680558498
"R_MST_ROI","R_10d_ROI",0.399452088014498
"R_MST_ROI","R_8C_ROI",0.238233866673293
"R_MST_ROI","R_44_ROI",0.28848337278925
"R_MST_ROI","R_45_ROI",0.479863189708208
"R_MST_ROI","R_47l_ROI",0.317948763291449
"R_MST_ROI","R_a47r_ROI",0.14967513432675
"R_MST_ROI","R_6r_ROI",0.279493037342627
"R_MST_ROI","R_IFJa_ROI",0.264667936872675
"R_MST_ROI","R_IFJp_ROI",0.248090104877172
"R_MST_ROI","R_IFSp_ROI",0.284363842376294
"R_MST_ROI","R_IFSa_ROI",0.182789189892937
"R_MST_ROI","R_p9-46v_ROI",0.134213523577872
"R_MST_ROI","R_46_ROI",0.261955524811346
"R_MST_ROI","R_a9-46v_ROI",0.167998008964217
"R_MST_ROI","R_9-46d_ROI",0.262408480908755
"R_MST_ROI","R_9a_ROI",0.0631725331774177
"R_MST_ROI","R_10v_ROI",0.0955850236884779
"R_MST_ROI","R_a10p_ROI",0.106633567794137
"R_MST_ROI","R_10pp_ROI",0.177966436198728
"R_MST_ROI","R_11l_ROI",-0.0555169355270196
"R_MST_ROI","R_13l_ROI",-0.0394742344295801
"R_MST_ROI","R_OFC_ROI",0.331902817323163
"R_MST_ROI","R_47s_ROI",0.272589699217745
"R_MST_ROI","R_LIPd_ROI",0.148739430052019
"R_MST_ROI","R_6a_ROI",0.225879917689333
"R_MST_ROI","R_i6-8_ROI",0.0528477001893171
"R_MST_ROI","R_s6-8_ROI",0.242012352580066
"R_MST_ROI","R_43_ROI",0.382209394731935
"R_MST_ROI","R_OP4_ROI",0.379914733078388
"R_MST_ROI","R_OP1_ROI",0.244767932638864
"R_MST_ROI","R_OP2-3_ROI",0.221683467742612
"R_MST_ROI","R_52_ROI",0.0865423038501602
"R_MST_ROI","R_RI_ROI",0.138166252523918
"R_MST_ROI","R_PFcm_ROI",0.145265843813461
"R_MST_ROI","R_PoI2_ROI",0.184290205128485
"R_MST_ROI","R_TA2_ROI",0.293407759536532
"R_MST_ROI","R_FOP4_ROI",0.161904329697096
"R_MST_ROI","R_MI_ROI",0.157137829430228
"R_MST_ROI","R_Pir_ROI",-0.0184557482064574
"R_MST_ROI","R_AVI_ROI",0.231832883079323
"R_MST_ROI","R_AAIC_ROI",0.273045908534773
"R_MST_ROI","R_FOP1_ROI",0.19865108136604
"R_MST_ROI","R_FOP3_ROI",0.226694026065993
"R_MST_ROI","R_FOP2_ROI",0.048891394379429
"R_MST_ROI","R_PFt_ROI",0.133018911351127
"R_MST_ROI","R_AIP_ROI",0.150005796492569
"R_MST_ROI","R_EC_ROI",0.199916918081211
"R_MST_ROI","R_PreS_ROI",0.50021618007454
"R_MST_ROI","R_H_ROI",0.202377069568492
"R_MST_ROI","R_ProS_ROI",0.199708456751488
"R_MST_ROI","R_PeEc_ROI",0.262185099791094
"R_MST_ROI","R_STGa_ROI",0.272215063976547
"R_MST_ROI","R_PBelt_ROI",0.125893273395487
"R_MST_ROI","R_A5_ROI",0.173235505332982
"R_MST_ROI","R_PHA1_ROI",0.2360421506119
"R_MST_ROI","R_PHA3_ROI",0.231632931008712
"R_MST_ROI","R_STSda_ROI",0.0943987155725234
"R_MST_ROI","R_STSdp_ROI",0.315268752548491
"R_MST_ROI","R_STSvp_ROI",0.133313626061883
"R_MST_ROI","R_TGd_ROI",0.26456653979129
"R_MST_ROI","R_TE1a_ROI",0.181188228224748
"R_MST_ROI","R_TE1p_ROI",0.244937336587653
"R_MST_ROI","R_TE2a_ROI",0.429296116996663
"R_MST_ROI","R_TF_ROI",0.290647318086368
"R_MST_ROI","R_TE2p_ROI",0.455859655329524
"R_MST_ROI","R_PHT_ROI",0.212198906911561
"R_MST_ROI","R_PH_ROI",0.0881361789411631
"R_MST_ROI","R_TPOJ1_ROI",0.318129310785855
"R_MST_ROI","R_TPOJ2_ROI",0.1792362121818
