"V1","V2","Stability"
"R_V1_ROI","R_9p_ROI",0.0412104499072226
"R_V1_ROI","R_10d_ROI",0.148840132264754
"R_V1_ROI","R_8C_ROI",0.321070970165454
"R_V1_ROI","R_44_ROI",0.481580491955439
"R_V1_ROI","R_45_ROI",0.181074197695169
"R_V1_ROI","R_47l_ROI",0.138091333685609
"R_V1_ROI","R_a47r_ROI",-0.00732021225551464
"R_V1_ROI","R_6r_ROI",0.120334259949434
"R_V1_ROI","R_IFJa_ROI",0.221437163017809
"R_V1_ROI","R_IFJp_ROI",0.151711996967973
"R_V1_ROI","R_IFSp_ROI",0.308703639664373
"R_V1_ROI","R_IFSa_ROI",0.238129981393747
"R_V1_ROI","R_p9-46v_ROI",0.0602950681335132
"R_V1_ROI","R_46_ROI",0.249718327051307
"R_V1_ROI","R_a9-46v_ROI",0.0548324660769539
"R_V1_ROI","R_9-46d_ROI",0.282828586163971
"R_V1_ROI","R_9a_ROI",0.236411556614169
"R_V1_ROI","R_10v_ROI",0.362232368924971
"R_V1_ROI","R_a10p_ROI",0.0953423337123506
"R_V1_ROI","R_10pp_ROI",0.0568380386606305
"R_V1_ROI","R_11l_ROI",0.459741880937979
"R_V1_ROI","R_13l_ROI",0.351389314754028
"R_V1_ROI","R_OFC_ROI",0.113141364505799
"R_V1_ROI","R_47s_ROI",0.316939477151767
"R_V1_ROI","R_LIPd_ROI",0.154491413177975
"R_V1_ROI","R_6a_ROI",0.521151986468249
"R_V1_ROI","R_i6-8_ROI",0.0498776747666777
"R_V1_ROI","R_s6-8_ROI",0.548857822505988
"R_V1_ROI","R_43_ROI",0.436740589395224
"R_V1_ROI","R_OP4_ROI",0.191176812014164
"R_V1_ROI","R_OP1_ROI",0.28005094824087
"R_V1_ROI","R_OP2-3_ROI",0.117186414150188
"R_V1_ROI","R_52_ROI",0.493391326378517
"R_V1_ROI","R_RI_ROI",0.525255767325818
"R_V1_ROI","R_PFcm_ROI",0.189197070267381
"R_V1_ROI","R_PoI2_ROI",0.450173559025646
"R_V1_ROI","R_TA2_ROI",0.410181428211696
"R_V1_ROI","R_FOP4_ROI",0.0270000840841773
"R_V1_ROI","R_MI_ROI",0.265328446671357
"R_V1_ROI","R_Pir_ROI",0.142572211811184
"R_V1_ROI","R_AVI_ROI",0.289220981286058
"R_V1_ROI","R_AAIC_ROI",0.21313520862993
"R_V1_ROI","R_FOP1_ROI",0.0541189895387649
"R_V1_ROI","R_FOP3_ROI",0.289434386844663
"R_V1_ROI","R_FOP2_ROI",0.154118791327852
"R_V1_ROI","R_PFt_ROI",0.203270621224736
"R_V1_ROI","R_AIP_ROI",0.0695398081426509
"R_V1_ROI","R_EC_ROI",0.148048477536429
"R_V1_ROI","R_PreS_ROI",0.442419769602404
"R_V1_ROI","R_H_ROI",0.174170853337284
"R_V1_ROI","R_ProS_ROI",0.519836403395361
"R_V1_ROI","R_PeEc_ROI",0.312456574133314
"R_V1_ROI","R_STGa_ROI",0.372610117013119
"R_V1_ROI","R_PBelt_ROI",0.405551769890194
"R_V1_ROI","R_A5_ROI",0.149320932163168
"R_V1_ROI","R_PHA1_ROI",0.159542906897018
"R_V1_ROI","R_PHA3_ROI",0.221417279065571
"R_V1_ROI","R_STSda_ROI",0.544783679232116
"R_V1_ROI","R_STSdp_ROI",0.2697350720309
"R_V1_ROI","R_STSvp_ROI",0.115348330688051
"R_V1_ROI","R_TGd_ROI",0.247062443293018
"R_V1_ROI","R_TE1a_ROI",0.34080533526515
"R_V1_ROI","R_TE1p_ROI",0.305980318149793
"R_V1_ROI","R_TE2a_ROI",0.0661079368984875
"R_V1_ROI","R_TF_ROI",0.280449462190469
"R_V1_ROI","R_TE2p_ROI",0.0648628614397394
"R_V1_ROI","R_PHT_ROI",0.275389677317265
"R_V1_ROI","R_PH_ROI",0.070460298729495
"R_V1_ROI","R_TPOJ1_ROI",0.351629069782404
"R_V1_ROI","R_TPOJ2_ROI",0.0793843625143429
"R_V1_ROI","R_TPOJ3_ROI",0.208791208791209
"R_V1_ROI","R_DVT_ROI",0.294880686617908
"R_V1_ROI","R_PGp_ROI",0.25549021236544
"R_V1_ROI","R_IP2_ROI",0.0744797065360015
"R_V1_ROI","R_IP1_ROI",0.113404816930154
"R_V1_ROI","R_IP0_ROI",0.175752453341131
"R_V1_ROI","R_PFop_ROI",0.26625299299023
"R_V1_ROI","R_PF_ROI",0.342137669300473
"R_V1_ROI","R_PFm_ROI",0.343328958401829
"R_V1_ROI","R_PGi_ROI",0.137521137306411
"R_V1_ROI","R_PGs_ROI",0.294935846638875
"R_V1_ROI","R_V6A_ROI",0.2428508224131
"R_V1_ROI","R_VMV1_ROI",0.119711850975026
"R_V1_ROI","R_VMV3_ROI",0.296688106911848
"R_V1_ROI","R_PHA2_ROI",0.0522744798587999
"R_V1_ROI","R_V4t_ROI",0.285365463625947
"R_V1_ROI","R_FST_ROI",0.116466266654601
"R_V1_ROI","R_V3CD_ROI",-0.0236407941705707
"R_V1_ROI","R_LO3_ROI",0.0073035479187903
"R_V1_ROI","R_VMV2_ROI",0.261332264954124
"R_V1_ROI","R_31pd_ROI",0.51123617446826
"R_V1_ROI","R_31a_ROI",0.335930087376613
"R_V1_ROI","R_VVC_ROI",0.108036208236915
"R_V1_ROI","R_25_ROI",0.102626847169301
"R_V1_ROI","R_s32_ROI",0.27616392201925
"R_V1_ROI","R_pOFC_ROI",0.29959156113065
"R_V1_ROI","R_PoI1_ROI",0.210191644994971
"R_V1_ROI","R_Ig_ROI",0.360351783737971
"R_V1_ROI","R_FOP5_ROI",-0.0235696760576711
"R_V1_ROI","R_p10p_ROI",0.0897238058582117
"R_V1_ROI","R_p47r_ROI",0.267716121631809
"R_V1_ROI","R_TGv_ROI",0.141084971059914
"R_V1_ROI","R_MBelt_ROI",0.539660752255081
"R_V1_ROI","R_LBelt_ROI",0.116251762003738
"R_V1_ROI","R_A4_ROI",-0.0031487080774406
"R_V1_ROI","R_STSva_ROI",0.318807162384661
"R_V1_ROI","R_TE1m_ROI",0.17757816028926
"R_V1_ROI","R_PI_ROI",0.0638353713017051
"R_V1_ROI","R_a32pr_ROI",0.317479058492249
"R_V1_ROI","R_p24_ROI",0.426053410542774
"R_V1_ROI","L_V1_ROI",0.445490662543649
"R_V1_ROI","L_MST_ROI",0.141510218399779
"R_V1_ROI","L_V6_ROI",0.121740151405583
"R_V1_ROI","L_V2_ROI",0.133458255177812
"R_V1_ROI","L_V3_ROI",0.471736188581373
"R_V1_ROI","L_V4_ROI",0.31591133688777
"R_V1_ROI","L_V8_ROI",0.00364293178386734
"R_V1_ROI","L_4_ROI",0.217838273366919
"R_V1_ROI","L_3b_ROI",0.269519225119012
"R_V1_ROI","L_FEF_ROI",0.0607970429258348
"R_V1_ROI","L_PEF_ROI",0.104922030860697
"R_V1_ROI","L_55b_ROI",0.268052272992363
"R_V1_ROI","L_V3A_ROI",0.332258460063151
"R_V1_ROI","L_RSC_ROI",0.306589680145767
"R_V1_ROI","L_POS2_ROI",0.498138528669653
"R_V1_ROI","L_V7_ROI",0.0155794878593757
"R_V1_ROI","L_IPS1_ROI",0.431537956068522
"R_V1_ROI","L_FFC_ROI",0.0712003447558119
"R_V1_ROI","L_V3B_ROI",0.00554396710337201
"R_V1_ROI","L_LO1_ROI",0.403970848116116
"R_V1_ROI","L_LO2_ROI",0.0884806016204447
"R_V1_ROI","L_PIT_ROI",0.172952602927038
"R_V1_ROI","L_MT_ROI",0.224477454348192
"R_V1_ROI","L_A1_ROI",0.117606571663502
"R_V1_ROI","L_PSL_ROI",0.373967675695705
"R_V1_ROI","L_SFL_ROI",0.142941442492452
"R_V1_ROI","L_PCV_ROI",0.079918470075751
"R_V1_ROI","L_STV_ROI",0.27208777881425
"R_V1_ROI","L_7Pm_ROI",0.0816380422460334
"R_V1_ROI","L_7m_ROI",0.252446278934411
"R_V1_ROI","L_POS1_ROI",-0.0122595961556406
"R_V1_ROI","L_23d_ROI",0.315093438997391
"R_V1_ROI","L_v23ab_ROI",0.112444847775077
"R_V1_ROI","L_d23ab_ROI",0.0439774531890523
"R_V1_ROI","L_31pv_ROI",0.328372997394744
"R_V1_ROI","L_5m_ROI",0.389288926961872
"R_V1_ROI","L_5mv_ROI",0.0919706189907915
"R_V1_ROI","L_23c_ROI",0.154154474069385
"R_V1_ROI","L_5L_ROI",0.450771612693684
"R_V1_ROI","L_24dd_ROI",0.192111043429472
"R_V1_ROI","L_24dv_ROI",0.331276510735571
"R_V1_ROI","L_7AL_ROI",0.467654481802162
"R_V1_ROI","L_SCEF_ROI",0.237077072021825
"R_V1_ROI","L_6ma_ROI",0.252114647378575
"R_V1_ROI","L_7Am_ROI",-0.00319183898955569
"R_V1_ROI","L_7PL_ROI",0.0646954986284916
"R_V1_ROI","L_7PC_ROI",0.10663719137717
"R_V1_ROI","L_LIPv_ROI",0.107752697003185
"R_V1_ROI","L_VIP_ROI",0.0219355903943241
"R_V1_ROI","L_MIP_ROI",0.289903383997257
"R_V1_ROI","L_1_ROI",0.230476341080002
"R_V1_ROI","L_2_ROI",0.125086633520773
"R_V1_ROI","L_3a_ROI",0.481501613050059
"R_V1_ROI","L_6d_ROI",0.174053020043126
"R_V1_ROI","L_6mp_ROI",0.410388958270197
"R_V1_ROI","L_6v_ROI",0.0704168289706279
"R_V1_ROI","L_p24pr_ROI",0.163659443708563
"R_V1_ROI","L_33pr_ROI",0.386234054579997
"R_V1_ROI","L_a24pr_ROI",0.0890550631334071
"R_V1_ROI","L_p32pr_ROI",0.103378685884669
"R_V1_ROI","L_a24_ROI",0.315579209541903
"R_V1_ROI","L_d32_ROI",0.194184147290685
"R_V1_ROI","L_8BM_ROI",0.175120151298521
"R_V1_ROI","L_p32_ROI",0.355417129349966
"R_V1_ROI","L_10r_ROI",0.260228045886658
"R_V1_ROI","L_47m_ROI",0.296958691649978
"R_V1_ROI","L_8Av_ROI",0.207729620794435
"R_V1_ROI","L_8Ad_ROI",0.0954616566751043
"R_V1_ROI","L_9m_ROI",0.143980179611317
"R_V1_ROI","L_8BL_ROI",0.375387267821053
"R_V1_ROI","L_9p_ROI",0.218101729491332
"R_V1_ROI","L_10d_ROI",0.247021633090911
"R_V1_ROI","L_8C_ROI",0.154350480111712
"R_V1_ROI","L_44_ROI",0.31964277250887
"R_V1_ROI","L_45_ROI",0.253559724995654
"R_V1_ROI","L_47l_ROI",0.238780673119942
"R_V1_ROI","L_a47r_ROI",0.148392429715707
"R_V1_ROI","L_6r_ROI",0.0395047726642067
"R_V1_ROI","L_IFJa_ROI",0.16168097315847
"R_V1_ROI","L_IFJp_ROI",0.0500509681100114
"R_V1_ROI","L_IFSp_ROI",0.227294753443732
"R_V1_ROI","L_IFSa_ROI",0.217082127233677
"R_V1_ROI","L_p9-46v_ROI",0.0867477375549092
"R_V1_ROI","L_46_ROI",0.0272910134732125
"R_V1_ROI","L_a9-46v_ROI",0.237869601650165
"R_V1_ROI","L_9-46d_ROI",0.406664089155645
"R_V1_ROI","L_9a_ROI",0.0584666990659023
"R_V1_ROI","L_10v_ROI",0.322969066089272
"R_V1_ROI","L_a10p_ROI",0.238271716033804
"R_V1_ROI","L_10pp_ROI",0.0106150740453706
"R_V1_ROI","L_11l_ROI",0.394930814906953
"R_V1_ROI","L_13l_ROI",0.393725126535186
"R_V1_ROI","L_OFC_ROI",0.0239256585045404
"R_V1_ROI","L_47s_ROI",0.322472855146517
"R_V1_ROI","L_LIPd_ROI",0.184206627813632
"R_V1_ROI","L_6a_ROI",0.365234010512687
"R_V1_ROI","L_i6-8_ROI",0.0775570157965785
"R_V1_ROI","L_s6-8_ROI",0.175099046222231
"R_V1_ROI","L_43_ROI",0.175491379175777
"R_V1_ROI","L_OP4_ROI",0.13709343503259
"R_V1_ROI","L_OP1_ROI",0.115903587355201
"R_V1_ROI","L_OP2-3_ROI",0.318822390690826
"R_V1_ROI","L_52_ROI",0.512593355543506
"R_V1_ROI","L_RI_ROI",0.454356364758547
"R_V1_ROI","L_PFcm_ROI",0.197644080126432
"R_V1_ROI","L_PoI2_ROI",0.125403322499738
"R_V1_ROI","L_TA2_ROI",0.165859134941275
"R_V1_ROI","L_FOP4_ROI",0.303065670338298
"R_V1_ROI","L_MI_ROI",0.0763220805995886
"R_V1_ROI","L_Pir_ROI",0.119871029120649
"R_V1_ROI","L_AVI_ROI",0.137259676163275
"R_V1_ROI","L_AAIC_ROI",0.15309001042474
"R_V1_ROI","L_FOP1_ROI",0.215579084498743
"R_V1_ROI","L_FOP3_ROI",0.141584831495861
"R_V1_ROI","L_FOP2_ROI",0.235279775758616
"R_V1_ROI","L_PFt_ROI",0.119577041599409
"R_V1_ROI","L_AIP_ROI",0.0260632383613921
"R_V1_ROI","L_EC_ROI",0.262940751418767
"R_V1_ROI","L_PreS_ROI",0.452181996498308
"R_V1_ROI","L_H_ROI",0.147245549070319
"R_V1_ROI","L_ProS_ROI",0.323937348292978
"R_V1_ROI","L_PeEc_ROI",0.0613966509627245
"R_V1_ROI","L_STGa_ROI",0.355567898156928
"R_V1_ROI","L_PBelt_ROI",0.262003744877678
"R_V1_ROI","L_A5_ROI",0.0425705287561222
"R_V1_ROI","L_PHA1_ROI",0.0054165747164035
"R_V1_ROI","L_PHA3_ROI",0.00500045331464699
"R_V1_ROI","L_STSda_ROI",0.273954377793351
"R_V1_ROI","L_STSdp_ROI",0.280810889815014
"R_V1_ROI","L_STSvp_ROI",0.10690339834336
"R_V1_ROI","L_TGd_ROI",0.183751287823825
"R_V1_ROI","L_TE1a_ROI",0.157574290121388
"R_V1_ROI","L_TE1p_ROI",0.456983477343486
"R_V1_ROI","L_TE2a_ROI",0.142855332520915
"R_V1_ROI","L_TF_ROI",0.28920462193206
"R_V1_ROI","L_TE2p_ROI",0.272856876497329
"R_V1_ROI","L_PHT_ROI",0.280847161285581
"R_V1_ROI","L_PH_ROI",0.170926402268758
"R_V1_ROI","L_TPOJ1_ROI",0.381806901025911
"R_V1_ROI","L_TPOJ2_ROI",0.130898526295298
"R_V1_ROI","L_TPOJ3_ROI",0.242685399631013
"R_V1_ROI","L_DVT_ROI",0.412694702839503
"R_V1_ROI","L_PGp_ROI",0.122396684166619
"R_V1_ROI","L_IP2_ROI",0.0533289989565025
"R_V1_ROI","L_IP1_ROI",0.0805647603668943
"R_V1_ROI","L_IP0_ROI",0.0963488247624359
"R_V1_ROI","L_PFop_ROI",0.283928977144028
"R_V1_ROI","L_PF_ROI",-0.0224656470380439
"R_V1_ROI","L_PFm_ROI",0.204249110146668
"R_V1_ROI","L_PGi_ROI",0.436455404174546
"R_V1_ROI","L_PGs_ROI",0.169927436314346
"R_V1_ROI","L_V6A_ROI",0.237353634154373
"R_V1_ROI","L_VMV1_ROI",0.100128926403648
"R_V1_ROI","L_VMV3_ROI",0.0745666402608047
"R_V1_ROI","L_PHA2_ROI",0.196428765404652
"R_V1_ROI","L_V4t_ROI",0.375249705498941
"R_V1_ROI","L_FST_ROI",0.156357348365236
"R_V1_ROI","L_V3CD_ROI",0.376179876367617
"R_V1_ROI","L_LO3_ROI",0.311378600550671
"R_V1_ROI","L_VMV2_ROI",0.365647621913548
"R_V1_ROI","L_31pd_ROI",0.615703414512024
"R_V1_ROI","L_31a_ROI",0.320839570971711
"R_V1_ROI","L_VVC_ROI",0.185333194996371
"R_V1_ROI","L_25_ROI",0.132015492040594
"R_V1_ROI","L_s32_ROI",0.313252173262963
"R_V1_ROI","L_pOFC_ROI",0.134091836071612
"R_V1_ROI","L_PoI1_ROI",0.0831830517247672
"R_V1_ROI","L_Ig_ROI",0.177851912218989
"R_V1_ROI","L_FOP5_ROI",0.0578567651179653
"R_V1_ROI","L_p10p_ROI",0.204368884767752
"R_V1_ROI","L_p47r_ROI",0.0992962803302978
"R_V1_ROI","L_TGv_ROI",0.262694395699914
"R_V1_ROI","L_MBelt_ROI",0.289439943083158
"R_V1_ROI","L_LBelt_ROI",0.0487025861977274
"R_V1_ROI","L_A4_ROI",0.151550367166853
"R_V1_ROI","L_STSva_ROI",0.025103675822038
"R_V1_ROI","L_TE1m_ROI",0.187797570549693
"R_V1_ROI","L_PI_ROI",0.225486780831321
"R_V1_ROI","L_a32pr_ROI",0.265014068097748
"R_V1_ROI","L_p24_ROI",0.0567190364736846
"R_MST_ROI","R_V6_ROI",0.319356308133087
"R_MST_ROI","R_V2_ROI",0.377331522944889
"R_MST_ROI","R_V3_ROI",0.384596025144707
"R_MST_ROI","R_V4_ROI",0.200550197013709
"R_MST_ROI","R_V8_ROI",0.078114160384489
"R_MST_ROI","R_4_ROI",0.47053995056791
"R_MST_ROI","R_3b_ROI",0.282799673873507
"R_MST_ROI","R_FEF_ROI",0.0743787904458439
"R_MST_ROI","R_PEF_ROI",0.090433169104852
"R_MST_ROI","R_55b_ROI",0.306808900936488
"R_MST_ROI","R_V3A_ROI",0.0242877538236682
"R_MST_ROI","R_RSC_ROI",0.0260019035102471
"R_MST_ROI","R_POS2_ROI",0.26464355425009
"R_MST_ROI","R_V7_ROI",0.189980071363587
"R_MST_ROI","R_IPS1_ROI",0.304092822781123
"R_MST_ROI","R_FFC_ROI",0.259227558121308
"R_MST_ROI","R_V3B_ROI",-0.00965224845133554
"R_MST_ROI","R_LO1_ROI",0.388768700670399
"R_MST_ROI","R_LO2_ROI",0.259753253220429
"R_MST_ROI","R_PIT_ROI",0.133047551620638
"R_MST_ROI","R_MT_ROI",0.00799425139522787
"R_MST_ROI","R_A1_ROI",0.208516280737006
"R_MST_ROI","R_PSL_ROI",0.393544431414732
"R_MST_ROI","R_SFL_ROI",0.15873960079302
"R_MST_ROI","R_PCV_ROI",0.139266915261757
"R_MST_ROI","R_STV_ROI",0.0632098962276602
"R_MST_ROI","R_7Pm_ROI",0.173940887922917
"R_MST_ROI","R_7m_ROI",-0.0222467309613231
"R_MST_ROI","R_POS1_ROI",0.107512421532151
"R_MST_ROI","R_23d_ROI",0.0733258999853107
"R_MST_ROI","R_v23ab_ROI",0.407989505619524
"R_MST_ROI","R_d23ab_ROI",0.319519424071502
"R_MST_ROI","R_31pv_ROI",0.176251332596874
"R_MST_ROI","R_5m_ROI",0.39202370405535
"R_MST_ROI","R_5mv_ROI",0.043312252097088
"R_MST_ROI","R_23c_ROI",0.290748898037626
"R_MST_ROI","R_5L_ROI",0.174973077877562
"R_MST_ROI","R_24dd_ROI",0.433975448401796
"R_MST_ROI","R_24dv_ROI",0.33094037267664
"R_MST_ROI","R_7AL_ROI",0.112476422527693
"R_MST_ROI","R_SCEF_ROI",0.293706932177957
"R_MST_ROI","R_6ma_ROI",0.175580358587492
"R_MST_ROI","R_7Am_ROI",-0.0412558467560448
"R_MST_ROI","R_7PL_ROI",0.341358771262689
"R_MST_ROI","R_7PC_ROI",0.394113349764461
"R_MST_ROI","R_LIPv_ROI",0.225773173618823
"R_MST_ROI","R_VIP_ROI",0.130233532295775
"R_MST_ROI","R_MIP_ROI",0.21483942414175
"R_MST_ROI","R_1_ROI",0.576741843302874
"R_MST_ROI","R_2_ROI",0.189444216092784
"R_MST_ROI","R_3a_ROI",0.47488252328062
"R_MST_ROI","R_6d_ROI",0.113835440170241
"R_MST_ROI","R_6mp_ROI",0.175901264684664
"R_MST_ROI","R_6v_ROI",0.26058333354894
"R_MST_ROI","R_p24pr_ROI",0.230938829927713
"R_MST_ROI","R_33pr_ROI",0.127056262341902
"R_MST_ROI","R_a24pr_ROI",0.204399144070651
"R_MST_ROI","R_p32pr_ROI",0.32747772684152
"R_MST_ROI","R_a24_ROI",0.221149840676321
"R_MST_ROI","R_d32_ROI",0.10176582784903
"R_MST_ROI","R_8BM_ROI",0.28201841830341
"R_MST_ROI","R_p32_ROI",0.251641832899013
"R_MST_ROI","R_10r_ROI",0.474577589616188
"R_MST_ROI","R_47m_ROI",0.0149402644799141
"R_MST_ROI","R_8Av_ROI",0.296217718686224
"R_MST_ROI","R_8Ad_ROI",0.107051875954038
"R_MST_ROI","R_9m_ROI",0.0166735673926269
"R_MST_ROI","R_8BL_ROI",0.0951694146876255
"R_MST_ROI","R_9p_ROI",0.28521179333428
"R_MST_ROI","R_10d_ROI",0.0948405488511899
"R_MST_ROI","R_8C_ROI",0.274659756876836
"R_MST_ROI","R_44_ROI",0.253432813593438
"R_MST_ROI","R_45_ROI",0.218144015506431
"R_MST_ROI","R_47l_ROI",0.0862227452768283
"R_MST_ROI","R_a47r_ROI",0.244903712191361
"R_MST_ROI","R_6r_ROI",0.207910441919426
"R_MST_ROI","R_IFJa_ROI",0.190511676918631
"R_MST_ROI","R_IFJp_ROI",0.387098977664996
"R_MST_ROI","R_IFSp_ROI",0.145609709906371
"R_MST_ROI","R_IFSa_ROI",0.257021491992239
"R_MST_ROI","R_p9-46v_ROI",0.108799201354956
"R_MST_ROI","R_46_ROI",0.346338511758866
"R_MST_ROI","R_a9-46v_ROI",0.184952000496044
"R_MST_ROI","R_9-46d_ROI",0.365075706967363
"R_MST_ROI","R_9a_ROI",0.190069685420685
"R_MST_ROI","R_10v_ROI",0.466092803486998
"R_MST_ROI","R_a10p_ROI",0.291534270047242
"R_MST_ROI","R_10pp_ROI",0.457456804319238
"R_MST_ROI","R_11l_ROI",0.329627128767075
"R_MST_ROI","R_13l_ROI",0.336911521999529
"R_MST_ROI","R_OFC_ROI",0.133587848430769
"R_MST_ROI","R_47s_ROI",0.096090277918565
"R_MST_ROI","R_LIPd_ROI",0.15618868342322
"R_MST_ROI","R_6a_ROI",0.447579449880431
"R_MST_ROI","R_i6-8_ROI",0.182169170193894
"R_MST_ROI","R_s6-8_ROI",0.406874004838106
"R_MST_ROI","R_43_ROI",0.334766441206395
"R_MST_ROI","R_OP4_ROI",0.318078215661012
"R_MST_ROI","R_OP1_ROI",0.253055946128379
"R_MST_ROI","R_OP2-3_ROI",0.322492306940501
"R_MST_ROI","R_52_ROI",0.197036613306913
"R_MST_ROI","R_RI_ROI",0.0461516634193569
"R_MST_ROI","R_PFcm_ROI",-0.0062180631574189
"R_MST_ROI","R_PoI2_ROI",0.292023050731588
"R_MST_ROI","R_TA2_ROI",0.343808850762821
"R_MST_ROI","R_FOP4_ROI",0.0167853271497235
"R_MST_ROI","R_MI_ROI",0.0575246010419045
"R_MST_ROI","R_Pir_ROI",0.0573907347520187
"R_MST_ROI","R_AVI_ROI",0.277386961198844
"R_MST_ROI","R_AAIC_ROI",0.0315905202936283
"R_MST_ROI","R_FOP1_ROI",0.254394064972684
"R_MST_ROI","R_FOP3_ROI",0.0060206907467064
"R_MST_ROI","R_FOP2_ROI",0.101668987069845
"R_MST_ROI","R_PFt_ROI",0.137501377271295
"R_MST_ROI","R_AIP_ROI",0.202394819254066
"R_MST_ROI","R_EC_ROI",0.086308039887881
"R_MST_ROI","R_PreS_ROI",0.190403027459554
"R_MST_ROI","R_H_ROI",0.0287496388933315
"R_MST_ROI","R_ProS_ROI",0.112244982121213
"R_MST_ROI","R_PeEc_ROI",0.131775061515784
"R_MST_ROI","R_STGa_ROI",0.282029617558787
"R_MST_ROI","R_PBelt_ROI",0.0784694029519939
"R_MST_ROI","R_A5_ROI",0.431412221163695
"R_MST_ROI","R_PHA1_ROI",0.187994469601905
"R_MST_ROI","R_PHA3_ROI",0.302034693231705
"R_MST_ROI","R_STSda_ROI",0.253244711989172
"R_MST_ROI","R_STSdp_ROI",0.0762077595322904
"R_MST_ROI","R_STSvp_ROI",0.337111508968158
"R_MST_ROI","R_TGd_ROI",0.378226516231232
"R_MST_ROI","R_TE1a_ROI",0.422846591933711
"R_MST_ROI","R_TE1p_ROI",0.305809141164704
"R_MST_ROI","R_TE2a_ROI",0.132922292044694
"R_MST_ROI","R_TF_ROI",0.0682638343384176
"R_MST_ROI","R_TE2p_ROI",0.238221008828659
"R_MST_ROI","R_PHT_ROI",0.198515714558163
"R_MST_ROI","R_PH_ROI",0.241350431687615
"R_MST_ROI","R_TPOJ1_ROI",0.471787574902219
