"V1","V2","Stability"
"R_V1_ROI","R_d32_ROI",0.181899366087496
"R_V1_ROI","R_8BM_ROI",0.376661857053366
"R_V1_ROI","R_p32_ROI",0.050412799787902
"R_V1_ROI","R_10r_ROI",0.362055329819962
"R_V1_ROI","R_47m_ROI",0.511702216422189
"R_V1_ROI","R_8Av_ROI",0.526312025126571
"R_V1_ROI","R_8Ad_ROI",0.316718650180864
"R_V1_ROI","R_9m_ROI",0.167509023254294
"R_V1_ROI","R_8BL_ROI",0.413708958613125
"R_V1_ROI","R_9p_ROI",0.262253781712308
"R_V1_ROI","R_10d_ROI",0.235894494224558
"R_V1_ROI","R_8C_ROI",0.5164456056304
"R_V1_ROI","R_44_ROI",0.23665964759171
"R_V1_ROI","R_45_ROI",0.147740097867333
"R_V1_ROI","R_47l_ROI",0.146999895824218
"R_V1_ROI","R_a47r_ROI",0.0194846689413587
"R_V1_ROI","R_6r_ROI",0.115878302195459
"R_V1_ROI","R_IFJa_ROI",0.183278363728918
"R_V1_ROI","R_IFJp_ROI",0.459750707556916
"R_V1_ROI","R_IFSp_ROI",0.349537512147086
"R_V1_ROI","R_IFSa_ROI",0.364683124303948
"R_V1_ROI","R_p9-46v_ROI",0.155247868896187
"R_V1_ROI","R_46_ROI",0.21771986785279
"R_V1_ROI","R_a9-46v_ROI",0.430191113503956
"R_V1_ROI","R_9-46d_ROI",0.46639030175825
"R_V1_ROI","R_9a_ROI",0.309096736466128
"R_V1_ROI","R_10v_ROI",0.374873414398478
"R_V1_ROI","R_a10p_ROI",0.272033325974878
"R_V1_ROI","R_10pp_ROI",0.134085876426045
"R_V1_ROI","R_11l_ROI",0.338892112147118
"R_V1_ROI","R_13l_ROI",0.378225991395177
"R_V1_ROI","R_OFC_ROI",0.182756666142963
"R_V1_ROI","R_47s_ROI",0.226154496750008
"R_V1_ROI","R_LIPd_ROI",0.34883124225096
"R_V1_ROI","R_6a_ROI",0.0711125392203665
"R_V1_ROI","R_i6-8_ROI",0.224483701021651
"R_V1_ROI","R_s6-8_ROI",0.109504848835407
"R_V1_ROI","R_43_ROI",0.33224434502165
"R_V1_ROI","R_OP4_ROI",0.0416603953283909
"R_V1_ROI","R_OP1_ROI",0.175559489933292
"R_V1_ROI","R_OP2-3_ROI",0.185522446496491
"R_V1_ROI","R_52_ROI",0.0923530454267844
"R_V1_ROI","R_RI_ROI",0.351588379053391
"R_V1_ROI","R_PFcm_ROI",0.11896555312432
"R_V1_ROI","R_PoI2_ROI",0.161228100489476
"R_V1_ROI","R_TA2_ROI",0.136349263183386
"R_V1_ROI","R_FOP4_ROI",0.194361733226377
"R_V1_ROI","R_MI_ROI",0.444650421567256
"R_V1_ROI","R_Pir_ROI",0.288198862186173
"R_V1_ROI","R_AVI_ROI",0.159189003162475
"R_V1_ROI","R_AAIC_ROI",0.398603198755521
"R_V1_ROI","R_FOP1_ROI",0.218233568456543
"R_V1_ROI","R_FOP3_ROI",0.397840594704261
"R_V1_ROI","R_FOP2_ROI",0.404714902086749
"R_V1_ROI","R_PFt_ROI",0.258836441932892
"R_V1_ROI","R_AIP_ROI",0.306101676106572
"R_V1_ROI","R_EC_ROI",0.312669656469715
"R_V1_ROI","R_PreS_ROI",0.357874570210231
"R_V1_ROI","R_H_ROI",0.247025690597032
"R_V1_ROI","R_ProS_ROI",0.139215103245897
"R_V1_ROI","R_PeEc_ROI",0.0884805714339022
"R_V1_ROI","R_STGa_ROI",0.455132289383774
"R_V1_ROI","R_PBelt_ROI",0.370510292866081
"R_V1_ROI","R_A5_ROI",0.543728581437174
"R_V1_ROI","R_PHA1_ROI",0.267545445064058
"R_V1_ROI","R_PHA3_ROI",0.256495940215645
"R_V1_ROI","R_STSda_ROI",0.537856683334466
"R_V1_ROI","R_STSdp_ROI",0.16277986164654
"R_V1_ROI","R_STSvp_ROI",0.274347301386859
"R_V1_ROI","R_TGd_ROI",0.390586262358049
"R_V1_ROI","R_TE1a_ROI",0.361112778149697
"R_V1_ROI","R_TE1p_ROI",0.396964801110724
"R_V1_ROI","R_TE2a_ROI",0.192501314019271
"R_V1_ROI","R_TF_ROI",0.212477962880676
"R_V1_ROI","R_TE2p_ROI",0.314727074053884
"R_V1_ROI","R_PHT_ROI",0.212722605026943
"R_V1_ROI","R_PH_ROI",0.145448734016507
"R_V1_ROI","R_TPOJ1_ROI",0.163293129295211
"R_V1_ROI","R_TPOJ2_ROI",0.169325442843216
"R_V1_ROI","R_TPOJ3_ROI",0.251488095238095
"R_V1_ROI","R_DVT_ROI",0.16746565382058
"R_V1_ROI","R_PGp_ROI",0.129292040767743
"R_V1_ROI","R_IP2_ROI",0.0961705010223496
"R_V1_ROI","R_IP1_ROI",0.177210158420503
"R_V1_ROI","R_IP0_ROI",0.24256768857382
"R_V1_ROI","R_PFop_ROI",0.139604826276393
"R_V1_ROI","R_PF_ROI",0.119245129171825
"R_V1_ROI","R_PFm_ROI",0.254066691318231
"R_V1_ROI","R_PGi_ROI",0.408816473552545
"R_V1_ROI","R_PGs_ROI",0.0865921894988138
"R_V1_ROI","R_V6A_ROI",0.432136755190452
"R_V1_ROI","R_VMV1_ROI",0.224280043900727
"R_V1_ROI","R_VMV3_ROI",0.0176971359035595
"R_V1_ROI","R_PHA2_ROI",0.261408917540304
"R_V1_ROI","R_V4t_ROI",0.0823845338371066
"R_V1_ROI","R_FST_ROI",0.208356386613796
"R_V1_ROI","R_V3CD_ROI",0.0677819510425065
"R_V1_ROI","R_LO3_ROI",0.184986099970437
"R_V1_ROI","R_VMV2_ROI",0.0345475440599014
"R_V1_ROI","R_31pd_ROI",0.124016538535421
"R_V1_ROI","R_31a_ROI",0.051935497869015
"R_V1_ROI","R_VVC_ROI",0.437146444761688
"R_V1_ROI","R_25_ROI",0.351493741596074
"R_V1_ROI","R_s32_ROI",0.194230293497002
"R_V1_ROI","R_pOFC_ROI",0.373622839344972
"R_V1_ROI","R_PoI1_ROI",0.135061161949994
"R_V1_ROI","R_Ig_ROI",0.43518851268022
"R_V1_ROI","R_FOP5_ROI",0.188623571767261
"R_V1_ROI","R_p10p_ROI",0.414587924343611
"R_V1_ROI","R_p47r_ROI",0.0484137606705173
"R_V1_ROI","R_TGv_ROI",0.22591040980297
"R_V1_ROI","R_MBelt_ROI",0.432997154986799
"R_V1_ROI","R_LBelt_ROI",0.218570328218966
"R_V1_ROI","R_A4_ROI",0.192419691332808
"R_V1_ROI","R_STSva_ROI",0.243051915500403
"R_V1_ROI","R_TE1m_ROI",0.255304121936493
"R_V1_ROI","R_PI_ROI",0.0389893603290383
"R_V1_ROI","R_a32pr_ROI",0.289160760668634
"R_V1_ROI","R_p24_ROI",0.208908815476476
"R_V1_ROI","L_V1_ROI",0.490967430518927
"R_V1_ROI","L_MST_ROI",0.141283956116319
"R_V1_ROI","L_V6_ROI",0.140649507143314
"R_V1_ROI","L_V2_ROI",0.394007869671751
"R_V1_ROI","L_V3_ROI",0.207481900839878
"R_V1_ROI","L_V4_ROI",0.34309652662332
"R_V1_ROI","L_V8_ROI",0.437525873933848
"R_V1_ROI","L_4_ROI",0.482557257834691
"R_V1_ROI","L_3b_ROI",0.444319438664842
"R_V1_ROI","L_FEF_ROI",0.337426733258976
"R_V1_ROI","L_PEF_ROI",0.0395961488725403
"R_V1_ROI","L_55b_ROI",0.296798891241637
"R_V1_ROI","L_V3A_ROI",0.0622337124500954
"R_V1_ROI","L_RSC_ROI",0.213627812970408
"R_V1_ROI","L_POS2_ROI",0.427241235226367
"R_V1_ROI","L_V7_ROI",0.234897127315402
"R_V1_ROI","L_IPS1_ROI",0.227316396257099
"R_V1_ROI","L_FFC_ROI",0.244526152882495
"R_V1_ROI","L_V3B_ROI",0.103093124267133
"R_V1_ROI","L_LO1_ROI",0.28727228439745
"R_V1_ROI","L_LO2_ROI",0.177841336137921
"R_V1_ROI","L_PIT_ROI",0.307916201115717
"R_V1_ROI","L_MT_ROI",0.114663439264053
"R_V1_ROI","L_A1_ROI",0.0418497539732307
"R_V1_ROI","L_PSL_ROI",0.374371795629559
"R_V1_ROI","L_SFL_ROI",0.327274448233501
"R_V1_ROI","L_PCV_ROI",0.11888149956608
"R_V1_ROI","L_STV_ROI",0.282364036874153
"R_V1_ROI","L_7Pm_ROI",0.129991391631508
"R_V1_ROI","L_7m_ROI",0.117365978837855
"R_V1_ROI","L_POS1_ROI",0.18678039585931
"R_V1_ROI","L_23d_ROI",0.400801647188744
"R_V1_ROI","L_v23ab_ROI",0.418996363427435
"R_V1_ROI","L_d23ab_ROI",0.120705768264968
"R_V1_ROI","L_31pv_ROI",0.216096231809912
"R_V1_ROI","L_5m_ROI",0.14683104512635
"R_V1_ROI","L_5mv_ROI",0.162554735381811
"R_V1_ROI","L_23c_ROI",0.0678359763649612
"R_V1_ROI","L_5L_ROI",0.103883172883462
"R_V1_ROI","L_24dd_ROI",0.206467727152842
"R_V1_ROI","L_24dv_ROI",0.362114704207345
"R_V1_ROI","L_7AL_ROI",0.118547788619089
"R_V1_ROI","L_SCEF_ROI",0.198250639069662
"R_V1_ROI","L_6ma_ROI",-0.0454990583962058
"R_V1_ROI","L_7Am_ROI",0.22664907888314
"R_V1_ROI","L_7PL_ROI",0.29486466326799
"R_V1_ROI","L_7PC_ROI",0.427621415021487
"R_V1_ROI","L_LIPv_ROI",0.29811758503703
"R_V1_ROI","L_VIP_ROI",0.0131791500667275
"R_V1_ROI","L_MIP_ROI",0.201336205982203
"R_V1_ROI","L_1_ROI",0.115324737833294
"R_V1_ROI","L_2_ROI",0.260791600110132
"R_V1_ROI","L_3a_ROI",0.432697842717379
"R_V1_ROI","L_6d_ROI",-0.0306593412797757
"R_V1_ROI","L_6mp_ROI",0.149835767397088
"R_V1_ROI","L_6v_ROI",0.0752119578137441
"R_V1_ROI","L_p24pr_ROI",0.123263586038416
"R_V1_ROI","L_33pr_ROI",0.482634544618552
"R_V1_ROI","L_a24pr_ROI",0.118880311550244
"R_V1_ROI","L_p32pr_ROI",0.00949267119587168
"R_V1_ROI","L_a24_ROI",0.324413604899317
"R_V1_ROI","L_d32_ROI",0.167901366886029
"R_V1_ROI","L_8BM_ROI",0.381722295637456
"R_V1_ROI","L_p32_ROI",0.218284068145861
"R_V1_ROI","L_10r_ROI",0.197831108493177
"R_V1_ROI","L_47m_ROI",0.275113131386214
"R_V1_ROI","L_8Av_ROI",0.346906102822371
"R_V1_ROI","L_8Ad_ROI",0.258073416733447
"R_V1_ROI","L_9m_ROI",0.258851296226365
"R_V1_ROI","L_8BL_ROI",0.334566166947459
"R_V1_ROI","L_9p_ROI",0.098123733255667
"R_V1_ROI","L_10d_ROI",0.361957800291147
"R_V1_ROI","L_8C_ROI",0.444296530741226
"R_V1_ROI","L_44_ROI",0.424693877393124
"R_V1_ROI","L_45_ROI",0.293604089821405
"R_V1_ROI","L_47l_ROI",0.307698503690124
"R_V1_ROI","L_a47r_ROI",0.108412220079706
"R_V1_ROI","L_6r_ROI",0.179451025025003
"R_V1_ROI","L_IFJa_ROI",0.166247330068893
"R_V1_ROI","L_IFJp_ROI",0.249352623050219
"R_V1_ROI","L_IFSp_ROI",0.26150373372024
"R_V1_ROI","L_IFSa_ROI",0.291972485122081
"R_V1_ROI","L_p9-46v_ROI",0.21808918319069
"R_V1_ROI","L_46_ROI",0.120742033441237
"R_V1_ROI","L_a9-46v_ROI",0.217253228630653
"R_V1_ROI","L_9-46d_ROI",0.382842675424574
"R_V1_ROI","L_9a_ROI",0.329256344853462
"R_V1_ROI","L_10v_ROI",0.326186358481024
"R_V1_ROI","L_a10p_ROI",0.373421845367127
"R_V1_ROI","L_10pp_ROI",0.0751343776454838
"R_V1_ROI","L_11l_ROI",0.392524522299899
"R_V1_ROI","L_13l_ROI",0.256167484139865
"R_V1_ROI","L_OFC_ROI",0.413313697948167
"R_V1_ROI","L_47s_ROI",0.223861541730883
"R_V1_ROI","L_LIPd_ROI",0.417056670048381
"R_V1_ROI","L_6a_ROI",0.140182324806286
"R_V1_ROI","L_i6-8_ROI",0.584890082750872
"R_V1_ROI","L_s6-8_ROI",0.114302757479078
"R_V1_ROI","L_43_ROI",0.596553308788169
"R_V1_ROI","L_OP4_ROI",0.111998527038957
"R_V1_ROI","L_OP1_ROI",0.410229000667607
"R_V1_ROI","L_OP2-3_ROI",0.488837762370265
"R_V1_ROI","L_52_ROI",0.278159581520936
"R_V1_ROI","L_RI_ROI",0.330969883025403
"R_V1_ROI","L_PFcm_ROI",0.136140613351082
"R_V1_ROI","L_PoI2_ROI",0.303990016151348
"R_V1_ROI","L_TA2_ROI",0.0143526506745383
"R_V1_ROI","L_FOP4_ROI",0.374594655586509
"R_V1_ROI","L_MI_ROI",0.329910198001935
"R_V1_ROI","L_Pir_ROI",0.294744243018926
"R_V1_ROI","L_AVI_ROI",0.44670814788876
"R_V1_ROI","L_AAIC_ROI",0.200575529087542
"R_V1_ROI","L_FOP1_ROI",0.203630890333877
"R_V1_ROI","L_FOP3_ROI",0.378388606318718
"R_V1_ROI","L_FOP2_ROI",0.145548434399201
"R_V1_ROI","L_PFt_ROI",0.275430730518635
"R_V1_ROI","L_AIP_ROI",0.426598146358371
"R_V1_ROI","L_EC_ROI",0.118021659546248
"R_V1_ROI","L_PreS_ROI",0.403623611349137
"R_V1_ROI","L_H_ROI",0.239455404379985
"R_V1_ROI","L_ProS_ROI",0.218542579454082
"R_V1_ROI","L_PeEc_ROI",0.315788992762886
"R_V1_ROI","L_STGa_ROI",0.280744247659171
"R_V1_ROI","L_PBelt_ROI",0.282310743042929
"R_V1_ROI","L_A5_ROI",0.540624733147931
"R_V1_ROI","L_PHA1_ROI",0.260673164617639
"R_V1_ROI","L_PHA3_ROI",0.0772345681787533
"R_V1_ROI","L_STSda_ROI",0.525692957529334
"R_V1_ROI","L_STSdp_ROI",0.222679392154475
"R_V1_ROI","L_STSvp_ROI",0.200893205460876
"R_V1_ROI","L_TGd_ROI",0.424200045956243
"R_V1_ROI","L_TE1a_ROI",0.203091451442533
"R_V1_ROI","L_TE1p_ROI",0.248419816273237
"R_V1_ROI","L_TE2a_ROI",0.164323282357839
"R_V1_ROI","L_TF_ROI",0.296584933933362
"R_V1_ROI","L_TE2p_ROI",0.49053724139315
"R_V1_ROI","L_PHT_ROI",0.207992984739376
"R_V1_ROI","L_PH_ROI",0.21658011086893
"R_V1_ROI","L_TPOJ1_ROI",0.183995162090746
"R_V1_ROI","L_TPOJ2_ROI",0.1332476297652
"R_V1_ROI","L_TPOJ3_ROI",0.145528940423774
"R_V1_ROI","L_DVT_ROI",0.331968890757825
"R_V1_ROI","L_PGp_ROI",0.238778954522593
"R_V1_ROI","L_IP2_ROI",0.122217835042761
"R_V1_ROI","L_IP1_ROI",0.275267983968637
"R_V1_ROI","L_IP0_ROI",0.275387631409441
"R_V1_ROI","L_PFop_ROI",0.189715745729113
"R_V1_ROI","L_PF_ROI",0.227535941651096
"R_V1_ROI","L_PFm_ROI",0.268279516134094
"R_V1_ROI","L_PGi_ROI",0.308018996998683
"R_V1_ROI","L_PGs_ROI",0.126774984729834
"R_V1_ROI","L_V6A_ROI",0.109647660974836
"R_V1_ROI","L_VMV1_ROI",0.315170983202618
"R_V1_ROI","L_VMV3_ROI",0.367766143560288
"R_V1_ROI","L_PHA2_ROI",0.217064879208507
"R_V1_ROI","L_V4t_ROI",0.232727848782645
"R_V1_ROI","L_FST_ROI",0.217103823222009
"R_V1_ROI","L_V3CD_ROI",0.111719563073816
"R_V1_ROI","L_LO3_ROI",0.218704611415747
"R_V1_ROI","L_VMV2_ROI",0.123128923341432
"R_V1_ROI","L_31pd_ROI",0.103905835964819
"R_V1_ROI","L_31a_ROI",0.0727859340062173
"R_V1_ROI","L_VVC_ROI",0.461469929797341
"R_V1_ROI","L_25_ROI",0.0940860653148112
"R_V1_ROI","L_s32_ROI",0.0385556760409309
"R_V1_ROI","L_pOFC_ROI",0.254392861552702
"R_V1_ROI","L_PoI1_ROI",0.118279451504699
"R_V1_ROI","L_Ig_ROI",0.191177801995473
"R_V1_ROI","L_FOP5_ROI",0.130652076295567
"R_V1_ROI","L_p10p_ROI",0.333415220201729
"R_V1_ROI","L_p47r_ROI",0.0641624443003562
"R_V1_ROI","L_TGv_ROI",0.379635069712745
"R_V1_ROI","L_MBelt_ROI",0.366793604750446
"R_V1_ROI","L_LBelt_ROI",0.412748753942628
"R_V1_ROI","L_A4_ROI",0.0614830495778341
"R_V1_ROI","L_STSva_ROI",0.212597281477753
"R_V1_ROI","L_TE1m_ROI",0.096726528706174
"R_V1_ROI","L_PI_ROI",0.202345269544418
"R_V1_ROI","L_a32pr_ROI",0.272737697928303
"R_V1_ROI","L_p24_ROI",0.0779552964070578
"R_MST_ROI","R_V6_ROI",0.215338543712746
"R_MST_ROI","R_V2_ROI",0.548052639048968
"R_MST_ROI","R_V3_ROI",0.493264225208762
"R_MST_ROI","R_V4_ROI",0.289529484590839
"R_MST_ROI","R_V8_ROI",0.515927314557712
"R_MST_ROI","R_4_ROI",0.538875655672356
"R_MST_ROI","R_3b_ROI",0.447335431034944
"R_MST_ROI","R_FEF_ROI",0.242138646365796
"R_MST_ROI","R_PEF_ROI",0.493110927736926
"R_MST_ROI","R_55b_ROI",0.262242215100907
"R_MST_ROI","R_V3A_ROI",0.465842776220342
"R_MST_ROI","R_RSC_ROI",0.278081131757365
"R_MST_ROI","R_POS2_ROI",0.401151508453909
"R_MST_ROI","R_V7_ROI",0.173847889147203
"R_MST_ROI","R_IPS1_ROI",0.0195456348034669
"R_MST_ROI","R_FFC_ROI",0.0291160363911624
"R_MST_ROI","R_V3B_ROI",0.393780396736692
"R_MST_ROI","R_LO1_ROI",0.095133185506781
"R_MST_ROI","R_LO2_ROI",0.547805937460451
"R_MST_ROI","R_PIT_ROI",0.304600371276224
"R_MST_ROI","R_MT_ROI",0.34462553108305
"R_MST_ROI","R_A1_ROI",0.341406742137216
"R_MST_ROI","R_PSL_ROI",0.490781029847648
"R_MST_ROI","R_SFL_ROI",0.169872339054714
"R_MST_ROI","R_PCV_ROI",0.118067717204255
"R_MST_ROI","R_STV_ROI",0.109799434379587
"R_MST_ROI","R_7Pm_ROI",0.0958928815566534
"R_MST_ROI","R_7m_ROI",0.323141680619333
"R_MST_ROI","R_POS1_ROI",0.137864044025155
"R_MST_ROI","R_23d_ROI",0.275635669255328
"R_MST_ROI","R_v23ab_ROI",0.230994829306473
"R_MST_ROI","R_d23ab_ROI",0.111858238656732
"R_MST_ROI","R_31pv_ROI",0.403670495452649
"R_MST_ROI","R_5m_ROI",0.454738313437937
"R_MST_ROI","R_5mv_ROI",0.133825718164032
"R_MST_ROI","R_23c_ROI",0.31702795496946
"R_MST_ROI","R_5L_ROI",0.354867083135775
"R_MST_ROI","R_24dd_ROI",0.279512768146414
"R_MST_ROI","R_24dv_ROI",0.586734203723355
"R_MST_ROI","R_7AL_ROI",0.445635484187294
"R_MST_ROI","R_SCEF_ROI",0.373701391537914
"R_MST_ROI","R_6ma_ROI",0.0879538135606829
"R_MST_ROI","R_7Am_ROI",0.433203930984866
"R_MST_ROI","R_7PL_ROI",0.363450744504077
"R_MST_ROI","R_7PC_ROI",0.438066498239632
"R_MST_ROI","R_LIPv_ROI",0.345806957447635
"R_MST_ROI","R_VIP_ROI",0.250321241847905
"R_MST_ROI","R_MIP_ROI",0.277116402116402
"R_MST_ROI","R_1_ROI",0.508711499097871
"R_MST_ROI","R_2_ROI",0.403885020262878
"R_MST_ROI","R_3a_ROI",0.487509798068007
"R_MST_ROI","R_6d_ROI",0.25745235358739
"R_MST_ROI","R_6mp_ROI",0.399387051978079
"R_MST_ROI","R_6v_ROI",0.327342406444618
"R_MST_ROI","R_p24pr_ROI",0.180113859681615
"R_MST_ROI","R_33pr_ROI",0.44119652966582
"R_MST_ROI","R_a24pr_ROI",0.121723549033984
"R_MST_ROI","R_p32pr_ROI",0.0518528530307621
"R_MST_ROI","R_a24_ROI",0.137334845272998
"R_MST_ROI","R_d32_ROI",0.451202212461439
"R_MST_ROI","R_8BM_ROI",0.478220029832812
"R_MST_ROI","R_p32_ROI",0.121125119492747
"R_MST_ROI","R_10r_ROI",0.518458527123775
"R_MST_ROI","R_47m_ROI",0.464157873105731
"R_MST_ROI","R_8Av_ROI",0.495355524079609
"R_MST_ROI","R_8Ad_ROI",0.279254170691116
"R_MST_ROI","R_9m_ROI",0.372874406608764
"R_MST_ROI","R_8BL_ROI",0.493981217608674
"R_MST_ROI","R_9p_ROI",0.408256744927448
"R_MST_ROI","R_10d_ROI",0.0694268106715735
"R_MST_ROI","R_8C_ROI",0.351088687634649
"R_MST_ROI","R_44_ROI",0.501346028940484
"R_MST_ROI","R_45_ROI",0.00897019832244099
"R_MST_ROI","R_47l_ROI",0.423204941402884
"R_MST_ROI","R_a47r_ROI",0.174674433970522
"R_MST_ROI","R_6r_ROI",0.271466748518228
"R_MST_ROI","R_IFJa_ROI",0.360478199621672
"R_MST_ROI","R_IFJp_ROI",0.306029791525527
"R_MST_ROI","R_IFSp_ROI",0.310952024991619
"R_MST_ROI","R_IFSa_ROI",0.178342811245771
"R_MST_ROI","R_p9-46v_ROI",0.186346914071105
"R_MST_ROI","R_46_ROI",0.23384308748907
"R_MST_ROI","R_a9-46v_ROI",0.191667309672893
"R_MST_ROI","R_9-46d_ROI",0.38574251883957
"R_MST_ROI","R_9a_ROI",0.394443845426237
"R_MST_ROI","R_10v_ROI",0.592185672583251
"R_MST_ROI","R_a10p_ROI",0.229272466755767
"R_MST_ROI","R_10pp_ROI",0.195035295154543
"R_MST_ROI","R_11l_ROI",0.585088320375797
"R_MST_ROI","R_13l_ROI",0.307870408010145
"R_MST_ROI","R_OFC_ROI",0.285544706232
"R_MST_ROI","R_47s_ROI",0.371166532056393
"R_MST_ROI","R_LIPd_ROI",0.603010103223351
"R_MST_ROI","R_6a_ROI",0.297934917890372
"R_MST_ROI","R_i6-8_ROI",0.323523385112396
"R_MST_ROI","R_s6-8_ROI",0.400975330828849
"R_MST_ROI","R_43_ROI",0.443785356515782
"R_MST_ROI","R_OP4_ROI",0.198673672754157
"R_MST_ROI","R_OP1_ROI",0.154126644070879
"R_MST_ROI","R_OP2-3_ROI",0.333273994110247
"R_MST_ROI","R_52_ROI",0.490093507292832
"R_MST_ROI","R_RI_ROI",0.545387094208875
"R_MST_ROI","R_PFcm_ROI",0.169050026612674
"R_MST_ROI","R_PoI2_ROI",0.248730962104224
"R_MST_ROI","R_TA2_ROI",-0.00414380133961195
"R_MST_ROI","R_FOP4_ROI",0.397581989979915
"R_MST_ROI","R_MI_ROI",0.150288191817953
"R_MST_ROI","R_Pir_ROI",0.293897650985799
"R_MST_ROI","R_AVI_ROI",-0.00694421190257068
"R_MST_ROI","R_AAIC_ROI",0.331589612762336
"R_MST_ROI","R_FOP1_ROI",0.14932743557339
"R_MST_ROI","R_FOP3_ROI",0.573947904847617
"R_MST_ROI","R_FOP2_ROI",0.438634282832399
"R_MST_ROI","R_PFt_ROI",0.21185838474179
"R_MST_ROI","R_AIP_ROI",0.150841888125445
"R_MST_ROI","R_EC_ROI",0.0562561737245826
"R_MST_ROI","R_PreS_ROI",0.461863996718376
"R_MST_ROI","R_H_ROI",0.133601542722007
"R_MST_ROI","R_ProS_ROI",0.400476927333528
"R_MST_ROI","R_PeEc_ROI",0.199648089489075
"R_MST_ROI","R_STGa_ROI",0.495645507634822
"R_MST_ROI","R_PBelt_ROI",0.338400002000381
"R_MST_ROI","R_A5_ROI",0.396998349267668
"R_MST_ROI","R_PHA1_ROI",0.45214606582599
"R_MST_ROI","R_PHA3_ROI",0.164561646441562
"R_MST_ROI","R_STSda_ROI",0.522825214734959
"R_MST_ROI","R_STSdp_ROI",0.240685880233218
"R_MST_ROI","R_STSvp_ROI",0.277376471404356
"R_MST_ROI","R_TGd_ROI",0.463997240771623
"R_MST_ROI","R_TE1a_ROI",0.526694151599348
"R_MST_ROI","R_TE1p_ROI",0.415494678664027
"R_MST_ROI","R_TE2a_ROI",0.185400156221021
"R_MST_ROI","R_TF_ROI",0.483621716203945
"R_MST_ROI","R_TE2p_ROI",0.460729798563029
"R_MST_ROI","R_PHT_ROI",0.263898412749907
"R_MST_ROI","R_PH_ROI",0.317281518498109
"R_MST_ROI","R_TPOJ1_ROI",0.181363396044756
"R_MST_ROI","R_TPOJ2_ROI",0.127957526799328
"R_MST_ROI","R_TPOJ3_ROI",0.403312816059779
