"V1","V2","Stability"
"R_V1_ROI","R_LBelt_ROI",0.0581365623057268
"R_V1_ROI","R_A4_ROI",0.212985713405043
"R_V1_ROI","R_STSva_ROI",0.100586236847618
"R_V1_ROI","R_TE1m_ROI",0.17946318076342
"R_V1_ROI","R_PI_ROI",0.210555015445863
"R_V1_ROI","R_a32pr_ROI",0.133196368430646
"R_V1_ROI","R_p24_ROI",0.427781817560429
"R_V1_ROI","L_V1_ROI",0.381360626384317
"R_V1_ROI","L_MST_ROI",0.0748392680781096
"R_V1_ROI","L_V6_ROI",0.259606948295951
"R_V1_ROI","L_V2_ROI",0.443674399551246
"R_V1_ROI","L_V3_ROI",0.418508731230358
"R_V1_ROI","L_V4_ROI",0.212246642904151
"R_V1_ROI","L_V8_ROI",0.325721831351314
"R_V1_ROI","L_4_ROI",0.209731169144261
"R_V1_ROI","L_3b_ROI",0.505243887638311
"R_V1_ROI","L_FEF_ROI",0.255498236941722
"R_V1_ROI","L_PEF_ROI",0.407993374221704
"R_V1_ROI","L_55b_ROI",0.182471028760422
"R_V1_ROI","L_V3A_ROI",0.504611519886302
"R_V1_ROI","L_RSC_ROI",0.399321841894433
"R_V1_ROI","L_POS2_ROI",0.236685716007198
"R_V1_ROI","L_V7_ROI",0.373903544157132
"R_V1_ROI","L_IPS1_ROI",0.149998444652868
"R_V1_ROI","L_FFC_ROI",0.263364754957634
"R_V1_ROI","L_V3B_ROI",0.2122522898176
"R_V1_ROI","L_LO1_ROI",0.143616079178945
"R_V1_ROI","L_LO2_ROI",0.469786633199006
"R_V1_ROI","L_PIT_ROI",0.182948327369372
"R_V1_ROI","L_MT_ROI",0.569251070630633
"R_V1_ROI","L_A1_ROI",0.554433573766718
"R_V1_ROI","L_PSL_ROI",0.266626211850423
"R_V1_ROI","L_SFL_ROI",0.258368139092287
"R_V1_ROI","L_PCV_ROI",0.281554397580507
"R_V1_ROI","L_STV_ROI",0.208110364503447
"R_V1_ROI","L_7Pm_ROI",0.377529529348636
"R_V1_ROI","L_7m_ROI",0.469939236618411
"R_V1_ROI","L_POS1_ROI",0.20484535886405
"R_V1_ROI","L_23d_ROI",0.557474245032994
"R_V1_ROI","L_v23ab_ROI",0.258296890480107
"R_V1_ROI","L_d23ab_ROI",0.18982052666063
"R_V1_ROI","L_31pv_ROI",0.439812998623135
"R_V1_ROI","L_5m_ROI",0.368066753846057
"R_V1_ROI","L_5mv_ROI",0.130884254894216
"R_V1_ROI","L_23c_ROI",0.502644226845712
"R_V1_ROI","L_5L_ROI",0.231003650744134
"R_V1_ROI","L_24dd_ROI",0.454282869654493
"R_V1_ROI","L_24dv_ROI",0.47501326382474
"R_V1_ROI","L_7AL_ROI",0.490471293409243
"R_V1_ROI","L_SCEF_ROI",0.424664561144468
"R_V1_ROI","L_6ma_ROI",0.115787964232285
"R_V1_ROI","L_7Am_ROI",0.427084407293667
"R_V1_ROI","L_7PL_ROI",0.491692095209304
"R_V1_ROI","L_7PC_ROI",0.575977341848871
"R_V1_ROI","L_LIPv_ROI",0.177707333832359
"R_V1_ROI","L_VIP_ROI",-0.000747850802981465
"R_V1_ROI","L_MIP_ROI",0.453779080355938
"R_V1_ROI","L_1_ROI",0.521335651226401
"R_V1_ROI","L_2_ROI",0.556428119684294
"R_V1_ROI","L_3a_ROI",0.297418863618719
"R_V1_ROI","L_6d_ROI",0.225799887984001
"R_V1_ROI","L_6mp_ROI",0.563388246297618
"R_V1_ROI","L_6v_ROI",0.386301347111671
"R_V1_ROI","L_p24pr_ROI",0.360931432260939
"R_V1_ROI","L_33pr_ROI",0.519066506122028
"R_V1_ROI","L_a24pr_ROI",0.428326035815015
"R_V1_ROI","L_p32pr_ROI",0.383179487672591
"R_V1_ROI","L_a24_ROI",0.528531079236795
"R_V1_ROI","L_d32_ROI",0.0627862484945138
"R_V1_ROI","L_8BM_ROI",0.191508429688558
"R_V1_ROI","L_p32_ROI",0.282403089572608
"R_V1_ROI","L_10r_ROI",0.513615306455734
"R_V1_ROI","L_47m_ROI",0.463043281726389
"R_V1_ROI","L_8Av_ROI",0.437423940211651
"R_V1_ROI","L_8Ad_ROI",0.309913278056975
"R_V1_ROI","L_9m_ROI",0.510415511362286
"R_V1_ROI","L_8BL_ROI",0.496055540842811
"R_V1_ROI","L_9p_ROI",0.56086569169235
"R_V1_ROI","L_10d_ROI",0.125008805258888
"R_V1_ROI","L_8C_ROI",0.502830841362278
"R_V1_ROI","L_44_ROI",0.0137145592451103
"R_V1_ROI","L_45_ROI",0.288395270854289
"R_V1_ROI","L_47l_ROI",0.525470368202918
"R_V1_ROI","L_a47r_ROI",0.547020335419891
"R_V1_ROI","L_6r_ROI",0.539898498330124
"R_V1_ROI","L_IFJa_ROI",0.420353530653831
"R_V1_ROI","L_IFJp_ROI",0.276565064328109
"R_V1_ROI","L_IFSp_ROI",0.204205084442034
"R_V1_ROI","L_IFSa_ROI",0.28946395605888
"R_V1_ROI","L_p9-46v_ROI",0.377521473023129
"R_V1_ROI","L_46_ROI",0.164453290069887
"R_V1_ROI","L_a9-46v_ROI",0.20229391921177
"R_V1_ROI","L_9-46d_ROI",0.438023113623403
"R_V1_ROI","L_9a_ROI",0.54141168478285
"R_V1_ROI","L_10v_ROI",0.516983859014784
"R_V1_ROI","L_a10p_ROI",0.337823098689776
"R_V1_ROI","L_10pp_ROI",0.434046237720272
"R_V1_ROI","L_11l_ROI",0.398145120785564
"R_V1_ROI","L_13l_ROI",0.489528308007487
"R_V1_ROI","L_OFC_ROI",0.479001199386205
"R_V1_ROI","L_47s_ROI",0.238269214342587
"R_V1_ROI","L_LIPd_ROI",0.489094913747071
"R_V1_ROI","L_6a_ROI",0.277286722896475
"R_V1_ROI","L_i6-8_ROI",0.329882143048168
"R_V1_ROI","L_s6-8_ROI",0.489309437519416
"R_V1_ROI","L_43_ROI",0.0287666328789057
"R_V1_ROI","L_OP4_ROI",0.277548078713893
"R_V1_ROI","L_OP1_ROI",0.174256496245188
"R_V1_ROI","L_OP2-3_ROI",0.418959403133799
"R_V1_ROI","L_52_ROI",0.307208818633705
"R_V1_ROI","L_RI_ROI",0.309277718174384
"R_V1_ROI","L_PFcm_ROI",0.435678270875324
"R_V1_ROI","L_PoI2_ROI",0.30841487353446
"R_V1_ROI","L_TA2_ROI",0.212949692391102
"R_V1_ROI","L_FOP4_ROI",0.501641720493553
"R_V1_ROI","L_MI_ROI",0.393814209860844
"R_V1_ROI","L_Pir_ROI",0.225257131644503
"R_V1_ROI","L_AVI_ROI",0.439400274895298
"R_V1_ROI","L_AAIC_ROI",0.36376050524482
"R_V1_ROI","L_FOP1_ROI",0.488173491600675
"R_V1_ROI","L_FOP3_ROI",0.34068716537914
"R_V1_ROI","L_FOP2_ROI",0.283354944760212
"R_V1_ROI","L_PFt_ROI",0.435408811202688
"R_V1_ROI","L_AIP_ROI",0.451889105749336
"R_V1_ROI","L_EC_ROI",0.384776519091239
"R_V1_ROI","L_PreS_ROI",0.251482638914954
"R_V1_ROI","L_H_ROI",0.439823407272808
"R_V1_ROI","L_ProS_ROI",0.381199880181825
"R_V1_ROI","L_PeEc_ROI",0.303481152975253
"R_V1_ROI","L_STGa_ROI",0.0431442695951567
"R_V1_ROI","L_PBelt_ROI",0.447411593542322
"R_V1_ROI","L_A5_ROI",0.0471260277492228
"R_V1_ROI","L_PHA1_ROI",0.110903940968234
"R_V1_ROI","L_PHA3_ROI",0.389019709280481
"R_V1_ROI","L_STSda_ROI",0.520116935761456
"R_V1_ROI","L_STSdp_ROI",0.503283989135572
"R_V1_ROI","L_STSvp_ROI",0.0713057949463665
"R_V1_ROI","L_TGd_ROI",0.540308944794785
"R_V1_ROI","L_TE1a_ROI",0.503808774157918
"R_V1_ROI","L_TE1p_ROI",0.373804415928735
"R_V1_ROI","L_TE2a_ROI",0.232245404509219
"R_V1_ROI","L_TF_ROI",0.177378676402512
"R_V1_ROI","L_TE2p_ROI",0.0403407630194771
"R_V1_ROI","L_PHT_ROI",0.353302256122562
"R_V1_ROI","L_PH_ROI",0.433638899339067
"R_V1_ROI","L_TPOJ1_ROI",0.344925390759566
"R_V1_ROI","L_TPOJ2_ROI",0.0614846642577968
"R_V1_ROI","L_TPOJ3_ROI",-0.025217518421639
"R_V1_ROI","L_DVT_ROI",0.326692744034266
"R_V1_ROI","L_PGp_ROI",0.458784716159147
"R_V1_ROI","L_IP2_ROI",0.0397019450978886
"R_V1_ROI","L_IP1_ROI",0.195057512183219
"R_V1_ROI","L_IP0_ROI",0.510683109811051
"R_V1_ROI","L_PFop_ROI",0.438576652623599
"R_V1_ROI","L_PF_ROI",0.221065035276014
"R_V1_ROI","L_PFm_ROI",0.489695363383535
"R_V1_ROI","L_PGi_ROI",0.17980853964827
"R_V1_ROI","L_PGs_ROI",0.367771095996987
"R_V1_ROI","L_V6A_ROI",0.114084707918049
"R_V1_ROI","L_VMV1_ROI",0.145851513625582
"R_V1_ROI","L_VMV3_ROI",0.119793605299783
"R_V1_ROI","L_PHA2_ROI",0.227769812071839
"R_V1_ROI","L_V4t_ROI",0.20149554874977
"R_V1_ROI","L_FST_ROI",-0.0181197620656203
"R_V1_ROI","L_V3CD_ROI",0.388842579130658
"R_V1_ROI","L_LO3_ROI",0.0486017716196067
"R_V1_ROI","L_VMV2_ROI",0.081358947920692
"R_V1_ROI","L_31pd_ROI",0.247924082241214
"R_V1_ROI","L_31a_ROI",0.283176675588903
"R_V1_ROI","L_VVC_ROI",0.420651280264519
"R_V1_ROI","L_25_ROI",0.463907830786435
"R_V1_ROI","L_s32_ROI",0.256315340497103
"R_V1_ROI","L_pOFC_ROI",0.508065364207257
"R_V1_ROI","L_PoI1_ROI",0.053904322712637
"R_V1_ROI","L_Ig_ROI",0.239082653023325
"R_V1_ROI","L_FOP5_ROI",0.419932452260653
"R_V1_ROI","L_p10p_ROI",0.334674333834778
"R_V1_ROI","L_p47r_ROI",0.464814074529119
"R_V1_ROI","L_TGv_ROI",0.405802269968859
"R_V1_ROI","L_MBelt_ROI",0.321660089089558
"R_V1_ROI","L_LBelt_ROI",0.0631545698468173
"R_V1_ROI","L_A4_ROI",0.295336513941531
"R_V1_ROI","L_STSva_ROI",0.357510961509203
"R_V1_ROI","L_TE1m_ROI",0.099950115857675
"R_V1_ROI","L_PI_ROI",0.228066404755856
"R_V1_ROI","L_a32pr_ROI",0.226875870960214
"R_V1_ROI","L_p24_ROI",0.458073272606945
"R_MST_ROI","R_V6_ROI",0.0559685044516407
"R_MST_ROI","R_V2_ROI",0.255286186585541
"R_MST_ROI","R_V3_ROI",0.355534885156087
"R_MST_ROI","R_V4_ROI",0.496407402001456
"R_MST_ROI","R_V8_ROI",0.344888964008491
"R_MST_ROI","R_4_ROI",0.409320242973794
"R_MST_ROI","R_3b_ROI",0.333266525339698
"R_MST_ROI","R_FEF_ROI",0.255210258504769
"R_MST_ROI","R_PEF_ROI",0.154590257440483
"R_MST_ROI","R_55b_ROI",0.281444148765058
"R_MST_ROI","R_V3A_ROI",0.364253594981972
"R_MST_ROI","R_RSC_ROI",0.189785449963298
"R_MST_ROI","R_POS2_ROI",0.553697256746371
"R_MST_ROI","R_V7_ROI",0.247128628922458
"R_MST_ROI","R_IPS1_ROI",0.219415159733085
"R_MST_ROI","R_FFC_ROI",0.224282625794672
"R_MST_ROI","R_V3B_ROI",0.336206453303878
"R_MST_ROI","R_LO1_ROI",0.0131877271906587
"R_MST_ROI","R_LO2_ROI",0.194848920343509
"R_MST_ROI","R_PIT_ROI",0.133555730703358
"R_MST_ROI","R_MT_ROI",0.38641383505206
"R_MST_ROI","R_A1_ROI",0.456020866460472
"R_MST_ROI","R_PSL_ROI",0.095309790918759
"R_MST_ROI","R_SFL_ROI",0.19522571170961
"R_MST_ROI","R_PCV_ROI",0.301592658882868
"R_MST_ROI","R_STV_ROI",0.0714320227308952
"R_MST_ROI","R_7Pm_ROI",0.489084390450956
"R_MST_ROI","R_7m_ROI",0.559213350129712
"R_MST_ROI","R_POS1_ROI",0.537136815510949
"R_MST_ROI","R_23d_ROI",0.520538091310815
"R_MST_ROI","R_v23ab_ROI",0.491772808094054
"R_MST_ROI","R_d23ab_ROI",0.430261728468237
"R_MST_ROI","R_31pv_ROI",0.411468722794005
"R_MST_ROI","R_5m_ROI",0.213223882022978
"R_MST_ROI","R_5mv_ROI",0.188668999003928
"R_MST_ROI","R_23c_ROI",0.486524601589234
"R_MST_ROI","R_5L_ROI",0.246619806645384
"R_MST_ROI","R_24dd_ROI",0.213284953391017
"R_MST_ROI","R_24dv_ROI",0.44314921452874
"R_MST_ROI","R_7AL_ROI",0.571197384122083
"R_MST_ROI","R_SCEF_ROI",0.406343961434668
"R_MST_ROI","R_6ma_ROI",0.251782856580161
"R_MST_ROI","R_7Am_ROI",0.547378882253158
"R_MST_ROI","R_7PL_ROI",0.486502106636812
"R_MST_ROI","R_7PC_ROI",0.482180539389069
"R_MST_ROI","R_LIPv_ROI",0.0117417949095217
"R_MST_ROI","R_VIP_ROI",0.339154025898731
"R_MST_ROI","R_MIP_ROI",0.278571428571429
"R_MST_ROI","R_1_ROI",0.358005908782419
"R_MST_ROI","R_2_ROI",0.509303564899589
"R_MST_ROI","R_3a_ROI",0.227533911958272
"R_MST_ROI","R_6d_ROI",0.310456671110955
"R_MST_ROI","R_6mp_ROI",0.494030280080297
"R_MST_ROI","R_6v_ROI",0.302946740140103
"R_MST_ROI","R_p24pr_ROI",0.449115042633537
"R_MST_ROI","R_33pr_ROI",0.40934463187787
"R_MST_ROI","R_a24pr_ROI",0.562143803327499
"R_MST_ROI","R_p32pr_ROI",0.468719012022998
"R_MST_ROI","R_a24_ROI",0.324500377828911
"R_MST_ROI","R_d32_ROI",0.0804990735871461
"R_MST_ROI","R_8BM_ROI",0.0116111157684027
"R_MST_ROI","R_p32_ROI",0.326630537526265
"R_MST_ROI","R_10r_ROI",0.340973314910916
"R_MST_ROI","R_47m_ROI",0.298040466337255
"R_MST_ROI","R_8Av_ROI",0.446196915222204
"R_MST_ROI","R_8Ad_ROI",0.182243706873642
"R_MST_ROI","R_9m_ROI",0.388061360636457
"R_MST_ROI","R_8BL_ROI",0.0474021829929391
"R_MST_ROI","R_9p_ROI",0.454198108111573
"R_MST_ROI","R_10d_ROI",0.414294212876789
"R_MST_ROI","R_8C_ROI",0.216605121777803
"R_MST_ROI","R_44_ROI",0.301390376824732
"R_MST_ROI","R_45_ROI",0.479572704088482
"R_MST_ROI","R_47l_ROI",0.279857036891895
"R_MST_ROI","R_a47r_ROI",0.406952776071931
"R_MST_ROI","R_6r_ROI",0.289776871626011
"R_MST_ROI","R_IFJa_ROI",0.376714608058984
"R_MST_ROI","R_IFJp_ROI",0.408089263454708
"R_MST_ROI","R_IFSp_ROI",0.217115484209321
"R_MST_ROI","R_IFSa_ROI",0.366906974617133
"R_MST_ROI","R_p9-46v_ROI",0.319627354132609
"R_MST_ROI","R_46_ROI",0.48655318352594
"R_MST_ROI","R_a9-46v_ROI",0.112973570897353
"R_MST_ROI","R_9-46d_ROI",0.111308634712889
"R_MST_ROI","R_9a_ROI",0.505708251559614
"R_MST_ROI","R_10v_ROI",0.377055971824565
"R_MST_ROI","R_a10p_ROI",0.514877217314615
"R_MST_ROI","R_10pp_ROI",0.315099769255438
"R_MST_ROI","R_11l_ROI",0.299115365869558
"R_MST_ROI","R_13l_ROI",0.261783045619128
"R_MST_ROI","R_OFC_ROI",0.534035917666255
"R_MST_ROI","R_47s_ROI",0.369545155902731
"R_MST_ROI","R_LIPd_ROI",0.0331412506737991
"R_MST_ROI","R_6a_ROI",0.265895729336173
"R_MST_ROI","R_i6-8_ROI",0.539627903644029
"R_MST_ROI","R_s6-8_ROI",0.418547090959464
"R_MST_ROI","R_43_ROI",0.423607336975785
"R_MST_ROI","R_OP4_ROI",0.151918562188008
"R_MST_ROI","R_OP1_ROI",0.261342628684431
"R_MST_ROI","R_OP2-3_ROI",0.473083549418649
"R_MST_ROI","R_52_ROI",0.303913434955007
"R_MST_ROI","R_RI_ROI",0.300161523429422
"R_MST_ROI","R_PFcm_ROI",0.127846923803586
"R_MST_ROI","R_PoI2_ROI",0.154237603798262
"R_MST_ROI","R_TA2_ROI",0.147915783972319
"R_MST_ROI","R_FOP4_ROI",0.377104546632188
"R_MST_ROI","R_MI_ROI",0.467492906100729
"R_MST_ROI","R_Pir_ROI",0.115470648222754
"R_MST_ROI","R_AVI_ROI",0.346218662655441
"R_MST_ROI","R_AAIC_ROI",0.149085995454305
"R_MST_ROI","R_FOP1_ROI",0.069108433715488
"R_MST_ROI","R_FOP3_ROI",0.357201727927351
"R_MST_ROI","R_FOP2_ROI",0.24492623148667
"R_MST_ROI","R_PFt_ROI",0.303909224789561
"R_MST_ROI","R_AIP_ROI",0.0692371569823892
"R_MST_ROI","R_EC_ROI",0.0918493443554793
"R_MST_ROI","R_PreS_ROI",0.0813656563973502
"R_MST_ROI","R_H_ROI",0.226713644283315
"R_MST_ROI","R_ProS_ROI",0.0901063057822248
"R_MST_ROI","R_PeEc_ROI",0.29779094243553
"R_MST_ROI","R_STGa_ROI",0.0778066131744555
"R_MST_ROI","R_PBelt_ROI",0.28757415913055
"R_MST_ROI","R_A5_ROI",0.053133026504532
"R_MST_ROI","R_PHA1_ROI",0.383830117441057
"R_MST_ROI","R_PHA3_ROI",0.290778116377115
"R_MST_ROI","R_STSda_ROI",0.436395330028027
"R_MST_ROI","R_STSdp_ROI",0.480372467541447
"R_MST_ROI","R_STSvp_ROI",0.0165130660852598
"R_MST_ROI","R_TGd_ROI",0.387899891007249
"R_MST_ROI","R_TE1a_ROI",0.299583869925847
"R_MST_ROI","R_TE1p_ROI",0.168157255146056
"R_MST_ROI","R_TE2a_ROI",0.200667461867147
"R_MST_ROI","R_TF_ROI",0.374154289103188
"R_MST_ROI","R_TE2p_ROI",0.491418580417506
"R_MST_ROI","R_PHT_ROI",0.272273781473269
"R_MST_ROI","R_PH_ROI",0.4264758742086
"R_MST_ROI","R_TPOJ1_ROI",0.284416120054901
"R_MST_ROI","R_TPOJ2_ROI",0.280814796525628
