"V1","V2","Stability"
"R_V1_ROI","R_VIP_ROI",0.323254369913423
"R_V1_ROI","R_MIP_ROI",0.0883306584434876
"R_V1_ROI","R_1_ROI",0.110502469236747
"R_V1_ROI","R_2_ROI",0.33150272667338
"R_V1_ROI","R_3a_ROI",0.272237557971576
"R_V1_ROI","R_6d_ROI",0.166798455534143
"R_V1_ROI","R_6mp_ROI",0.318861971481395
"R_V1_ROI","R_6v_ROI",0.411903574960142
"R_V1_ROI","R_p24pr_ROI",0.269856226741971
"R_V1_ROI","R_33pr_ROI",0.327487537158386
"R_V1_ROI","R_a24pr_ROI",0.171201049812024
"R_V1_ROI","R_p32pr_ROI",0.008812077566127
"R_V1_ROI","R_a24_ROI",0.445003053328398
"R_V1_ROI","R_d32_ROI",0.0894552049639146
"R_V1_ROI","R_8BM_ROI",0.1575373038332
"R_V1_ROI","R_p32_ROI",0.253597432351265
"R_V1_ROI","R_10r_ROI",0.0275516868396261
"R_V1_ROI","R_47m_ROI",0.00771983992848526
"R_V1_ROI","R_8Av_ROI",0.243994645968388
"R_V1_ROI","R_8Ad_ROI",0.342701657712324
"R_V1_ROI","R_9m_ROI",0.312461611871744
"R_V1_ROI","R_8BL_ROI",0.462858530210852
"R_V1_ROI","R_9p_ROI",0.187957534180111
"R_V1_ROI","R_10d_ROI",0.437942183019725
"R_V1_ROI","R_8C_ROI",0.33917010546901
"R_V1_ROI","R_44_ROI",0.406857849724825
"R_V1_ROI","R_45_ROI",0.389046558032527
"R_V1_ROI","R_47l_ROI",0.295216681419641
"R_V1_ROI","R_a47r_ROI",0.308167186679057
"R_V1_ROI","R_6r_ROI",0.490671912145225
"R_V1_ROI","R_IFJa_ROI",0.0434916583463198
"R_V1_ROI","R_IFJp_ROI",0.169603884945365
"R_V1_ROI","R_IFSp_ROI",0.239558282094176
"R_V1_ROI","R_IFSa_ROI",-0.0119698347787009
"R_V1_ROI","R_p9-46v_ROI",0.336856955775166
"R_V1_ROI","R_46_ROI",0.317523704788848
"R_V1_ROI","R_a9-46v_ROI",0.0896532718245092
"R_V1_ROI","R_9-46d_ROI",0.281623081232151
"R_V1_ROI","R_9a_ROI",0.203702618847594
"R_V1_ROI","R_10v_ROI",0.124652057536531
"R_V1_ROI","R_a10p_ROI",0.273378271022602
"R_V1_ROI","R_10pp_ROI",0.411045647910666
"R_V1_ROI","R_11l_ROI",0.160327373144066
"R_V1_ROI","R_13l_ROI",0.277269696970254
"R_V1_ROI","R_OFC_ROI",0.608716747218707
"R_V1_ROI","R_47s_ROI",0.309119005692428
"R_V1_ROI","R_LIPd_ROI",0.197771321348444
"R_V1_ROI","R_6a_ROI",0.275406788569156
"R_V1_ROI","R_i6-8_ROI",0.0486210969655808
"R_V1_ROI","R_s6-8_ROI",0.487771757943657
"R_V1_ROI","R_43_ROI",0.255243949438462
"R_V1_ROI","R_OP4_ROI",0.272646706913109
"R_V1_ROI","R_OP1_ROI",0.469643873918898
"R_V1_ROI","R_OP2-3_ROI",0.133527930770673
"R_V1_ROI","R_52_ROI",0.239058233852193
"R_V1_ROI","R_RI_ROI",0.199272280228014
"R_V1_ROI","R_PFcm_ROI",0.193041183244033
"R_V1_ROI","R_PoI2_ROI",0.415210934673873
"R_V1_ROI","R_TA2_ROI",0.198326360335221
"R_V1_ROI","R_FOP4_ROI",0.0743379171632847
"R_V1_ROI","R_MI_ROI",0.395558174299831
"R_V1_ROI","R_Pir_ROI",0.388518655218085
"R_V1_ROI","R_AVI_ROI",0.303329786422327
"R_V1_ROI","R_AAIC_ROI",0.3427502801471
"R_V1_ROI","R_FOP1_ROI",0.474177568598249
"R_V1_ROI","R_FOP3_ROI",0.145273117039443
"R_V1_ROI","R_FOP2_ROI",0.061383638591659
"R_V1_ROI","R_PFt_ROI",0.373277933254444
"R_V1_ROI","R_AIP_ROI",0.173607247329796
"R_V1_ROI","R_EC_ROI",0.252091645465358
"R_V1_ROI","R_PreS_ROI",0.0789856044384623
"R_V1_ROI","R_H_ROI",0.306325498591829
"R_V1_ROI","R_ProS_ROI",0.241262920371
"R_V1_ROI","R_PeEc_ROI",0.232978033254957
"R_V1_ROI","R_STGa_ROI",0.218870897618297
"R_V1_ROI","R_PBelt_ROI",0.235204775195438
"R_V1_ROI","R_A5_ROI",0.181802337533997
"R_V1_ROI","R_PHA1_ROI",0.448517373922311
"R_V1_ROI","R_PHA3_ROI",0.391507201687508
"R_V1_ROI","R_STSda_ROI",0.266222775274632
"R_V1_ROI","R_STSdp_ROI",0.202068876174136
"R_V1_ROI","R_STSvp_ROI",0.0520238985823185
"R_V1_ROI","R_TGd_ROI",0.169086252672742
"R_V1_ROI","R_TE1a_ROI",0.408247907307491
"R_V1_ROI","R_TE1p_ROI",0.348751377067362
"R_V1_ROI","R_TE2a_ROI",0.358288423672444
"R_V1_ROI","R_TF_ROI",0.402947853588456
"R_V1_ROI","R_TE2p_ROI",0.416280829506656
"R_V1_ROI","R_PHT_ROI",0.509594422754915
"R_V1_ROI","R_PH_ROI",0.273064173870903
"R_V1_ROI","R_TPOJ1_ROI",0.312312618450037
"R_V1_ROI","R_TPOJ2_ROI",0.363827045385888
"R_V1_ROI","R_TPOJ3_ROI",0.255731922398589
"R_V1_ROI","R_DVT_ROI",0.158930348215178
"R_V1_ROI","R_PGp_ROI",0.301614664950652
"R_V1_ROI","R_IP2_ROI",0.153564199031002
"R_V1_ROI","R_IP1_ROI",0.141848408271064
"R_V1_ROI","R_IP0_ROI",-0.00681146526152339
"R_V1_ROI","R_PFop_ROI",0.185648259983712
"R_V1_ROI","R_PF_ROI",0.102652078281436
"R_V1_ROI","R_PFm_ROI",0.42665669658919
"R_V1_ROI","R_PGi_ROI",0.474882773556404
"R_V1_ROI","R_PGs_ROI",0.281469443354256
"R_V1_ROI","R_V6A_ROI",0.23411710161269
"R_V1_ROI","R_VMV1_ROI",0.16559605723574
"R_V1_ROI","R_VMV3_ROI",0.00704535397874811
"R_V1_ROI","R_PHA2_ROI",0.217175482338324
"R_V1_ROI","R_V4t_ROI",0.277677691938119
"R_V1_ROI","R_FST_ROI",0.168516217690043
"R_V1_ROI","R_V3CD_ROI",0.079860839461805
"R_V1_ROI","R_LO3_ROI",0.0552401820910272
"R_V1_ROI","R_VMV2_ROI",0.448381953053392
"R_V1_ROI","R_31pd_ROI",0.526550877514731
"R_V1_ROI","R_31a_ROI",0.43591905069222
"R_V1_ROI","R_VVC_ROI",-0.0174538885160063
"R_V1_ROI","R_25_ROI",0.381869357348406
"R_V1_ROI","R_s32_ROI",0.14318803774941
"R_V1_ROI","R_pOFC_ROI",0.440700869331877
"R_V1_ROI","R_PoI1_ROI",0.149304126270771
"R_V1_ROI","R_Ig_ROI",-0.00545183317158187
"R_V1_ROI","R_FOP5_ROI",0.133987833985742
"R_V1_ROI","R_p10p_ROI",0.5278513835727
"R_V1_ROI","R_p47r_ROI",0.151799984960531
"R_V1_ROI","R_TGv_ROI",0.249281037901465
"R_V1_ROI","R_MBelt_ROI",0.247931815988436
"R_V1_ROI","R_LBelt_ROI",0.138481514008812
"R_V1_ROI","R_A4_ROI",0.240357239494336
"R_V1_ROI","R_STSva_ROI",0.187956567423964
"R_V1_ROI","R_TE1m_ROI",0.278921736020335
"R_V1_ROI","R_PI_ROI",0.432817873626681
"R_V1_ROI","R_a32pr_ROI",0.278355083178612
"R_V1_ROI","R_p24_ROI",0.322033201662724
"R_V1_ROI","L_V1_ROI",0.293480078950872
"R_V1_ROI","L_MST_ROI",0.27321954611785
"R_V1_ROI","L_V6_ROI",0.396447130391901
"R_V1_ROI","L_V2_ROI",0.116260599040043
"R_V1_ROI","L_V3_ROI",0.271150938258264
"R_V1_ROI","L_V4_ROI",0.161396414840632
"R_V1_ROI","L_V8_ROI",0.387106531772347
"R_V1_ROI","L_4_ROI",0.118745776770602
"R_V1_ROI","L_3b_ROI",0.083438276982513
"R_V1_ROI","L_FEF_ROI",0.167872011323441
"R_V1_ROI","L_PEF_ROI",0.266926624180462
"R_V1_ROI","L_55b_ROI",0.0902897728849875
"R_V1_ROI","L_V3A_ROI",0.340710720681922
"R_V1_ROI","L_RSC_ROI",0.162762440861446
"R_V1_ROI","L_POS2_ROI",0.331550766742506
"R_V1_ROI","L_V7_ROI",0.127567089140122
"R_V1_ROI","L_IPS1_ROI",0.030690572784976
"R_V1_ROI","L_FFC_ROI",0.0863818104361573
"R_V1_ROI","L_V3B_ROI",0.11038789441378
"R_V1_ROI","L_LO1_ROI",0.27237639807121
"R_V1_ROI","L_LO2_ROI",0.0986424528381728
"R_V1_ROI","L_PIT_ROI",0.225964498406855
"R_V1_ROI","L_MT_ROI",0.233588591398695
"R_V1_ROI","L_A1_ROI",0.0702377577145819
"R_V1_ROI","L_PSL_ROI",0.161334883391134
"R_V1_ROI","L_SFL_ROI",0.286983187393751
"R_V1_ROI","L_PCV_ROI",0.158121832214047
"R_V1_ROI","L_STV_ROI",0.373795664372951
"R_V1_ROI","L_7Pm_ROI",0.107893795117869
"R_V1_ROI","L_7m_ROI",0.155391930907367
"R_V1_ROI","L_POS1_ROI",0.304797364107117
"R_V1_ROI","L_23d_ROI",0.206668813958641
"R_V1_ROI","L_v23ab_ROI",0.311017111760428
"R_V1_ROI","L_d23ab_ROI",0.0959651156686335
"R_V1_ROI","L_31pv_ROI",0.507805733976223
"R_V1_ROI","L_5m_ROI",0.328275189147296
"R_V1_ROI","L_5mv_ROI",0.329163954563918
"R_V1_ROI","L_23c_ROI",0.118256767096907
"R_V1_ROI","L_5L_ROI",0.235512486298879
"R_V1_ROI","L_24dd_ROI",0.213116164100179
"R_V1_ROI","L_24dv_ROI",0.202636243938328
"R_V1_ROI","L_7AL_ROI",0.0589483036854525
"R_V1_ROI","L_SCEF_ROI",0.399134533017424
"R_V1_ROI","L_6ma_ROI",0.24231599231202
"R_V1_ROI","L_7Am_ROI",0.267539691913669
"R_V1_ROI","L_7PL_ROI",0.35956989202148
"R_V1_ROI","L_7PC_ROI",0.285488089591973
"R_V1_ROI","L_LIPv_ROI",0.493397967805803
"R_V1_ROI","L_VIP_ROI",0.130771305395539
"R_V1_ROI","L_MIP_ROI",-0.0229889234684768
"R_V1_ROI","L_1_ROI",0.0275212154788154
"R_V1_ROI","L_2_ROI",0.121134878046089
"R_V1_ROI","L_3a_ROI",0.0670192675158622
"R_V1_ROI","L_6d_ROI",0.198510709673746
"R_V1_ROI","L_6mp_ROI",0.502354406908175
"R_V1_ROI","L_6v_ROI",0.286819329834923
"R_V1_ROI","L_p24pr_ROI",0.165496795957244
"R_V1_ROI","L_33pr_ROI",0.27849195132961
"R_V1_ROI","L_a24pr_ROI",0.147017346667592
"R_V1_ROI","L_p32pr_ROI",0.326488391582913
"R_V1_ROI","L_a24_ROI",0.357789946518297
"R_V1_ROI","L_d32_ROI",0.0871185671328003
"R_V1_ROI","L_8BM_ROI",0.388348440824167
"R_V1_ROI","L_p32_ROI",0.333915573334716
"R_V1_ROI","L_10r_ROI",0.122219786109099
"R_V1_ROI","L_47m_ROI",0.0139556639210862
"R_V1_ROI","L_8Av_ROI",0.233231779622156
"R_V1_ROI","L_8Ad_ROI",0.391804362299687
"R_V1_ROI","L_9m_ROI",0.306301222320954
"R_V1_ROI","L_8BL_ROI",0.242019646317131
"R_V1_ROI","L_9p_ROI",0.0815589510779515
"R_V1_ROI","L_10d_ROI",0.306689125013033
"R_V1_ROI","L_8C_ROI",0.33595094045366
"R_V1_ROI","L_44_ROI",0.281244048252457
"R_V1_ROI","L_45_ROI",0.249749069764344
"R_V1_ROI","L_47l_ROI",0.274574821748184
"R_V1_ROI","L_a47r_ROI",0.163500679853497
"R_V1_ROI","L_6r_ROI",0.537245333583918
"R_V1_ROI","L_IFJa_ROI",0.275728625599387
"R_V1_ROI","L_IFJp_ROI",0.09226730165021
"R_V1_ROI","L_IFSp_ROI",0.199329646269231
"R_V1_ROI","L_IFSa_ROI",0.209354871084242
"R_V1_ROI","L_p9-46v_ROI",0.216699347193118
"R_V1_ROI","L_46_ROI",0.131724743361974
"R_V1_ROI","L_a9-46v_ROI",0.111483623690407
"R_V1_ROI","L_9-46d_ROI",0.264773326546602
"R_V1_ROI","L_9a_ROI",0.189256949729728
"R_V1_ROI","L_10v_ROI",0.196794301969497
"R_V1_ROI","L_a10p_ROI",0.421517876907227
"R_V1_ROI","L_10pp_ROI",0.324326674520924
"R_V1_ROI","L_11l_ROI",0.150368491247206
"R_V1_ROI","L_13l_ROI",0.197091185762569
"R_V1_ROI","L_OFC_ROI",0.0749397341003807
"R_V1_ROI","L_47s_ROI",0.275287936723232
"R_V1_ROI","L_LIPd_ROI",0.287788048717927
"R_V1_ROI","L_6a_ROI",0.266187258188208
"R_V1_ROI","L_i6-8_ROI",0.153908979887312
"R_V1_ROI","L_s6-8_ROI",0.510262179798576
"R_V1_ROI","L_43_ROI",0.338043357715041
"R_V1_ROI","L_OP4_ROI",0.378369246983225
"R_V1_ROI","L_OP1_ROI",0.312794393297423
"R_V1_ROI","L_OP2-3_ROI",0.0478509145301617
"R_V1_ROI","L_52_ROI",0.237024661246733
"R_V1_ROI","L_RI_ROI",0.28186562502517
"R_V1_ROI","L_PFcm_ROI",0.207738500724872
"R_V1_ROI","L_PoI2_ROI",0.108840305476164
"R_V1_ROI","L_TA2_ROI",0.405189013756437
"R_V1_ROI","L_FOP4_ROI",0.47373761766381
"R_V1_ROI","L_MI_ROI",0.301087374166763
"R_V1_ROI","L_Pir_ROI",0.356188796059023
"R_V1_ROI","L_AVI_ROI",0.517213574061335
"R_V1_ROI","L_AAIC_ROI",0.208760602583158
"R_V1_ROI","L_FOP1_ROI",0.249939884508559
"R_V1_ROI","L_FOP3_ROI",0.223301106053846
"R_V1_ROI","L_FOP2_ROI",0.458016021147191
"R_V1_ROI","L_PFt_ROI",0.0675774940715418
"R_V1_ROI","L_AIP_ROI",0.394032272471151
"R_V1_ROI","L_EC_ROI",0.121690574807362
"R_V1_ROI","L_PreS_ROI",0.233114462758234
"R_V1_ROI","L_H_ROI",0.250029918510612
"R_V1_ROI","L_ProS_ROI",0.124229183421901
"R_V1_ROI","L_PeEc_ROI",0.248029256948956
"R_V1_ROI","L_STGa_ROI",0.316714648881065
"R_V1_ROI","L_PBelt_ROI",0.0775950587239143
"R_V1_ROI","L_A5_ROI",0.296822029433674
"R_V1_ROI","L_PHA1_ROI",0.322354503867151
"R_V1_ROI","L_PHA3_ROI",0.137549064905162
"R_V1_ROI","L_STSda_ROI",0.198807845152638
"R_V1_ROI","L_STSdp_ROI",0.0909971946164893
"R_V1_ROI","L_STSvp_ROI",0.344344767282875
"R_V1_ROI","L_TGd_ROI",0.134716036898839
"R_V1_ROI","L_TE1a_ROI",0.398450553953922
"R_V1_ROI","L_TE1p_ROI",0.172824333172539
"R_V1_ROI","L_TE2a_ROI",0.623301923785985
"R_V1_ROI","L_TF_ROI",0.415948432789339
"R_V1_ROI","L_TE2p_ROI",0.344009031557946
"R_V1_ROI","L_PHT_ROI",0.44965470965601
"R_V1_ROI","L_PH_ROI",0.0179184535026184
"R_V1_ROI","L_TPOJ1_ROI",0.47229775074731
"R_V1_ROI","L_TPOJ2_ROI",0.320395180569231
"R_V1_ROI","L_TPOJ3_ROI",0.318813107743207
"R_V1_ROI","L_DVT_ROI",0.332380461987186
"R_V1_ROI","L_PGp_ROI",0.324182106479818
"R_V1_ROI","L_IP2_ROI",0.162470918255916
"R_V1_ROI","L_IP1_ROI",0.0782155229439071
"R_V1_ROI","L_IP0_ROI",0.440096725131871
"R_V1_ROI","L_PFop_ROI",0.331883749463838
"R_V1_ROI","L_PF_ROI",0.121910197400558
"R_V1_ROI","L_PFm_ROI",0.435942665323767
"R_V1_ROI","L_PGi_ROI",0.160550162932627
"R_V1_ROI","L_PGs_ROI",0.430109638226641
"R_V1_ROI","L_V6A_ROI",0.354412976916516
"R_V1_ROI","L_VMV1_ROI",0.232896172509141
"R_V1_ROI","L_VMV3_ROI",0.0197563531384694
"R_V1_ROI","L_PHA2_ROI",0.424698478500714
"R_V1_ROI","L_V4t_ROI",0.194541898380143
"R_V1_ROI","L_FST_ROI",0.31747962499219
"R_V1_ROI","L_V3CD_ROI",0.214686171685942
"R_V1_ROI","L_LO3_ROI",0.324500849592552
"R_V1_ROI","L_VMV2_ROI",0.318691299104916
"R_V1_ROI","L_31pd_ROI",0.427737818010821
"R_V1_ROI","L_31a_ROI",0.290140663962055
"R_V1_ROI","L_VVC_ROI",0.181906883942812
"R_V1_ROI","L_25_ROI",0.388924299874499
"R_V1_ROI","L_s32_ROI",0.0843673884351351
"R_V1_ROI","L_pOFC_ROI",0.28405612670441
"R_V1_ROI","L_PoI1_ROI",0.226877976777319
"R_V1_ROI","L_Ig_ROI",-0.0329135710848851
"R_V1_ROI","L_FOP5_ROI",0.213098893870496
"R_V1_ROI","L_p10p_ROI",0.193908369851699
"R_V1_ROI","L_p47r_ROI",0.147891223099218
"R_V1_ROI","L_TGv_ROI",0.170185622333447
"R_V1_ROI","L_MBelt_ROI",0.259159802481428
"R_V1_ROI","L_LBelt_ROI",0.0405302100262336
"R_V1_ROI","L_A4_ROI",-0.0154147410211173
"R_V1_ROI","L_STSva_ROI",0.298970037513523
"R_V1_ROI","L_TE1m_ROI",0.185040546301536
"R_V1_ROI","L_PI_ROI",0.134392667895917
"R_V1_ROI","L_a32pr_ROI",0.251798239287288
"R_V1_ROI","L_p24_ROI",0.212834015628208
"R_MST_ROI","R_V6_ROI",0.0879217029184396
"R_MST_ROI","R_V2_ROI",0.286552611390318
"R_MST_ROI","R_V3_ROI",0.0601965913881182
"R_MST_ROI","R_V4_ROI",-0.0236194986636021
"R_MST_ROI","R_V8_ROI",0.398512632305664
"R_MST_ROI","R_4_ROI",0.190797031769314
"R_MST_ROI","R_3b_ROI",0.354161137910088
"R_MST_ROI","R_FEF_ROI",0.287793678347955
"R_MST_ROI","R_PEF_ROI",0.0979105504133749
"R_MST_ROI","R_55b_ROI",0.307336908792763
"R_MST_ROI","R_V3A_ROI",0.16818713734163
"R_MST_ROI","R_RSC_ROI",0.290632717288496
"R_MST_ROI","R_POS2_ROI",0.340496326679481
"R_MST_ROI","R_V7_ROI",0.255640895329851
"R_MST_ROI","R_IPS1_ROI",0.034276998450651
"R_MST_ROI","R_FFC_ROI",0.00225180655169531
"R_MST_ROI","R_V3B_ROI",0.310368258873918
"R_MST_ROI","R_LO1_ROI",0.162102502600583
"R_MST_ROI","R_LO2_ROI",0.131584638727578
"R_MST_ROI","R_PIT_ROI",0.288268924708258
"R_MST_ROI","R_MT_ROI",0.469581990132344
"R_MST_ROI","R_A1_ROI",0.11529026498629
"R_MST_ROI","R_PSL_ROI",0.383013291885065
"R_MST_ROI","R_SFL_ROI",0.235848487452273
"R_MST_ROI","R_PCV_ROI",0.195051835529208
"R_MST_ROI","R_STV_ROI",0.244374582764649
"R_MST_ROI","R_7Pm_ROI",0.0615670640441195
"R_MST_ROI","R_7m_ROI",0.278695669089749
"R_MST_ROI","R_POS1_ROI",0.202681484983769
"R_MST_ROI","R_23d_ROI",0.547027458491934
"R_MST_ROI","R_v23ab_ROI",0.242792690798575
"R_MST_ROI","R_d23ab_ROI",0.111839919499185
"R_MST_ROI","R_31pv_ROI",0.498145429556569
"R_MST_ROI","R_5m_ROI",0.223935524031039
"R_MST_ROI","R_5mv_ROI",0.108066071491536
"R_MST_ROI","R_23c_ROI",0.199501668862162
"R_MST_ROI","R_5L_ROI",0.309674803827745
"R_MST_ROI","R_24dd_ROI",0.379817689081667
"R_MST_ROI","R_24dv_ROI",0.313201185068029
"R_MST_ROI","R_7AL_ROI",0.40450432301642
"R_MST_ROI","R_SCEF_ROI",0.296165798097691
"R_MST_ROI","R_6ma_ROI",0.257126902604855
"R_MST_ROI","R_7Am_ROI",0.281542054878192
"R_MST_ROI","R_7PL_ROI",0.261687611466931
"R_MST_ROI","R_7PC_ROI",0.326086724225467
"R_MST_ROI","R_LIPv_ROI",0.355087046612164
"R_MST_ROI","R_VIP_ROI",0.330009140128124
"R_MST_ROI","R_MIP_ROI",0.180023228803717
"R_MST_ROI","R_1_ROI",0.177607532442042
"R_MST_ROI","R_2_ROI",0.22164193078418
"R_MST_ROI","R_3a_ROI",0.3195339952007
"R_MST_ROI","R_6d_ROI",0.186768933853311
"R_MST_ROI","R_6mp_ROI",0.30876210420486
"R_MST_ROI","R_6v_ROI",0.273154620151841
"R_MST_ROI","R_p24pr_ROI",0.251852482220034
"R_MST_ROI","R_33pr_ROI",0.420406499823368
"R_MST_ROI","R_a24pr_ROI",0.0561302994213473
"R_MST_ROI","R_p32pr_ROI",-0.0298691851370768
"R_MST_ROI","R_a24_ROI",0.448681646555066
"R_MST_ROI","R_d32_ROI",0.351952225538343
"R_MST_ROI","R_8BM_ROI",0.42158309664368
"R_MST_ROI","R_p32_ROI",0.255767701372054
"R_MST_ROI","R_10r_ROI",0.132787087987118
"R_MST_ROI","R_47m_ROI",-0.0150014318987061
"R_MST_ROI","R_8Av_ROI",0.439432134993819
"R_MST_ROI","R_8Ad_ROI",0.396005802105811
"R_MST_ROI","R_9m_ROI",0.251097465808392
"R_MST_ROI","R_8BL_ROI",0.444865639122671
"R_MST_ROI","R_9p_ROI",0.22179773319399
"R_MST_ROI","R_10d_ROI",0.535304255764245
"R_MST_ROI","R_8C_ROI",0.386855913723041
"R_MST_ROI","R_44_ROI",0.472184273928086
"R_MST_ROI","R_45_ROI",0.451170984428895
"R_MST_ROI","R_47l_ROI",0.370269404590388
"R_MST_ROI","R_a47r_ROI",0.260566270232138
"R_MST_ROI","R_6r_ROI",0.361590629880398
"R_MST_ROI","R_IFJa_ROI",0.103252303412711
"R_MST_ROI","R_IFJp_ROI",0.148915763611984
"R_MST_ROI","R_IFSp_ROI",0.074704367708367
"R_MST_ROI","R_IFSa_ROI",0.0108049905552329
"R_MST_ROI","R_p9-46v_ROI",0.417376386410217
"R_MST_ROI","R_46_ROI",0.158492833723557
"R_MST_ROI","R_a9-46v_ROI",0.0942318885465949
"R_MST_ROI","R_9-46d_ROI",0.458279825937084
"R_MST_ROI","R_9a_ROI",0.138900758417943
"R_MST_ROI","R_10v_ROI",0.310901544646325
"R_MST_ROI","R_a10p_ROI",0.228217943032026
"R_MST_ROI","R_10pp_ROI",0.474975522212823
"R_MST_ROI","R_11l_ROI",0.344542379666825
"R_MST_ROI","R_13l_ROI",0.328420831993267
"R_MST_ROI","R_OFC_ROI",0.448526781316422
"R_MST_ROI","R_47s_ROI",0.390258342346071
"R_MST_ROI","R_LIPd_ROI",0.176638365913763
"R_MST_ROI","R_6a_ROI",0.157643875537148
"R_MST_ROI","R_i6-8_ROI",0.0681540541217658
"R_MST_ROI","R_s6-8_ROI",0.36779675838375
"R_MST_ROI","R_43_ROI",0.440088580891441
"R_MST_ROI","R_OP4_ROI",0.307767906980448
"R_MST_ROI","R_OP1_ROI",0.466808687875293
"R_MST_ROI","R_OP2-3_ROI",0.149114179381939
"R_MST_ROI","R_52_ROI",0.271272546251951
"R_MST_ROI","R_RI_ROI",0.218396208924062
"R_MST_ROI","R_PFcm_ROI",0.209698517682631
"R_MST_ROI","R_PoI2_ROI",0.327527687993216
"R_MST_ROI","R_TA2_ROI",0.237034562591397
"R_MST_ROI","R_FOP4_ROI",0.100541302591043
"R_MST_ROI","R_MI_ROI",0.404608019803955
"R_MST_ROI","R_Pir_ROI",0.422565587087351
"R_MST_ROI","R_AVI_ROI",0.26512782315967
"R_MST_ROI","R_AAIC_ROI",0.314708205630161
"R_MST_ROI","R_FOP1_ROI",0.305043062174167
"R_MST_ROI","R_FOP3_ROI",0.180197976842116
"R_MST_ROI","R_FOP2_ROI",0.12301831579774
"R_MST_ROI","R_PFt_ROI",0.350367747526228
"R_MST_ROI","R_AIP_ROI",0.0844415138725373
"R_MST_ROI","R_EC_ROI",0.193399522665191
"R_MST_ROI","R_PreS_ROI",0.0286923626812682
"R_MST_ROI","R_H_ROI",0.339756381560319
"R_MST_ROI","R_ProS_ROI",0.313106923659173
"R_MST_ROI","R_PeEc_ROI",0.161962119134257
"R_MST_ROI","R_STGa_ROI",0.357857245547104
"R_MST_ROI","R_PBelt_ROI",0.227175401577864
"R_MST_ROI","R_A5_ROI",0.174790970008299
"R_MST_ROI","R_PHA1_ROI",0.352356265975133
"R_MST_ROI","R_PHA3_ROI",0.389888572848064
"R_MST_ROI","R_STSda_ROI",0.28777618774958
"R_MST_ROI","R_STSdp_ROI",0.335849925188498
"R_MST_ROI","R_STSvp_ROI",0.221074442378214
"R_MST_ROI","R_TGd_ROI",0.323097649848659
"R_MST_ROI","R_TE1a_ROI",0.547575938743457
"R_MST_ROI","R_TE1p_ROI",0.345490802007768
"R_MST_ROI","R_TE2a_ROI",0.228145904465555
"R_MST_ROI","R_TF_ROI",0.488412564429053
"R_MST_ROI","R_TE2p_ROI",0.576292493457591
"R_MST_ROI","R_PHT_ROI",0.358988276570752
"R_MST_ROI","R_PH_ROI",0.309484695693706
"R_MST_ROI","R_TPOJ1_ROI",0.330235125401939
"R_MST_ROI","R_TPOJ2_ROI",0.329643050033593
