"V1","V2","Stability"
"R_V1_ROI","R_8Ad_ROI",0.17141907678278
"R_V1_ROI","R_9m_ROI",0.177144668510009
"R_V1_ROI","R_8BL_ROI",0.0208677387283001
"R_V1_ROI","R_9p_ROI",0.505535262774673
"R_V1_ROI","R_10d_ROI",0.119089322462931
"R_V1_ROI","R_8C_ROI",0.353395591526581
"R_V1_ROI","R_44_ROI",-0.0277680832349582
"R_V1_ROI","R_45_ROI",0.122877334242219
"R_V1_ROI","R_47l_ROI",0.147331341374989
"R_V1_ROI","R_a47r_ROI",0.251986539256322
"R_V1_ROI","R_6r_ROI",0.365649006518277
"R_V1_ROI","R_IFJa_ROI",0.36998529259655
"R_V1_ROI","R_IFJp_ROI",0.25069120685229
"R_V1_ROI","R_IFSp_ROI",0.290689730635754
"R_V1_ROI","R_IFSa_ROI",0.52032303329418
"R_V1_ROI","R_p9-46v_ROI",0.327403304501054
"R_V1_ROI","R_46_ROI",0.356439528373631
"R_V1_ROI","R_a9-46v_ROI",0.0472087543257716
"R_V1_ROI","R_9-46d_ROI",0.260841207308013
"R_V1_ROI","R_9a_ROI",0.297466222184069
"R_V1_ROI","R_10v_ROI",0.243611895798533
"R_V1_ROI","R_a10p_ROI",0.383948008790973
"R_V1_ROI","R_10pp_ROI",0.319188207496336
"R_V1_ROI","R_11l_ROI",0.145916777338148
"R_V1_ROI","R_13l_ROI",0.281526815465061
"R_V1_ROI","R_OFC_ROI",0.140888937963241
"R_V1_ROI","R_47s_ROI",0.169205666434657
"R_V1_ROI","R_LIPd_ROI",0.265576770215469
"R_V1_ROI","R_6a_ROI",0.352664346198188
"R_V1_ROI","R_i6-8_ROI",0.175100315990796
"R_V1_ROI","R_s6-8_ROI",0.139158844614233
"R_V1_ROI","R_43_ROI",0.24877808572737
"R_V1_ROI","R_OP4_ROI",0.257921986255724
"R_V1_ROI","R_OP1_ROI",0.128293819526067
"R_V1_ROI","R_OP2-3_ROI",0.317244522648901
"R_V1_ROI","R_52_ROI",0.0682205862755877
"R_V1_ROI","R_RI_ROI",0.0491710310914322
"R_V1_ROI","R_PFcm_ROI",0.0100575129355278
"R_V1_ROI","R_PoI2_ROI",0.330940482135077
"R_V1_ROI","R_TA2_ROI",0.0421119166119001
"R_V1_ROI","R_FOP4_ROI",0.189759170736309
"R_V1_ROI","R_MI_ROI",0.119077156861512
"R_V1_ROI","R_Pir_ROI",0.202003058816757
"R_V1_ROI","R_AVI_ROI",0.282154715309629
"R_V1_ROI","R_AAIC_ROI",0.110171425437846
"R_V1_ROI","R_FOP1_ROI",0.403457938344921
"R_V1_ROI","R_FOP3_ROI",0.416986492012568
"R_V1_ROI","R_FOP2_ROI",0.46496645909316
"R_V1_ROI","R_PFt_ROI",0.209227196020085
"R_V1_ROI","R_AIP_ROI",0.165038360772825
"R_V1_ROI","R_EC_ROI",0.0921995454278398
"R_V1_ROI","R_PreS_ROI",0.110395752703064
"R_V1_ROI","R_H_ROI",0.23785926498907
"R_V1_ROI","R_ProS_ROI",0.126911989719985
"R_V1_ROI","R_PeEc_ROI",0.410773187836083
"R_V1_ROI","R_STGa_ROI",0.0109334085343425
"R_V1_ROI","R_PBelt_ROI",0.0142073048935033
"R_V1_ROI","R_A5_ROI",0.213085252122992
"R_V1_ROI","R_PHA1_ROI",0.251797670688468
"R_V1_ROI","R_PHA3_ROI",0.0130715150919852
"R_V1_ROI","R_STSda_ROI",0.302100666920735
"R_V1_ROI","R_STSdp_ROI",-0.0150740231551822
"R_V1_ROI","R_STSvp_ROI",0.272638577262624
"R_V1_ROI","R_TGd_ROI",0.294630868738752
"R_V1_ROI","R_TE1a_ROI",0.243128930394338
"R_V1_ROI","R_TE1p_ROI",0.16266016483208
"R_V1_ROI","R_TE2a_ROI",0.144601384746706
"R_V1_ROI","R_TF_ROI",0.206110719272283
"R_V1_ROI","R_TE2p_ROI",0.155369681907982
"R_V1_ROI","R_PHT_ROI",0.102836275165146
"R_V1_ROI","R_PH_ROI",0.0314870502370682
"R_V1_ROI","R_TPOJ1_ROI",0.412962436515445
"R_V1_ROI","R_TPOJ2_ROI",0.202826466638067
"R_V1_ROI","R_TPOJ3_ROI",0.293542074363992
"R_V1_ROI","R_DVT_ROI",0.177823402854292
"R_V1_ROI","R_PGp_ROI",0.579695946559604
"R_V1_ROI","R_IP2_ROI",0.148157346851021
"R_V1_ROI","R_IP1_ROI",0.229173948288333
"R_V1_ROI","R_IP0_ROI",0.446841675500131
"R_V1_ROI","R_PFop_ROI",0.455153160220616
"R_V1_ROI","R_PF_ROI",0.122048753425947
"R_V1_ROI","R_PFm_ROI",0.206432651357124
"R_V1_ROI","R_PGi_ROI",0.158930182228737
"R_V1_ROI","R_PGs_ROI",0.240663651240476
"R_V1_ROI","R_V6A_ROI",0.332435165156958
"R_V1_ROI","R_VMV1_ROI",0.316407715518974
"R_V1_ROI","R_VMV3_ROI",0.337133120901189
"R_V1_ROI","R_PHA2_ROI",0.104149110490488
"R_V1_ROI","R_V4t_ROI",0.310044096956451
"R_V1_ROI","R_FST_ROI",0.453746697830396
"R_V1_ROI","R_V3CD_ROI",0.301973335532979
"R_V1_ROI","R_LO3_ROI",0.358391965952669
"R_V1_ROI","R_VMV2_ROI",0.282022033861269
"R_V1_ROI","R_31pd_ROI",0.0761272148746261
"R_V1_ROI","R_31a_ROI",0.209875063073946
"R_V1_ROI","R_VVC_ROI",0.192742783757801
"R_V1_ROI","R_25_ROI",0.123834028817734
"R_V1_ROI","R_s32_ROI",0.12867075961058
"R_V1_ROI","R_pOFC_ROI",0.38321341292352
"R_V1_ROI","R_PoI1_ROI",0.153622347855704
"R_V1_ROI","R_Ig_ROI",0.320277193216783
"R_V1_ROI","R_FOP5_ROI",0.179027204247164
"R_V1_ROI","R_p10p_ROI",0.412941591590665
"R_V1_ROI","R_p47r_ROI",0.356338625448345
"R_V1_ROI","R_TGv_ROI",0.273751525772392
"R_V1_ROI","R_MBelt_ROI",0.430478540279432
"R_V1_ROI","R_LBelt_ROI",0.566255184876263
"R_V1_ROI","R_A4_ROI",0.0490811080657873
"R_V1_ROI","R_STSva_ROI",0.273028705109649
"R_V1_ROI","R_TE1m_ROI",0.454672135502615
"R_V1_ROI","R_PI_ROI",0.279604043851326
"R_V1_ROI","R_a32pr_ROI",0.012624970254678
"R_V1_ROI","R_p24_ROI",0.100389741649173
"R_V1_ROI","L_V1_ROI",0.0888813444824818
"R_V1_ROI","L_MST_ROI",0.278530366650643
"R_V1_ROI","L_V6_ROI",0.0967381444138328
"R_V1_ROI","L_V2_ROI",0.172530809020955
"R_V1_ROI","L_V3_ROI",0.0778992041258236
"R_V1_ROI","L_V4_ROI",0.305390977483064
"R_V1_ROI","L_V8_ROI",0.16033875520749
"R_V1_ROI","L_4_ROI",0.0803304034426772
"R_V1_ROI","L_3b_ROI",0.0978344966225439
"R_V1_ROI","L_FEF_ROI",0.436483688324801
"R_V1_ROI","L_PEF_ROI",0.208308296652789
"R_V1_ROI","L_55b_ROI",0.334629367857788
"R_V1_ROI","L_V3A_ROI",0.144303266671937
"R_V1_ROI","L_RSC_ROI",0.120191249423753
"R_V1_ROI","L_POS2_ROI",0.412340158306102
"R_V1_ROI","L_V7_ROI",0.261571915150183
"R_V1_ROI","L_IPS1_ROI",0.314837295696725
"R_V1_ROI","L_FFC_ROI",0.177807436481961
"R_V1_ROI","L_V3B_ROI",0.331830673968644
"R_V1_ROI","L_LO1_ROI",0.187596870195605
"R_V1_ROI","L_LO2_ROI",0.377563456998761
"R_V1_ROI","L_PIT_ROI",0.147599303571358
"R_V1_ROI","L_MT_ROI",0.259970017720863
"R_V1_ROI","L_A1_ROI",0.215213238033777
"R_V1_ROI","L_PSL_ROI",0.27220107384852
"R_V1_ROI","L_SFL_ROI",0.0784985881996932
"R_V1_ROI","L_PCV_ROI",0.246207901330705
"R_V1_ROI","L_STV_ROI",0.0692959963354917
"R_V1_ROI","L_7Pm_ROI",0.040941279922855
"R_V1_ROI","L_7m_ROI",0.286600788292763
"R_V1_ROI","L_POS1_ROI",0.181211530195566
"R_V1_ROI","L_23d_ROI",0.185686782209247
"R_V1_ROI","L_v23ab_ROI",0.375560358405867
"R_V1_ROI","L_d23ab_ROI",0.36016264158128
"R_V1_ROI","L_31pv_ROI",0.0672121703204675
"R_V1_ROI","L_5m_ROI",0.189352984450783
"R_V1_ROI","L_5mv_ROI",0.0537465157757371
"R_V1_ROI","L_23c_ROI",0.324763308834378
"R_V1_ROI","L_5L_ROI",0.298986248808297
"R_V1_ROI","L_24dd_ROI",0.169755068055386
"R_V1_ROI","L_24dv_ROI",0.237857202473617
"R_V1_ROI","L_7AL_ROI",0.48949733398315
"R_V1_ROI","L_SCEF_ROI",0.175535037836725
"R_V1_ROI","L_6ma_ROI",0.245902000682218
"R_V1_ROI","L_7Am_ROI",0.48551413931208
"R_V1_ROI","L_7PL_ROI",0.195297290201101
"R_V1_ROI","L_7PC_ROI",0.14243179240411
"R_V1_ROI","L_LIPv_ROI",0.505192869626347
"R_V1_ROI","L_VIP_ROI",0.00617735001431021
"R_V1_ROI","L_MIP_ROI",0.014254607654772
"R_V1_ROI","L_1_ROI",0.232659655479428
"R_V1_ROI","L_2_ROI",0.331039698938638
"R_V1_ROI","L_3a_ROI",0.105937565537076
"R_V1_ROI","L_6d_ROI",0.152333469090001
"R_V1_ROI","L_6mp_ROI",0.522868478991715
"R_V1_ROI","L_6v_ROI",0.342508593724654
"R_V1_ROI","L_p24pr_ROI",0.14684282467437
"R_V1_ROI","L_33pr_ROI",0.235640123356606
"R_V1_ROI","L_a24pr_ROI",0.05614354579719
"R_V1_ROI","L_p32pr_ROI",0.240798966961421
"R_V1_ROI","L_a24_ROI",0.209691049226904
"R_V1_ROI","L_d32_ROI",-0.000856732408648083
"R_V1_ROI","L_8BM_ROI",0.14182746912507
"R_V1_ROI","L_p32_ROI",0.0843065554096555
"R_V1_ROI","L_10r_ROI",0.355908623446093
"R_V1_ROI","L_47m_ROI",0.281118493237241
"R_V1_ROI","L_8Av_ROI",0.494365735999877
"R_V1_ROI","L_8Ad_ROI",0.31567708458804
"R_V1_ROI","L_9m_ROI",0.350871031248296
"R_V1_ROI","L_8BL_ROI",0.114070782642389
"R_V1_ROI","L_9p_ROI",0.332976290641999
"R_V1_ROI","L_10d_ROI",0.102481492054174
"R_V1_ROI","L_8C_ROI",0.270183062840262
"R_V1_ROI","L_44_ROI",0.130963364158064
"R_V1_ROI","L_45_ROI",0.0985020192804223
"R_V1_ROI","L_47l_ROI",0.156748601187369
"R_V1_ROI","L_a47r_ROI",0.350892791893209
"R_V1_ROI","L_6r_ROI",0.285789579855814
"R_V1_ROI","L_IFJa_ROI",0.0987073968410501
"R_V1_ROI","L_IFJp_ROI",0.0516880798255009
"R_V1_ROI","L_IFSp_ROI",0.0475453471212338
"R_V1_ROI","L_IFSa_ROI",0.0576524062952652
"R_V1_ROI","L_p9-46v_ROI",0.174141093997732
"R_V1_ROI","L_46_ROI",0.286602849355131
"R_V1_ROI","L_a9-46v_ROI",0.0585887793728556
"R_V1_ROI","L_9-46d_ROI",0.360405297856602
"R_V1_ROI","L_9a_ROI",0.268742107472019
"R_V1_ROI","L_10v_ROI",0.213475611079411
"R_V1_ROI","L_a10p_ROI",0.0195778567278596
"R_V1_ROI","L_10pp_ROI",0.160193167801229
"R_V1_ROI","L_11l_ROI",0.131059025844851
"R_V1_ROI","L_13l_ROI",0.165677656901911
"R_V1_ROI","L_OFC_ROI",0.241617963584674
"R_V1_ROI","L_47s_ROI",0.126199701872207
"R_V1_ROI","L_LIPd_ROI",0.473431754240023
"R_V1_ROI","L_6a_ROI",0.316714847209133
"R_V1_ROI","L_i6-8_ROI",0.136998013217849
"R_V1_ROI","L_s6-8_ROI",0.164168118918013
"R_V1_ROI","L_43_ROI",0.00825713293420452
"R_V1_ROI","L_OP4_ROI",0.135934859767685
"R_V1_ROI","L_OP1_ROI",0.21862880564175
"R_V1_ROI","L_OP2-3_ROI",0.355652964340292
"R_V1_ROI","L_52_ROI",0.0913647834795246
"R_V1_ROI","L_RI_ROI",0.110354528142201
"R_V1_ROI","L_PFcm_ROI",0.0777092257557596
"R_V1_ROI","L_PoI2_ROI",0.0587358933643569
"R_V1_ROI","L_TA2_ROI",0.44034534125159
"R_V1_ROI","L_FOP4_ROI",-0.0393096786013223
"R_V1_ROI","L_MI_ROI",0.0527326213077478
"R_V1_ROI","L_Pir_ROI",0.305249343472023
"R_V1_ROI","L_AVI_ROI",0.185295218207176
"R_V1_ROI","L_AAIC_ROI",0.323087154516784
"R_V1_ROI","L_FOP1_ROI",0.235549046351618
"R_V1_ROI","L_FOP3_ROI",0.155896301189408
"R_V1_ROI","L_FOP2_ROI",0.0557908986542275
"R_V1_ROI","L_PFt_ROI",0.179360271891237
"R_V1_ROI","L_AIP_ROI",0.237392411973224
"R_V1_ROI","L_EC_ROI",0.147956500038186
"R_V1_ROI","L_PreS_ROI",0.135691709188914
"R_V1_ROI","L_H_ROI",0.188329425385701
"R_V1_ROI","L_ProS_ROI",0.188356269437653
"R_V1_ROI","L_PeEc_ROI",0.2802786296651
"R_V1_ROI","L_STGa_ROI",0.225163900737322
"R_V1_ROI","L_PBelt_ROI",0.140505778801821
"R_V1_ROI","L_A5_ROI",0.120867519682587
"R_V1_ROI","L_PHA1_ROI",0.136101303893764
"R_V1_ROI","L_PHA3_ROI",0.0895079262508174
"R_V1_ROI","L_STSda_ROI",0.280235497554244
"R_V1_ROI","L_STSdp_ROI",0.0741787875681647
"R_V1_ROI","L_STSvp_ROI",0.293591343749485
"R_V1_ROI","L_TGd_ROI",0.150264636043516
"R_V1_ROI","L_TE1a_ROI",0.17965496872358
"R_V1_ROI","L_TE1p_ROI",0.275248159192465
"R_V1_ROI","L_TE2a_ROI",0.170725166841554
"R_V1_ROI","L_TF_ROI",0.0824115119796091
"R_V1_ROI","L_TE2p_ROI",0.0312528335464962
"R_V1_ROI","L_PHT_ROI",0.217914281072859
"R_V1_ROI","L_PH_ROI",0.0693693943035681
"R_V1_ROI","L_TPOJ1_ROI",0.207203901308106
"R_V1_ROI","L_TPOJ2_ROI",0.154623855085859
"R_V1_ROI","L_TPOJ3_ROI",0.201069515146548
"R_V1_ROI","L_DVT_ROI",0.046594753758581
"R_V1_ROI","L_PGp_ROI",0.561317416155898
"R_V1_ROI","L_IP2_ROI",0.177737547814348
"R_V1_ROI","L_IP1_ROI",0.0539513708898995
"R_V1_ROI","L_IP0_ROI",0.153752220959587
"R_V1_ROI","L_PFop_ROI",0.398622421714428
"R_V1_ROI","L_PF_ROI",0.212090203957334
"R_V1_ROI","L_PFm_ROI",0.105108815781415
"R_V1_ROI","L_PGi_ROI",0.0685229152857549
"R_V1_ROI","L_PGs_ROI",0.169239629088196
"R_V1_ROI","L_V6A_ROI",0.226667322174313
"R_V1_ROI","L_VMV1_ROI",0.203993621379761
"R_V1_ROI","L_VMV3_ROI",0.123497761172747
"R_V1_ROI","L_PHA2_ROI",0.146849439092914
"R_V1_ROI","L_V4t_ROI",0.124268791552832
"R_V1_ROI","L_FST_ROI",0.374897696105233
"R_V1_ROI","L_V3CD_ROI",0.12439606204597
"R_V1_ROI","L_LO3_ROI",0.10617029090706
"R_V1_ROI","L_VMV2_ROI",0.173663275303084
"R_V1_ROI","L_31pd_ROI",0.00154008505020328
"R_V1_ROI","L_31a_ROI",0.0150530840512881
"R_V1_ROI","L_VVC_ROI",0.100607694399328
"R_V1_ROI","L_25_ROI",0.0904946195058128
"R_V1_ROI","L_s32_ROI",0.0913700441852177
"R_V1_ROI","L_pOFC_ROI",0.249667681207517
"R_V1_ROI","L_PoI1_ROI",0.0966606473961464
"R_V1_ROI","L_Ig_ROI",-0.0106501706284558
"R_V1_ROI","L_FOP5_ROI",0.231150157441754
"R_V1_ROI","L_p10p_ROI",0.32326225759603
"R_V1_ROI","L_p47r_ROI",0.243297588810263
"R_V1_ROI","L_TGv_ROI",0.0776444978556247
"R_V1_ROI","L_MBelt_ROI",0.169674143649838
"R_V1_ROI","L_LBelt_ROI",0.131680494843184
"R_V1_ROI","L_A4_ROI",0.0488635149495369
"R_V1_ROI","L_STSva_ROI",0.0218300101996196
"R_V1_ROI","L_TE1m_ROI",0.232106517785625
"R_V1_ROI","L_PI_ROI",0.166185559885376
"R_V1_ROI","L_a32pr_ROI",0.0649094806889523
"R_V1_ROI","L_p24_ROI",0.146315227629438
"R_MST_ROI","R_V6_ROI",0.249952765411715
"R_MST_ROI","R_V2_ROI",0.360281434054848
"R_MST_ROI","R_V3_ROI",0.117237195115752
"R_MST_ROI","R_V4_ROI",0.158285047572119
"R_MST_ROI","R_V8_ROI",0.179867009532175
"R_MST_ROI","R_4_ROI",0.439150867065494
"R_MST_ROI","R_3b_ROI",0.060887195272306
"R_MST_ROI","R_FEF_ROI",0.12028510300161
"R_MST_ROI","R_PEF_ROI",0.0596676384560912
"R_MST_ROI","R_55b_ROI",0.271419389928637
"R_MST_ROI","R_V3A_ROI",0.130456539308468
"R_MST_ROI","R_RSC_ROI",0.237473401822666
"R_MST_ROI","R_POS2_ROI",0.395289724872837
"R_MST_ROI","R_V7_ROI",0.163610531431557
"R_MST_ROI","R_IPS1_ROI",0.229897003454403
"R_MST_ROI","R_FFC_ROI",0.132494583972471
"R_MST_ROI","R_V3B_ROI",0.230714203592228
"R_MST_ROI","R_LO1_ROI",0.175132992681573
"R_MST_ROI","R_LO2_ROI",0.170350147407635
"R_MST_ROI","R_PIT_ROI",0.0691373135949669
"R_MST_ROI","R_MT_ROI",0.132555927152097
"R_MST_ROI","R_A1_ROI",0.223377268166923
"R_MST_ROI","R_PSL_ROI",-0.0261491061714569
"R_MST_ROI","R_SFL_ROI",0.0335127173882408
"R_MST_ROI","R_PCV_ROI",0.260318261523464
"R_MST_ROI","R_STV_ROI",0.148182840109294
"R_MST_ROI","R_7Pm_ROI",0.254473092457246
"R_MST_ROI","R_7m_ROI",0.234398228285081
"R_MST_ROI","R_POS1_ROI",0.201173559619859
"R_MST_ROI","R_23d_ROI",0.149571960418477
"R_MST_ROI","R_v23ab_ROI",0.0717633429985212
"R_MST_ROI","R_d23ab_ROI",0.105917961321528
"R_MST_ROI","R_31pv_ROI",0.399590879777492
"R_MST_ROI","R_5m_ROI",0.260680180504075
"R_MST_ROI","R_5mv_ROI",0.344225860940262
"R_MST_ROI","R_23c_ROI",0.364732481022464
"R_MST_ROI","R_5L_ROI",0.0383930502995023
"R_MST_ROI","R_24dd_ROI",0.264686883089667
"R_MST_ROI","R_24dv_ROI",0.155782219415572
"R_MST_ROI","R_7AL_ROI",0.385971285926558
"R_MST_ROI","R_SCEF_ROI",0.491824002654119
"R_MST_ROI","R_6ma_ROI",0.160063742051822
"R_MST_ROI","R_7Am_ROI",0.383924484393684
"R_MST_ROI","R_7PL_ROI",0.215288556067057
"R_MST_ROI","R_7PC_ROI",0.336871492041909
"R_MST_ROI","R_LIPv_ROI",0.183148601192979
"R_MST_ROI","R_VIP_ROI",0.0451342731648475
"R_MST_ROI","R_MIP_ROI",0.203174603174603
"R_MST_ROI","R_1_ROI",0.315199413209885
"R_MST_ROI","R_2_ROI",0.204166890501916
"R_MST_ROI","R_3a_ROI",0.13610133227534
"R_MST_ROI","R_6d_ROI",0.00310609109981003
"R_MST_ROI","R_6mp_ROI",0.435118483027592
"R_MST_ROI","R_6v_ROI",0.291716954022348
"R_MST_ROI","R_p24pr_ROI",0.26284096640187
"R_MST_ROI","R_33pr_ROI",0.210767268370239
"R_MST_ROI","R_a24pr_ROI",0.338486901049734
"R_MST_ROI","R_p32pr_ROI",0.104843252521058
"R_MST_ROI","R_a24_ROI",0.177068176565354
"R_MST_ROI","R_d32_ROI",0.177097304770784
"R_MST_ROI","R_8BM_ROI",0.126388921564423
"R_MST_ROI","R_p32_ROI",0.385897018243047
"R_MST_ROI","R_10r_ROI",0.399713448209724
"R_MST_ROI","R_47m_ROI",0.413587790535721
"R_MST_ROI","R_8Av_ROI",0.520850741282031
"R_MST_ROI","R_8Ad_ROI",0.496054061593791
"R_MST_ROI","R_9m_ROI",0.356570858975714
"R_MST_ROI","R_8BL_ROI",0.214000086513154
"R_MST_ROI","R_9p_ROI",0.413761192926088
"R_MST_ROI","R_10d_ROI",0.227329401858372
"R_MST_ROI","R_8C_ROI",0.346914986196151
"R_MST_ROI","R_44_ROI",0.0941660752677223
"R_MST_ROI","R_45_ROI",0.202488000745906
"R_MST_ROI","R_47l_ROI",0.132564491253186
"R_MST_ROI","R_a47r_ROI",0.116540768635018
"R_MST_ROI","R_6r_ROI",0.338417531164035
"R_MST_ROI","R_IFJa_ROI",0.448326487863473
"R_MST_ROI","R_IFJp_ROI",0.406386121230626
"R_MST_ROI","R_IFSp_ROI",0.35975360680762
"R_MST_ROI","R_IFSa_ROI",0.21675503614856
"R_MST_ROI","R_p9-46v_ROI",0.542545157071965
"R_MST_ROI","R_46_ROI",0.126080138822807
"R_MST_ROI","R_a9-46v_ROI",0.0970009761900335
"R_MST_ROI","R_9-46d_ROI",0.302741639405888
"R_MST_ROI","R_9a_ROI",0.358098225551087
"R_MST_ROI","R_10v_ROI",0.52183499650035
"R_MST_ROI","R_a10p_ROI",0.223459480085339
"R_MST_ROI","R_10pp_ROI",0.348183336413503
"R_MST_ROI","R_11l_ROI",0.329755636913302
"R_MST_ROI","R_13l_ROI",0.166552107290188
"R_MST_ROI","R_OFC_ROI",0.123578937423851
"R_MST_ROI","R_47s_ROI",0.217069182730156
"R_MST_ROI","R_LIPd_ROI",0.0718001255326244
"R_MST_ROI","R_6a_ROI",0.266433670429238
"R_MST_ROI","R_i6-8_ROI",0.130191672579242
"R_MST_ROI","R_s6-8_ROI",0.148916392277549
"R_MST_ROI","R_43_ROI",0.108135500865369
"R_MST_ROI","R_OP4_ROI",0.131493598278832
"R_MST_ROI","R_OP1_ROI",0.0120836515125918
"R_MST_ROI","R_OP2-3_ROI",0.235207753255291
"R_MST_ROI","R_52_ROI",0.162756148843597
"R_MST_ROI","R_RI_ROI",0.0820835159185022
"R_MST_ROI","R_PFcm_ROI",0.0193098390988891
"R_MST_ROI","R_PoI2_ROI",0.16419878884298
"R_MST_ROI","R_TA2_ROI",0.13377291576463
"R_MST_ROI","R_FOP4_ROI",0.257136068384899
"R_MST_ROI","R_MI_ROI",0.18010276924265
"R_MST_ROI","R_Pir_ROI",0.0282441814531519
"R_MST_ROI","R_AVI_ROI",0.119073861960059
"R_MST_ROI","R_AAIC_ROI",0.35136491836937
"R_MST_ROI","R_FOP1_ROI",0.0538381866894167
"R_MST_ROI","R_FOP3_ROI",0.246120919895801
"R_MST_ROI","R_FOP2_ROI",0.170888415429685
"R_MST_ROI","R_PFt_ROI",0.272242100707761
"R_MST_ROI","R_AIP_ROI",0.192625477776282
"R_MST_ROI","R_EC_ROI",0.0617378848090179
"R_MST_ROI","R_PreS_ROI",0.0195844821318893
"R_MST_ROI","R_H_ROI",0.306706166619096
"R_MST_ROI","R_ProS_ROI",0.193362905794966
"R_MST_ROI","R_PeEc_ROI",0.248049170052406
"R_MST_ROI","R_STGa_ROI",0.31606125579823
"R_MST_ROI","R_PBelt_ROI",0.188648581827516
"R_MST_ROI","R_A5_ROI",0.0306252554740656
"R_MST_ROI","R_PHA1_ROI",0.213061487945591
"R_MST_ROI","R_PHA3_ROI",0.0383741716552322
"R_MST_ROI","R_STSda_ROI",0.279672365614146
"R_MST_ROI","R_STSdp_ROI",0.197000889863494
"R_MST_ROI","R_STSvp_ROI",0.347320076278811
"R_MST_ROI","R_TGd_ROI",0.388382527228523
"R_MST_ROI","R_TE1a_ROI",0.414270512167987
"R_MST_ROI","R_TE1p_ROI",0.0279800580751988
"R_MST_ROI","R_TE2a_ROI",0.0805898152447009
"R_MST_ROI","R_TF_ROI",0.470874961939563
"R_MST_ROI","R_TE2p_ROI",0.325548501000795
"R_MST_ROI","R_PHT_ROI",0.227212880231325
"R_MST_ROI","R_PH_ROI",0.0827129369061621
"R_MST_ROI","R_TPOJ1_ROI",0.382087206460334
