"V1","V2","Stability"
"R_V1_ROI","R_3a_ROI",0.459411242386234
"R_V1_ROI","R_6d_ROI",0.20879804045158
"R_V1_ROI","R_6mp_ROI",0.285085348686288
"R_V1_ROI","R_6v_ROI",0.416020963794307
"R_V1_ROI","R_p24pr_ROI",0.259972414911964
"R_V1_ROI","R_33pr_ROI",0.0657668323199848
"R_V1_ROI","R_a24pr_ROI",0.144951143554894
"R_V1_ROI","R_p32pr_ROI",0.141028185961234
"R_V1_ROI","R_a24_ROI",0.391686266151582
"R_V1_ROI","R_d32_ROI",0.263136371238892
"R_V1_ROI","R_8BM_ROI",0.277087285542029
"R_V1_ROI","R_p32_ROI",0.127949942658361
"R_V1_ROI","R_10r_ROI",0.390392930904541
"R_V1_ROI","R_47m_ROI",0.336444287188328
"R_V1_ROI","R_8Av_ROI",0.16104837962284
"R_V1_ROI","R_8Ad_ROI",0.141318961455357
"R_V1_ROI","R_9m_ROI",0.456076786083362
"R_V1_ROI","R_8BL_ROI",0.338268201804657
"R_V1_ROI","R_9p_ROI",0.280359787033359
"R_V1_ROI","R_10d_ROI",0.276427580405045
"R_V1_ROI","R_8C_ROI",0.234939837016001
"R_V1_ROI","R_44_ROI",0.489594102134918
"R_V1_ROI","R_45_ROI",0.313976229489722
"R_V1_ROI","R_47l_ROI",0.123471384659696
"R_V1_ROI","R_a47r_ROI",0.283557327673419
"R_V1_ROI","R_6r_ROI",0.415891382319352
"R_V1_ROI","R_IFJa_ROI",0.2109961220569
"R_V1_ROI","R_IFJp_ROI",0.146442290847531
"R_V1_ROI","R_IFSp_ROI",0.285985723849919
"R_V1_ROI","R_IFSa_ROI",0.192162721088211
"R_V1_ROI","R_p9-46v_ROI",0.366489233516767
"R_V1_ROI","R_46_ROI",0.227178595169232
"R_V1_ROI","R_a9-46v_ROI",0.176253261117102
"R_V1_ROI","R_9-46d_ROI",0.248783619737792
"R_V1_ROI","R_9a_ROI",0.240931851564165
"R_V1_ROI","R_10v_ROI",0.331550921556383
"R_V1_ROI","R_a10p_ROI",0.0454480998654484
"R_V1_ROI","R_10pp_ROI",0.245600821059674
"R_V1_ROI","R_11l_ROI",0.403973537477646
"R_V1_ROI","R_13l_ROI",0.58608781963947
"R_V1_ROI","R_OFC_ROI",0.189019174218709
"R_V1_ROI","R_47s_ROI",0.518573992409897
"R_V1_ROI","R_LIPd_ROI",0.106252548212953
"R_V1_ROI","R_6a_ROI",0.355876331273574
"R_V1_ROI","R_i6-8_ROI",0.249850390836369
"R_V1_ROI","R_s6-8_ROI",0.179386102598319
"R_V1_ROI","R_43_ROI",0.463453143061732
"R_V1_ROI","R_OP4_ROI",0.122281516547885
"R_V1_ROI","R_OP1_ROI",0.141808143777041
"R_V1_ROI","R_OP2-3_ROI",0.256509546529862
"R_V1_ROI","R_52_ROI",0.207541612844555
"R_V1_ROI","R_RI_ROI",0.293020469538908
"R_V1_ROI","R_PFcm_ROI",0.562895345396963
"R_V1_ROI","R_PoI2_ROI",0.229891645661322
"R_V1_ROI","R_TA2_ROI",0.0952427987612823
"R_V1_ROI","R_FOP4_ROI",0.180636784539537
"R_V1_ROI","R_MI_ROI",0.259781834720529
"R_V1_ROI","R_Pir_ROI",0.228200138934483
"R_V1_ROI","R_AVI_ROI",0.190859990154446
"R_V1_ROI","R_AAIC_ROI",0.343192979371611
"R_V1_ROI","R_FOP1_ROI",0.239448348396419
"R_V1_ROI","R_FOP3_ROI",0.405591883900488
"R_V1_ROI","R_FOP2_ROI",0.313400164402409
"R_V1_ROI","R_PFt_ROI",0.187406393929922
"R_V1_ROI","R_AIP_ROI",0.434335734958469
"R_V1_ROI","R_EC_ROI",0.326536133673753
"R_V1_ROI","R_PreS_ROI",0.258289004803009
"R_V1_ROI","R_H_ROI",0.257779949744905
"R_V1_ROI","R_ProS_ROI",0.177799966776367
"R_V1_ROI","R_PeEc_ROI",0.207474965360052
"R_V1_ROI","R_STGa_ROI",0.0514403888982419
"R_V1_ROI","R_PBelt_ROI",0.161720935437702
"R_V1_ROI","R_A5_ROI",0.48897029121296
"R_V1_ROI","R_PHA1_ROI",0.0917494556886153
"R_V1_ROI","R_PHA3_ROI",0.278467998974478
"R_V1_ROI","R_STSda_ROI",0.237661656856835
"R_V1_ROI","R_STSdp_ROI",0.169449527813586
"R_V1_ROI","R_STSvp_ROI",0.161049982650231
"R_V1_ROI","R_TGd_ROI",0.38357288303063
"R_V1_ROI","R_TE1a_ROI",0.366132375321715
"R_V1_ROI","R_TE1p_ROI",0.155186978116941
"R_V1_ROI","R_TE2a_ROI",0.398114521938539
"R_V1_ROI","R_TF_ROI",0.336196199605494
"R_V1_ROI","R_TE2p_ROI",0.423319256509581
"R_V1_ROI","R_PHT_ROI",0.41159299443491
"R_V1_ROI","R_PH_ROI",0.035863931402276
"R_V1_ROI","R_TPOJ1_ROI",0.306771886326242
"R_V1_ROI","R_TPOJ2_ROI",0.337916390738242
"R_V1_ROI","R_TPOJ3_ROI",0.257142857142857
"R_V1_ROI","R_DVT_ROI",0.0879499062638782
"R_V1_ROI","R_PGp_ROI",0.358293808947119
"R_V1_ROI","R_IP2_ROI",0.193960669856569
"R_V1_ROI","R_IP1_ROI",0.147542977397325
"R_V1_ROI","R_IP0_ROI",0.10456096732675
"R_V1_ROI","R_PFop_ROI",0.279222118852604
"R_V1_ROI","R_PF_ROI",0.125411548473606
"R_V1_ROI","R_PFm_ROI",0.161511657269755
"R_V1_ROI","R_PGi_ROI",0.232074513672336
"R_V1_ROI","R_PGs_ROI",0.311124406427529
"R_V1_ROI","R_V6A_ROI",0.386724231690348
"R_V1_ROI","R_VMV1_ROI",0.263397905054123
"R_V1_ROI","R_VMV3_ROI",0.478254232471342
"R_V1_ROI","R_PHA2_ROI",0.0948102680301524
"R_V1_ROI","R_V4t_ROI",0.257513755027213
"R_V1_ROI","R_FST_ROI",0.310911580723901
"R_V1_ROI","R_V3CD_ROI",0.39483729366914
"R_V1_ROI","R_LO3_ROI",0.410516262835646
"R_V1_ROI","R_VMV2_ROI",0.244255447541672
"R_V1_ROI","R_31pd_ROI",0.223235591206087
"R_V1_ROI","R_31a_ROI",0.2247431543077
"R_V1_ROI","R_VVC_ROI",0.0798155830447018
"R_V1_ROI","R_25_ROI",0.387086644642332
"R_V1_ROI","R_s32_ROI",0.0807295516346819
"R_V1_ROI","R_pOFC_ROI",0.260778491188125
"R_V1_ROI","R_PoI1_ROI",0.142950396850729
"R_V1_ROI","R_Ig_ROI",0.0474779375353774
"R_V1_ROI","R_FOP5_ROI",0.354015802848462
"R_V1_ROI","R_p10p_ROI",0.240731654367588
"R_V1_ROI","R_p47r_ROI",0.226662312965404
"R_V1_ROI","R_TGv_ROI",0.360658117981771
"R_V1_ROI","R_MBelt_ROI",0.354087539648961
"R_V1_ROI","R_LBelt_ROI",0.128182775994805
"R_V1_ROI","R_A4_ROI",0.118263856460288
"R_V1_ROI","R_STSva_ROI",0.146848289989472
"R_V1_ROI","R_TE1m_ROI",0.462891101740506
"R_V1_ROI","R_PI_ROI",0.28776877751708
"R_V1_ROI","R_a32pr_ROI",0.264231190501317
"R_V1_ROI","R_p24_ROI",0.420008114177867
"R_V1_ROI","L_V1_ROI",0.33844024248055
"R_V1_ROI","L_MST_ROI",0.400601199535257
"R_V1_ROI","L_V6_ROI",0.0629015045702607
"R_V1_ROI","L_V2_ROI",0.46085770501772
"R_V1_ROI","L_V3_ROI",0.182927213043096
"R_V1_ROI","L_V4_ROI",0.422905720587428
"R_V1_ROI","L_V8_ROI",0.161037530063187
"R_V1_ROI","L_4_ROI",0.519642191820312
"R_V1_ROI","L_3b_ROI",0.400829940162499
"R_V1_ROI","L_FEF_ROI",0.167896120463975
"R_V1_ROI","L_PEF_ROI",0.462754164928872
"R_V1_ROI","L_55b_ROI",0.14648700529987
"R_V1_ROI","L_V3A_ROI",0.142122274006313
"R_V1_ROI","L_RSC_ROI",0.126325807247881
"R_V1_ROI","L_POS2_ROI",0.0782383809194913
"R_V1_ROI","L_V7_ROI",0.164405461422562
"R_V1_ROI","L_IPS1_ROI",0.324435280849166
"R_V1_ROI","L_FFC_ROI",0.290665965112521
"R_V1_ROI","L_V3B_ROI",0.440677302598925
"R_V1_ROI","L_LO1_ROI",0.511291667093933
"R_V1_ROI","L_LO2_ROI",0.421932406405707
"R_V1_ROI","L_PIT_ROI",0.203755124306715
"R_V1_ROI","L_MT_ROI",0.237036702381893
"R_V1_ROI","L_A1_ROI",0.236887144803763
"R_V1_ROI","L_PSL_ROI",0.248232502939029
"R_V1_ROI","L_SFL_ROI",0.187594498483856
"R_V1_ROI","L_PCV_ROI",0.282695415525273
"R_V1_ROI","L_STV_ROI",0.250989686992629
"R_V1_ROI","L_7Pm_ROI",0.328458372521148
"R_V1_ROI","L_7m_ROI",0.30392430828086
"R_V1_ROI","L_POS1_ROI",0.232568936814823
"R_V1_ROI","L_23d_ROI",0.198938335941959
"R_V1_ROI","L_v23ab_ROI",0.158492889190591
"R_V1_ROI","L_d23ab_ROI",0.387208645682864
"R_V1_ROI","L_31pv_ROI",0.538991247383276
"R_V1_ROI","L_5m_ROI",0.26423566175963
"R_V1_ROI","L_5mv_ROI",0.191859615414291
"R_V1_ROI","L_23c_ROI",0.351490437635368
"R_V1_ROI","L_5L_ROI",0.260951074579782
"R_V1_ROI","L_24dd_ROI",0.121413468814925
"R_V1_ROI","L_24dv_ROI",0.172045866446219
"R_V1_ROI","L_7AL_ROI",0.195774973053198
"R_V1_ROI","L_SCEF_ROI",0.406621385228732
"R_V1_ROI","L_6ma_ROI",0.405533285035141
"R_V1_ROI","L_7Am_ROI",0.310670324589308
"R_V1_ROI","L_7PL_ROI",0.453203446217459
"R_V1_ROI","L_7PC_ROI",0.0736402288980422
"R_V1_ROI","L_LIPv_ROI",0.152297953491868
"R_V1_ROI","L_VIP_ROI",0.268232941145396
"R_V1_ROI","L_MIP_ROI",0.32808969476635
"R_V1_ROI","L_1_ROI",0.316622365524958
"R_V1_ROI","L_2_ROI",0.398062159385176
"R_V1_ROI","L_3a_ROI",-0.01315689463534
"R_V1_ROI","L_6d_ROI",0.228208634150847
"R_V1_ROI","L_6mp_ROI",0.211084986280348
"R_V1_ROI","L_6v_ROI",0.0838202816207315
"R_V1_ROI","L_p24pr_ROI",0.328940438245406
"R_V1_ROI","L_33pr_ROI",0.450644918230332
"R_V1_ROI","L_a24pr_ROI",0.289190053771043
"R_V1_ROI","L_p32pr_ROI",0.221727703823464
"R_V1_ROI","L_a24_ROI",0.441471814556382
"R_V1_ROI","L_d32_ROI",0.303868251490073
"R_V1_ROI","L_8BM_ROI",0.159011050353591
"R_V1_ROI","L_p32_ROI",0.193929939618969
"R_V1_ROI","L_10r_ROI",0.472296026669677
"R_V1_ROI","L_47m_ROI",0.168531978182593
"R_V1_ROI","L_8Av_ROI",0.245649832776398
"R_V1_ROI","L_8Ad_ROI",0.158587776758571
"R_V1_ROI","L_9m_ROI",0.304895489774518
"R_V1_ROI","L_8BL_ROI",0.258809609065057
"R_V1_ROI","L_9p_ROI",0.358859633462873
"R_V1_ROI","L_10d_ROI",0.279829010578371
"R_V1_ROI","L_8C_ROI",0.0958516650189411
"R_V1_ROI","L_44_ROI",0.183567793126699
"R_V1_ROI","L_45_ROI",0.550677229238151
"R_V1_ROI","L_47l_ROI",0.107560853958557
"R_V1_ROI","L_a47r_ROI",0.18064419861566
"R_V1_ROI","L_6r_ROI",0.141754385311949
"R_V1_ROI","L_IFJa_ROI",0.239377772613057
"R_V1_ROI","L_IFJp_ROI",0.28017874701649
"R_V1_ROI","L_IFSp_ROI",0.176445746633787
"R_V1_ROI","L_IFSa_ROI",0.339631196691803
"R_V1_ROI","L_p9-46v_ROI",0.29121362142649
"R_V1_ROI","L_46_ROI",0.249666843381329
"R_V1_ROI","L_a9-46v_ROI",0.18529293465556
"R_V1_ROI","L_9-46d_ROI",0.334213541574136
"R_V1_ROI","L_9a_ROI",0.360667210426115
"R_V1_ROI","L_10v_ROI",0.36028300072818
"R_V1_ROI","L_a10p_ROI",0.186751797681542
"R_V1_ROI","L_10pp_ROI",0.500439147166798
"R_V1_ROI","L_11l_ROI",0.482022786246352
"R_V1_ROI","L_13l_ROI",0.0215996771084815
"R_V1_ROI","L_OFC_ROI",0.154527573009783
"R_V1_ROI","L_47s_ROI",0.370143973370417
"R_V1_ROI","L_LIPd_ROI",0.203654835503797
"R_V1_ROI","L_6a_ROI",0.334518962956146
"R_V1_ROI","L_i6-8_ROI",0.274207859407
"R_V1_ROI","L_s6-8_ROI",0.340812009925219
"R_V1_ROI","L_43_ROI",0.525504867529344
"R_V1_ROI","L_OP4_ROI",0.165715970998754
"R_V1_ROI","L_OP1_ROI",0.226486542784105
"R_V1_ROI","L_OP2-3_ROI",0.468797402751717
"R_V1_ROI","L_52_ROI",0.293944130903407
"R_V1_ROI","L_RI_ROI",0.103693443816504
"R_V1_ROI","L_PFcm_ROI",0.374723085144191
"R_V1_ROI","L_PoI2_ROI",0.11070878968627
"R_V1_ROI","L_TA2_ROI",0.119626544767952
"R_V1_ROI","L_FOP4_ROI",0.188458822088685
"R_V1_ROI","L_MI_ROI",0.31101896539819
"R_V1_ROI","L_Pir_ROI",0.167296568739903
"R_V1_ROI","L_AVI_ROI",0.313938189776617
"R_V1_ROI","L_AAIC_ROI",0.319246531799951
"R_V1_ROI","L_FOP1_ROI",0.287917546001924
"R_V1_ROI","L_FOP3_ROI",0.0813507299018627
"R_V1_ROI","L_FOP2_ROI",0.328344768465718
"R_V1_ROI","L_PFt_ROI",0.509008409791532
"R_V1_ROI","L_AIP_ROI",0.168086892424775
"R_V1_ROI","L_EC_ROI",0.467671329995906
"R_V1_ROI","L_PreS_ROI",0.0418779400443142
"R_V1_ROI","L_H_ROI",0.153251371689908
"R_V1_ROI","L_ProS_ROI",0.196425804252445
"R_V1_ROI","L_PeEc_ROI",0.228681011929608
"R_V1_ROI","L_STGa_ROI",0.46017485669271
"R_V1_ROI","L_PBelt_ROI",0.159778763772819
"R_V1_ROI","L_A5_ROI",0.355595996868604
"R_V1_ROI","L_PHA1_ROI",0.165278559175753
"R_V1_ROI","L_PHA3_ROI",0.262521257751354
"R_V1_ROI","L_STSda_ROI",0.313801077390624
"R_V1_ROI","L_STSdp_ROI",0.402151544609865
"R_V1_ROI","L_STSvp_ROI",0.174710409904665
"R_V1_ROI","L_TGd_ROI",0.416713052413453
"R_V1_ROI","L_TE1a_ROI",0.487960342841205
"R_V1_ROI","L_TE1p_ROI",0.277317089462002
"R_V1_ROI","L_TE2a_ROI",0.399288411267453
"R_V1_ROI","L_TF_ROI",0.256413870392978
"R_V1_ROI","L_TE2p_ROI",0.583600571758097
"R_V1_ROI","L_PHT_ROI",0.335201973004468
"R_V1_ROI","L_PH_ROI",0.285781088353475
"R_V1_ROI","L_TPOJ1_ROI",0.257498662037858
"R_V1_ROI","L_TPOJ2_ROI",0.335190796459899
"R_V1_ROI","L_TPOJ3_ROI",0.264575290446143
"R_V1_ROI","L_DVT_ROI",0.159941535439033
"R_V1_ROI","L_PGp_ROI",0.281912048185644
"R_V1_ROI","L_IP2_ROI",0.316192301963438
"R_V1_ROI","L_IP1_ROI",0.299069117464794
"R_V1_ROI","L_IP0_ROI",0.245908363497629
"R_V1_ROI","L_PFop_ROI",0.20971836532424
"R_V1_ROI","L_PF_ROI",0.47291531492906
"R_V1_ROI","L_PFm_ROI",0.290186990357769
"R_V1_ROI","L_PGi_ROI",0.481456378599595
"R_V1_ROI","L_PGs_ROI",0.213221546645166
"R_V1_ROI","L_V6A_ROI",0.108076217093461
"R_V1_ROI","L_VMV1_ROI",0.162612674708262
"R_V1_ROI","L_VMV3_ROI",0.163753822768114
"R_V1_ROI","L_PHA2_ROI",0.158767812184565
"R_V1_ROI","L_V4t_ROI",0.167507212360083
"R_V1_ROI","L_FST_ROI",0.315443348603656
"R_V1_ROI","L_V3CD_ROI",0.160445366377405
"R_V1_ROI","L_LO3_ROI",0.219557110974391
"R_V1_ROI","L_VMV2_ROI",0.107585244947252
"R_V1_ROI","L_31pd_ROI",0.276244303630999
"R_V1_ROI","L_31a_ROI",0.151124423437261
"R_V1_ROI","L_VVC_ROI",0.359984181751574
"R_V1_ROI","L_25_ROI",0.433259685504828
"R_V1_ROI","L_s32_ROI",0.233653289400756
"R_V1_ROI","L_pOFC_ROI",0.319879222043218
"R_V1_ROI","L_PoI1_ROI",0.154466128716129
"R_V1_ROI","L_Ig_ROI",0.302665686727542
"R_V1_ROI","L_FOP5_ROI",0.127718010440453
"R_V1_ROI","L_p10p_ROI",0.32235255672587
"R_V1_ROI","L_p47r_ROI",0.417334513104005
"R_V1_ROI","L_TGv_ROI",0.44481969796406
"R_V1_ROI","L_MBelt_ROI",0.250062961402055
"R_V1_ROI","L_LBelt_ROI",0.3512707923575
"R_V1_ROI","L_A4_ROI",0.17820761986916
"R_V1_ROI","L_STSva_ROI",0.389073312026623
"R_V1_ROI","L_TE1m_ROI",0.26769403834942
"R_V1_ROI","L_PI_ROI",0.241911075418558
"R_V1_ROI","L_a32pr_ROI",0.401251108665486
"R_V1_ROI","L_p24_ROI",0.164787900125674
"R_MST_ROI","R_V6_ROI",0.0275682358997294
"R_MST_ROI","R_V2_ROI",0.0692047000461028
"R_MST_ROI","R_V3_ROI",0.0609524296004362
"R_MST_ROI","R_V4_ROI",0.0496855449639868
"R_MST_ROI","R_V8_ROI",0.104736930660522
"R_MST_ROI","R_4_ROI",0.288959089922073
"R_MST_ROI","R_3b_ROI",0.149190892795221
"R_MST_ROI","R_FEF_ROI",0.314728000659446
"R_MST_ROI","R_PEF_ROI",0.0718498845014229
"R_MST_ROI","R_55b_ROI",0.260746289174875
"R_MST_ROI","R_V3A_ROI",0.184536704934793
"R_MST_ROI","R_RSC_ROI",0.0880791480080782
"R_MST_ROI","R_POS2_ROI",0.238364832220776
"R_MST_ROI","R_V7_ROI",-0.0397866111911893
"R_MST_ROI","R_IPS1_ROI",0.337524385856486
"R_MST_ROI","R_FFC_ROI",0.0983721144564349
"R_MST_ROI","R_V3B_ROI",-0.0491613683822175
"R_MST_ROI","R_LO1_ROI",0.241313577724245
"R_MST_ROI","R_LO2_ROI",0.133514067509011
"R_MST_ROI","R_PIT_ROI",0.077772878295901
"R_MST_ROI","R_MT_ROI",0.156697330488033
"R_MST_ROI","R_A1_ROI",0.325717019361687
"R_MST_ROI","R_PSL_ROI",0.274911778324184
"R_MST_ROI","R_SFL_ROI",0.453260058566274
"R_MST_ROI","R_PCV_ROI",0.383909471755683
"R_MST_ROI","R_STV_ROI",0.390507717250878
"R_MST_ROI","R_7Pm_ROI",0.0756461641824461
"R_MST_ROI","R_7m_ROI",0.279351735692698
"R_MST_ROI","R_POS1_ROI",0.232436379065125
"R_MST_ROI","R_23d_ROI",0.285177286034207
"R_MST_ROI","R_v23ab_ROI",0.121659490152527
"R_MST_ROI","R_d23ab_ROI",0.347264380304764
"R_MST_ROI","R_31pv_ROI",0.376705958542774
"R_MST_ROI","R_5m_ROI",0.307922037796759
"R_MST_ROI","R_5mv_ROI",0.0743067496653896
"R_MST_ROI","R_23c_ROI",0.245955159717832
"R_MST_ROI","R_5L_ROI",0.242075332963011
"R_MST_ROI","R_24dd_ROI",0.091791380096249
"R_MST_ROI","R_24dv_ROI",0.241959606546325
"R_MST_ROI","R_7AL_ROI",0.356755609845435
"R_MST_ROI","R_SCEF_ROI",0.407653693925496
"R_MST_ROI","R_6ma_ROI",0.151245326820657
"R_MST_ROI","R_7Am_ROI",0.204205769651793
"R_MST_ROI","R_7PL_ROI",0.0125669332853547
"R_MST_ROI","R_7PC_ROI",0.0461266085301823
"R_MST_ROI","R_LIPv_ROI",0.0192270191346483
"R_MST_ROI","R_VIP_ROI",0.0949078761430437
"R_MST_ROI","R_MIP_ROI",0.25140056022409
"R_MST_ROI","R_1_ROI",0.0364420465553566
"R_MST_ROI","R_2_ROI",0.383579241240297
"R_MST_ROI","R_3a_ROI",0.513920189042919
"R_MST_ROI","R_6d_ROI",0.0994958247386401
"R_MST_ROI","R_6mp_ROI",0.35359796986847
"R_MST_ROI","R_6v_ROI",0.359468960339218
"R_MST_ROI","R_p24pr_ROI",0.174479151062132
"R_MST_ROI","R_33pr_ROI",0.216755641098205
"R_MST_ROI","R_a24pr_ROI",0.0973946278034221
"R_MST_ROI","R_p32pr_ROI",0.151844032412113
"R_MST_ROI","R_a24_ROI",0.143509666279648
"R_MST_ROI","R_d32_ROI",0.194087368189927
"R_MST_ROI","R_8BM_ROI",0.240202413831299
"R_MST_ROI","R_p32_ROI",0.0683956067515341
"R_MST_ROI","R_10r_ROI",0.170309438101127
"R_MST_ROI","R_47m_ROI",0.0246512844518158
"R_MST_ROI","R_8Av_ROI",0.312961137620738
"R_MST_ROI","R_8Ad_ROI",0.0992388537959163
"R_MST_ROI","R_9m_ROI",0.362513173690721
"R_MST_ROI","R_8BL_ROI",0.287404088500825
"R_MST_ROI","R_9p_ROI",0.240402128984018
"R_MST_ROI","R_10d_ROI",0.392964529811598
"R_MST_ROI","R_8C_ROI",0.271654589980601
"R_MST_ROI","R_44_ROI",0.250165014245066
"R_MST_ROI","R_45_ROI",0.46575596825933
"R_MST_ROI","R_47l_ROI",0.067896756837418
"R_MST_ROI","R_a47r_ROI",0.0851568756096228
"R_MST_ROI","R_6r_ROI",0.159598912015219
"R_MST_ROI","R_IFJa_ROI",-0.030236755692747
"R_MST_ROI","R_IFJp_ROI",0.27003859697311
"R_MST_ROI","R_IFSp_ROI",-0.0608547118166854
"R_MST_ROI","R_IFSa_ROI",0.158021230108614
"R_MST_ROI","R_p9-46v_ROI",0.309076759712992
"R_MST_ROI","R_46_ROI",0.0494634525795474
"R_MST_ROI","R_a9-46v_ROI",0.10043532522055
"R_MST_ROI","R_9-46d_ROI",0.21802267703984
"R_MST_ROI","R_9a_ROI",0.254622233314576
"R_MST_ROI","R_10v_ROI",0.206235718606123
"R_MST_ROI","R_a10p_ROI",0.337009809317464
"R_MST_ROI","R_10pp_ROI",0.113192086264935
"R_MST_ROI","R_11l_ROI",0.223585133257899
"R_MST_ROI","R_13l_ROI",0.250014045170923
"R_MST_ROI","R_OFC_ROI",0.0113781715849258
"R_MST_ROI","R_47s_ROI",0.309677109581677
"R_MST_ROI","R_LIPd_ROI",0.284924477123304
"R_MST_ROI","R_6a_ROI",0.105289518897378
"R_MST_ROI","R_i6-8_ROI",0.405099449600733
"R_MST_ROI","R_s6-8_ROI",0.24236800498665
"R_MST_ROI","R_43_ROI",0.112138843743847
"R_MST_ROI","R_OP4_ROI",-0.0388271248806811
"R_MST_ROI","R_OP1_ROI",0.0372083827863051
"R_MST_ROI","R_OP2-3_ROI",0.0907227398300468
"R_MST_ROI","R_52_ROI",0.115520314532458
"R_MST_ROI","R_RI_ROI",0.154666861702452
"R_MST_ROI","R_PFcm_ROI",0.282104906092796
"R_MST_ROI","R_PoI2_ROI",0.333732204204797
"R_MST_ROI","R_TA2_ROI",0.107540989797636
"R_MST_ROI","R_FOP4_ROI",0.0279777796515959
"R_MST_ROI","R_MI_ROI",0.375541083789447
"R_MST_ROI","R_Pir_ROI",0.170766760776841
"R_MST_ROI","R_AVI_ROI",0.265825879283108
"R_MST_ROI","R_AAIC_ROI",0.074329212695799
"R_MST_ROI","R_FOP1_ROI",-0.0139338181722196
"R_MST_ROI","R_FOP3_ROI",0.271869872596703
"R_MST_ROI","R_FOP2_ROI",0.0745209856158029
"R_MST_ROI","R_PFt_ROI",0.314047635589841
"R_MST_ROI","R_AIP_ROI",-0.0746562245974299
"R_MST_ROI","R_EC_ROI",0.210295177444456
"R_MST_ROI","R_PreS_ROI",0.335007824094376
"R_MST_ROI","R_H_ROI",0.178276735951539
"R_MST_ROI","R_ProS_ROI",0.135622974186615
"R_MST_ROI","R_PeEc_ROI",0.202370376938239
"R_MST_ROI","R_STGa_ROI",0.140615197251446
"R_MST_ROI","R_PBelt_ROI",0.255987175700801
"R_MST_ROI","R_A5_ROI",0.207322212659408
"R_MST_ROI","R_PHA1_ROI",-0.00470985558395819
"R_MST_ROI","R_PHA3_ROI",0.101378806790327
"R_MST_ROI","R_STSda_ROI",0.0917844022736393
"R_MST_ROI","R_STSdp_ROI",-0.0092011305639016
"R_MST_ROI","R_STSvp_ROI",0.373621385132201
"R_MST_ROI","R_TGd_ROI",0.180642842502242
"R_MST_ROI","R_TE1a_ROI",0.149450711470427
"R_MST_ROI","R_TE1p_ROI",0.257757523429874
"R_MST_ROI","R_TE2a_ROI",0.175213221094582
"R_MST_ROI","R_TF_ROI",0.276672888305209
"R_MST_ROI","R_TE2p_ROI",0.213121951397479
"R_MST_ROI","R_PHT_ROI",0.264399819945085
"R_MST_ROI","R_PH_ROI",0.0625268743854233
"R_MST_ROI","R_TPOJ1_ROI",0.102366227191183
"R_MST_ROI","R_TPOJ2_ROI",0.342694780346022
