"V1","V2","Stability"
"R_V1_ROI","R_24dd_ROI",0.198820798170742
"R_V1_ROI","R_24dv_ROI",0.139431121590885
"R_V1_ROI","R_7AL_ROI",0.264666589933829
"R_V1_ROI","R_SCEF_ROI",0.317839124466168
"R_V1_ROI","R_6ma_ROI",0.334271926991641
"R_V1_ROI","R_7Am_ROI",0.2841523511746
"R_V1_ROI","R_7PL_ROI",0.252391166031504
"R_V1_ROI","R_7PC_ROI",0.335150500929492
"R_V1_ROI","R_LIPv_ROI",0.119353256454475
"R_V1_ROI","R_VIP_ROI",0.0621299249356889
"R_V1_ROI","R_MIP_ROI",0.190173509703545
"R_V1_ROI","R_1_ROI",0.249946618634329
"R_V1_ROI","R_2_ROI",0.254164566376336
"R_V1_ROI","R_3a_ROI",0.334174374201103
"R_V1_ROI","R_6d_ROI",0.271045543310051
"R_V1_ROI","R_6mp_ROI",0.0798820798154073
"R_V1_ROI","R_6v_ROI",0.213869027538353
"R_V1_ROI","R_p24pr_ROI",0.518502413657217
"R_V1_ROI","R_33pr_ROI",0.458424323072092
"R_V1_ROI","R_a24pr_ROI",0.238930662555449
"R_V1_ROI","R_p32pr_ROI",0.186302768535776
"R_V1_ROI","R_a24_ROI",0.405560102324538
"R_V1_ROI","R_d32_ROI",0.334387478845517
"R_V1_ROI","R_8BM_ROI",0.506760947983543
"R_V1_ROI","R_p32_ROI",0.255431446617823
"R_V1_ROI","R_10r_ROI",0.184940318710597
"R_V1_ROI","R_47m_ROI",0.31890355521262
"R_V1_ROI","R_8Av_ROI",0.307553174054107
"R_V1_ROI","R_8Ad_ROI",0.269951314089051
"R_V1_ROI","R_9m_ROI",0.342221261374734
"R_V1_ROI","R_8BL_ROI",0.483165839737771
"R_V1_ROI","R_9p_ROI",0.222154573462243
"R_V1_ROI","R_10d_ROI",0.531964893236517
"R_V1_ROI","R_8C_ROI",0.501538282430196
"R_V1_ROI","R_44_ROI",0.225100860781116
"R_V1_ROI","R_45_ROI",0.511835617796565
"R_V1_ROI","R_47l_ROI",0.218126268654282
"R_V1_ROI","R_a47r_ROI",0.193994226137721
"R_V1_ROI","R_6r_ROI",0.283540370485041
"R_V1_ROI","R_IFJa_ROI",0.0418048682797859
"R_V1_ROI","R_IFJp_ROI",0.195091420985592
"R_V1_ROI","R_IFSp_ROI",0.37149420747302
"R_V1_ROI","R_IFSa_ROI",0.621451046399888
"R_V1_ROI","R_p9-46v_ROI",0.110194605053282
"R_V1_ROI","R_46_ROI",0.196740045684545
"R_V1_ROI","R_a9-46v_ROI",0.292169440115018
"R_V1_ROI","R_9-46d_ROI",0.479655257528929
"R_V1_ROI","R_9a_ROI",0.273322803165051
"R_V1_ROI","R_10v_ROI",0.0331613147268108
"R_V1_ROI","R_a10p_ROI",0.23814296423049
"R_V1_ROI","R_10pp_ROI",0.186504414423188
"R_V1_ROI","R_11l_ROI",0.0251460802931828
"R_V1_ROI","R_13l_ROI",0.059876162233459
"R_V1_ROI","R_OFC_ROI",0.251119060480284
"R_V1_ROI","R_47s_ROI",0.291621713872943
"R_V1_ROI","R_LIPd_ROI",0.511957811384132
"R_V1_ROI","R_6a_ROI",0.231816051341647
"R_V1_ROI","R_i6-8_ROI",0.0696404573183201
"R_V1_ROI","R_s6-8_ROI",0.508607210129042
"R_V1_ROI","R_43_ROI",0.492538882569501
"R_V1_ROI","R_OP4_ROI",0.195832128919537
"R_V1_ROI","R_OP1_ROI",0.257501983481388
"R_V1_ROI","R_OP2-3_ROI",0.279785606924923
"R_V1_ROI","R_52_ROI",0.323882140549522
"R_V1_ROI","R_RI_ROI",0.258356005578493
"R_V1_ROI","R_PFcm_ROI",0.431784244203169
"R_V1_ROI","R_PoI2_ROI",0.579084080266716
"R_V1_ROI","R_TA2_ROI",0.323470221760002
"R_V1_ROI","R_FOP4_ROI",0.245020778959752
"R_V1_ROI","R_MI_ROI",0.28839371581529
"R_V1_ROI","R_Pir_ROI",0.345917642962325
"R_V1_ROI","R_AVI_ROI",0.247688611228408
"R_V1_ROI","R_AAIC_ROI",0.266310366772269
"R_V1_ROI","R_FOP1_ROI",0.218292205916721
"R_V1_ROI","R_FOP3_ROI",0.15305296285483
"R_V1_ROI","R_FOP2_ROI",0.17138659940606
"R_V1_ROI","R_PFt_ROI",0.238402490355711
"R_V1_ROI","R_AIP_ROI",0.255093868753391
"R_V1_ROI","R_EC_ROI",0.181681615655
"R_V1_ROI","R_PreS_ROI",0.464586905562158
"R_V1_ROI","R_H_ROI",0.434137065890141
"R_V1_ROI","R_ProS_ROI",0.0945484471283663
"R_V1_ROI","R_PeEc_ROI",0.293969847661075
"R_V1_ROI","R_STGa_ROI",0.468627428650837
"R_V1_ROI","R_PBelt_ROI",0.109341601327992
"R_V1_ROI","R_A5_ROI",0.0555560962831657
"R_V1_ROI","R_PHA1_ROI",0.0913605729415699
"R_V1_ROI","R_PHA3_ROI",0.125787771425433
"R_V1_ROI","R_STSda_ROI",0.524153362016803
"R_V1_ROI","R_STSdp_ROI",0.143966051247496
"R_V1_ROI","R_STSvp_ROI",0.300927782130747
"R_V1_ROI","R_TGd_ROI",0.41592469222738
"R_V1_ROI","R_TE1a_ROI",0.558654607669062
"R_V1_ROI","R_TE1p_ROI",0.411808762423265
"R_V1_ROI","R_TE2a_ROI",0.296817261843594
"R_V1_ROI","R_TF_ROI",0.553970560033684
"R_V1_ROI","R_TE2p_ROI",0.496314562998861
"R_V1_ROI","R_PHT_ROI",0.245395631747926
"R_V1_ROI","R_PH_ROI",0.215431436178062
"R_V1_ROI","R_TPOJ1_ROI",0.43833192433354
"R_V1_ROI","R_TPOJ2_ROI",0.33067083631255
"R_V1_ROI","R_TPOJ3_ROI",0.277777777777778
"R_V1_ROI","R_DVT_ROI",0.227398568831075
"R_V1_ROI","R_PGp_ROI",0.380733767896371
"R_V1_ROI","R_IP2_ROI",0.263825431350812
"R_V1_ROI","R_IP1_ROI",0.281307172662761
"R_V1_ROI","R_IP0_ROI",0.501241104214634
"R_V1_ROI","R_PFop_ROI",0.168082721018283
"R_V1_ROI","R_PF_ROI",0.226847619891262
"R_V1_ROI","R_PFm_ROI",0.464594987196761
"R_V1_ROI","R_PGi_ROI",0.265702394720083
"R_V1_ROI","R_PGs_ROI",0.249627310615532
"R_V1_ROI","R_V6A_ROI",0.27332418819057
"R_V1_ROI","R_VMV1_ROI",0.198722013082813
"R_V1_ROI","R_VMV3_ROI",0.355639749937625
"R_V1_ROI","R_PHA2_ROI",0.0657977037399807
"R_V1_ROI","R_V4t_ROI",0.170204734310033
"R_V1_ROI","R_FST_ROI",0.147984117378352
"R_V1_ROI","R_V3CD_ROI",0.10711938543354
"R_V1_ROI","R_LO3_ROI",0.240229017611489
"R_V1_ROI","R_VMV2_ROI",0.235052261061503
"R_V1_ROI","R_31pd_ROI",0.466771321410475
"R_V1_ROI","R_31a_ROI",0.374808214050445
"R_V1_ROI","R_VVC_ROI",0.251421051043673
"R_V1_ROI","R_25_ROI",0.447647276568631
"R_V1_ROI","R_s32_ROI",0.465084860241082
"R_V1_ROI","R_pOFC_ROI",0.553122636975654
"R_V1_ROI","R_PoI1_ROI",0.141031883651455
"R_V1_ROI","R_Ig_ROI",0.30604626336929
"R_V1_ROI","R_FOP5_ROI",0.0730894574564763
"R_V1_ROI","R_p10p_ROI",0.165398932838953
"R_V1_ROI","R_p47r_ROI",0.136309110162909
"R_V1_ROI","R_TGv_ROI",0.50638427752911
"R_V1_ROI","R_MBelt_ROI",0.423341838830338
"R_V1_ROI","R_LBelt_ROI",0.221301453515296
"R_V1_ROI","R_A4_ROI",0.256345950537162
"R_V1_ROI","R_STSva_ROI",0.426646694743332
"R_V1_ROI","R_TE1m_ROI",0.391870945017814
"R_V1_ROI","R_PI_ROI",0.160086515044612
"R_V1_ROI","R_a32pr_ROI",0.208995696672548
"R_V1_ROI","R_p24_ROI",0.233202540518042
"R_V1_ROI","L_V1_ROI",0.580770680709928
"R_V1_ROI","L_MST_ROI",0.121465815196284
"R_V1_ROI","L_V6_ROI",0.233121275344476
"R_V1_ROI","L_V2_ROI",0.0530229578442568
"R_V1_ROI","L_V3_ROI",0.0423649553638514
"R_V1_ROI","L_V4_ROI",0.0339507948462183
"R_V1_ROI","L_V8_ROI",0.126433571547433
"R_V1_ROI","L_4_ROI",0.535450699990565
"R_V1_ROI","L_3b_ROI",0.52139537741713
"R_V1_ROI","L_FEF_ROI",0.0491413228889368
"R_V1_ROI","L_PEF_ROI",0.260038244348298
"R_V1_ROI","L_55b_ROI",0.289844306952858
"R_V1_ROI","L_V3A_ROI",0.167351666650361
"R_V1_ROI","L_RSC_ROI",0.27972696174889
"R_V1_ROI","L_POS2_ROI",0.53596373090461
"R_V1_ROI","L_V7_ROI",0.144424526093959
"R_V1_ROI","L_IPS1_ROI",0.192310052148736
"R_V1_ROI","L_FFC_ROI",0.22787035878027
"R_V1_ROI","L_V3B_ROI",0.207131808757481
"R_V1_ROI","L_LO1_ROI",0.289973235439556
"R_V1_ROI","L_LO2_ROI",0.0834488969688706
"R_V1_ROI","L_PIT_ROI",0.0656709787694896
"R_V1_ROI","L_MT_ROI",0.217546817617129
"R_V1_ROI","L_A1_ROI",0.265226643953802
"R_V1_ROI","L_PSL_ROI",0.561961062079576
"R_V1_ROI","L_SFL_ROI",0.256132617263131
"R_V1_ROI","L_PCV_ROI",0.134106509584845
"R_V1_ROI","L_STV_ROI",0.303153516113969
"R_V1_ROI","L_7Pm_ROI",0.588660369541921
"R_V1_ROI","L_7m_ROI",0.30118229169482
"R_V1_ROI","L_POS1_ROI",0.0409407582675033
"R_V1_ROI","L_23d_ROI",0.229113992200182
"R_V1_ROI","L_v23ab_ROI",0.139121537930589
"R_V1_ROI","L_d23ab_ROI",0.531121807826799
"R_V1_ROI","L_31pv_ROI",0.493984415517753
"R_V1_ROI","L_5m_ROI",0.413505028421084
"R_V1_ROI","L_5mv_ROI",0.328095139899929
"R_V1_ROI","L_23c_ROI",0.21696291363454
"R_V1_ROI","L_5L_ROI",0.319284438456129
"R_V1_ROI","L_24dd_ROI",0.469855376086519
"R_V1_ROI","L_24dv_ROI",0.286187147074548
"R_V1_ROI","L_7AL_ROI",0.443647551957596
"R_V1_ROI","L_SCEF_ROI",0.460519093765802
"R_V1_ROI","L_6ma_ROI",0.319240344633759
"R_V1_ROI","L_7Am_ROI",0.273106333329389
"R_V1_ROI","L_7PL_ROI",0.184634492666122
"R_V1_ROI","L_7PC_ROI",0.230665708228372
"R_V1_ROI","L_LIPv_ROI",0.13360486002711
"R_V1_ROI","L_VIP_ROI",0.147796618365221
"R_V1_ROI","L_MIP_ROI",0.262960094473558
"R_V1_ROI","L_1_ROI",0.139848858464451
"R_V1_ROI","L_2_ROI",0.258198829949408
"R_V1_ROI","L_3a_ROI",0.146872701024441
"R_V1_ROI","L_6d_ROI",0.478825239308762
"R_V1_ROI","L_6mp_ROI",0.345236222150292
"R_V1_ROI","L_6v_ROI",0.261258409002622
"R_V1_ROI","L_p24pr_ROI",0.332100138146913
"R_V1_ROI","L_33pr_ROI",0.570825352907025
"R_V1_ROI","L_a24pr_ROI",0.406648602696067
"R_V1_ROI","L_p32pr_ROI",0.0488054831771815
"R_V1_ROI","L_a24_ROI",0.290130479285787
"R_V1_ROI","L_d32_ROI",0.180169820592965
"R_V1_ROI","L_8BM_ROI",0.433325555803762
"R_V1_ROI","L_p32_ROI",0.383423551246077
"R_V1_ROI","L_10r_ROI",0.155866515368956
"R_V1_ROI","L_47m_ROI",0.223957574477083
"R_V1_ROI","L_8Av_ROI",0.522506876062094
"R_V1_ROI","L_8Ad_ROI",0.275589026226091
"R_V1_ROI","L_9m_ROI",0.31422477221111
"R_V1_ROI","L_8BL_ROI",0.330511250543929
"R_V1_ROI","L_9p_ROI",0.198764159402955
"R_V1_ROI","L_10d_ROI",0.301544737739417
"R_V1_ROI","L_8C_ROI",0.384862909218625
"R_V1_ROI","L_44_ROI",0.265137971629565
"R_V1_ROI","L_45_ROI",0.432680793945909
"R_V1_ROI","L_47l_ROI",0.454726022142586
"R_V1_ROI","L_a47r_ROI",0.344622763952711
"R_V1_ROI","L_6r_ROI",0.207154260116756
"R_V1_ROI","L_IFJa_ROI",0.380063467910655
"R_V1_ROI","L_IFJp_ROI",0.651625559324026
"R_V1_ROI","L_IFSp_ROI",0.106827703649295
"R_V1_ROI","L_IFSa_ROI",0.30271288939186
"R_V1_ROI","L_p9-46v_ROI",0.26589742925633
"R_V1_ROI","L_46_ROI",0.144650415886408
"R_V1_ROI","L_a9-46v_ROI",-0.0707342807002864
"R_V1_ROI","L_9-46d_ROI",0.461509211631489
"R_V1_ROI","L_9a_ROI",0.280885565321878
"R_V1_ROI","L_10v_ROI",0.0051908205700942
"R_V1_ROI","L_a10p_ROI",0.180239840321118
"R_V1_ROI","L_10pp_ROI",0.283051412566866
"R_V1_ROI","L_11l_ROI",0.0476854192483197
"R_V1_ROI","L_13l_ROI",0.060895345687436
"R_V1_ROI","L_OFC_ROI",0.250777817777952
"R_V1_ROI","L_47s_ROI",0.0611535873754096
"R_V1_ROI","L_LIPd_ROI",0.441640978122394
"R_V1_ROI","L_6a_ROI",0.30695832119679
"R_V1_ROI","L_i6-8_ROI",0.303357721414253
"R_V1_ROI","L_s6-8_ROI",0.463765925833385
"R_V1_ROI","L_43_ROI",0.304566597046255
"R_V1_ROI","L_OP4_ROI",0.120775839588946
"R_V1_ROI","L_OP1_ROI",0.326325665539817
"R_V1_ROI","L_OP2-3_ROI",0.379868831660547
"R_V1_ROI","L_52_ROI",0.252759089780951
"R_V1_ROI","L_RI_ROI",0.25406654894617
"R_V1_ROI","L_PFcm_ROI",0.331223795821147
"R_V1_ROI","L_PoI2_ROI",0.247299023480258
"R_V1_ROI","L_TA2_ROI",0.263156662092586
"R_V1_ROI","L_FOP4_ROI",0.536829945742079
"R_V1_ROI","L_MI_ROI",0.328128523629946
"R_V1_ROI","L_Pir_ROI",0.290947592911016
"R_V1_ROI","L_AVI_ROI",0.503315895744047
"R_V1_ROI","L_AAIC_ROI",0.305100342484418
"R_V1_ROI","L_FOP1_ROI",0.394173974990307
"R_V1_ROI","L_FOP3_ROI",0.263682797619688
"R_V1_ROI","L_FOP2_ROI",0.327591244820741
"R_V1_ROI","L_PFt_ROI",0.337733409051175
"R_V1_ROI","L_AIP_ROI",0.422360833987286
"R_V1_ROI","L_EC_ROI",0.155660739877238
"R_V1_ROI","L_PreS_ROI",0.370345628013207
"R_V1_ROI","L_H_ROI",0.395008854593773
"R_V1_ROI","L_ProS_ROI",0.545980693713991
"R_V1_ROI","L_PeEc_ROI",-0.00285850348129625
"R_V1_ROI","L_STGa_ROI",0.281200524908798
"R_V1_ROI","L_PBelt_ROI",0.186540559112632
"R_V1_ROI","L_A5_ROI",0.356783254223356
"R_V1_ROI","L_PHA1_ROI",0.233310756748667
"R_V1_ROI","L_PHA3_ROI",0.178148285638594
"R_V1_ROI","L_STSda_ROI",0.495254274598448
"R_V1_ROI","L_STSdp_ROI",0.0423829110413788
"R_V1_ROI","L_STSvp_ROI",0.0356041872523361
"R_V1_ROI","L_TGd_ROI",0.531208934091501
"R_V1_ROI","L_TE1a_ROI",0.352603628036612
"R_V1_ROI","L_TE1p_ROI",0.394325707809396
"R_V1_ROI","L_TE2a_ROI",0.233262214356597
"R_V1_ROI","L_TF_ROI",0.419844340994032
"R_V1_ROI","L_TE2p_ROI",0.343057319301693
"R_V1_ROI","L_PHT_ROI",0.21679314916056
"R_V1_ROI","L_PH_ROI",0.0354551911605875
"R_V1_ROI","L_TPOJ1_ROI",0.440595510322928
"R_V1_ROI","L_TPOJ2_ROI",0.296894344893498
"R_V1_ROI","L_TPOJ3_ROI",0.222130017853507
"R_V1_ROI","L_DVT_ROI",0.217745541569901
"R_V1_ROI","L_PGp_ROI",0.302345718742455
"R_V1_ROI","L_IP2_ROI",-0.000384727802238402
"R_V1_ROI","L_IP1_ROI",0.227411603635307
"R_V1_ROI","L_IP0_ROI",0.156677644805323
"R_V1_ROI","L_PFop_ROI",0.362529887146245
"R_V1_ROI","L_PF_ROI",0.211887204889697
"R_V1_ROI","L_PFm_ROI",0.415222548304843
"R_V1_ROI","L_PGi_ROI",0.530828117269916
"R_V1_ROI","L_PGs_ROI",-0.0297196396716915
"R_V1_ROI","L_V6A_ROI",0.101882610715241
"R_V1_ROI","L_VMV1_ROI",0.38642664126619
"R_V1_ROI","L_VMV3_ROI",0.130024931980882
"R_V1_ROI","L_PHA2_ROI",0.0321056646650785
"R_V1_ROI","L_V4t_ROI",0.0384441702031423
"R_V1_ROI","L_FST_ROI",0.0423160679753105
"R_V1_ROI","L_V3CD_ROI",0.582982412836613
"R_V1_ROI","L_LO3_ROI",0.0603686880740067
"R_V1_ROI","L_VMV2_ROI",0.369334713461568
"R_V1_ROI","L_31pd_ROI",0.448265194610513
"R_V1_ROI","L_31a_ROI",0.443886217002144
"R_V1_ROI","L_VVC_ROI",0.147006503787247
"R_V1_ROI","L_25_ROI",0.376782879410868
"R_V1_ROI","L_s32_ROI",0.44720429557772
"R_V1_ROI","L_pOFC_ROI",0.362883678532381
"R_V1_ROI","L_PoI1_ROI",0.0164568851825636
"R_V1_ROI","L_Ig_ROI",0.127799049282124
"R_V1_ROI","L_FOP5_ROI",0.308995359590703
"R_V1_ROI","L_p10p_ROI",0.250481893491535
"R_V1_ROI","L_p47r_ROI",0.141150005208995
"R_V1_ROI","L_TGv_ROI",0.558263984682978
"R_V1_ROI","L_MBelt_ROI",0.452707962942387
"R_V1_ROI","L_LBelt_ROI",0.170115541557226
"R_V1_ROI","L_A4_ROI",0.0789553126922037
"R_V1_ROI","L_STSva_ROI",0.303800419349739
"R_V1_ROI","L_TE1m_ROI",0.376258959070923
"R_V1_ROI","L_PI_ROI",0.166280661892711
"R_V1_ROI","L_a32pr_ROI",0.173031413956834
"R_V1_ROI","L_p24_ROI",0.29761565250305
"R_MST_ROI","R_V6_ROI",0.292456998326701
"R_MST_ROI","R_V2_ROI",0.278428075874495
"R_MST_ROI","R_V3_ROI",0.170067051955787
"R_MST_ROI","R_V4_ROI",0.313281072088406
"R_MST_ROI","R_V8_ROI",0.195031141180517
"R_MST_ROI","R_4_ROI",0.426907255142896
"R_MST_ROI","R_3b_ROI",0.532838323461421
"R_MST_ROI","R_FEF_ROI",0.279803788634429
"R_MST_ROI","R_PEF_ROI",0.0846465946340964
"R_MST_ROI","R_55b_ROI",0.366378332077895
"R_MST_ROI","R_V3A_ROI",0.2015628499567
"R_MST_ROI","R_RSC_ROI",0.206015173091512
"R_MST_ROI","R_POS2_ROI",0.443835159964121
"R_MST_ROI","R_V7_ROI",0.273192406123712
"R_MST_ROI","R_IPS1_ROI",0.327426762170782
"R_MST_ROI","R_FFC_ROI",0.233959025760345
"R_MST_ROI","R_V3B_ROI",0.407742067647047
"R_MST_ROI","R_LO1_ROI",0.025467452132452
"R_MST_ROI","R_LO2_ROI",0.0444331088413586
"R_MST_ROI","R_PIT_ROI",0.299878901397786
"R_MST_ROI","R_MT_ROI",0.393825591189202
"R_MST_ROI","R_A1_ROI",0.138351472222437
"R_MST_ROI","R_PSL_ROI",0.543036982664796
"R_MST_ROI","R_SFL_ROI",0.403257742651458
"R_MST_ROI","R_PCV_ROI",0.0801143709118462
"R_MST_ROI","R_STV_ROI",0.26665856394117
"R_MST_ROI","R_7Pm_ROI",0.11752242062503
"R_MST_ROI","R_7m_ROI",0.0181011862207054
"R_MST_ROI","R_POS1_ROI",0.187027920575456
"R_MST_ROI","R_23d_ROI",0.061758127329587
"R_MST_ROI","R_v23ab_ROI",0.135969394168823
"R_MST_ROI","R_d23ab_ROI",0.666401820893661
"R_MST_ROI","R_31pv_ROI",0.404855451591109
"R_MST_ROI","R_5m_ROI",0.220223749079695
"R_MST_ROI","R_5mv_ROI",0.270193804594424
"R_MST_ROI","R_23c_ROI",0.17082157875435
"R_MST_ROI","R_5L_ROI",0.271956975031818
"R_MST_ROI","R_24dd_ROI",0.0672736741032002
"R_MST_ROI","R_24dv_ROI",0.202098184348497
"R_MST_ROI","R_7AL_ROI",0.273063171903991
"R_MST_ROI","R_SCEF_ROI",0.1323493184204
"R_MST_ROI","R_6ma_ROI",0.240679009155582
"R_MST_ROI","R_7Am_ROI",0.325876823127889
"R_MST_ROI","R_7PL_ROI",0.0798272572713411
"R_MST_ROI","R_7PC_ROI",0.167414154845642
"R_MST_ROI","R_LIPv_ROI",0.293372372760086
"R_MST_ROI","R_VIP_ROI",0.0455440418984048
"R_MST_ROI","R_MIP_ROI",0.223665223665224
"R_MST_ROI","R_1_ROI",0.111934737424754
"R_MST_ROI","R_2_ROI",0.288968456393014
"R_MST_ROI","R_3a_ROI",0.164699464951779
"R_MST_ROI","R_6d_ROI",0.565191960220774
"R_MST_ROI","R_6mp_ROI",0.16256548632798
"R_MST_ROI","R_6v_ROI",0.107530402707581
"R_MST_ROI","R_p24pr_ROI",0.508743570690815
"R_MST_ROI","R_33pr_ROI",0.4465910440799
"R_MST_ROI","R_a24pr_ROI",0.4074117210391
"R_MST_ROI","R_p32pr_ROI",0.0874691757546458
"R_MST_ROI","R_a24_ROI",0.22223332068728
"R_MST_ROI","R_d32_ROI",0.398770241665189
"R_MST_ROI","R_8BM_ROI",0.362756795407251
"R_MST_ROI","R_p32_ROI",0.221546183406376
"R_MST_ROI","R_10r_ROI",0.0792503801902743
"R_MST_ROI","R_47m_ROI",0.188636751389155
"R_MST_ROI","R_8Av_ROI",0.461714839684706
"R_MST_ROI","R_8Ad_ROI",0.166032599474453
"R_MST_ROI","R_9m_ROI",0.115293392347519
"R_MST_ROI","R_8BL_ROI",0.262514322191539
"R_MST_ROI","R_9p_ROI",0.214037996782123
"R_MST_ROI","R_10d_ROI",0.552963123152721
"R_MST_ROI","R_8C_ROI",0.28280042956518
"R_MST_ROI","R_44_ROI",0.0427572557054226
"R_MST_ROI","R_45_ROI",0.569758917549536
"R_MST_ROI","R_47l_ROI",0.145797952437372
"R_MST_ROI","R_a47r_ROI",0.19317758031458
"R_MST_ROI","R_6r_ROI",0.076754566218749
"R_MST_ROI","R_IFJa_ROI",0.103235800892695
"R_MST_ROI","R_IFJp_ROI",0.173454019881477
"R_MST_ROI","R_IFSp_ROI",0.214572249382183
"R_MST_ROI","R_IFSa_ROI",0.5814453433703
"R_MST_ROI","R_p9-46v_ROI",-0.0226317971793471
"R_MST_ROI","R_46_ROI",0.146416041823455
"R_MST_ROI","R_a9-46v_ROI",0.259123653561136
"R_MST_ROI","R_9-46d_ROI",0.314007390467764
"R_MST_ROI","R_9a_ROI",0.200856806070413
"R_MST_ROI","R_10v_ROI",0.0940427341954824
"R_MST_ROI","R_a10p_ROI",0.155643688484337
"R_MST_ROI","R_10pp_ROI",0.134943050331272
"R_MST_ROI","R_11l_ROI",0.0089114898302613
"R_MST_ROI","R_13l_ROI",0.00818431351809535
"R_MST_ROI","R_OFC_ROI",0.19534275393928
"R_MST_ROI","R_47s_ROI",0.30099106164872
"R_MST_ROI","R_LIPd_ROI",-0.0129399302306584
"R_MST_ROI","R_6a_ROI",0.215433669682026
"R_MST_ROI","R_i6-8_ROI",0.274840282764328
"R_MST_ROI","R_s6-8_ROI",0.392784037817574
"R_MST_ROI","R_43_ROI",0.494577363831061
"R_MST_ROI","R_OP4_ROI",0.483441037515863
"R_MST_ROI","R_OP1_ROI",0.110061172299099
"R_MST_ROI","R_OP2-3_ROI",0.0882175747303143
"R_MST_ROI","R_52_ROI",0.220369407121001
"R_MST_ROI","R_RI_ROI",0.115843125439102
"R_MST_ROI","R_PFcm_ROI",0.261563364529626
"R_MST_ROI","R_PoI2_ROI",0.535528621280733
"R_MST_ROI","R_TA2_ROI",0.165653662507864
"R_MST_ROI","R_FOP4_ROI",0.249536102622872
"R_MST_ROI","R_MI_ROI",0.206109560945733
"R_MST_ROI","R_Pir_ROI",0.281526991837723
"R_MST_ROI","R_AVI_ROI",0.122428035148956
"R_MST_ROI","R_AAIC_ROI",0.227777384992713
"R_MST_ROI","R_FOP1_ROI",0.284741779571559
"R_MST_ROI","R_FOP3_ROI",0.121603994640748
"R_MST_ROI","R_FOP2_ROI",0.197873790366086
"R_MST_ROI","R_PFt_ROI",0.152210490822447
"R_MST_ROI","R_AIP_ROI",0.0448755504576904
"R_MST_ROI","R_EC_ROI",0.22207217371868
"R_MST_ROI","R_PreS_ROI",0.536011480193954
"R_MST_ROI","R_H_ROI",0.380874523425191
"R_MST_ROI","R_ProS_ROI",0.245701194965783
"R_MST_ROI","R_PeEc_ROI",0.281137705437678
"R_MST_ROI","R_STGa_ROI",0.358988659841467
"R_MST_ROI","R_PBelt_ROI",0.417528683187916
"R_MST_ROI","R_A5_ROI",0.176399639247475
"R_MST_ROI","R_PHA1_ROI",0.0706811547765741
"R_MST_ROI","R_PHA3_ROI",-0.00653721072902576
"R_MST_ROI","R_STSda_ROI",0.466752617747591
"R_MST_ROI","R_STSdp_ROI",0.00213854522340185
"R_MST_ROI","R_STSvp_ROI",0.219006644686227
"R_MST_ROI","R_TGd_ROI",0.146679329757096
"R_MST_ROI","R_TE1a_ROI",0.302820909374753
"R_MST_ROI","R_TE1p_ROI",0.213956607587463
"R_MST_ROI","R_TE2a_ROI",0.315524159322351
"R_MST_ROI","R_TF_ROI",0.488228440160256
"R_MST_ROI","R_TE2p_ROI",0.52068332423117
"R_MST_ROI","R_PHT_ROI",0.197433149833636
"R_MST_ROI","R_PH_ROI",0.164699183952406
"R_MST_ROI","R_TPOJ1_ROI",0.0990954133842988
"R_MST_ROI","R_TPOJ2_ROI",0.194824699806323
