"V1","V2","Stability"
"R_V1_ROI","R_TE1p_ROI",0.0381548596090073
"R_V1_ROI","R_TE2a_ROI",0.267098518724215
"R_V1_ROI","R_TF_ROI",0.107063285563651
"R_V1_ROI","R_TE2p_ROI",0.311113030846538
"R_V1_ROI","R_PHT_ROI",0.309510646587004
"R_V1_ROI","R_PH_ROI",0.171294174411272
"R_V1_ROI","R_TPOJ1_ROI",0.145199268079491
"R_V1_ROI","R_TPOJ2_ROI",0.29826936467208
"R_V1_ROI","R_TPOJ3_ROI",0.206632653061224
"R_V1_ROI","R_DVT_ROI",0.470709651964657
"R_V1_ROI","R_PGp_ROI",0.101951781495596
"R_V1_ROI","R_IP2_ROI",0.286101595107529
"R_V1_ROI","R_IP1_ROI",0.28255593187237
"R_V1_ROI","R_IP0_ROI",0.175273358238182
"R_V1_ROI","R_PFop_ROI",0.284281936936057
"R_V1_ROI","R_PF_ROI",0.331814469154246
"R_V1_ROI","R_PFm_ROI",0.354351062950256
"R_V1_ROI","R_PGi_ROI",0.235144230075639
"R_V1_ROI","R_PGs_ROI",0.303249288072058
"R_V1_ROI","R_V6A_ROI",0.1637236856694
"R_V1_ROI","R_VMV1_ROI",0.38397897310352
"R_V1_ROI","R_VMV3_ROI",0.438465111146962
"R_V1_ROI","R_PHA2_ROI",0.240279225365512
"R_V1_ROI","R_V4t_ROI",0.226385552611815
"R_V1_ROI","R_FST_ROI",0.21591115398176
"R_V1_ROI","R_V3CD_ROI",0.406785585368745
"R_V1_ROI","R_LO3_ROI",0.123539186515055
"R_V1_ROI","R_VMV2_ROI",0.134972018665742
"R_V1_ROI","R_31pd_ROI",0.140052825012452
"R_V1_ROI","R_31a_ROI",0.0802819401707108
"R_V1_ROI","R_VVC_ROI",0.186949906271485
"R_V1_ROI","R_25_ROI",0.0779526766965987
"R_V1_ROI","R_s32_ROI",0.267300084793784
"R_V1_ROI","R_pOFC_ROI",0.227464128409149
"R_V1_ROI","R_PoI1_ROI",0.524305423189124
"R_V1_ROI","R_Ig_ROI",0.37635458882303
"R_V1_ROI","R_FOP5_ROI",0.0167797018235852
"R_V1_ROI","R_p10p_ROI",0.188676935577436
"R_V1_ROI","R_p47r_ROI",0.289546937403597
"R_V1_ROI","R_TGv_ROI",0.334571786722989
"R_V1_ROI","R_MBelt_ROI",0.0117177481039096
"R_V1_ROI","R_LBelt_ROI",0.355720101152327
"R_V1_ROI","R_A4_ROI",0.20526704875031
"R_V1_ROI","R_STSva_ROI",0.271553758240432
"R_V1_ROI","R_TE1m_ROI",0.209600146007428
"R_V1_ROI","R_PI_ROI",0.54288737501163
"R_V1_ROI","R_a32pr_ROI",0.158954235306778
"R_V1_ROI","R_p24_ROI",0.19160796936664
"R_V1_ROI","L_V1_ROI",0.192641835320748
"R_V1_ROI","L_MST_ROI",0.283001688179504
"R_V1_ROI","L_V6_ROI",0.567623294904794
"R_V1_ROI","L_V2_ROI",0.179620355980362
"R_V1_ROI","L_V3_ROI",0.174589622657321
"R_V1_ROI","L_V4_ROI",0.0867635164165734
"R_V1_ROI","L_V8_ROI",0.266519328709006
"R_V1_ROI","L_4_ROI",0.205233192636487
"R_V1_ROI","L_3b_ROI",0.149369545626991
"R_V1_ROI","L_FEF_ROI",0.10627176637165
"R_V1_ROI","L_PEF_ROI",0.186812010730732
"R_V1_ROI","L_55b_ROI",0.225474957889178
"R_V1_ROI","L_V3A_ROI",0.361357970569314
"R_V1_ROI","L_RSC_ROI",0.300307471662345
"R_V1_ROI","L_POS2_ROI",0.0741849312145706
"R_V1_ROI","L_V7_ROI",0.217136332696606
"R_V1_ROI","L_IPS1_ROI",0.00430458462613325
"R_V1_ROI","L_FFC_ROI",0.141690737664403
"R_V1_ROI","L_V3B_ROI",0.528193221316734
"R_V1_ROI","L_LO1_ROI",0.0921542602843331
"R_V1_ROI","L_LO2_ROI",0.0217812148963374
"R_V1_ROI","L_PIT_ROI",0.148286429594321
"R_V1_ROI","L_MT_ROI",0.388450763996809
"R_V1_ROI","L_A1_ROI",0.156956845915118
"R_V1_ROI","L_PSL_ROI",0.0541067692456135
"R_V1_ROI","L_SFL_ROI",0.30304957139482
"R_V1_ROI","L_PCV_ROI",0.367089247124931
"R_V1_ROI","L_STV_ROI",0.138299276243964
"R_V1_ROI","L_7Pm_ROI",0.228864284693141
"R_V1_ROI","L_7m_ROI",0.184918233119375
"R_V1_ROI","L_POS1_ROI",0.208060668799332
"R_V1_ROI","L_23d_ROI",0.275163394592147
"R_V1_ROI","L_v23ab_ROI",0.184721905810726
"R_V1_ROI","L_d23ab_ROI",0.328913340029949
"R_V1_ROI","L_31pv_ROI",-0.00934580482287843
"R_V1_ROI","L_5m_ROI",0.225540625337979
"R_V1_ROI","L_5mv_ROI",0.319866538902962
"R_V1_ROI","L_23c_ROI",0.217499032368234
"R_V1_ROI","L_5L_ROI",0.307400327630327
"R_V1_ROI","L_24dd_ROI",-0.0241050197806527
"R_V1_ROI","L_24dv_ROI",0.294160778750946
"R_V1_ROI","L_7AL_ROI",0.14650880764934
"R_V1_ROI","L_SCEF_ROI",0.00667662792017355
"R_V1_ROI","L_6ma_ROI",0.236112616300575
"R_V1_ROI","L_7Am_ROI",0.299518413158888
"R_V1_ROI","L_7PL_ROI",0.244648469679594
"R_V1_ROI","L_7PC_ROI",0.0510643785269137
"R_V1_ROI","L_LIPv_ROI",0.248569482797758
"R_V1_ROI","L_VIP_ROI",0.168405258382095
"R_V1_ROI","L_MIP_ROI",0.127135933460522
"R_V1_ROI","L_1_ROI",0.263065599880582
"R_V1_ROI","L_2_ROI",0.252144900249913
"R_V1_ROI","L_3a_ROI",0.319856241957978
"R_V1_ROI","L_6d_ROI",0.0380151404268102
"R_V1_ROI","L_6mp_ROI",0.104915144828007
"R_V1_ROI","L_6v_ROI",0.0919506197114109
"R_V1_ROI","L_p24pr_ROI",0.350909432103567
"R_V1_ROI","L_33pr_ROI",-0.0315855908171204
"R_V1_ROI","L_a24pr_ROI",0.370799956045145
"R_V1_ROI","L_p32pr_ROI",0.32224461263399
"R_V1_ROI","L_a24_ROI",0.290038093042646
"R_V1_ROI","L_d32_ROI",-3.83827491224912e-05
"R_V1_ROI","L_8BM_ROI",0.0205119168078546
"R_V1_ROI","L_p32_ROI",0.173618662367393
"R_V1_ROI","L_10r_ROI",0.386421081115795
"R_V1_ROI","L_47m_ROI",0.451417441199278
"R_V1_ROI","L_8Av_ROI",0.318928667216984
"R_V1_ROI","L_8Ad_ROI",0.154878400543822
"R_V1_ROI","L_9m_ROI",0.195919955662935
"R_V1_ROI","L_8BL_ROI",0.102835960381529
"R_V1_ROI","L_9p_ROI",0.265480318864116
"R_V1_ROI","L_10d_ROI",0.166240023109365
"R_V1_ROI","L_8C_ROI",0.0442217354687124
"R_V1_ROI","L_44_ROI",0.303374705860973
"R_V1_ROI","L_45_ROI",0.300241815864227
"R_V1_ROI","L_47l_ROI",0.514785221747436
"R_V1_ROI","L_a47r_ROI",0.368490833241957
"R_V1_ROI","L_6r_ROI",0.102633944561823
"R_V1_ROI","L_IFJa_ROI",0.0313883182775069
"R_V1_ROI","L_IFJp_ROI",0.133599854452406
"R_V1_ROI","L_IFSp_ROI",0.189890416733428
"R_V1_ROI","L_IFSa_ROI",0.293262551638646
"R_V1_ROI","L_p9-46v_ROI",0.554985143529334
"R_V1_ROI","L_46_ROI",0.260654342695473
"R_V1_ROI","L_a9-46v_ROI",0.0886982381464755
"R_V1_ROI","L_9-46d_ROI",-0.0231463573103514
"R_V1_ROI","L_9a_ROI",0.319219378370658
"R_V1_ROI","L_10v_ROI",0.320172452265597
"R_V1_ROI","L_a10p_ROI",0.235923172246007
"R_V1_ROI","L_10pp_ROI",0.521727727455622
"R_V1_ROI","L_11l_ROI",0.23618843572149
"R_V1_ROI","L_13l_ROI",0.286312415312505
"R_V1_ROI","L_OFC_ROI",0.288521276192469
"R_V1_ROI","L_47s_ROI",0.233261270357708
"R_V1_ROI","L_LIPd_ROI",0.0850504344052913
"R_V1_ROI","L_6a_ROI",0.238693896290627
"R_V1_ROI","L_i6-8_ROI",0.0774605222027303
"R_V1_ROI","L_s6-8_ROI",0.136612269521301
"R_V1_ROI","L_43_ROI",0.206544700154285
"R_V1_ROI","L_OP4_ROI",0.285966022653366
"R_V1_ROI","L_OP1_ROI",0.245577725504116
"R_V1_ROI","L_OP2-3_ROI",0.490946571841658
"R_V1_ROI","L_52_ROI",0.377199933392512
"R_V1_ROI","L_RI_ROI",0.407175339001426
"R_V1_ROI","L_PFcm_ROI",0.255558481849448
"R_V1_ROI","L_PoI2_ROI",0.237379034140344
"R_V1_ROI","L_TA2_ROI",0.275043294034576
"R_V1_ROI","L_FOP4_ROI",0.270139513417722
"R_V1_ROI","L_MI_ROI",0.132771862323844
"R_V1_ROI","L_Pir_ROI",0.253603491486751
"R_V1_ROI","L_AVI_ROI",0.17043170608027
"R_V1_ROI","L_AAIC_ROI",0.256315022159954
"R_V1_ROI","L_FOP1_ROI",0.16068646020649
"R_V1_ROI","L_FOP3_ROI",0.268189294799106
"R_V1_ROI","L_FOP2_ROI",0.106279948657855
"R_V1_ROI","L_PFt_ROI",0.350518571748545
"R_V1_ROI","L_AIP_ROI",0.263561268043068
"R_V1_ROI","L_EC_ROI",0.0805228469943421
"R_V1_ROI","L_PreS_ROI",0.327778979904555
"R_V1_ROI","L_H_ROI",0.149314329812919
"R_V1_ROI","L_ProS_ROI",0.196521832697281
"R_V1_ROI","L_PeEc_ROI",0.292088567162561
"R_V1_ROI","L_STGa_ROI",0.119070935570601
"R_V1_ROI","L_PBelt_ROI",0.493607941565451
"R_V1_ROI","L_A5_ROI",0.298092497111863
"R_V1_ROI","L_PHA1_ROI",0.337556213881379
"R_V1_ROI","L_PHA3_ROI",0.315273687518311
"R_V1_ROI","L_STSda_ROI",-0.0103166043002764
"R_V1_ROI","L_STSdp_ROI",0.339185633572215
"R_V1_ROI","L_STSvp_ROI",0.198314299180028
"R_V1_ROI","L_TGd_ROI",0.126406479234212
"R_V1_ROI","L_TE1a_ROI",0.0943747189036255
"R_V1_ROI","L_TE1p_ROI",0.162523910366866
"R_V1_ROI","L_TE2a_ROI",0.0897633426333301
"R_V1_ROI","L_TF_ROI",0.0434623108291912
"R_V1_ROI","L_TE2p_ROI",0.226046674452664
"R_V1_ROI","L_PHT_ROI",0.0256451169038589
"R_V1_ROI","L_PH_ROI",0.327795517639416
"R_V1_ROI","L_TPOJ1_ROI",0.128828918688528
"R_V1_ROI","L_TPOJ2_ROI",0.395098631250932
"R_V1_ROI","L_TPOJ3_ROI",0.304893828702455
"R_V1_ROI","L_DVT_ROI",0.275039603083233
"R_V1_ROI","L_PGp_ROI",0.111586145717485
"R_V1_ROI","L_IP2_ROI",0.398624051202211
"R_V1_ROI","L_IP1_ROI",0.157623505727387
"R_V1_ROI","L_IP0_ROI",0.141008449816999
"R_V1_ROI","L_PFop_ROI",0.129976404175345
"R_V1_ROI","L_PF_ROI",0.175650521220493
"R_V1_ROI","L_PFm_ROI",0.231988960675465
"R_V1_ROI","L_PGi_ROI",0.175020610447325
"R_V1_ROI","L_PGs_ROI",0.354770318062185
"R_V1_ROI","L_V6A_ROI",0.299669529730785
"R_V1_ROI","L_VMV1_ROI",0.344118093917206
"R_V1_ROI","L_VMV3_ROI",0.29891464725368
"R_V1_ROI","L_PHA2_ROI",0.22971114918451
"R_V1_ROI","L_V4t_ROI",0.177687076806506
"R_V1_ROI","L_FST_ROI",0.0791916210029196
"R_V1_ROI","L_V3CD_ROI",0.625959441045832
"R_V1_ROI","L_LO3_ROI",0.327041075105859
"R_V1_ROI","L_VMV2_ROI",0.467075803157069
"R_V1_ROI","L_31pd_ROI",0.213646620673853
"R_V1_ROI","L_31a_ROI",0.0743973096201363
"R_V1_ROI","L_VVC_ROI",0.265151604547772
"R_V1_ROI","L_25_ROI",0.380754200085054
"R_V1_ROI","L_s32_ROI",0.262286704804745
"R_V1_ROI","L_pOFC_ROI",0.322632576547847
"R_V1_ROI","L_PoI1_ROI",0.394640375218371
"R_V1_ROI","L_Ig_ROI",0.144269944335916
"R_V1_ROI","L_FOP5_ROI",0.129264664622086
"R_V1_ROI","L_p10p_ROI",0.341048059181853
"R_V1_ROI","L_p47r_ROI",0.295704718657042
"R_V1_ROI","L_TGv_ROI",0.163258480284856
"R_V1_ROI","L_MBelt_ROI",0.0916332644882649
"R_V1_ROI","L_LBelt_ROI",0.0115898708863187
"R_V1_ROI","L_A4_ROI",0.369401435205857
"R_V1_ROI","L_STSva_ROI",0.193615293992509
"R_V1_ROI","L_TE1m_ROI",0.330185920510884
"R_V1_ROI","L_PI_ROI",0.189749221987204
"R_V1_ROI","L_a32pr_ROI",0.338390537766453
"R_V1_ROI","L_p24_ROI",0.225597614501176
"R_MST_ROI","R_V6_ROI",0.245998021971523
"R_MST_ROI","R_V2_ROI",0.287577426431617
"R_MST_ROI","R_V3_ROI",0.159158036594131
"R_MST_ROI","R_V4_ROI",0.517824844654988
"R_MST_ROI","R_V8_ROI",0.203012649106279
"R_MST_ROI","R_4_ROI",0.129335750625959
"R_MST_ROI","R_3b_ROI",0.0189711626087933
"R_MST_ROI","R_FEF_ROI",0.310559400071028
"R_MST_ROI","R_PEF_ROI",0.332651332545738
"R_MST_ROI","R_55b_ROI",0.195991568975723
"R_MST_ROI","R_V3A_ROI",0.0137112666859662
"R_MST_ROI","R_RSC_ROI",0.172644139635473
"R_MST_ROI","R_POS2_ROI",0.246905020919828
"R_MST_ROI","R_V7_ROI",0.0811715752107128
"R_MST_ROI","R_IPS1_ROI",0.275975333010708
"R_MST_ROI","R_FFC_ROI",0.272671997853262
"R_MST_ROI","R_V3B_ROI",0.465368356208114
"R_MST_ROI","R_LO1_ROI",0.247875244978269
"R_MST_ROI","R_LO2_ROI",0.151386691928766
"R_MST_ROI","R_PIT_ROI",0.193962928890355
"R_MST_ROI","R_MT_ROI",0.218389839636592
"R_MST_ROI","R_A1_ROI",0.288749894292994
"R_MST_ROI","R_PSL_ROI",0.00540233841835438
"R_MST_ROI","R_SFL_ROI",0.283327107701948
"R_MST_ROI","R_PCV_ROI",0.418862026760845
"R_MST_ROI","R_STV_ROI",0.225544098403195
"R_MST_ROI","R_7Pm_ROI",0.189653193238423
"R_MST_ROI","R_7m_ROI",0.281262139788543
"R_MST_ROI","R_POS1_ROI",0.114716686095095
"R_MST_ROI","R_23d_ROI",0.310272007229779
"R_MST_ROI","R_v23ab_ROI",0.220134355277295
"R_MST_ROI","R_d23ab_ROI",0.199229182822485
"R_MST_ROI","R_31pv_ROI",0.0936571566014301
"R_MST_ROI","R_5m_ROI",0.253115932166378
"R_MST_ROI","R_5mv_ROI",0.236218417240191
"R_MST_ROI","R_23c_ROI",0.186305860742756
"R_MST_ROI","R_5L_ROI",0.450259915393512
"R_MST_ROI","R_24dd_ROI",0.249601289159321
"R_MST_ROI","R_24dv_ROI",0.352027808706981
"R_MST_ROI","R_7AL_ROI",0.0758101600255713
"R_MST_ROI","R_SCEF_ROI",0.237176330626633
"R_MST_ROI","R_6ma_ROI",0.466518760779847
"R_MST_ROI","R_7Am_ROI",0.186754800383376
"R_MST_ROI","R_7PL_ROI",0.266719679199413
"R_MST_ROI","R_7PC_ROI",0.058860789172704
"R_MST_ROI","R_LIPv_ROI",0.266931184853881
"R_MST_ROI","R_VIP_ROI",0.0982387837910976
"R_MST_ROI","R_MIP_ROI",0.293542074363992
"R_MST_ROI","R_1_ROI",0.0347184418145303
"R_MST_ROI","R_2_ROI",0.14302894856957
"R_MST_ROI","R_3a_ROI",0.129445802143483
"R_MST_ROI","R_6d_ROI",0.237284297977855
"R_MST_ROI","R_6mp_ROI",-0.00904295645029917
"R_MST_ROI","R_6v_ROI",0.356716398416784
"R_MST_ROI","R_p24pr_ROI",0.457756682986856
"R_MST_ROI","R_33pr_ROI",0.104878806525804
"R_MST_ROI","R_a24pr_ROI",0.180577541292864
"R_MST_ROI","R_p32pr_ROI",0.304046740991732
"R_MST_ROI","R_a24_ROI",0.388432691288767
"R_MST_ROI","R_d32_ROI",0.150572336889443
"R_MST_ROI","R_8BM_ROI",0.0801207161247852
"R_MST_ROI","R_p32_ROI",0.0644067410187434
"R_MST_ROI","R_10r_ROI",0.073571560965273
"R_MST_ROI","R_47m_ROI",0.280429975203182
"R_MST_ROI","R_8Av_ROI",-0.000359567190663074
"R_MST_ROI","R_8Ad_ROI",0.067490708725428
"R_MST_ROI","R_9m_ROI",0.179135194605126
"R_MST_ROI","R_8BL_ROI",0.0874714705332841
"R_MST_ROI","R_9p_ROI",0.15071023048695
"R_MST_ROI","R_10d_ROI",0.133791558435477
"R_MST_ROI","R_8C_ROI",0.0308442170087609
"R_MST_ROI","R_44_ROI",0.348285686057498
"R_MST_ROI","R_45_ROI",0.13606655674999
"R_MST_ROI","R_47l_ROI",0.220316231050466
"R_MST_ROI","R_a47r_ROI",0.0433911761320628
"R_MST_ROI","R_6r_ROI",0.410543174985751
"R_MST_ROI","R_IFJa_ROI",0.271737719368571
"R_MST_ROI","R_IFJp_ROI",0.194397438001604
"R_MST_ROI","R_IFSp_ROI",0.135109299067786
"R_MST_ROI","R_IFSa_ROI",0.51860097287719
"R_MST_ROI","R_p9-46v_ROI",0.43958215903676
"R_MST_ROI","R_46_ROI",0.076879998158085
"R_MST_ROI","R_a9-46v_ROI",0.0461746713189316
"R_MST_ROI","R_9-46d_ROI",0.0370801743990322
"R_MST_ROI","R_9a_ROI",0.387632079786475
"R_MST_ROI","R_10v_ROI",0.0961416763719278
"R_MST_ROI","R_a10p_ROI",0.129819842555463
"R_MST_ROI","R_10pp_ROI",0.05308982706436
"R_MST_ROI","R_11l_ROI",0.207131887340088
"R_MST_ROI","R_13l_ROI",0.15033849462714
"R_MST_ROI","R_OFC_ROI",0.292376570685168
"R_MST_ROI","R_47s_ROI",0.26576142762188
"R_MST_ROI","R_LIPd_ROI",-0.0106454250645863
"R_MST_ROI","R_6a_ROI",0.397595613000102
"R_MST_ROI","R_i6-8_ROI",0.061614609200923
"R_MST_ROI","R_s6-8_ROI",0.0468236272515855
"R_MST_ROI","R_43_ROI",0.083536534717321
"R_MST_ROI","R_OP4_ROI",0.210466585179685
"R_MST_ROI","R_OP1_ROI",0.0510902928291194
"R_MST_ROI","R_OP2-3_ROI",0.177503614491954
"R_MST_ROI","R_52_ROI",0.19564179797683
"R_MST_ROI","R_RI_ROI",0.273760476361996
"R_MST_ROI","R_PFcm_ROI",0.229376088969792
"R_MST_ROI","R_PoI2_ROI",0.273306726747368
"R_MST_ROI","R_TA2_ROI",0.313383916679544
"R_MST_ROI","R_FOP4_ROI",0.437782940899862
"R_MST_ROI","R_MI_ROI",0.260258644521542
"R_MST_ROI","R_Pir_ROI",0.18266421060532
"R_MST_ROI","R_AVI_ROI",0.172449684315347
"R_MST_ROI","R_AAIC_ROI",0.285897254030406
"R_MST_ROI","R_FOP1_ROI",0.210776880481444
"R_MST_ROI","R_FOP3_ROI",0.546006199456294
"R_MST_ROI","R_FOP2_ROI",0.228426546115018
"R_MST_ROI","R_PFt_ROI",0.142963455646063
"R_MST_ROI","R_AIP_ROI",0.146757600430455
"R_MST_ROI","R_EC_ROI",0.512341755300243
"R_MST_ROI","R_PreS_ROI",0.18571566537951
"R_MST_ROI","R_H_ROI",0.24910440739274
"R_MST_ROI","R_ProS_ROI",0.199299015997218
"R_MST_ROI","R_PeEc_ROI",0.135941872666318
"R_MST_ROI","R_STGa_ROI",0.0537446853156637
"R_MST_ROI","R_PBelt_ROI",0.425760386281839
"R_MST_ROI","R_A5_ROI",0.0797663851731836
"R_MST_ROI","R_PHA1_ROI",0.171055800625535
"R_MST_ROI","R_PHA3_ROI",0.0992557691019296
"R_MST_ROI","R_STSda_ROI",0.014542997290072
"R_MST_ROI","R_STSdp_ROI",0.570655154007352
"R_MST_ROI","R_STSvp_ROI",0.325922267296884
"R_MST_ROI","R_TGd_ROI",0.122623778565956
"R_MST_ROI","R_TE1a_ROI",0.144538228479369
"R_MST_ROI","R_TE1p_ROI",0.0821099632892128
"R_MST_ROI","R_TE2a_ROI",0.108293696674078
"R_MST_ROI","R_TF_ROI",0.0167195083484109
"R_MST_ROI","R_TE2p_ROI",0.04974703479407
"R_MST_ROI","R_PHT_ROI",0.139397655133745
"R_MST_ROI","R_PH_ROI",0.484117028152898
"R_MST_ROI","R_TPOJ1_ROI",0.0131969990991231
