"V1","V2","Stability"
"R_V1_ROI","R_PFt_ROI",0.559801409339957
"R_V1_ROI","R_AIP_ROI",0.102657439613783
"R_V1_ROI","R_EC_ROI",0.177656790702966
"R_V1_ROI","R_PreS_ROI",0.166981119706602
"R_V1_ROI","R_H_ROI",0.122838586896401
"R_V1_ROI","R_ProS_ROI",0.199388395678603
"R_V1_ROI","R_PeEc_ROI",0.223297940188205
"R_V1_ROI","R_STGa_ROI",0.155694781200466
"R_V1_ROI","R_PBelt_ROI",0.234124320424822
"R_V1_ROI","R_A5_ROI",0.287553512422916
"R_V1_ROI","R_PHA1_ROI",0.368473171351832
"R_V1_ROI","R_PHA3_ROI",0.57294762057843
"R_V1_ROI","R_STSda_ROI",0.26133820327072
"R_V1_ROI","R_STSdp_ROI",0.164143214711859
"R_V1_ROI","R_STSvp_ROI",0.348943839207555
"R_V1_ROI","R_TGd_ROI",0.0694666177950004
"R_V1_ROI","R_TE1a_ROI",0.500236640995899
"R_V1_ROI","R_TE1p_ROI",0.0902491471401876
"R_V1_ROI","R_TE2a_ROI",0.530919423672386
"R_V1_ROI","R_TF_ROI",0.13240933406104
"R_V1_ROI","R_TE2p_ROI",0.0395004391556022
"R_V1_ROI","R_PHT_ROI",0.487556973092639
"R_V1_ROI","R_PH_ROI",0.495822633147908
"R_V1_ROI","R_TPOJ1_ROI",0.555347212638756
"R_V1_ROI","R_TPOJ2_ROI",0.550416530099157
"R_V1_ROI","R_TPOJ3_ROI",0.142857142857143
"R_V1_ROI","R_DVT_ROI",0.151915069379807
"R_V1_ROI","R_PGp_ROI",0.488697559744133
"R_V1_ROI","R_IP2_ROI",0.149762420960663
"R_V1_ROI","R_IP1_ROI",0.122679692765412
"R_V1_ROI","R_IP0_ROI",0.493654646416618
"R_V1_ROI","R_PFop_ROI",0.0788815322366245
"R_V1_ROI","R_PF_ROI",0.210486047853387
"R_V1_ROI","R_PFm_ROI",0.162657824507124
"R_V1_ROI","R_PGi_ROI",0.487844298675968
"R_V1_ROI","R_PGs_ROI",0.166751401613644
"R_V1_ROI","R_V6A_ROI",0.153424107549362
"R_V1_ROI","R_VMV1_ROI",-0.0180614411873637
"R_V1_ROI","R_VMV3_ROI",0.142206252280061
"R_V1_ROI","R_PHA2_ROI",0.362068529774629
"R_V1_ROI","R_V4t_ROI",0.0168531658126845
"R_V1_ROI","R_FST_ROI",0.380036701861745
"R_V1_ROI","R_V3CD_ROI",0.162837659672341
"R_V1_ROI","R_LO3_ROI",0.281724845446335
"R_V1_ROI","R_VMV2_ROI",0.12695131497614
"R_V1_ROI","R_31pd_ROI",0.399991078947184
"R_V1_ROI","R_31a_ROI",0.265652288366907
"R_V1_ROI","R_VVC_ROI",0.539872064243744
"R_V1_ROI","R_25_ROI",0.0181203391801784
"R_V1_ROI","R_s32_ROI",0.303121117571818
"R_V1_ROI","R_pOFC_ROI",0.110053680528015
"R_V1_ROI","R_PoI1_ROI",0.070636274941216
"R_V1_ROI","R_Ig_ROI",0.300403598853219
"R_V1_ROI","R_FOP5_ROI",0.305376398835391
"R_V1_ROI","R_p10p_ROI",0.0732940923531532
"R_V1_ROI","R_p47r_ROI",0.0855925797296699
"R_V1_ROI","R_TGv_ROI",0.00171809058339912
"R_V1_ROI","R_MBelt_ROI",0.133715677994458
"R_V1_ROI","R_LBelt_ROI",0.182647959555635
"R_V1_ROI","R_A4_ROI",0.148079560745761
"R_V1_ROI","R_STSva_ROI",0.301963854128393
"R_V1_ROI","R_TE1m_ROI",0.331586086590234
"R_V1_ROI","R_PI_ROI",0.433780897758508
"R_V1_ROI","R_a32pr_ROI",0.448809911304729
"R_V1_ROI","R_p24_ROI",0.351377981821584
"R_V1_ROI","L_V1_ROI",-0.00650673869203444
"R_V1_ROI","L_MST_ROI",0.234688189443311
"R_V1_ROI","L_V6_ROI",0.129601481332056
"R_V1_ROI","L_V2_ROI",0.130009602893365
"R_V1_ROI","L_V3_ROI",0.438355893351159
"R_V1_ROI","L_V4_ROI",0.366382981608082
"R_V1_ROI","L_V8_ROI",0.430327215286556
"R_V1_ROI","L_4_ROI",-0.0313659396699538
"R_V1_ROI","L_3b_ROI",0.0872918569977302
"R_V1_ROI","L_FEF_ROI",0.203127981350849
"R_V1_ROI","L_PEF_ROI",0.145904212424971
"R_V1_ROI","L_55b_ROI",0.446790832485734
"R_V1_ROI","L_V3A_ROI",0.674879363670302
"R_V1_ROI","L_RSC_ROI",0.206810980146664
"R_V1_ROI","L_POS2_ROI",0.279329017080158
"R_V1_ROI","L_V7_ROI",0.165641840234321
"R_V1_ROI","L_IPS1_ROI",0.345511425947971
"R_V1_ROI","L_FFC_ROI",0.196199206986969
"R_V1_ROI","L_V3B_ROI",0.320906329732713
"R_V1_ROI","L_LO1_ROI",0.201831882123078
"R_V1_ROI","L_LO2_ROI",0.223968704864304
"R_V1_ROI","L_PIT_ROI",0.28341237450308
"R_V1_ROI","L_MT_ROI",0.274846129724882
"R_V1_ROI","L_A1_ROI",0.0646660606285465
"R_V1_ROI","L_PSL_ROI",0.0114534389632707
"R_V1_ROI","L_SFL_ROI",0.402495371971631
"R_V1_ROI","L_PCV_ROI",0.139340651594764
"R_V1_ROI","L_STV_ROI",0.522868186829685
"R_V1_ROI","L_7Pm_ROI",0.120894606481571
"R_V1_ROI","L_7m_ROI",0.267624244758252
"R_V1_ROI","L_POS1_ROI",0.369897903450878
"R_V1_ROI","L_23d_ROI",0.149312327585928
"R_V1_ROI","L_v23ab_ROI",0.244905274769719
"R_V1_ROI","L_d23ab_ROI",0.317196257392344
"R_V1_ROI","L_31pv_ROI",0.123781170783168
"R_V1_ROI","L_5m_ROI",0.415683978128307
"R_V1_ROI","L_5mv_ROI",0.282758692167934
"R_V1_ROI","L_23c_ROI",0.264866062092358
"R_V1_ROI","L_5L_ROI",0.48590876479895
"R_V1_ROI","L_24dd_ROI",0.209878341182528
"R_V1_ROI","L_24dv_ROI",0.0451138066617483
"R_V1_ROI","L_7AL_ROI",0.304995456881561
"R_V1_ROI","L_SCEF_ROI",0.140749448897185
"R_V1_ROI","L_6ma_ROI",0.551891402778324
"R_V1_ROI","L_7Am_ROI",0.485666566236418
"R_V1_ROI","L_7PL_ROI",-0.0374443518445524
"R_V1_ROI","L_7PC_ROI",0.159806042896184
"R_V1_ROI","L_LIPv_ROI",0.514250674851244
"R_V1_ROI","L_VIP_ROI",0.115265221105942
"R_V1_ROI","L_MIP_ROI",0.369592337801632
"R_V1_ROI","L_1_ROI",0.143148275781517
"R_V1_ROI","L_2_ROI",0.355559518056934
"R_V1_ROI","L_3a_ROI",0.348484578388983
"R_V1_ROI","L_6d_ROI",0.444737219160533
"R_V1_ROI","L_6mp_ROI",0.0405282565334498
"R_V1_ROI","L_6v_ROI",0.167485414596342
"R_V1_ROI","L_p24pr_ROI",0.143686042138746
"R_V1_ROI","L_33pr_ROI",0.300759777211105
"R_V1_ROI","L_a24pr_ROI",0.286017133133732
"R_V1_ROI","L_p32pr_ROI",0.075409376659906
"R_V1_ROI","L_a24_ROI",0.276579074741667
"R_V1_ROI","L_d32_ROI",0.262890641452409
"R_V1_ROI","L_8BM_ROI",0.423372163639187
"R_V1_ROI","L_p32_ROI",0.0652991932521256
"R_V1_ROI","L_10r_ROI",0.0656427709373594
"R_V1_ROI","L_47m_ROI",0.168471438827199
"R_V1_ROI","L_8Av_ROI",0.317183831493949
"R_V1_ROI","L_8Ad_ROI",0.20568958230278
"R_V1_ROI","L_9m_ROI",0.210460277419219
"R_V1_ROI","L_8BL_ROI",0.119085431781823
"R_V1_ROI","L_9p_ROI",0.43701512552721
"R_V1_ROI","L_10d_ROI",0.192787470258717
"R_V1_ROI","L_8C_ROI",0.161579152495356
"R_V1_ROI","L_44_ROI",0.201741972267154
"R_V1_ROI","L_45_ROI",0.282957280923483
"R_V1_ROI","L_47l_ROI",0.226989099984299
"R_V1_ROI","L_a47r_ROI",0.297870450052401
"R_V1_ROI","L_6r_ROI",0.294124871301697
"R_V1_ROI","L_IFJa_ROI",0.390994382012821
"R_V1_ROI","L_IFJp_ROI",0.16899729215242
"R_V1_ROI","L_IFSp_ROI",0.168425517496778
"R_V1_ROI","L_IFSa_ROI",0.0807901487037543
"R_V1_ROI","L_p9-46v_ROI",0.303828259340615
"R_V1_ROI","L_46_ROI",0.327036372933631
"R_V1_ROI","L_a9-46v_ROI",0.369056852683173
"R_V1_ROI","L_9-46d_ROI",0.21306552444174
"R_V1_ROI","L_9a_ROI",0.379205864765644
"R_V1_ROI","L_10v_ROI",0.00352482247800952
"R_V1_ROI","L_a10p_ROI",0.0579542173894038
"R_V1_ROI","L_10pp_ROI",0.132565122190903
"R_V1_ROI","L_11l_ROI",0.0237397958421153
"R_V1_ROI","L_13l_ROI",0.210668877932276
"R_V1_ROI","L_OFC_ROI",0.137545758084984
"R_V1_ROI","L_47s_ROI",0.547920113468469
"R_V1_ROI","L_LIPd_ROI",0.541151514787247
"R_V1_ROI","L_6a_ROI",0.5224476130494
"R_V1_ROI","L_i6-8_ROI",0.45800421451722
"R_V1_ROI","L_s6-8_ROI",0.121572020690643
"R_V1_ROI","L_43_ROI",0.325511734140595
"R_V1_ROI","L_OP4_ROI",0.568103682395019
"R_V1_ROI","L_OP1_ROI",0.0475902066078683
"R_V1_ROI","L_OP2-3_ROI",0.42943464215669
"R_V1_ROI","L_52_ROI",0.414265908827585
"R_V1_ROI","L_RI_ROI",0.369091702243209
"R_V1_ROI","L_PFcm_ROI",0.371764891788735
"R_V1_ROI","L_PoI2_ROI",0.368656074663194
"R_V1_ROI","L_TA2_ROI",0.298025161786472
"R_V1_ROI","L_FOP4_ROI",0.549021751292576
"R_V1_ROI","L_MI_ROI",0.241171714305522
"R_V1_ROI","L_Pir_ROI",0.158575669239262
"R_V1_ROI","L_AVI_ROI",0.0710468489614214
"R_V1_ROI","L_AAIC_ROI",0.236538921276172
"R_V1_ROI","L_FOP1_ROI",0.542474536428719
"R_V1_ROI","L_FOP3_ROI",0.0190727499046114
"R_V1_ROI","L_FOP2_ROI",0.316210463788096
"R_V1_ROI","L_PFt_ROI",0.614665407846036
"R_V1_ROI","L_AIP_ROI",0.133427664820851
"R_V1_ROI","L_EC_ROI",0.152973481843463
"R_V1_ROI","L_PreS_ROI",0.00217135919470187
"R_V1_ROI","L_H_ROI",0.0316063998869495
"R_V1_ROI","L_ProS_ROI",0.238019432333776
"R_V1_ROI","L_PeEc_ROI",0.040079968522664
"R_V1_ROI","L_STGa_ROI",0.168015849462547
"R_V1_ROI","L_PBelt_ROI",0.260761932605216
"R_V1_ROI","L_A5_ROI",0.429364126036439
"R_V1_ROI","L_PHA1_ROI",0.292019351921935
"R_V1_ROI","L_PHA3_ROI",0.380156238648556
"R_V1_ROI","L_STSda_ROI",0.311516704446255
"R_V1_ROI","L_STSdp_ROI",0.0919891782103748
"R_V1_ROI","L_STSvp_ROI",0.186981686290839
"R_V1_ROI","L_TGd_ROI",0.0736381064209802
"R_V1_ROI","L_TE1a_ROI",0.0901032510266419
"R_V1_ROI","L_TE1p_ROI",0.0905275674662243
"R_V1_ROI","L_TE2a_ROI",0.523106089823479
"R_V1_ROI","L_TF_ROI",0.147090388486088
"R_V1_ROI","L_TE2p_ROI",0.43865317948241
"R_V1_ROI","L_PHT_ROI",0.188125667862616
"R_V1_ROI","L_PH_ROI",0.0927714796502852
"R_V1_ROI","L_TPOJ1_ROI",0.105770527559531
"R_V1_ROI","L_TPOJ2_ROI",0.54577335830006
"R_V1_ROI","L_TPOJ3_ROI",0.145837107070666
"R_V1_ROI","L_DVT_ROI",0.191184707193095
"R_V1_ROI","L_PGp_ROI",0.532549574014267
"R_V1_ROI","L_IP2_ROI",0.200782385300557
"R_V1_ROI","L_IP1_ROI",0.154267418657243
"R_V1_ROI","L_IP0_ROI",0.40033475914959
"R_V1_ROI","L_PFop_ROI",0.0612050187697835
"R_V1_ROI","L_PF_ROI",0.112267427089959
"R_V1_ROI","L_PFm_ROI",0.190142777727347
"R_V1_ROI","L_PGi_ROI",0.337706519877205
"R_V1_ROI","L_PGs_ROI",0.122551817129039
"R_V1_ROI","L_V6A_ROI",0.0368909571327666
"R_V1_ROI","L_VMV1_ROI",0.328117545482551
"R_V1_ROI","L_VMV3_ROI",0.498928395641239
"R_V1_ROI","L_PHA2_ROI",0.341664052155721
"R_V1_ROI","L_V4t_ROI",0.445796816017872
"R_V1_ROI","L_FST_ROI",0.52346909266854
"R_V1_ROI","L_V3CD_ROI",0.340289476200653
"R_V1_ROI","L_LO3_ROI",0.344776524983558
"R_V1_ROI","L_VMV2_ROI",0.592289604050469
"R_V1_ROI","L_31pd_ROI",0.139786208232851
"R_V1_ROI","L_31a_ROI",0.297790791286598
"R_V1_ROI","L_VVC_ROI",0.244631300101844
"R_V1_ROI","L_25_ROI",0.133601436940568
"R_V1_ROI","L_s32_ROI",0.000471194213593892
"R_V1_ROI","L_pOFC_ROI",0.0969758707446802
"R_V1_ROI","L_PoI1_ROI",0.410408216707804
"R_V1_ROI","L_Ig_ROI",0.392186643773015
"R_V1_ROI","L_FOP5_ROI",0.557878994706958
"R_V1_ROI","L_p10p_ROI",0.101967431555569
"R_V1_ROI","L_p47r_ROI",0.0709668759048845
"R_V1_ROI","L_TGv_ROI",0.0424758071791844
"R_V1_ROI","L_MBelt_ROI",0.102825311985041
"R_V1_ROI","L_LBelt_ROI",0.138111443375213
"R_V1_ROI","L_A4_ROI",0.245202166894199
"R_V1_ROI","L_STSva_ROI",0.425067406703285
"R_V1_ROI","L_TE1m_ROI",0.3657549197746
"R_V1_ROI","L_PI_ROI",0.442126050345997
"R_V1_ROI","L_a32pr_ROI",0.530005081484997
"R_V1_ROI","L_p24_ROI",0.194586377030578
"R_MST_ROI","R_V6_ROI",0.478079618798687
"R_MST_ROI","R_V2_ROI",0.149670933371116
"R_MST_ROI","R_V3_ROI",0.177698564207347
"R_MST_ROI","R_V4_ROI",0.309982247554357
"R_MST_ROI","R_V8_ROI",0.135600601331056
"R_MST_ROI","R_4_ROI",0.146999271367076
"R_MST_ROI","R_3b_ROI",0.55143437810271
"R_MST_ROI","R_FEF_ROI",0.126921310492304
"R_MST_ROI","R_PEF_ROI",0.180194242065607
"R_MST_ROI","R_55b_ROI",0.309476556078494
"R_MST_ROI","R_V3A_ROI",0.116713447554022
"R_MST_ROI","R_RSC_ROI",0.400754272300452
"R_MST_ROI","R_POS2_ROI",0.323473507831615
"R_MST_ROI","R_V7_ROI",0.076738951426572
"R_MST_ROI","R_IPS1_ROI",0.119214675455968
"R_MST_ROI","R_FFC_ROI",0.164589753301964
"R_MST_ROI","R_V3B_ROI",0.232623501298371
"R_MST_ROI","R_LO1_ROI",0.11330307616977
"R_MST_ROI","R_LO2_ROI",0.357649955150792
"R_MST_ROI","R_PIT_ROI",0.387272423773311
"R_MST_ROI","R_MT_ROI",0.26832621050631
"R_MST_ROI","R_A1_ROI",0.152831031701397
"R_MST_ROI","R_PSL_ROI",0.0801463996991853
"R_MST_ROI","R_SFL_ROI",0.329901452164041
"R_MST_ROI","R_PCV_ROI",0.286815492983692
"R_MST_ROI","R_STV_ROI",0.396440157319591
"R_MST_ROI","R_7Pm_ROI",0.0325595188423469
"R_MST_ROI","R_7m_ROI",0.295075090217528
"R_MST_ROI","R_POS1_ROI",0.283987860585589
"R_MST_ROI","R_23d_ROI",0.453749577010405
"R_MST_ROI","R_v23ab_ROI",0.45409477203472
"R_MST_ROI","R_d23ab_ROI",0.292572674215351
"R_MST_ROI","R_31pv_ROI",0.280477926442459
"R_MST_ROI","R_5m_ROI",0.169533724398329
"R_MST_ROI","R_5mv_ROI",0.153444961720569
"R_MST_ROI","R_23c_ROI",0.0630926121844965
"R_MST_ROI","R_5L_ROI",0.407768376347097
"R_MST_ROI","R_24dd_ROI",0.238320960209321
"R_MST_ROI","R_24dv_ROI",0.0810087764090427
"R_MST_ROI","R_7AL_ROI",0.296604189073068
"R_MST_ROI","R_SCEF_ROI",0.114581232315826
"R_MST_ROI","R_6ma_ROI",0.21618076192221
"R_MST_ROI","R_7Am_ROI",0.286174567022134
"R_MST_ROI","R_7PL_ROI",0.29896507187168
"R_MST_ROI","R_7PC_ROI",0.286113280978673
"R_MST_ROI","R_LIPv_ROI",0.271723525441831
"R_MST_ROI","R_VIP_ROI",0.351568225360515
"R_MST_ROI","R_MIP_ROI",0.217569786535304
"R_MST_ROI","R_1_ROI",0.193032365492862
"R_MST_ROI","R_2_ROI",0.048573162591091
"R_MST_ROI","R_3a_ROI",0.231150864505046
"R_MST_ROI","R_6d_ROI",0.225696649643063
"R_MST_ROI","R_6mp_ROI",0.250732393245188
"R_MST_ROI","R_6v_ROI",0.279789157359899
"R_MST_ROI","R_p24pr_ROI",0.381350890989242
"R_MST_ROI","R_33pr_ROI",0.185050845267889
"R_MST_ROI","R_a24pr_ROI",0.192836190676772
"R_MST_ROI","R_p32pr_ROI",0.214527724660191
"R_MST_ROI","R_a24_ROI",0.405037021118868
"R_MST_ROI","R_d32_ROI",0.282295510971265
"R_MST_ROI","R_8BM_ROI",0.328983367039746
"R_MST_ROI","R_p32_ROI",0.108379163141775
"R_MST_ROI","R_10r_ROI",0.217273873470704
"R_MST_ROI","R_47m_ROI",0.0182595714345687
"R_MST_ROI","R_8Av_ROI",0.273287433487568
"R_MST_ROI","R_8Ad_ROI",0.31521882273145
"R_MST_ROI","R_9m_ROI",0.250384020412255
"R_MST_ROI","R_8BL_ROI",0.206071065013178
"R_MST_ROI","R_9p_ROI",0.0349292722669783
"R_MST_ROI","R_10d_ROI",0.406896875078962
"R_MST_ROI","R_8C_ROI",0.303481531740417
"R_MST_ROI","R_44_ROI",0.21857556115079
"R_MST_ROI","R_45_ROI",0.425550888270191
"R_MST_ROI","R_47l_ROI",0.420288832136232
"R_MST_ROI","R_a47r_ROI",0.493549962154576
"R_MST_ROI","R_6r_ROI",0.267552081831375
"R_MST_ROI","R_IFJa_ROI",0.223638455268691
"R_MST_ROI","R_IFJp_ROI",0.193286616052351
"R_MST_ROI","R_IFSp_ROI",0.392227646985335
"R_MST_ROI","R_IFSa_ROI",0.173696607727534
"R_MST_ROI","R_p9-46v_ROI",0.219079119505047
"R_MST_ROI","R_46_ROI",0.279210027880399
"R_MST_ROI","R_a9-46v_ROI",0.03026874211898
"R_MST_ROI","R_9-46d_ROI",0.164784373391586
"R_MST_ROI","R_9a_ROI",0.479672259897939
"R_MST_ROI","R_10v_ROI",0.0929316946116684
"R_MST_ROI","R_a10p_ROI",0.0533240501918443
"R_MST_ROI","R_10pp_ROI",0.10020556814133
"R_MST_ROI","R_11l_ROI",0.0906429081380615
"R_MST_ROI","R_13l_ROI",0.214042729334506
"R_MST_ROI","R_OFC_ROI",0.290607351272062
"R_MST_ROI","R_47s_ROI",0.392050799697973
"R_MST_ROI","R_LIPd_ROI",0.198693056097611
"R_MST_ROI","R_6a_ROI",0.11239945686198
"R_MST_ROI","R_i6-8_ROI",0.32314936640005
"R_MST_ROI","R_s6-8_ROI",0.1760005960521
"R_MST_ROI","R_43_ROI",0.225651218339719
"R_MST_ROI","R_OP4_ROI",0.252314921288203
"R_MST_ROI","R_OP1_ROI",0.411594519251293
"R_MST_ROI","R_OP2-3_ROI",0.392491392472934
"R_MST_ROI","R_52_ROI",0.489719426396977
"R_MST_ROI","R_RI_ROI",0.326661677769314
"R_MST_ROI","R_PFcm_ROI",0.263674470902577
"R_MST_ROI","R_PoI2_ROI",0.308255888855271
"R_MST_ROI","R_TA2_ROI",0.161639398545298
"R_MST_ROI","R_FOP4_ROI",0.344591193387008
"R_MST_ROI","R_MI_ROI",0.441395207757404
"R_MST_ROI","R_Pir_ROI",0.479265779000814
"R_MST_ROI","R_AVI_ROI",0.241568843171638
"R_MST_ROI","R_AAIC_ROI",0.226537806368459
"R_MST_ROI","R_FOP1_ROI",0.112324857583773
"R_MST_ROI","R_FOP3_ROI",0.351200395653711
"R_MST_ROI","R_FOP2_ROI",0.291391735170745
"R_MST_ROI","R_PFt_ROI",0.347130617087182
"R_MST_ROI","R_AIP_ROI",0.00861250582138741
"R_MST_ROI","R_EC_ROI",0.0200318516690382
"R_MST_ROI","R_PreS_ROI",0.17403304662752
"R_MST_ROI","R_H_ROI",0.262852683532405
"R_MST_ROI","R_ProS_ROI",0.40320434604119
"R_MST_ROI","R_PeEc_ROI",0.182123759215625
"R_MST_ROI","R_STGa_ROI",0.247747878371247
"R_MST_ROI","R_PBelt_ROI",0.192468091593977
"R_MST_ROI","R_A5_ROI",0.220603385159107
"R_MST_ROI","R_PHA1_ROI",0.229729096932352
"R_MST_ROI","R_PHA3_ROI",0.165667852326196
"R_MST_ROI","R_STSda_ROI",0.234624711255364
"R_MST_ROI","R_STSdp_ROI",0.263677935294003
"R_MST_ROI","R_STSvp_ROI",0.169600221621355
"R_MST_ROI","R_TGd_ROI",0.0709792751175204
"R_MST_ROI","R_TE1a_ROI",0.142694810085996
"R_MST_ROI","R_TE1p_ROI",0.418542085087929
"R_MST_ROI","R_TE2a_ROI",0.0913466334895522
"R_MST_ROI","R_TF_ROI",0.329620634769047
"R_MST_ROI","R_TE2p_ROI",0.168162652445222
"R_MST_ROI","R_PHT_ROI",0.326586734371852
"R_MST_ROI","R_PH_ROI",0.217975995994019
"R_MST_ROI","R_TPOJ1_ROI",0.235972355131654
"R_MST_ROI","R_TPOJ2_ROI",0.265248667641701
