"V1","V2","Stability"
"R_V1_ROI","R_2_ROI",0.250313801975673
"R_V1_ROI","R_3a_ROI",0.186152413473323
"R_V1_ROI","R_6d_ROI",0.122169906128793
"R_V1_ROI","R_6mp_ROI",0.309703985057269
"R_V1_ROI","R_6v_ROI",0.226306802929934
"R_V1_ROI","R_p24pr_ROI",0.289576554945556
"R_V1_ROI","R_33pr_ROI",0.39999285102694
"R_V1_ROI","R_a24pr_ROI",0.221548256845175
"R_V1_ROI","R_p32pr_ROI",0.546334471208401
"R_V1_ROI","R_a24_ROI",0.194842424408433
"R_V1_ROI","R_d32_ROI",0.11920935218713
"R_V1_ROI","R_8BM_ROI",0.020903637506075
"R_V1_ROI","R_p32_ROI",0.391397671859009
"R_V1_ROI","R_10r_ROI",0.374431402349531
"R_V1_ROI","R_47m_ROI",0.363786866280639
"R_V1_ROI","R_8Av_ROI",0.566649362161403
"R_V1_ROI","R_8Ad_ROI",0.51959923133653
"R_V1_ROI","R_9m_ROI",0.299104788371553
"R_V1_ROI","R_8BL_ROI",0.204129777034348
"R_V1_ROI","R_9p_ROI",0.195568852763073
"R_V1_ROI","R_10d_ROI",0.3338896677109
"R_V1_ROI","R_8C_ROI",0.405371073736857
"R_V1_ROI","R_44_ROI",0.259998336543225
"R_V1_ROI","R_45_ROI",-0.00211958632461547
"R_V1_ROI","R_47l_ROI",0.312755800829924
"R_V1_ROI","R_a47r_ROI",0.36757684124407
"R_V1_ROI","R_6r_ROI",0.122979182881757
"R_V1_ROI","R_IFJa_ROI",0.135161399908397
"R_V1_ROI","R_IFJp_ROI",0.0673147752011229
"R_V1_ROI","R_IFSp_ROI",-0.0494981242423224
"R_V1_ROI","R_IFSa_ROI",-0.0543956552971157
"R_V1_ROI","R_p9-46v_ROI",-0.0299301035889044
"R_V1_ROI","R_46_ROI",0.20734971145251
"R_V1_ROI","R_a9-46v_ROI",0.413511462969026
"R_V1_ROI","R_9-46d_ROI",0.384656747109866
"R_V1_ROI","R_9a_ROI",0.288750129929837
"R_V1_ROI","R_10v_ROI",0.41954512710961
"R_V1_ROI","R_a10p_ROI",0.125754460350645
"R_V1_ROI","R_10pp_ROI",0.598943368629065
"R_V1_ROI","R_11l_ROI",0.42523215685099
"R_V1_ROI","R_13l_ROI",0.466289482572821
"R_V1_ROI","R_OFC_ROI",0.152676526107263
"R_V1_ROI","R_47s_ROI",0.253728642732224
"R_V1_ROI","R_LIPd_ROI",0.0402998542545527
"R_V1_ROI","R_6a_ROI",0.185625908162913
"R_V1_ROI","R_i6-8_ROI",0.469528055168902
"R_V1_ROI","R_s6-8_ROI",0.526023720621453
"R_V1_ROI","R_43_ROI",0.303908430740803
"R_V1_ROI","R_OP4_ROI",0.183292980245079
"R_V1_ROI","R_OP1_ROI",0.254817863883284
"R_V1_ROI","R_OP2-3_ROI",0.378398198261189
"R_V1_ROI","R_52_ROI",0.123412682050342
"R_V1_ROI","R_RI_ROI",0.459190145792582
"R_V1_ROI","R_PFcm_ROI",0.203855442742131
"R_V1_ROI","R_PoI2_ROI",0.301894637821348
"R_V1_ROI","R_TA2_ROI",-0.035965992450798
"R_V1_ROI","R_FOP4_ROI",0.266394029188807
"R_V1_ROI","R_MI_ROI",0.325178250163107
"R_V1_ROI","R_Pir_ROI",0.445976043903246
"R_V1_ROI","R_AVI_ROI",0.307046556155993
"R_V1_ROI","R_AAIC_ROI",0.396866775748374
"R_V1_ROI","R_FOP1_ROI",0.0885869177185255
"R_V1_ROI","R_FOP3_ROI",0.287157646407669
"R_V1_ROI","R_FOP2_ROI",0.101093651068045
"R_V1_ROI","R_PFt_ROI",0.34959279991162
"R_V1_ROI","R_AIP_ROI",0.0970413916459359
"R_V1_ROI","R_EC_ROI",0.237262760482741
"R_V1_ROI","R_PreS_ROI",-0.0174785313856924
"R_V1_ROI","R_H_ROI",0.466386802036333
"R_V1_ROI","R_ProS_ROI",0.199476957057657
"R_V1_ROI","R_PeEc_ROI",0.256811190791794
"R_V1_ROI","R_STGa_ROI",0.0516171121811973
"R_V1_ROI","R_PBelt_ROI",0.140226213531824
"R_V1_ROI","R_A5_ROI",0.215213509992444
"R_V1_ROI","R_PHA1_ROI",0.241202943292708
"R_V1_ROI","R_PHA3_ROI",0.131335477820793
"R_V1_ROI","R_STSda_ROI",0.417051778769702
"R_V1_ROI","R_STSdp_ROI",0.27909172268408
"R_V1_ROI","R_STSvp_ROI",0.17619842941438
"R_V1_ROI","R_TGd_ROI",0.317428740885471
"R_V1_ROI","R_TE1a_ROI",0.137754972801391
"R_V1_ROI","R_TE1p_ROI",0.196431462575732
"R_V1_ROI","R_TE2a_ROI",0.0682077332990056
"R_V1_ROI","R_TF_ROI",0.489272233619152
"R_V1_ROI","R_TE2p_ROI",0.40404638182457
"R_V1_ROI","R_PHT_ROI",0.271396486980652
"R_V1_ROI","R_PH_ROI",0.250773526552245
"R_V1_ROI","R_TPOJ1_ROI",0.255872888352409
"R_V1_ROI","R_TPOJ2_ROI",-0.0899635840979124
"R_V1_ROI","R_TPOJ3_ROI",0.2
"R_V1_ROI","R_DVT_ROI",0.00614843031718789
"R_V1_ROI","R_PGp_ROI",0.0116423455623754
"R_V1_ROI","R_IP2_ROI",0.133583856549903
"R_V1_ROI","R_IP1_ROI",0.25494487994273
"R_V1_ROI","R_IP0_ROI",0.541885514823529
"R_V1_ROI","R_PFop_ROI",0.316653623756654
"R_V1_ROI","R_PF_ROI",0.247355926776166
"R_V1_ROI","R_PFm_ROI",0.309293300267658
"R_V1_ROI","R_PGi_ROI",0.254884261739642
"R_V1_ROI","R_PGs_ROI",0.396612972126512
"R_V1_ROI","R_V6A_ROI",0.247153175075468
"R_V1_ROI","R_VMV1_ROI",0.302448489963734
"R_V1_ROI","R_VMV3_ROI",0.197963451604297
"R_V1_ROI","R_PHA2_ROI",0.226880258410923
"R_V1_ROI","R_V4t_ROI",0.340763280781202
"R_V1_ROI","R_FST_ROI",0.0877989246413053
"R_V1_ROI","R_V3CD_ROI",0.289319755362678
"R_V1_ROI","R_LO3_ROI",0.135087105463032
"R_V1_ROI","R_VMV2_ROI",0.190109655817411
"R_V1_ROI","R_31pd_ROI",0.125851872907782
"R_V1_ROI","R_31a_ROI",0.00864130842361436
"R_V1_ROI","R_VVC_ROI",0.364978901966426
"R_V1_ROI","R_25_ROI",0.0138612921284996
"R_V1_ROI","R_s32_ROI",0.556628669769943
"R_V1_ROI","R_pOFC_ROI",0.255241417391203
"R_V1_ROI","R_PoI1_ROI",0.493222556267943
"R_V1_ROI","R_Ig_ROI",0.443681094680518
"R_V1_ROI","R_FOP5_ROI",0.269882742992179
"R_V1_ROI","R_p10p_ROI",0.407452840720453
"R_V1_ROI","R_p47r_ROI",0.234049538253864
"R_V1_ROI","R_TGv_ROI",0.0956136244314868
"R_V1_ROI","R_MBelt_ROI",0.135818752550978
"R_V1_ROI","R_LBelt_ROI",0.271253609339906
"R_V1_ROI","R_A4_ROI",0.420300661238135
"R_V1_ROI","R_STSva_ROI",0.272822383650348
"R_V1_ROI","R_TE1m_ROI",0.0833943318393604
"R_V1_ROI","R_PI_ROI",0.363893834158517
"R_V1_ROI","R_a32pr_ROI",0.0917949485899776
"R_V1_ROI","R_p24_ROI",0.281553135525875
"R_V1_ROI","L_V1_ROI",0.144404118219715
"R_V1_ROI","L_MST_ROI",0.166211703956945
"R_V1_ROI","L_V6_ROI",0.195349257082347
"R_V1_ROI","L_V2_ROI",0.0241916084310109
"R_V1_ROI","L_V3_ROI",0.254869805878428
"R_V1_ROI","L_V4_ROI",0.132188583532395
"R_V1_ROI","L_V8_ROI",0.207477842095712
"R_V1_ROI","L_4_ROI",0.172011061446105
"R_V1_ROI","L_3b_ROI",0.370659284285592
"R_V1_ROI","L_FEF_ROI",0.2328293629569
"R_V1_ROI","L_PEF_ROI",0.146231600862839
"R_V1_ROI","L_55b_ROI",0.572720541127417
"R_V1_ROI","L_V3A_ROI",0.280449978800973
"R_V1_ROI","L_RSC_ROI",0.370145326350193
"R_V1_ROI","L_POS2_ROI",0.00463247638520267
"R_V1_ROI","L_V7_ROI",0.347674147756986
"R_V1_ROI","L_IPS1_ROI",0.223731857555592
"R_V1_ROI","L_FFC_ROI",0.269221189084063
"R_V1_ROI","L_V3B_ROI",0.252189419048294
"R_V1_ROI","L_LO1_ROI",0.225147288299929
"R_V1_ROI","L_LO2_ROI",-0.021523075971984
"R_V1_ROI","L_PIT_ROI",0.103163672279643
"R_V1_ROI","L_MT_ROI",0.0635435544490595
"R_V1_ROI","L_A1_ROI",0.32264185220673
"R_V1_ROI","L_PSL_ROI",0.575371395167939
"R_V1_ROI","L_SFL_ROI",0.182020685423219
"R_V1_ROI","L_PCV_ROI",0.0551185612160939
"R_V1_ROI","L_STV_ROI",0.153832501248452
"R_V1_ROI","L_7Pm_ROI",0.303741654489758
"R_V1_ROI","L_7m_ROI",0.244016500823891
"R_V1_ROI","L_POS1_ROI",0.299503658161638
"R_V1_ROI","L_23d_ROI",0.455981101210895
"R_V1_ROI","L_v23ab_ROI",0.249588141668543
"R_V1_ROI","L_d23ab_ROI",0.1123039113734
"R_V1_ROI","L_31pv_ROI",0.472898322820483
"R_V1_ROI","L_5m_ROI",0.419534314400034
"R_V1_ROI","L_5mv_ROI",0.0925191617470902
"R_V1_ROI","L_23c_ROI",0.268401277355183
"R_V1_ROI","L_5L_ROI",0.115248719330063
"R_V1_ROI","L_24dd_ROI",0.427928589104081
"R_V1_ROI","L_24dv_ROI",0.30086313488375
"R_V1_ROI","L_7AL_ROI",0.40940905838044
"R_V1_ROI","L_SCEF_ROI",0.54971954337788
"R_V1_ROI","L_6ma_ROI",-0.00982183178983011
"R_V1_ROI","L_7Am_ROI",0.154748241198163
"R_V1_ROI","L_7PL_ROI",0.457062675996926
"R_V1_ROI","L_7PC_ROI",0.16190855102499
"R_V1_ROI","L_LIPv_ROI",0.240462852818146
"R_V1_ROI","L_VIP_ROI",0.335948806043328
"R_V1_ROI","L_MIP_ROI",0.209198062588942
"R_V1_ROI","L_1_ROI",0.450598710900261
"R_V1_ROI","L_2_ROI",0.0191374395707076
"R_V1_ROI","L_3a_ROI",0.465927897938889
"R_V1_ROI","L_6d_ROI",0.0434612960597559
"R_V1_ROI","L_6mp_ROI",0.27803609741025
"R_V1_ROI","L_6v_ROI",0.162788368642418
"R_V1_ROI","L_p24pr_ROI",0.269635004822788
"R_V1_ROI","L_33pr_ROI",0.272009552583284
"R_V1_ROI","L_a24pr_ROI",0.325548628764557
"R_V1_ROI","L_p32pr_ROI",0.504375181718537
"R_V1_ROI","L_a24_ROI",0.283612530106275
"R_V1_ROI","L_d32_ROI",0.213007659890332
"R_V1_ROI","L_8BM_ROI",0.514576262276152
"R_V1_ROI","L_p32_ROI",0.232099177522278
"R_V1_ROI","L_10r_ROI",0.464689501177139
"R_V1_ROI","L_47m_ROI",0.357578983108101
"R_V1_ROI","L_8Av_ROI",0.548736866980549
"R_V1_ROI","L_8Ad_ROI",0.640254175256744
"R_V1_ROI","L_9m_ROI",0.199460624647428
"R_V1_ROI","L_8BL_ROI",0.213653414075007
"R_V1_ROI","L_9p_ROI",0.151484637178661
"R_V1_ROI","L_10d_ROI",0.322345164845338
"R_V1_ROI","L_8C_ROI",0.411814607719962
"R_V1_ROI","L_44_ROI",0.549118948267218
"R_V1_ROI","L_45_ROI",0.373959581271049
"R_V1_ROI","L_47l_ROI",0.193102803172749
"R_V1_ROI","L_a47r_ROI",0.507319720948636
"R_V1_ROI","L_6r_ROI",0.0645659666504174
"R_V1_ROI","L_IFJa_ROI",0.0625740176427203
"R_V1_ROI","L_IFJp_ROI",0.215988618812725
"R_V1_ROI","L_IFSp_ROI",0.200350427785168
"R_V1_ROI","L_IFSa_ROI",0.330237056920989
"R_V1_ROI","L_p9-46v_ROI",0.0168363024384021
"R_V1_ROI","L_46_ROI",0.409603992966779
"R_V1_ROI","L_a9-46v_ROI",0.0770942175140526
"R_V1_ROI","L_9-46d_ROI",0.329720713497081
"R_V1_ROI","L_9a_ROI",0.140653025120953
"R_V1_ROI","L_10v_ROI",0.144024870331806
"R_V1_ROI","L_a10p_ROI",0.195563593224504
"R_V1_ROI","L_10pp_ROI",0.378255398106043
"R_V1_ROI","L_11l_ROI",0.323665107725826
"R_V1_ROI","L_13l_ROI",0.445249113359507
"R_V1_ROI","L_OFC_ROI",0.267147598717681
"R_V1_ROI","L_47s_ROI",0.462132745054034
"R_V1_ROI","L_LIPd_ROI",0.585370526750592
"R_V1_ROI","L_6a_ROI",0.0381000061232575
"R_V1_ROI","L_i6-8_ROI",0.326839246802537
"R_V1_ROI","L_s6-8_ROI",0.541693942489254
"R_V1_ROI","L_43_ROI",0.425958096754269
"R_V1_ROI","L_OP4_ROI",0.235780792853271
"R_V1_ROI","L_OP1_ROI",0.269618651937549
"R_V1_ROI","L_OP2-3_ROI",0.257305078345279
"R_V1_ROI","L_52_ROI",0.318996295019115
"R_V1_ROI","L_RI_ROI",0.128799551852506
"R_V1_ROI","L_PFcm_ROI",0.168737642103235
"R_V1_ROI","L_PoI2_ROI",-0.0613147616216297
"R_V1_ROI","L_TA2_ROI",0.144137874589007
"R_V1_ROI","L_FOP4_ROI",0.164149332170427
"R_V1_ROI","L_MI_ROI",0.381754621100812
"R_V1_ROI","L_Pir_ROI",0.219589338587701
"R_V1_ROI","L_AVI_ROI",0.0574554060332688
"R_V1_ROI","L_AAIC_ROI",-0.00176072567934091
"R_V1_ROI","L_FOP1_ROI",0.0468574708608702
"R_V1_ROI","L_FOP3_ROI",0.122376680870282
"R_V1_ROI","L_FOP2_ROI",0.070554214589926
"R_V1_ROI","L_PFt_ROI",0.278949145150297
"R_V1_ROI","L_AIP_ROI",0.0247034417148898
"R_V1_ROI","L_EC_ROI",0.019615553686588
"R_V1_ROI","L_PreS_ROI",0.243469521662307
"R_V1_ROI","L_H_ROI",0.303273876711398
"R_V1_ROI","L_ProS_ROI",0.211508040841803
"R_V1_ROI","L_PeEc_ROI",0.165418122387535
"R_V1_ROI","L_STGa_ROI",0.363843541377449
"R_V1_ROI","L_PBelt_ROI",0.195199252722346
"R_V1_ROI","L_A5_ROI",0.134221360585997
"R_V1_ROI","L_PHA1_ROI",0.268517068614558
"R_V1_ROI","L_PHA3_ROI",0.427989206309244
"R_V1_ROI","L_STSda_ROI",0.501206989453197
"R_V1_ROI","L_STSdp_ROI",0.25451090043363
"R_V1_ROI","L_STSvp_ROI",0.154441947704537
"R_V1_ROI","L_TGd_ROI",0.0598950666611741
"R_V1_ROI","L_TE1a_ROI",0.432913373100134
"R_V1_ROI","L_TE1p_ROI",0.304976102106873
"R_V1_ROI","L_TE2a_ROI",0.30762438904948
"R_V1_ROI","L_TF_ROI",0.364649681418313
"R_V1_ROI","L_TE2p_ROI",0.0856216339150796
"R_V1_ROI","L_PHT_ROI",0.116868762133607
"R_V1_ROI","L_PH_ROI",0.162246306114281
"R_V1_ROI","L_TPOJ1_ROI",0.160055263765181
"R_V1_ROI","L_TPOJ2_ROI",-0.0342489656884613
"R_V1_ROI","L_TPOJ3_ROI",0.17709670356235
"R_V1_ROI","L_DVT_ROI",0.196842746465302
"R_V1_ROI","L_PGp_ROI",0.28442146015296
"R_V1_ROI","L_IP2_ROI",0.363239469932141
"R_V1_ROI","L_IP1_ROI",0.202555750999722
"R_V1_ROI","L_IP0_ROI",0.0808941286990797
"R_V1_ROI","L_PFop_ROI",0.462290046633763
"R_V1_ROI","L_PF_ROI",-0.0490300534085115
"R_V1_ROI","L_PFm_ROI",0.226412785790277
"R_V1_ROI","L_PGi_ROI",0.215680426571224
"R_V1_ROI","L_PGs_ROI",0.447539112168586
"R_V1_ROI","L_V6A_ROI",0.102861529825634
"R_V1_ROI","L_VMV1_ROI",0.406500850564162
"R_V1_ROI","L_VMV3_ROI",0.446973416771433
"R_V1_ROI","L_PHA2_ROI",0.143784693998275
"R_V1_ROI","L_V4t_ROI",0.275022922409886
"R_V1_ROI","L_FST_ROI",0.230163642884451
"R_V1_ROI","L_V3CD_ROI",0.210615466474243
"R_V1_ROI","L_LO3_ROI",0.0541794399111585
"R_V1_ROI","L_VMV2_ROI",0.288876007212714
"R_V1_ROI","L_31pd_ROI",0.338321178226725
"R_V1_ROI","L_31a_ROI",0.0687965395554917
"R_V1_ROI","L_VVC_ROI",0.0200022266523804
"R_V1_ROI","L_25_ROI",-0.0126509771064457
"R_V1_ROI","L_s32_ROI",0.208207089474755
"R_V1_ROI","L_pOFC_ROI",0.243525965980849
"R_V1_ROI","L_PoI1_ROI",0.281757795110041
"R_V1_ROI","L_Ig_ROI",0.130028513539322
"R_V1_ROI","L_FOP5_ROI",0.294252432028045
"R_V1_ROI","L_p10p_ROI",0.405614998252553
"R_V1_ROI","L_p47r_ROI",0.53710256765284
"R_V1_ROI","L_TGv_ROI",0.274720201783169
"R_V1_ROI","L_MBelt_ROI",0.477083086822932
"R_V1_ROI","L_LBelt_ROI",0.114213124620877
"R_V1_ROI","L_A4_ROI",0.391422711147521
"R_V1_ROI","L_STSva_ROI",0.289839126530666
"R_V1_ROI","L_TE1m_ROI",0.301038375989808
"R_V1_ROI","L_PI_ROI",0.0808749732572564
"R_V1_ROI","L_a32pr_ROI",0.32257741626646
"R_V1_ROI","L_p24_ROI",0.31186581051075
"R_MST_ROI","R_V6_ROI",0.343795578972147
"R_MST_ROI","R_V2_ROI",0.0724234476712525
"R_MST_ROI","R_V3_ROI",0.128487549762183
"R_MST_ROI","R_V4_ROI",0.2409839389487
"R_MST_ROI","R_V8_ROI",0.233904808034147
"R_MST_ROI","R_4_ROI",0.266742951111946
"R_MST_ROI","R_3b_ROI",0.262976419563093
"R_MST_ROI","R_FEF_ROI",0.228708381981585
"R_MST_ROI","R_PEF_ROI",0.0386192012608607
"R_MST_ROI","R_55b_ROI",0.174091240814493
"R_MST_ROI","R_V3A_ROI",0.0800429192855441
"R_MST_ROI","R_RSC_ROI",0.175239209827094
"R_MST_ROI","R_POS2_ROI",0.230319700224289
"R_MST_ROI","R_V7_ROI",0.219960813409345
"R_MST_ROI","R_IPS1_ROI",0.0950677256082397
"R_MST_ROI","R_FFC_ROI",0.379228063535679
"R_MST_ROI","R_V3B_ROI",0.192027336354598
"R_MST_ROI","R_LO1_ROI",0.163541024605855
"R_MST_ROI","R_LO2_ROI",0.0621632417847131
"R_MST_ROI","R_PIT_ROI",0.294737336517883
"R_MST_ROI","R_MT_ROI",0.0540854779798054
"R_MST_ROI","R_A1_ROI",0.147212195537712
"R_MST_ROI","R_PSL_ROI",0.248030903272134
"R_MST_ROI","R_SFL_ROI",0.316275310281115
"R_MST_ROI","R_PCV_ROI",0.244802667893239
"R_MST_ROI","R_STV_ROI",0.314317670972119
"R_MST_ROI","R_7Pm_ROI",0.468103043344699
"R_MST_ROI","R_7m_ROI",0.139897521144045
"R_MST_ROI","R_POS1_ROI",0.0381806067692802
"R_MST_ROI","R_23d_ROI",0.119956531517164
"R_MST_ROI","R_v23ab_ROI",0.203949139649901
"R_MST_ROI","R_d23ab_ROI",0.0641014174459173
"R_MST_ROI","R_31pv_ROI",0.526277243305423
"R_MST_ROI","R_5m_ROI",0.124009814450031
"R_MST_ROI","R_5mv_ROI",0.182348203979375
"R_MST_ROI","R_23c_ROI",0.33301574698052
"R_MST_ROI","R_5L_ROI",0.226059154339545
"R_MST_ROI","R_24dd_ROI",0.35779730474276
"R_MST_ROI","R_24dv_ROI",0.260891022601897
"R_MST_ROI","R_7AL_ROI",0.287842355955542
"R_MST_ROI","R_SCEF_ROI",0.478937693089576
"R_MST_ROI","R_6ma_ROI",0.348231568830864
"R_MST_ROI","R_7Am_ROI",0.0714287269306396
"R_MST_ROI","R_7PL_ROI",0.114365832096316
"R_MST_ROI","R_7PC_ROI",0.0476258996837138
"R_MST_ROI","R_LIPv_ROI",0.0472437379505493
"R_MST_ROI","R_VIP_ROI",0.27482975873249
"R_MST_ROI","R_MIP_ROI",0.189189189189189
"R_MST_ROI","R_1_ROI",0.435207120796093
"R_MST_ROI","R_2_ROI",0.313756218749633
"R_MST_ROI","R_3a_ROI",0.212670861628508
"R_MST_ROI","R_6d_ROI",0.334138244669801
"R_MST_ROI","R_6mp_ROI",0.214456654568636
"R_MST_ROI","R_6v_ROI",0.367872606963382
"R_MST_ROI","R_p24pr_ROI",0.496478961703692
"R_MST_ROI","R_33pr_ROI",0.562163723490164
"R_MST_ROI","R_a24pr_ROI",0.0791302978274918
"R_MST_ROI","R_p32pr_ROI",0.413346291618593
"R_MST_ROI","R_a24_ROI",0.0872606907866096
"R_MST_ROI","R_d32_ROI",0.24609686090177
"R_MST_ROI","R_8BM_ROI",0.133791723275436
"R_MST_ROI","R_p32_ROI",0.107887698314635
"R_MST_ROI","R_10r_ROI",0.183355227070673
"R_MST_ROI","R_47m_ROI",0.234565135537125
"R_MST_ROI","R_8Av_ROI",0.455370996797339
"R_MST_ROI","R_8Ad_ROI",0.360591318682548
"R_MST_ROI","R_9m_ROI",0.129181502341938
"R_MST_ROI","R_8BL_ROI",0.178157036796003
"R_MST_ROI","R_9p_ROI",0.371086456831051
"R_MST_ROI","R_10d_ROI",0.43675300445948
"R_MST_ROI","R_8C_ROI",0.334109345865252
"R_MST_ROI","R_44_ROI",0.261749495941334
"R_MST_ROI","R_45_ROI",0.464872667485153
"R_MST_ROI","R_47l_ROI",0.292903179800236
"R_MST_ROI","R_a47r_ROI",0.223646185933224
"R_MST_ROI","R_6r_ROI",0.338299448147299
"R_MST_ROI","R_IFJa_ROI",0.3272787564884
"R_MST_ROI","R_IFJp_ROI",0.190712622502373
"R_MST_ROI","R_IFSp_ROI",0.263925768374917
"R_MST_ROI","R_IFSa_ROI",0.159662758899464
"R_MST_ROI","R_p9-46v_ROI",0.203536533355341
"R_MST_ROI","R_46_ROI",0.294097993857275
"R_MST_ROI","R_a9-46v_ROI",0.351085995836672
"R_MST_ROI","R_9-46d_ROI",0.28485404951981
"R_MST_ROI","R_9a_ROI",0.195297783216017
"R_MST_ROI","R_10v_ROI",0.05090923482417
"R_MST_ROI","R_a10p_ROI",0.086607150264819
"R_MST_ROI","R_10pp_ROI",0.422313061689677
"R_MST_ROI","R_11l_ROI",0.017476463808615
"R_MST_ROI","R_13l_ROI",0.104777097281574
"R_MST_ROI","R_OFC_ROI",-0.0363782470425264
"R_MST_ROI","R_47s_ROI",0.231575361088866
"R_MST_ROI","R_LIPd_ROI",0.0786825881172079
"R_MST_ROI","R_6a_ROI",0.241140913205495
"R_MST_ROI","R_i6-8_ROI",0.276648209644114
"R_MST_ROI","R_s6-8_ROI",0.324855622717578
"R_MST_ROI","R_43_ROI",0.455272536864704
"R_MST_ROI","R_OP4_ROI",0.202166678444607
"R_MST_ROI","R_OP1_ROI",0.158651649633335
"R_MST_ROI","R_OP2-3_ROI",0.185688654525975
"R_MST_ROI","R_52_ROI",0.38893388065718
"R_MST_ROI","R_RI_ROI",0.213908472801954
"R_MST_ROI","R_PFcm_ROI",0.0662305242481237
"R_MST_ROI","R_PoI2_ROI",0.433307638864798
"R_MST_ROI","R_TA2_ROI",0.404925257559442
"R_MST_ROI","R_FOP4_ROI",0.393921207233504
"R_MST_ROI","R_MI_ROI",0.267774328782209
"R_MST_ROI","R_Pir_ROI",0.441924215116093
"R_MST_ROI","R_AVI_ROI",0.11529069679928
"R_MST_ROI","R_AAIC_ROI",0.417700670316385
"R_MST_ROI","R_FOP1_ROI",0.137619272630326
"R_MST_ROI","R_FOP3_ROI",0.409043670555833
"R_MST_ROI","R_FOP2_ROI",0.339680815265816
"R_MST_ROI","R_PFt_ROI",0.108896023951761
"R_MST_ROI","R_AIP_ROI",0.0619608962426348
"R_MST_ROI","R_EC_ROI",0.168526588678281
"R_MST_ROI","R_PreS_ROI",0.248571912071305
"R_MST_ROI","R_H_ROI",0.306532175878767
"R_MST_ROI","R_ProS_ROI",0.36108865368639
"R_MST_ROI","R_PeEc_ROI",0.0491364535836945
"R_MST_ROI","R_STGa_ROI",0.285699902744094
"R_MST_ROI","R_PBelt_ROI",0.125356034801955
"R_MST_ROI","R_A5_ROI",0.194583902236285
"R_MST_ROI","R_PHA1_ROI",0.272015774014269
"R_MST_ROI","R_PHA3_ROI",0.204240003226179
"R_MST_ROI","R_STSda_ROI",0.400540533323003
"R_MST_ROI","R_STSdp_ROI",0.140875363666407
"R_MST_ROI","R_STSvp_ROI",0.317820576239186
"R_MST_ROI","R_TGd_ROI",0.117949490694802
"R_MST_ROI","R_TE1a_ROI",0.307632812501769
"R_MST_ROI","R_TE1p_ROI",0.420924597841093
"R_MST_ROI","R_TE2a_ROI",0.12543831409629
"R_MST_ROI","R_TF_ROI",0.500137018466111
"R_MST_ROI","R_TE2p_ROI",0.531208942066539
"R_MST_ROI","R_PHT_ROI",0.47501232078282
"R_MST_ROI","R_PH_ROI",0.0997113116342565
"R_MST_ROI","R_TPOJ1_ROI",0.446588355423508
