"V1","V2","Stability"
"R_V1_ROI","R_46_ROI",0.368580111400263
"R_V1_ROI","R_a9-46v_ROI",0.342553691229228
"R_V1_ROI","R_9-46d_ROI",0.152599393293097
"R_V1_ROI","R_9a_ROI",0.310714168929087
"R_V1_ROI","R_10v_ROI",0.451258095125096
"R_V1_ROI","R_a10p_ROI",0.28706427126323
"R_V1_ROI","R_10pp_ROI",0.226126038049197
"R_V1_ROI","R_11l_ROI",0.438025211620156
"R_V1_ROI","R_13l_ROI",0.342898887224175
"R_V1_ROI","R_OFC_ROI",0.321274487344552
"R_V1_ROI","R_47s_ROI",0.292460230700157
"R_V1_ROI","R_LIPd_ROI",0.224355846281103
"R_V1_ROI","R_6a_ROI",0.0382960257613214
"R_V1_ROI","R_i6-8_ROI",0.271768336805436
"R_V1_ROI","R_s6-8_ROI",0.272784876354763
"R_V1_ROI","R_43_ROI",0.289712756562732
"R_V1_ROI","R_OP4_ROI",0.375709450618338
"R_V1_ROI","R_OP1_ROI",0.250252740915696
"R_V1_ROI","R_OP2-3_ROI",0.308630095874364
"R_V1_ROI","R_52_ROI",0.0579477166786968
"R_V1_ROI","R_RI_ROI",0.259072970298116
"R_V1_ROI","R_PFcm_ROI",0.518742704272397
"R_V1_ROI","R_PoI2_ROI",0.426242603965531
"R_V1_ROI","R_TA2_ROI",0.286749848424799
"R_V1_ROI","R_FOP4_ROI",0.242017853856733
"R_V1_ROI","R_MI_ROI",0.542779557291227
"R_V1_ROI","R_Pir_ROI",0.146735714041094
"R_V1_ROI","R_AVI_ROI",0.348478349258133
"R_V1_ROI","R_AAIC_ROI",0.547083698533468
"R_V1_ROI","R_FOP1_ROI",0.322841292583904
"R_V1_ROI","R_FOP3_ROI",0.126045069130122
"R_V1_ROI","R_FOP2_ROI",0.435674252095424
"R_V1_ROI","R_PFt_ROI",0.182584576571406
"R_V1_ROI","R_AIP_ROI",0.28123407306931
"R_V1_ROI","R_EC_ROI",0.381880538760149
"R_V1_ROI","R_PreS_ROI",0.143619548982185
"R_V1_ROI","R_H_ROI",0.252982644080697
"R_V1_ROI","R_ProS_ROI",0.181843929882137
"R_V1_ROI","R_PeEc_ROI",0.293399326784804
"R_V1_ROI","R_STGa_ROI",0.30087057758591
"R_V1_ROI","R_PBelt_ROI",0.22779668016142
"R_V1_ROI","R_A5_ROI",0.286666096713077
"R_V1_ROI","R_PHA1_ROI",0.059248730247354
"R_V1_ROI","R_PHA3_ROI",0.128170125391468
"R_V1_ROI","R_STSda_ROI",0.350689834546118
"R_V1_ROI","R_STSdp_ROI",0.401269486692335
"R_V1_ROI","R_STSvp_ROI",0.332285348375038
"R_V1_ROI","R_TGd_ROI",0.348779578116973
"R_V1_ROI","R_TE1a_ROI",0.117950187390689
"R_V1_ROI","R_TE1p_ROI",0.361613976862756
"R_V1_ROI","R_TE2a_ROI",0.159824296409531
"R_V1_ROI","R_TF_ROI",0.318468227849174
"R_V1_ROI","R_TE2p_ROI",0.353698402714317
"R_V1_ROI","R_PHT_ROI",0.0638408265686435
"R_V1_ROI","R_PH_ROI",0.349246793928458
"R_V1_ROI","R_TPOJ1_ROI",0.279498980402982
"R_V1_ROI","R_TPOJ2_ROI",0.0722743098015423
"R_V1_ROI","R_TPOJ3_ROI",0.239256678281069
"R_V1_ROI","R_DVT_ROI",0.04407587044291
"R_V1_ROI","R_PGp_ROI",0.147816248984682
"R_V1_ROI","R_IP2_ROI",0.11335984207715
"R_V1_ROI","R_IP1_ROI",0.197983019086184
"R_V1_ROI","R_IP0_ROI",0.261508449192818
"R_V1_ROI","R_PFop_ROI",0.301088084367345
"R_V1_ROI","R_PF_ROI",0.121582428373164
"R_V1_ROI","R_PFm_ROI",0.266765037908607
"R_V1_ROI","R_PGi_ROI",0.322436315762491
"R_V1_ROI","R_PGs_ROI",0.158361784921136
"R_V1_ROI","R_V6A_ROI",0.113280669024738
"R_V1_ROI","R_VMV1_ROI",0.159353647663194
"R_V1_ROI","R_VMV3_ROI",0.340191532477131
"R_V1_ROI","R_PHA2_ROI",0.218420167152183
"R_V1_ROI","R_V4t_ROI",0.214764675252426
"R_V1_ROI","R_FST_ROI",0.417125307443291
"R_V1_ROI","R_V3CD_ROI",0.390595357110202
"R_V1_ROI","R_LO3_ROI",0.153777563466127
"R_V1_ROI","R_VMV2_ROI",0.247906805482515
"R_V1_ROI","R_31pd_ROI",0.298756351766662
"R_V1_ROI","R_31a_ROI",0.218762308553222
"R_V1_ROI","R_VVC_ROI",0.435008213927731
"R_V1_ROI","R_25_ROI",0.233852292771876
"R_V1_ROI","R_s32_ROI",0.240665547771881
"R_V1_ROI","R_pOFC_ROI",0.349421723098003
"R_V1_ROI","R_PoI1_ROI",0.180769719988955
"R_V1_ROI","R_Ig_ROI",0.292211022370345
"R_V1_ROI","R_FOP5_ROI",0.281921544621595
"R_V1_ROI","R_p10p_ROI",0.0406170908520877
"R_V1_ROI","R_p47r_ROI",0.0829764178526403
"R_V1_ROI","R_TGv_ROI",0.401686238276309
"R_V1_ROI","R_MBelt_ROI",0.14300383658636
"R_V1_ROI","R_LBelt_ROI",0.222279545193999
"R_V1_ROI","R_A4_ROI",0.282140965121523
"R_V1_ROI","R_STSva_ROI",0.114517487715164
"R_V1_ROI","R_TE1m_ROI",0.430864524383539
"R_V1_ROI","R_PI_ROI",0.278424505376729
"R_V1_ROI","R_a32pr_ROI",0.193882365622617
"R_V1_ROI","R_p24_ROI",0.075251796652141
"R_V1_ROI","L_V1_ROI",0.343558426562556
"R_V1_ROI","L_MST_ROI",0.00335774009255853
"R_V1_ROI","L_V6_ROI",0.24620114098522
"R_V1_ROI","L_V2_ROI",0.078140618961038
"R_V1_ROI","L_V3_ROI",0.373424815317835
"R_V1_ROI","L_V4_ROI",0.207215584823968
"R_V1_ROI","L_V8_ROI",0.458567297942278
"R_V1_ROI","L_4_ROI",0.110530843428526
"R_V1_ROI","L_3b_ROI",0.183847230202974
"R_V1_ROI","L_FEF_ROI",0.21590922467811
"R_V1_ROI","L_PEF_ROI",0.249333649358339
"R_V1_ROI","L_55b_ROI",0.261341300787292
"R_V1_ROI","L_V3A_ROI",0.531102472051611
"R_V1_ROI","L_RSC_ROI",0.223797346560089
"R_V1_ROI","L_POS2_ROI",0.0274451044123356
"R_V1_ROI","L_V7_ROI",0.180086815975237
"R_V1_ROI","L_IPS1_ROI",0.185973401161649
"R_V1_ROI","L_FFC_ROI",0.296878327758008
"R_V1_ROI","L_V3B_ROI",0.0885868041406794
"R_V1_ROI","L_LO1_ROI",0.0999149841267152
"R_V1_ROI","L_LO2_ROI",0.0956636210279749
"R_V1_ROI","L_PIT_ROI",0.263254793382995
"R_V1_ROI","L_MT_ROI",0.00582923016327456
"R_V1_ROI","L_A1_ROI",0.421544327571398
"R_V1_ROI","L_PSL_ROI",0.175788135732038
"R_V1_ROI","L_SFL_ROI",0.105983177332546
"R_V1_ROI","L_PCV_ROI",0.0665988783957909
"R_V1_ROI","L_STV_ROI",0.220614575387544
"R_V1_ROI","L_7Pm_ROI",0.106296765575944
"R_V1_ROI","L_7m_ROI",0.514848328326844
"R_V1_ROI","L_POS1_ROI",0.0617817926446914
"R_V1_ROI","L_23d_ROI",0.321070513893061
"R_V1_ROI","L_v23ab_ROI",0.0903404098200487
"R_V1_ROI","L_d23ab_ROI",0.147801753298698
"R_V1_ROI","L_31pv_ROI",0.159540707033916
"R_V1_ROI","L_5m_ROI",0.345079143769291
"R_V1_ROI","L_5mv_ROI",0.097575438474071
"R_V1_ROI","L_23c_ROI",0.175867822338261
"R_V1_ROI","L_5L_ROI",0.206052087448917
"R_V1_ROI","L_24dd_ROI",0.255951232259222
"R_V1_ROI","L_24dv_ROI",0.234528784850616
"R_V1_ROI","L_7AL_ROI",0.329472243244472
"R_V1_ROI","L_SCEF_ROI",0.284887650318877
"R_V1_ROI","L_6ma_ROI",0.265482075835193
"R_V1_ROI","L_7Am_ROI",0.326427908393273
"R_V1_ROI","L_7PL_ROI",0.334823685392295
"R_V1_ROI","L_7PC_ROI",0.180374163059817
"R_V1_ROI","L_LIPv_ROI",0.291914942229313
"R_V1_ROI","L_VIP_ROI",0.124398058305484
"R_V1_ROI","L_MIP_ROI",0.122160666568424
"R_V1_ROI","L_1_ROI",0.483384858451473
"R_V1_ROI","L_2_ROI",0.289516220893445
"R_V1_ROI","L_3a_ROI",0.266556726641805
"R_V1_ROI","L_6d_ROI",0.213689508139359
"R_V1_ROI","L_6mp_ROI",0.366809955838197
"R_V1_ROI","L_6v_ROI",0.105268115744099
"R_V1_ROI","L_p24pr_ROI",0.484402454308955
"R_V1_ROI","L_33pr_ROI",0.164477718231269
"R_V1_ROI","L_a24pr_ROI",0.499570505821859
"R_V1_ROI","L_p32pr_ROI",0.00939130797133254
"R_V1_ROI","L_a24_ROI",0.439251421826112
"R_V1_ROI","L_d32_ROI",0.344491432741184
"R_V1_ROI","L_8BM_ROI",0.141179595847889
"R_V1_ROI","L_p32_ROI",0.226494029816468
"R_V1_ROI","L_10r_ROI",0.526616846968803
"R_V1_ROI","L_47m_ROI",0.0480846965777719
"R_V1_ROI","L_8Av_ROI",0.155515069116104
"R_V1_ROI","L_8Ad_ROI",0.221460438905757
"R_V1_ROI","L_9m_ROI",0.166999186543979
"R_V1_ROI","L_8BL_ROI",0.00447143539478851
"R_V1_ROI","L_9p_ROI",0.164164175055274
"R_V1_ROI","L_10d_ROI",0.166498265612562
"R_V1_ROI","L_8C_ROI",0.168764490314062
"R_V1_ROI","L_44_ROI",0.147073912848354
"R_V1_ROI","L_45_ROI",0.371009751901242
"R_V1_ROI","L_47l_ROI",0.182408645957178
"R_V1_ROI","L_a47r_ROI",0.28617645032601
"R_V1_ROI","L_6r_ROI",0.204436093667503
"R_V1_ROI","L_IFJa_ROI",0.0793107394122878
"R_V1_ROI","L_IFJp_ROI",0.177690070849746
"R_V1_ROI","L_IFSp_ROI",0.466157989840898
"R_V1_ROI","L_IFSa_ROI",0.314584203209153
"R_V1_ROI","L_p9-46v_ROI",0.162783990212212
"R_V1_ROI","L_46_ROI",0.0452235449632171
"R_V1_ROI","L_a9-46v_ROI",0.244590036822619
"R_V1_ROI","L_9-46d_ROI",0.151166337608743
"R_V1_ROI","L_9a_ROI",0.347940481882279
"R_V1_ROI","L_10v_ROI",0.431155841154768
"R_V1_ROI","L_a10p_ROI",0.400134555182731
"R_V1_ROI","L_10pp_ROI",0.304492064332511
"R_V1_ROI","L_11l_ROI",0.285637070709982
"R_V1_ROI","L_13l_ROI",0.467611370665073
"R_V1_ROI","L_OFC_ROI",0.242201838261576
"R_V1_ROI","L_47s_ROI",0.23219909543082
"R_V1_ROI","L_LIPd_ROI",0.125384854467611
"R_V1_ROI","L_6a_ROI",0.262561289679387
"R_V1_ROI","L_i6-8_ROI",0.265221117514848
"R_V1_ROI","L_s6-8_ROI",0.253206997084589
"R_V1_ROI","L_43_ROI",0.405438669825239
"R_V1_ROI","L_OP4_ROI",0.512885812326312
"R_V1_ROI","L_OP1_ROI",0.144575306284548
"R_V1_ROI","L_OP2-3_ROI",0.24925144623379
"R_V1_ROI","L_52_ROI",0.112222726134019
"R_V1_ROI","L_RI_ROI",0.257835824245608
"R_V1_ROI","L_PFcm_ROI",0.273752233939161
"R_V1_ROI","L_PoI2_ROI",0.103013344847309
"R_V1_ROI","L_TA2_ROI",0.00659024497472556
"R_V1_ROI","L_FOP4_ROI",0.129678331757491
"R_V1_ROI","L_MI_ROI",0.372833532778908
"R_V1_ROI","L_Pir_ROI",0.334588702848906
"R_V1_ROI","L_AVI_ROI",0.203937197578494
"R_V1_ROI","L_AAIC_ROI",0.379963407964052
"R_V1_ROI","L_FOP1_ROI",0.168745098033875
"R_V1_ROI","L_FOP3_ROI",0.0601179654271426
"R_V1_ROI","L_FOP2_ROI",0.328274747345427
"R_V1_ROI","L_PFt_ROI",0.337076353587406
"R_V1_ROI","L_AIP_ROI",0.171500171889026
"R_V1_ROI","L_EC_ROI",0.26653984935548
"R_V1_ROI","L_PreS_ROI",-0.00840803307767866
"R_V1_ROI","L_H_ROI",0.238012770037371
"R_V1_ROI","L_ProS_ROI",0.244694716437744
"R_V1_ROI","L_PeEc_ROI",0.00688555724985004
"R_V1_ROI","L_STGa_ROI",0.0941886994466401
"R_V1_ROI","L_PBelt_ROI",0.145268227785952
"R_V1_ROI","L_A5_ROI",0.108691416075248
"R_V1_ROI","L_PHA1_ROI",0.398224440237211
"R_V1_ROI","L_PHA3_ROI",0.172391852188531
"R_V1_ROI","L_STSda_ROI",0.185227904299277
"R_V1_ROI","L_STSdp_ROI",0.251043421204169
"R_V1_ROI","L_STSvp_ROI",0.161908132842965
"R_V1_ROI","L_TGd_ROI",0.0527665457543946
"R_V1_ROI","L_TE1a_ROI",0.0959937369433278
"R_V1_ROI","L_TE1p_ROI",0.289201162737607
"R_V1_ROI","L_TE2a_ROI",0.452553777240078
"R_V1_ROI","L_TF_ROI",0.206892898391847
"R_V1_ROI","L_TE2p_ROI",0.324197080739657
"R_V1_ROI","L_PHT_ROI",0.545302376069603
"R_V1_ROI","L_PH_ROI",0.34096832058581
"R_V1_ROI","L_TPOJ1_ROI",0.42105383614856
"R_V1_ROI","L_TPOJ2_ROI",0.200911061930631
"R_V1_ROI","L_TPOJ3_ROI",0.232219462087285
"R_V1_ROI","L_DVT_ROI",0.261223092856915
"R_V1_ROI","L_PGp_ROI",0.373750115667061
"R_V1_ROI","L_IP2_ROI",0.0907973921912439
"R_V1_ROI","L_IP1_ROI",0.437936085567067
"R_V1_ROI","L_IP0_ROI",0.0972882257890013
"R_V1_ROI","L_PFop_ROI",0.132250162708734
"R_V1_ROI","L_PF_ROI",0.19209023198126
"R_V1_ROI","L_PFm_ROI",0.187180875526632
"R_V1_ROI","L_PGi_ROI",0.318281471841422
"R_V1_ROI","L_PGs_ROI",0.194781364780957
"R_V1_ROI","L_V6A_ROI",0.325833681703366
"R_V1_ROI","L_VMV1_ROI",0.0550572801606764
"R_V1_ROI","L_VMV3_ROI",0.229458243927503
"R_V1_ROI","L_PHA2_ROI",0.569696061671083
"R_V1_ROI","L_V4t_ROI",0.283710668642721
"R_V1_ROI","L_FST_ROI",0.0849959784974282
"R_V1_ROI","L_V3CD_ROI",0.127655775489979
"R_V1_ROI","L_LO3_ROI",0.00519708475628517
"R_V1_ROI","L_VMV2_ROI",0.325714217915395
"R_V1_ROI","L_31pd_ROI",0.365548655999108
"R_V1_ROI","L_31a_ROI",0.214330134527623
"R_V1_ROI","L_VVC_ROI",0.142339370525641
"R_V1_ROI","L_25_ROI",0.0954395838163725
"R_V1_ROI","L_s32_ROI",0.432928546829975
"R_V1_ROI","L_pOFC_ROI",0.339120048394933
"R_V1_ROI","L_PoI1_ROI",0.196109333966428
"R_V1_ROI","L_Ig_ROI",0.332841229019653
"R_V1_ROI","L_FOP5_ROI",0.0700825712621854
"R_V1_ROI","L_p10p_ROI",0.29325819403323
"R_V1_ROI","L_p47r_ROI",0.290426617171671
"R_V1_ROI","L_TGv_ROI",0.216092403150887
"R_V1_ROI","L_MBelt_ROI",0.0220808043288249
"R_V1_ROI","L_LBelt_ROI",0.1867010131679
"R_V1_ROI","L_A4_ROI",0.292953257603769
"R_V1_ROI","L_STSva_ROI",0.295513090200962
"R_V1_ROI","L_TE1m_ROI",0.287828907868393
"R_V1_ROI","L_PI_ROI",0.0798315432290684
"R_V1_ROI","L_a32pr_ROI",0.25557307045422
"R_V1_ROI","L_p24_ROI",0.328067669869863
"R_MST_ROI","R_V6_ROI",0.405301801962619
"R_MST_ROI","R_V2_ROI",0.501801638441126
"R_MST_ROI","R_V3_ROI",0.299478566984227
"R_MST_ROI","R_V4_ROI",0.0806089909147271
"R_MST_ROI","R_V8_ROI",0.0897427265642335
"R_MST_ROI","R_4_ROI",0.490744610224922
"R_MST_ROI","R_3b_ROI",0.428177598517061
"R_MST_ROI","R_FEF_ROI",0.162026601845411
"R_MST_ROI","R_PEF_ROI",0.101823563608954
"R_MST_ROI","R_55b_ROI",0.301911373754778
"R_MST_ROI","R_V3A_ROI",0.54788586128261
"R_MST_ROI","R_RSC_ROI",0.257026696999328
"R_MST_ROI","R_POS2_ROI",0.028266926830936
"R_MST_ROI","R_V7_ROI",0.491440364664157
"R_MST_ROI","R_IPS1_ROI",0.0473649485477535
"R_MST_ROI","R_FFC_ROI",0.117312809624667
"R_MST_ROI","R_V3B_ROI",0.397830020734961
"R_MST_ROI","R_LO1_ROI",0.0648979817318328
"R_MST_ROI","R_LO2_ROI",0.468048777407115
"R_MST_ROI","R_PIT_ROI",0.128919996816505
"R_MST_ROI","R_MT_ROI",0.25484462026922
"R_MST_ROI","R_A1_ROI",0.669569966787682
"R_MST_ROI","R_PSL_ROI",0.532584760486413
"R_MST_ROI","R_SFL_ROI",0.227901655658941
"R_MST_ROI","R_PCV_ROI",0.31803475594155
"R_MST_ROI","R_STV_ROI",0.250375963653421
"R_MST_ROI","R_7Pm_ROI",0.601668238432164
"R_MST_ROI","R_7m_ROI",0.34797796743863
"R_MST_ROI","R_POS1_ROI",0.319483263831963
"R_MST_ROI","R_23d_ROI",0.57410701649524
"R_MST_ROI","R_v23ab_ROI",0.0647069975216016
"R_MST_ROI","R_d23ab_ROI",0.43377368022918
"R_MST_ROI","R_31pv_ROI",0.569429406047889
"R_MST_ROI","R_5m_ROI",0.23758626886899
"R_MST_ROI","R_5mv_ROI",0.36723885327526
"R_MST_ROI","R_23c_ROI",0.32903927080091
"R_MST_ROI","R_5L_ROI",0.106863330140446
"R_MST_ROI","R_24dd_ROI",0.546630363302737
"R_MST_ROI","R_24dv_ROI",0.645634526004917
"R_MST_ROI","R_7AL_ROI",0.660172657446882
"R_MST_ROI","R_SCEF_ROI",0.476472961124881
"R_MST_ROI","R_6ma_ROI",0.231500158214541
"R_MST_ROI","R_7Am_ROI",0.51601320873777
"R_MST_ROI","R_7PL_ROI",0.309270836637205
"R_MST_ROI","R_7PC_ROI",0.480605471790348
"R_MST_ROI","R_LIPv_ROI",0.0766792835165824
"R_MST_ROI","R_VIP_ROI",0.392639811083947
"R_MST_ROI","R_MIP_ROI",0.276190476190476
"R_MST_ROI","R_1_ROI",0.60311682171758
"R_MST_ROI","R_2_ROI",0.605449873781578
"R_MST_ROI","R_3a_ROI",0.477271511617539
"R_MST_ROI","R_6d_ROI",0.0981802867422658
"R_MST_ROI","R_6mp_ROI",0.541671276221424
"R_MST_ROI","R_6v_ROI",0.421201307616854
"R_MST_ROI","R_p24pr_ROI",0.464382283208594
"R_MST_ROI","R_33pr_ROI",0.511770486355076
"R_MST_ROI","R_a24pr_ROI",0.433841476486996
"R_MST_ROI","R_p32pr_ROI",0.383244115023465
"R_MST_ROI","R_a24_ROI",0.321403693596511
"R_MST_ROI","R_d32_ROI",0.27526021769322
"R_MST_ROI","R_8BM_ROI",0.383498442668545
"R_MST_ROI","R_p32_ROI",0.402442561723826
"R_MST_ROI","R_10r_ROI",0.568761430845491
"R_MST_ROI","R_47m_ROI",0.41718571639247
"R_MST_ROI","R_8Av_ROI",0.523181377833894
"R_MST_ROI","R_8Ad_ROI",0.369480008684268
"R_MST_ROI","R_9m_ROI",0.515094438193018
"R_MST_ROI","R_8BL_ROI",0.400998835004472
"R_MST_ROI","R_9p_ROI",0.229742516551393
"R_MST_ROI","R_10d_ROI",0.224320441141006
"R_MST_ROI","R_8C_ROI",0.473272458843661
"R_MST_ROI","R_44_ROI",0.593805839926342
"R_MST_ROI","R_45_ROI",0.388150313105526
"R_MST_ROI","R_47l_ROI",0.0946321959093469
"R_MST_ROI","R_a47r_ROI",0.138964967772141
"R_MST_ROI","R_6r_ROI",0.41390605081251
"R_MST_ROI","R_IFJa_ROI",0.342222891259327
"R_MST_ROI","R_IFJp_ROI",0.269849351488864
"R_MST_ROI","R_IFSp_ROI",0.299124762596566
"R_MST_ROI","R_IFSa_ROI",0.476960731249172
"R_MST_ROI","R_p9-46v_ROI",0.572273107862466
"R_MST_ROI","R_46_ROI",0.516165764658694
"R_MST_ROI","R_a9-46v_ROI",0.400050738187544
"R_MST_ROI","R_9-46d_ROI",0.451154910234916
"R_MST_ROI","R_9a_ROI",0.513107755098183
"R_MST_ROI","R_10v_ROI",0.447952112373642
"R_MST_ROI","R_a10p_ROI",0.470217303291327
"R_MST_ROI","R_10pp_ROI",0.527737996519774
"R_MST_ROI","R_11l_ROI",0.606331430887876
"R_MST_ROI","R_13l_ROI",0.466235079089424
"R_MST_ROI","R_OFC_ROI",0.326733491142305
"R_MST_ROI","R_47s_ROI",0.385336023653436
"R_MST_ROI","R_LIPd_ROI",0.0671589751794552
"R_MST_ROI","R_6a_ROI",0.0991792756817889
"R_MST_ROI","R_i6-8_ROI",0.302983293929313
"R_MST_ROI","R_s6-8_ROI",0.397348619859177
"R_MST_ROI","R_43_ROI",0.480385332527275
"R_MST_ROI","R_OP4_ROI",0.454730044258912
"R_MST_ROI","R_OP1_ROI",0.193392848038771
"R_MST_ROI","R_OP2-3_ROI",0.208926318817528
"R_MST_ROI","R_52_ROI",0.44947146101217
"R_MST_ROI","R_RI_ROI",0.360283307816858
"R_MST_ROI","R_PFcm_ROI",0.55433833160835
"R_MST_ROI","R_PoI2_ROI",0.112217440091942
"R_MST_ROI","R_TA2_ROI",0.49757225076344
"R_MST_ROI","R_FOP4_ROI",0.252916477300873
"R_MST_ROI","R_MI_ROI",0.367508835381072
"R_MST_ROI","R_Pir_ROI",0.180803225806501
"R_MST_ROI","R_AVI_ROI",0.37012600937357
"R_MST_ROI","R_AAIC_ROI",0.35523093499852
"R_MST_ROI","R_FOP1_ROI",0.239849870291425
"R_MST_ROI","R_FOP3_ROI",0.320490959117982
"R_MST_ROI","R_FOP2_ROI",0.188461019794069
"R_MST_ROI","R_PFt_ROI",0.367735636592932
"R_MST_ROI","R_AIP_ROI",0.190028374908863
"R_MST_ROI","R_EC_ROI",0.388565982508815
"R_MST_ROI","R_PreS_ROI",0.0829183441482059
"R_MST_ROI","R_H_ROI",0.357406387861396
"R_MST_ROI","R_ProS_ROI",0.200403302033345
"R_MST_ROI","R_PeEc_ROI",0.202405706827449
"R_MST_ROI","R_STGa_ROI",0.360150427531475
"R_MST_ROI","R_PBelt_ROI",0.430339173667716
"R_MST_ROI","R_A5_ROI",0.265990893895849
"R_MST_ROI","R_PHA1_ROI",0.22677197567184
"R_MST_ROI","R_PHA3_ROI",0.399989863660982
"R_MST_ROI","R_STSda_ROI",0.50486469917773
"R_MST_ROI","R_STSdp_ROI",0.487648936047927
"R_MST_ROI","R_STSvp_ROI",0.127080592348825
"R_MST_ROI","R_TGd_ROI",0.56375429596653
"R_MST_ROI","R_TE1a_ROI",0.41827070105271
"R_MST_ROI","R_TE1p_ROI",0.591418244619226
"R_MST_ROI","R_TE2a_ROI",0.305446298781172
"R_MST_ROI","R_TF_ROI",0.313512108974242
"R_MST_ROI","R_TE2p_ROI",0.499414606210235
"R_MST_ROI","R_PHT_ROI",0.0749503420197684
"R_MST_ROI","R_PH_ROI",0.235067852542295
"R_MST_ROI","R_TPOJ1_ROI",0.426375950616688
"R_MST_ROI","R_TPOJ2_ROI",0.0465048415315711
