"V1","V2","Stability"
"R_V1_ROI","R_OP2-3_ROI",0.303854156767158
"R_V1_ROI","R_52_ROI",0.491229479528712
"R_V1_ROI","R_RI_ROI",0.273365759589482
"R_V1_ROI","R_PFcm_ROI",0.180946185385995
"R_V1_ROI","R_PoI2_ROI",0.29051726107985
"R_V1_ROI","R_TA2_ROI",0.120871989528644
"R_V1_ROI","R_FOP4_ROI",0.0960749780243873
"R_V1_ROI","R_MI_ROI",0.0439304980415055
"R_V1_ROI","R_Pir_ROI",0.186393880542055
"R_V1_ROI","R_AVI_ROI",0.184610434793224
"R_V1_ROI","R_AAIC_ROI",0.218639749815833
"R_V1_ROI","R_FOP1_ROI",0.291487435634934
"R_V1_ROI","R_FOP3_ROI",0.167353822215113
"R_V1_ROI","R_FOP2_ROI",0.270997150318763
"R_V1_ROI","R_PFt_ROI",0.244756833871364
"R_V1_ROI","R_AIP_ROI",0.0787714545729532
"R_V1_ROI","R_EC_ROI",0.32897915213638
"R_V1_ROI","R_PreS_ROI",0.114589430661902
"R_V1_ROI","R_H_ROI",0.172214733841942
"R_V1_ROI","R_ProS_ROI",0.111489806772912
"R_V1_ROI","R_PeEc_ROI",0.29689405125269
"R_V1_ROI","R_STGa_ROI",0.356898202360982
"R_V1_ROI","R_PBelt_ROI",0.465609566922185
"R_V1_ROI","R_A5_ROI",0.284220739359911
"R_V1_ROI","R_PHA1_ROI",0.242918550949945
"R_V1_ROI","R_PHA3_ROI",0.515832306266001
"R_V1_ROI","R_STSda_ROI",0.330749455227486
"R_V1_ROI","R_STSdp_ROI",0.0276557349822999
"R_V1_ROI","R_STSvp_ROI",0.206198228648426
"R_V1_ROI","R_TGd_ROI",0.280560965729674
"R_V1_ROI","R_TE1a_ROI",0.381316099874613
"R_V1_ROI","R_TE1p_ROI",0.299847944795342
"R_V1_ROI","R_TE2a_ROI",0.506377288351037
"R_V1_ROI","R_TF_ROI",0.413623262960015
"R_V1_ROI","R_TE2p_ROI",0.358005016358841
"R_V1_ROI","R_PHT_ROI",0.527602770564578
"R_V1_ROI","R_PH_ROI",0.178815016187326
"R_V1_ROI","R_TPOJ1_ROI",0.256660279794858
"R_V1_ROI","R_TPOJ2_ROI",0.325581953688728
"R_V1_ROI","R_TPOJ3_ROI",0.229217110573043
"R_V1_ROI","R_DVT_ROI",0.36857387338841
"R_V1_ROI","R_PGp_ROI",0.472680928808651
"R_V1_ROI","R_IP2_ROI",0.323383280073977
"R_V1_ROI","R_IP1_ROI",0.241739074081633
"R_V1_ROI","R_IP0_ROI",0.286490887149349
"R_V1_ROI","R_PFop_ROI",0.350017975382984
"R_V1_ROI","R_PF_ROI",0.318238215083919
"R_V1_ROI","R_PFm_ROI",0.0334493684230541
"R_V1_ROI","R_PGi_ROI",0.412011315352993
"R_V1_ROI","R_PGs_ROI",0.378184181967335
"R_V1_ROI","R_V6A_ROI",0.303584914310768
"R_V1_ROI","R_VMV1_ROI",0.457521323110588
"R_V1_ROI","R_VMV3_ROI",0.366673047628492
"R_V1_ROI","R_PHA2_ROI",0.182428482704282
"R_V1_ROI","R_V4t_ROI",0.300608168331866
"R_V1_ROI","R_FST_ROI",0.138006882940968
"R_V1_ROI","R_V3CD_ROI",0.177394509795568
"R_V1_ROI","R_LO3_ROI",0.42848627278095
"R_V1_ROI","R_VMV2_ROI",0.259846171834141
"R_V1_ROI","R_31pd_ROI",0.192921171821113
"R_V1_ROI","R_31a_ROI",0.0334520531699648
"R_V1_ROI","R_VVC_ROI",0.174856556663395
"R_V1_ROI","R_25_ROI",0.160968705298355
"R_V1_ROI","R_s32_ROI",0.218262299471789
"R_V1_ROI","R_pOFC_ROI",0.200127965443754
"R_V1_ROI","R_PoI1_ROI",0.0505835593710878
"R_V1_ROI","R_Ig_ROI",0.131707417328864
"R_V1_ROI","R_FOP5_ROI",0.421394023109634
"R_V1_ROI","R_p10p_ROI",0.327931553505266
"R_V1_ROI","R_p47r_ROI",0.16596554160199
"R_V1_ROI","R_TGv_ROI",0.16402611629516
"R_V1_ROI","R_MBelt_ROI",-0.0897809157407951
"R_V1_ROI","R_LBelt_ROI",0.178909017555508
"R_V1_ROI","R_A4_ROI",0.050496427131178
"R_V1_ROI","R_STSva_ROI",0.131097125032838
"R_V1_ROI","R_TE1m_ROI",0.26705251851731
"R_V1_ROI","R_PI_ROI",0.371646885204745
"R_V1_ROI","R_a32pr_ROI",0.156386157752157
"R_V1_ROI","R_p24_ROI",0.0925905241562426
"R_V1_ROI","L_V1_ROI",0.356017507694526
"R_V1_ROI","L_MST_ROI",0.1765274054084
"R_V1_ROI","L_V6_ROI",0.385082077415445
"R_V1_ROI","L_V2_ROI",0.129296493808848
"R_V1_ROI","L_V3_ROI",0.249293851239217
"R_V1_ROI","L_V4_ROI",0.282269376690906
"R_V1_ROI","L_V8_ROI",0.391684178849514
"R_V1_ROI","L_4_ROI",0.107873479404033
"R_V1_ROI","L_3b_ROI",0.059294560729292
"R_V1_ROI","L_FEF_ROI",0.22731658892049
"R_V1_ROI","L_PEF_ROI",0.540732999938265
"R_V1_ROI","L_55b_ROI",0.176999252421765
"R_V1_ROI","L_V3A_ROI",0.0721942781257907
"R_V1_ROI","L_RSC_ROI",0.283422209465358
"R_V1_ROI","L_POS2_ROI",0.28068258869247
"R_V1_ROI","L_V7_ROI",0.195093215017732
"R_V1_ROI","L_IPS1_ROI",0.345977615252632
"R_V1_ROI","L_FFC_ROI",0.235621025013769
"R_V1_ROI","L_V3B_ROI",0.246376174770599
"R_V1_ROI","L_LO1_ROI",0.0239249870674135
"R_V1_ROI","L_LO2_ROI",0.345421151212241
"R_V1_ROI","L_PIT_ROI",0.132982706786062
"R_V1_ROI","L_MT_ROI",0.250696359893756
"R_V1_ROI","L_A1_ROI",0.263540300366076
"R_V1_ROI","L_PSL_ROI",0.410136414956132
"R_V1_ROI","L_SFL_ROI",0.0258527283817549
"R_V1_ROI","L_PCV_ROI",0.20808948533862
"R_V1_ROI","L_STV_ROI",0.0984674769654434
"R_V1_ROI","L_7Pm_ROI",0.178281561560356
"R_V1_ROI","L_7m_ROI",0.476583854605296
"R_V1_ROI","L_POS1_ROI",0.0838979029486485
"R_V1_ROI","L_23d_ROI",0.336551168088758
"R_V1_ROI","L_v23ab_ROI",0.442414039898109
"R_V1_ROI","L_d23ab_ROI",0.277274331277189
"R_V1_ROI","L_31pv_ROI",0.124437915811802
"R_V1_ROI","L_5m_ROI",0.338618624322545
"R_V1_ROI","L_5mv_ROI",0.320872033407899
"R_V1_ROI","L_23c_ROI",0.284357217344792
"R_V1_ROI","L_5L_ROI",0.106403825327659
"R_V1_ROI","L_24dd_ROI",0.21592658115331
"R_V1_ROI","L_24dv_ROI",0.156498499972911
"R_V1_ROI","L_7AL_ROI",0.204851946660248
"R_V1_ROI","L_SCEF_ROI",0.314047225279686
"R_V1_ROI","L_6ma_ROI",0.199512321024331
"R_V1_ROI","L_7Am_ROI",0.135622433534229
"R_V1_ROI","L_7PL_ROI",0.212117345450876
"R_V1_ROI","L_7PC_ROI",0.185807740211207
"R_V1_ROI","L_LIPv_ROI",0.342440491353105
"R_V1_ROI","L_VIP_ROI",0.404148537861296
"R_V1_ROI","L_MIP_ROI",0.168755455936609
"R_V1_ROI","L_1_ROI",0.527340877554129
"R_V1_ROI","L_2_ROI",0.17167742397575
"R_V1_ROI","L_3a_ROI",0.555163222255318
"R_V1_ROI","L_6d_ROI",0.122546906043554
"R_V1_ROI","L_6mp_ROI",0.0983132242507079
"R_V1_ROI","L_6v_ROI",0.171794800384374
"R_V1_ROI","L_p24pr_ROI",0.177213536088954
"R_V1_ROI","L_33pr_ROI",0.263270865444306
"R_V1_ROI","L_a24pr_ROI",0.114340509557661
"R_V1_ROI","L_p32pr_ROI",0.295706631953684
"R_V1_ROI","L_a24_ROI",0.445925930871894
"R_V1_ROI","L_d32_ROI",0.173943563600618
"R_V1_ROI","L_8BM_ROI",-0.00237548181170076
"R_V1_ROI","L_p32_ROI",0.205326877560386
"R_V1_ROI","L_10r_ROI",0.190859525364161
"R_V1_ROI","L_47m_ROI",0.202481503687755
"R_V1_ROI","L_8Av_ROI",0.466570859345005
"R_V1_ROI","L_8Ad_ROI",0.260977879183078
"R_V1_ROI","L_9m_ROI",0.325640346926529
"R_V1_ROI","L_8BL_ROI",0.396809945713538
"R_V1_ROI","L_9p_ROI",0.489534773364474
"R_V1_ROI","L_10d_ROI",0.163655576186373
"R_V1_ROI","L_8C_ROI",0.115413958240984
"R_V1_ROI","L_44_ROI",0.156970245223362
"R_V1_ROI","L_45_ROI",0.111336381933766
"R_V1_ROI","L_47l_ROI",0.217038404882651
"R_V1_ROI","L_a47r_ROI",0.0839390370749876
"R_V1_ROI","L_6r_ROI",0.142183286909014
"R_V1_ROI","L_IFJa_ROI",0.264193359486715
"R_V1_ROI","L_IFJp_ROI",0.369304670871169
"R_V1_ROI","L_IFSp_ROI",0.183882277465109
"R_V1_ROI","L_IFSa_ROI",0.0785148535032271
"R_V1_ROI","L_p9-46v_ROI",0.117883290726032
"R_V1_ROI","L_46_ROI",0.337693399675572
"R_V1_ROI","L_a9-46v_ROI",0.376963267676022
"R_V1_ROI","L_9-46d_ROI",0.362013055934647
"R_V1_ROI","L_9a_ROI",0.347426417228766
"R_V1_ROI","L_10v_ROI",0.221346207534388
"R_V1_ROI","L_a10p_ROI",0.370631925880925
"R_V1_ROI","L_10pp_ROI",0.535858856135241
"R_V1_ROI","L_11l_ROI",0.142410417541515
"R_V1_ROI","L_13l_ROI",0.239492169338073
"R_V1_ROI","L_OFC_ROI",0.15969866653583
"R_V1_ROI","L_47s_ROI",0.197418569854772
"R_V1_ROI","L_LIPd_ROI",0.215749245967535
"R_V1_ROI","L_6a_ROI",0.18498771580724
"R_V1_ROI","L_i6-8_ROI",0.152610624632399
"R_V1_ROI","L_s6-8_ROI",0.454225451787342
"R_V1_ROI","L_43_ROI",0.0910296356929888
"R_V1_ROI","L_OP4_ROI",0.288820930959895
"R_V1_ROI","L_OP1_ROI",0.259465887252632
"R_V1_ROI","L_OP2-3_ROI",0.309312467308557
"R_V1_ROI","L_52_ROI",0.348146188405649
"R_V1_ROI","L_RI_ROI",0.207124556452831
"R_V1_ROI","L_PFcm_ROI",0.172882444199347
"R_V1_ROI","L_PoI2_ROI",0.170028533727098
"R_V1_ROI","L_TA2_ROI",0.187280456174015
"R_V1_ROI","L_FOP4_ROI",0.214190457495084
"R_V1_ROI","L_MI_ROI",0.169212381564911
"R_V1_ROI","L_Pir_ROI",0.306083492006639
"R_V1_ROI","L_AVI_ROI",0.381829038108518
"R_V1_ROI","L_AAIC_ROI",0.235988239643909
"R_V1_ROI","L_FOP1_ROI",0.207245837908664
"R_V1_ROI","L_FOP3_ROI",0.15244782053196
"R_V1_ROI","L_FOP2_ROI",0.0947035747557778
"R_V1_ROI","L_PFt_ROI",0.210158032079711
"R_V1_ROI","L_AIP_ROI",0.388869895928942
"R_V1_ROI","L_EC_ROI",0.145054150802136
"R_V1_ROI","L_PreS_ROI",0.358690820567264
"R_V1_ROI","L_H_ROI",0.236617778707093
"R_V1_ROI","L_ProS_ROI",0.210840269359358
"R_V1_ROI","L_PeEc_ROI",0.218783459917755
"R_V1_ROI","L_STGa_ROI",0.274688536047735
"R_V1_ROI","L_PBelt_ROI",-0.0639938816586735
"R_V1_ROI","L_A5_ROI",0.207304410626236
"R_V1_ROI","L_PHA1_ROI",0.316411747191189
"R_V1_ROI","L_PHA3_ROI",0.336815500873411
"R_V1_ROI","L_STSda_ROI",0.27292083752567
"R_V1_ROI","L_STSdp_ROI",0.197071995139845
"R_V1_ROI","L_STSvp_ROI",0.318872090850001
"R_V1_ROI","L_TGd_ROI",0.276967799212075
"R_V1_ROI","L_TE1a_ROI",0.362628673446063
"R_V1_ROI","L_TE1p_ROI",0.261677101487568
"R_V1_ROI","L_TE2a_ROI",0.370423390612453
"R_V1_ROI","L_TF_ROI",0.297531469588826
"R_V1_ROI","L_TE2p_ROI",0.0823277869306238
"R_V1_ROI","L_PHT_ROI",0.369342036707071
"R_V1_ROI","L_PH_ROI",0.327345342640383
"R_V1_ROI","L_TPOJ1_ROI",0.313381293335282
"R_V1_ROI","L_TPOJ2_ROI",0.310792454720485
"R_V1_ROI","L_TPOJ3_ROI",0.248136464805599
"R_V1_ROI","L_DVT_ROI",0.243978597525367
"R_V1_ROI","L_PGp_ROI",0.425862357363608
"R_V1_ROI","L_IP2_ROI",0.227689318025668
"R_V1_ROI","L_IP1_ROI",0.280401263391457
"R_V1_ROI","L_IP0_ROI",0.186346363390042
"R_V1_ROI","L_PFop_ROI",0.266120277231098
"R_V1_ROI","L_PF_ROI",0.282470181306002
"R_V1_ROI","L_PFm_ROI",0.211010659169372
"R_V1_ROI","L_PGi_ROI",0.246542885877174
"R_V1_ROI","L_PGs_ROI",0.548050439300835
"R_V1_ROI","L_V6A_ROI",0.380172469730931
"R_V1_ROI","L_VMV1_ROI",0.14905088969215
"R_V1_ROI","L_VMV3_ROI",0.479537318508849
"R_V1_ROI","L_PHA2_ROI",0.205961750439922
"R_V1_ROI","L_V4t_ROI",0.362707070468444
"R_V1_ROI","L_FST_ROI",0.311030571733321
"R_V1_ROI","L_V3CD_ROI",0.246642586235978
"R_V1_ROI","L_LO3_ROI",0.119191914127734
"R_V1_ROI","L_VMV2_ROI",0.217172651912572
"R_V1_ROI","L_31pd_ROI",0.108461003784315
"R_V1_ROI","L_31a_ROI",0.0854408057310221
"R_V1_ROI","L_VVC_ROI",0.336940706410063
"R_V1_ROI","L_25_ROI",0.123301645503136
"R_V1_ROI","L_s32_ROI",0.224322344687751
"R_V1_ROI","L_pOFC_ROI",0.445041589183097
"R_V1_ROI","L_PoI1_ROI",0.417713084679274
"R_V1_ROI","L_Ig_ROI",0.187449581845899
"R_V1_ROI","L_FOP5_ROI",0.331702189749399
"R_V1_ROI","L_p10p_ROI",0.396096281300025
"R_V1_ROI","L_p47r_ROI",0.136673379668944
"R_V1_ROI","L_TGv_ROI",0.221330680329708
"R_V1_ROI","L_MBelt_ROI",0.00550364250974518
"R_V1_ROI","L_LBelt_ROI",0.250981061579354
"R_V1_ROI","L_A4_ROI",0.161502006973723
"R_V1_ROI","L_STSva_ROI",0.0626790168274483
"R_V1_ROI","L_TE1m_ROI",0.515761283416998
"R_V1_ROI","L_PI_ROI",0.442168680879458
"R_V1_ROI","L_a32pr_ROI",0.328468767860337
"R_V1_ROI","L_p24_ROI",0.0726673867661515
"R_MST_ROI","R_V6_ROI",-0.0166781952397623
"R_MST_ROI","R_V2_ROI",0.584720347699188
"R_MST_ROI","R_V3_ROI",0.187599394125041
"R_MST_ROI","R_V4_ROI",0.263167010725146
"R_MST_ROI","R_V8_ROI",0.523366579337479
"R_MST_ROI","R_4_ROI",0.110899891971358
"R_MST_ROI","R_3b_ROI",0.183547973590367
"R_MST_ROI","R_FEF_ROI",0.0652040061275288
"R_MST_ROI","R_PEF_ROI",0.338398516924953
"R_MST_ROI","R_55b_ROI",0.266838963126815
"R_MST_ROI","R_V3A_ROI",0.261726412134777
"R_MST_ROI","R_RSC_ROI",0.168994041888657
"R_MST_ROI","R_POS2_ROI",0.057038880357103
"R_MST_ROI","R_V7_ROI",0.385958510963401
"R_MST_ROI","R_IPS1_ROI",0.0764942435411598
"R_MST_ROI","R_FFC_ROI",-0.0283452518673442
"R_MST_ROI","R_V3B_ROI",0.184299577610142
"R_MST_ROI","R_LO1_ROI",-0.0159978990544222
"R_MST_ROI","R_LO2_ROI",0.275900790999434
"R_MST_ROI","R_PIT_ROI",0.0786153423203275
"R_MST_ROI","R_MT_ROI",0.106327915716539
"R_MST_ROI","R_A1_ROI",0.135690575085676
"R_MST_ROI","R_PSL_ROI",0.0883265881024158
"R_MST_ROI","R_SFL_ROI",0.113531344787301
"R_MST_ROI","R_PCV_ROI",0.208571087276157
"R_MST_ROI","R_STV_ROI",-0.0140675907327412
"R_MST_ROI","R_7Pm_ROI",0.240933323367016
"R_MST_ROI","R_7m_ROI",-0.0929466743856389
"R_MST_ROI","R_POS1_ROI",0.0795829206234491
"R_MST_ROI","R_23d_ROI",0.447740728517618
"R_MST_ROI","R_v23ab_ROI",0.151897435435011
"R_MST_ROI","R_d23ab_ROI",0.125445136102378
"R_MST_ROI","R_31pv_ROI",0.143628229535591
"R_MST_ROI","R_5m_ROI",0.27006261669081
"R_MST_ROI","R_5mv_ROI",0.136056414148644
"R_MST_ROI","R_23c_ROI",0.0679539243098423
"R_MST_ROI","R_5L_ROI",-0.031367742788983
"R_MST_ROI","R_24dd_ROI",0.214287972953726
"R_MST_ROI","R_24dv_ROI",0.447264015765549
"R_MST_ROI","R_7AL_ROI",0.167688961730939
"R_MST_ROI","R_SCEF_ROI",0.185181469773577
"R_MST_ROI","R_6ma_ROI",-0.00379842441686781
"R_MST_ROI","R_7Am_ROI",0.0479587863426435
"R_MST_ROI","R_7PL_ROI",0.334868679263266
"R_MST_ROI","R_7PC_ROI",0.143180521753884
"R_MST_ROI","R_LIPv_ROI",0.195082413690252
"R_MST_ROI","R_VIP_ROI",0.455504475474695
"R_MST_ROI","R_MIP_ROI",0.270379338175948
"R_MST_ROI","R_1_ROI",0.191031216826353
"R_MST_ROI","R_2_ROI",-0.0241049233426241
"R_MST_ROI","R_3a_ROI",0.114600397583588
"R_MST_ROI","R_6d_ROI",0.0828792299156884
"R_MST_ROI","R_6mp_ROI",0.085084223327003
"R_MST_ROI","R_6v_ROI",0.374698688192721
"R_MST_ROI","R_p24pr_ROI",0.211401963370986
"R_MST_ROI","R_33pr_ROI",0.159576874282257
"R_MST_ROI","R_a24pr_ROI",0.144821812469143
"R_MST_ROI","R_p32pr_ROI",0.125789192331794
"R_MST_ROI","R_a24_ROI",0.284143396886312
"R_MST_ROI","R_d32_ROI",0.055042109276841
"R_MST_ROI","R_8BM_ROI",0.143354513355976
"R_MST_ROI","R_p32_ROI",0.293365546812403
"R_MST_ROI","R_10r_ROI",0.118606838937382
"R_MST_ROI","R_47m_ROI",0.0594324309672645
"R_MST_ROI","R_8Av_ROI",0.158102380931289
"R_MST_ROI","R_8Ad_ROI",0.210634013256877
"R_MST_ROI","R_9m_ROI",0.186262285746307
"R_MST_ROI","R_8BL_ROI",0.141158549762254
"R_MST_ROI","R_9p_ROI",0.0827516224493036
"R_MST_ROI","R_10d_ROI",0.17043916060233
"R_MST_ROI","R_8C_ROI",0.189975682808905
"R_MST_ROI","R_44_ROI",0.383599587302876
"R_MST_ROI","R_45_ROI",0.141796221640893
"R_MST_ROI","R_47l_ROI",-0.0149111430890509
"R_MST_ROI","R_a47r_ROI",0.357073722797226
"R_MST_ROI","R_6r_ROI",0.279555632245531
"R_MST_ROI","R_IFJa_ROI",0.0733783613432751
"R_MST_ROI","R_IFJp_ROI",0.144730265707509
"R_MST_ROI","R_IFSp_ROI",0.178869306716186
"R_MST_ROI","R_IFSa_ROI",0.0755229686074319
"R_MST_ROI","R_p9-46v_ROI",0.303086831370479
"R_MST_ROI","R_46_ROI",0.37473691045286
"R_MST_ROI","R_a9-46v_ROI",-0.0752914154901209
"R_MST_ROI","R_9-46d_ROI",0.12998821255144
"R_MST_ROI","R_9a_ROI",0.124876669391523
"R_MST_ROI","R_10v_ROI",0.141042180852574
"R_MST_ROI","R_a10p_ROI",0.0713720477049492
"R_MST_ROI","R_10pp_ROI",0.287008542333732
"R_MST_ROI","R_11l_ROI",0.356885867606641
"R_MST_ROI","R_13l_ROI",0.385583146544431
"R_MST_ROI","R_OFC_ROI",0.10851179297736
"R_MST_ROI","R_47s_ROI",-0.0393630089139902
"R_MST_ROI","R_LIPd_ROI",0.0824262581629008
"R_MST_ROI","R_6a_ROI",0.0846966727604535
"R_MST_ROI","R_i6-8_ROI",0.083586071282395
"R_MST_ROI","R_s6-8_ROI",0.298937830370231
"R_MST_ROI","R_43_ROI",0.254943015019139
"R_MST_ROI","R_OP4_ROI",-0.00886714483816722
"R_MST_ROI","R_OP1_ROI",0.0754039776228844
"R_MST_ROI","R_OP2-3_ROI",0.100439328460924
"R_MST_ROI","R_52_ROI",0.138600732031824
"R_MST_ROI","R_RI_ROI",0.211147666090291
"R_MST_ROI","R_PFcm_ROI",0.171563485380072
"R_MST_ROI","R_PoI2_ROI",0.0858840784601791
"R_MST_ROI","R_TA2_ROI",0.110577752343855
"R_MST_ROI","R_FOP4_ROI",0.00237908543865429
"R_MST_ROI","R_MI_ROI",0.128572888989628
"R_MST_ROI","R_Pir_ROI",0.0636492743567999
"R_MST_ROI","R_AVI_ROI",0.321070301170862
"R_MST_ROI","R_AAIC_ROI",-0.00586641051112695
"R_MST_ROI","R_FOP1_ROI",0.0148877672720549
"R_MST_ROI","R_FOP3_ROI",0.0284534829930944
"R_MST_ROI","R_FOP2_ROI",0.202675462418532
"R_MST_ROI","R_PFt_ROI",0.295261755406644
"R_MST_ROI","R_AIP_ROI",0.175243100611901
"R_MST_ROI","R_EC_ROI",0.0378127451968666
"R_MST_ROI","R_PreS_ROI",0.177087673348261
"R_MST_ROI","R_H_ROI",0.20545319510622
"R_MST_ROI","R_ProS_ROI",0.182475575706476
"R_MST_ROI","R_PeEc_ROI",0.11042913131326
"R_MST_ROI","R_STGa_ROI",0.245589078082674
"R_MST_ROI","R_PBelt_ROI",0.230637300092523
"R_MST_ROI","R_A5_ROI",0.389446463229377
"R_MST_ROI","R_PHA1_ROI",0.497962838205232
"R_MST_ROI","R_PHA3_ROI",0.454703912937716
"R_MST_ROI","R_STSda_ROI",0.159765215134506
"R_MST_ROI","R_STSdp_ROI",0.144428312440772
"R_MST_ROI","R_STSvp_ROI",0.0621245832591542
"R_MST_ROI","R_TGd_ROI",0.0990022084655321
"R_MST_ROI","R_TE1a_ROI",0.206351344999081
"R_MST_ROI","R_TE1p_ROI",0.0762401271032432
"R_MST_ROI","R_TE2a_ROI",0.377559882798263
"R_MST_ROI","R_TF_ROI",0.303652178440798
"R_MST_ROI","R_TE2p_ROI",0.156426307999284
"R_MST_ROI","R_PHT_ROI",0.385387494118324
"R_MST_ROI","R_PH_ROI",0.187617948556027
"R_MST_ROI","R_TPOJ1_ROI",0.106576986082702
