"V1","V2","Stability"
"R_V1_ROI","R_TA2_ROI",0.0790035364588685
"R_V1_ROI","R_FOP4_ROI",0.366467256564488
"R_V1_ROI","R_MI_ROI",0.309424621152162
"R_V1_ROI","R_Pir_ROI",0.275096587856447
"R_V1_ROI","R_AVI_ROI",0.238464900645639
"R_V1_ROI","R_AAIC_ROI",0.385194105653864
"R_V1_ROI","R_FOP1_ROI",0.270064179947724
"R_V1_ROI","R_FOP3_ROI",0.402545291770045
"R_V1_ROI","R_FOP2_ROI",0.370990382420477
"R_V1_ROI","R_PFt_ROI",0.456924044786509
"R_V1_ROI","R_AIP_ROI",0.235193438020913
"R_V1_ROI","R_EC_ROI",0.349576467248857
"R_V1_ROI","R_PreS_ROI",0.457404897093225
"R_V1_ROI","R_H_ROI",0.184787229362347
"R_V1_ROI","R_ProS_ROI",0.308171459231436
"R_V1_ROI","R_PeEc_ROI",0.0235154228925517
"R_V1_ROI","R_STGa_ROI",0.363471634522458
"R_V1_ROI","R_PBelt_ROI",0.437026887048025
"R_V1_ROI","R_A5_ROI",0.188937101018329
"R_V1_ROI","R_PHA1_ROI",0.483473547478159
"R_V1_ROI","R_PHA3_ROI",0.556463341627533
"R_V1_ROI","R_STSda_ROI",0.524824473166052
"R_V1_ROI","R_STSdp_ROI",0.0808901893651584
"R_V1_ROI","R_STSvp_ROI",0.237178153146148
"R_V1_ROI","R_TGd_ROI",0.582300270044913
"R_V1_ROI","R_TE1a_ROI",0.457593106932771
"R_V1_ROI","R_TE1p_ROI",0.688887356025528
"R_V1_ROI","R_TE2a_ROI",0.434328156264659
"R_V1_ROI","R_TF_ROI",0.252169769386232
"R_V1_ROI","R_TE2p_ROI",0.578578434570926
"R_V1_ROI","R_PHT_ROI",0.378435042424745
"R_V1_ROI","R_PH_ROI",0.319704811619645
"R_V1_ROI","R_TPOJ1_ROI",0.516612900483534
"R_V1_ROI","R_TPOJ2_ROI",0.137021228271259
"R_V1_ROI","R_TPOJ3_ROI",0.236607142857143
"R_V1_ROI","R_DVT_ROI",0.357430162975133
"R_V1_ROI","R_PGp_ROI",0.285412791761394
"R_V1_ROI","R_IP2_ROI",0.475512923049479
"R_V1_ROI","R_IP1_ROI",0.252306621872173
"R_V1_ROI","R_IP0_ROI",0.246743901694481
"R_V1_ROI","R_PFop_ROI",0.175684384669846
"R_V1_ROI","R_PF_ROI",0.160769454347161
"R_V1_ROI","R_PFm_ROI",0.345374086997957
"R_V1_ROI","R_PGi_ROI",0.133311860188711
"R_V1_ROI","R_PGs_ROI",0.210302439989037
"R_V1_ROI","R_V6A_ROI",0.310815389279184
"R_V1_ROI","R_VMV1_ROI",0.33915755553478
"R_V1_ROI","R_VMV3_ROI",0.122455939820851
"R_V1_ROI","R_PHA2_ROI",0.487984996221698
"R_V1_ROI","R_V4t_ROI",0.175127320165813
"R_V1_ROI","R_FST_ROI",0.391771965972261
"R_V1_ROI","R_V3CD_ROI",0.020408504724271
"R_V1_ROI","R_LO3_ROI",0.342803394494587
"R_V1_ROI","R_VMV2_ROI",0.03891543477893
"R_V1_ROI","R_31pd_ROI",0.294004308190397
"R_V1_ROI","R_31a_ROI",0.448607365730505
"R_V1_ROI","R_VVC_ROI",0.454104880895295
"R_V1_ROI","R_25_ROI",0.683060820565164
"R_V1_ROI","R_s32_ROI",0.334837565071367
"R_V1_ROI","R_pOFC_ROI",0.125681732347579
"R_V1_ROI","R_PoI1_ROI",0.0932959864407395
"R_V1_ROI","R_Ig_ROI",0.35227794064512
"R_V1_ROI","R_FOP5_ROI",0.320711526619612
"R_V1_ROI","R_p10p_ROI",0.225299742273017
"R_V1_ROI","R_p47r_ROI",0.208130614990166
"R_V1_ROI","R_TGv_ROI",0.59201323177174
"R_V1_ROI","R_MBelt_ROI",0.401186036737792
"R_V1_ROI","R_LBelt_ROI",0.20991009183681
"R_V1_ROI","R_A4_ROI",0.105932469425183
"R_V1_ROI","R_STSva_ROI",0.331582821808923
"R_V1_ROI","R_TE1m_ROI",0.629947534403914
"R_V1_ROI","R_PI_ROI",0.38605545689755
"R_V1_ROI","R_a32pr_ROI",0.198445706250096
"R_V1_ROI","R_p24_ROI",0.137606562184651
"R_V1_ROI","L_V1_ROI",0.460569276146443
"R_V1_ROI","L_MST_ROI",0.277405523367027
"R_V1_ROI","L_V6_ROI",0.161422512355322
"R_V1_ROI","L_V2_ROI",0.487215797905581
"R_V1_ROI","L_V3_ROI",0.317149665021556
"R_V1_ROI","L_V4_ROI",0.349937933946928
"R_V1_ROI","L_V8_ROI",0.483949887125177
"R_V1_ROI","L_4_ROI",0.44376727434864
"R_V1_ROI","L_3b_ROI",0.524973922463011
"R_V1_ROI","L_FEF_ROI",0.109436632501489
"R_V1_ROI","L_PEF_ROI",0.0235300913273289
"R_V1_ROI","L_55b_ROI",0.432841694399799
"R_V1_ROI","L_V3A_ROI",0.159009371875809
"R_V1_ROI","L_RSC_ROI",0.259785678385136
"R_V1_ROI","L_POS2_ROI",0.425627361066987
"R_V1_ROI","L_V7_ROI",0.413285711706163
"R_V1_ROI","L_IPS1_ROI",0.385674974438031
"R_V1_ROI","L_FFC_ROI",0.198571168045028
"R_V1_ROI","L_V3B_ROI",0.147882268184334
"R_V1_ROI","L_LO1_ROI",0.553376709050373
"R_V1_ROI","L_LO2_ROI",0.225486418369592
"R_V1_ROI","L_PIT_ROI",0.286335762177856
"R_V1_ROI","L_MT_ROI",0.262548848143554
"R_V1_ROI","L_A1_ROI",0.451796246937135
"R_V1_ROI","L_PSL_ROI",0.483058803498157
"R_V1_ROI","L_SFL_ROI",0.439008281527167
"R_V1_ROI","L_PCV_ROI",0.217609478817406
"R_V1_ROI","L_STV_ROI",0.308710315468182
"R_V1_ROI","L_7Pm_ROI",0.15210452394743
"R_V1_ROI","L_7m_ROI",0.17124360716803
"R_V1_ROI","L_POS1_ROI",0.216490043896904
"R_V1_ROI","L_23d_ROI",0.2623808549204
"R_V1_ROI","L_v23ab_ROI",0.245257681811214
"R_V1_ROI","L_d23ab_ROI",0.580005941000928
"R_V1_ROI","L_31pv_ROI",0.674534824882942
"R_V1_ROI","L_5m_ROI",0.437466981449575
"R_V1_ROI","L_5mv_ROI",0.305664286823609
"R_V1_ROI","L_23c_ROI",0.0256059860439223
"R_V1_ROI","L_5L_ROI",0.117519957056238
"R_V1_ROI","L_24dd_ROI",0.21206672905602
"R_V1_ROI","L_24dv_ROI",0.30322090720581
"R_V1_ROI","L_7AL_ROI",0.36473202123211
"R_V1_ROI","L_SCEF_ROI",0.623207666344825
"R_V1_ROI","L_6ma_ROI",0.32988128586146
"R_V1_ROI","L_7Am_ROI",0.328697799079836
"R_V1_ROI","L_7PL_ROI",0.27746809771051
"R_V1_ROI","L_7PC_ROI",0.194300993426668
"R_V1_ROI","L_LIPv_ROI",0.489698297541262
"R_V1_ROI","L_VIP_ROI",0.26093084362187
"R_V1_ROI","L_MIP_ROI",0.241466663858206
"R_V1_ROI","L_1_ROI",0.693842126455346
"R_V1_ROI","L_2_ROI",0.176500262668827
"R_V1_ROI","L_3a_ROI",0.297567047624681
"R_V1_ROI","L_6d_ROI",0.338970146534912
"R_V1_ROI","L_6mp_ROI",0.500310940371307
"R_V1_ROI","L_6v_ROI",0.215724723288058
"R_V1_ROI","L_p24pr_ROI",0.260099729519908
"R_V1_ROI","L_33pr_ROI",0.548290047233634
"R_V1_ROI","L_a24pr_ROI",0.261861891022553
"R_V1_ROI","L_p32pr_ROI",0.391647989379805
"R_V1_ROI","L_a24_ROI",0.263946342151171
"R_V1_ROI","L_d32_ROI",0.136584920817602
"R_V1_ROI","L_8BM_ROI",0.353711722240251
"R_V1_ROI","L_p32_ROI",0.493224984547236
"R_V1_ROI","L_10r_ROI",0.63523372535227
"R_V1_ROI","L_47m_ROI",0.459319864194638
"R_V1_ROI","L_8Av_ROI",0.539990799416217
"R_V1_ROI","L_8Ad_ROI",0.361402750940636
"R_V1_ROI","L_9m_ROI",0.337571377816746
"R_V1_ROI","L_8BL_ROI",0.456054712653869
"R_V1_ROI","L_9p_ROI",0.113405699026902
"R_V1_ROI","L_10d_ROI",0.520865794718476
"R_V1_ROI","L_8C_ROI",0.125750131572928
"R_V1_ROI","L_44_ROI",0.470758974876657
"R_V1_ROI","L_45_ROI",0.507105247656364
"R_V1_ROI","L_47l_ROI",0.0703928132833503
"R_V1_ROI","L_a47r_ROI",0.35573764316529
"R_V1_ROI","L_6r_ROI",0.292416273251132
"R_V1_ROI","L_IFJa_ROI",0.285070145072534
"R_V1_ROI","L_IFJp_ROI",0.384272028294845
"R_V1_ROI","L_IFSp_ROI",0.497119291692116
"R_V1_ROI","L_IFSa_ROI",0.346757686915732
"R_V1_ROI","L_p9-46v_ROI",0.158161518197462
"R_V1_ROI","L_46_ROI",0.451757555796927
"R_V1_ROI","L_a9-46v_ROI",0.479041169052709
"R_V1_ROI","L_9-46d_ROI",0.268513981349933
"R_V1_ROI","L_9a_ROI",0.362636655354755
"R_V1_ROI","L_10v_ROI",0.498862529394889
"R_V1_ROI","L_a10p_ROI",0.0975801288069302
"R_V1_ROI","L_10pp_ROI",0.59599317485427
"R_V1_ROI","L_11l_ROI",0.540710329847446
"R_V1_ROI","L_13l_ROI",0.58375394553139
"R_V1_ROI","L_OFC_ROI",0.192876487753779
"R_V1_ROI","L_47s_ROI",0.29125588510897
"R_V1_ROI","L_LIPd_ROI",0.105498350034043
"R_V1_ROI","L_6a_ROI",0.0910099214590682
"R_V1_ROI","L_i6-8_ROI",0.19272532909415
"R_V1_ROI","L_s6-8_ROI",0.642138804224197
"R_V1_ROI","L_43_ROI",0.509808353628047
"R_V1_ROI","L_OP4_ROI",0.305414154351307
"R_V1_ROI","L_OP1_ROI",0.188864424142711
"R_V1_ROI","L_OP2-3_ROI",0.163532086506032
"R_V1_ROI","L_52_ROI",0.259515967081718
"R_V1_ROI","L_RI_ROI",0.220726969423137
"R_V1_ROI","L_PFcm_ROI",0.155968223802099
"R_V1_ROI","L_PoI2_ROI",0.284034335266412
"R_V1_ROI","L_TA2_ROI",0.281894026434631
"R_V1_ROI","L_FOP4_ROI",0.358060418193579
"R_V1_ROI","L_MI_ROI",0.12079950075915
"R_V1_ROI","L_Pir_ROI",0.237630690498749
"R_V1_ROI","L_AVI_ROI",0.209079251544067
"R_V1_ROI","L_AAIC_ROI",0.497635476926049
"R_V1_ROI","L_FOP1_ROI",0.245941879416047
"R_V1_ROI","L_FOP3_ROI",0.115285785201941
"R_V1_ROI","L_FOP2_ROI",0.246257901404036
"R_V1_ROI","L_PFt_ROI",0.59248171534076
"R_V1_ROI","L_AIP_ROI",0.248181103174405
"R_V1_ROI","L_EC_ROI",0.239178294177966
"R_V1_ROI","L_PreS_ROI",0.431468404011777
"R_V1_ROI","L_H_ROI",0.26754958702153
"R_V1_ROI","L_ProS_ROI",0.317205278925157
"R_V1_ROI","L_PeEc_ROI",0.47682480554873
"R_V1_ROI","L_STGa_ROI",0.268998313515426
"R_V1_ROI","L_PBelt_ROI",0.389901400995191
"R_V1_ROI","L_A5_ROI",0.273912474361793
"R_V1_ROI","L_PHA1_ROI",0.531803601310636
"R_V1_ROI","L_PHA3_ROI",0.33383287103039
"R_V1_ROI","L_STSda_ROI",0.552467256007441
"R_V1_ROI","L_STSdp_ROI",0.0610813218912144
"R_V1_ROI","L_STSvp_ROI",0.247953056584349
"R_V1_ROI","L_TGd_ROI",0.498076495996504
"R_V1_ROI","L_TE1a_ROI",0.620018794407696
"R_V1_ROI","L_TE1p_ROI",0.55691614930618
"R_V1_ROI","L_TE2a_ROI",0.353204656983732
"R_V1_ROI","L_TF_ROI",0.527628261791325
"R_V1_ROI","L_TE2p_ROI",0.56465221296214
"R_V1_ROI","L_PHT_ROI",0.300100756615254
"R_V1_ROI","L_PH_ROI",0.474605561302393
"R_V1_ROI","L_TPOJ1_ROI",0.489781914895432
"R_V1_ROI","L_TPOJ2_ROI",0.196418172820689
"R_V1_ROI","L_TPOJ3_ROI",0.38479554004895
"R_V1_ROI","L_DVT_ROI",0.217266074795493
"R_V1_ROI","L_PGp_ROI",0.44714827860812
"R_V1_ROI","L_IP2_ROI",0.116853650836106
"R_V1_ROI","L_IP1_ROI",0.291618641040381
"R_V1_ROI","L_IP0_ROI",0.217058709982727
"R_V1_ROI","L_PFop_ROI",0.332216692639521
"R_V1_ROI","L_PF_ROI",0.100035953119636
"R_V1_ROI","L_PFm_ROI",0.490445567971607
"R_V1_ROI","L_PGi_ROI",0.199574490101957
"R_V1_ROI","L_PGs_ROI",0.16400676976053
"R_V1_ROI","L_V6A_ROI",0.580166628261558
"R_V1_ROI","L_VMV1_ROI",0.289825389133266
"R_V1_ROI","L_VMV3_ROI",0.331964773349414
"R_V1_ROI","L_PHA2_ROI",0.42610403660023
"R_V1_ROI","L_V4t_ROI",0.233535436045976
"R_V1_ROI","L_FST_ROI",0.410010747551393
"R_V1_ROI","L_V3CD_ROI",0.498895033777886
"R_V1_ROI","L_LO3_ROI",0.531304263860142
"R_V1_ROI","L_VMV2_ROI",0.0750102659819387
"R_V1_ROI","L_31pd_ROI",0.454908724342721
"R_V1_ROI","L_31a_ROI",0.595815050310298
"R_V1_ROI","L_VVC_ROI",0.306082306060247
"R_V1_ROI","L_25_ROI",0.504305873174608
"R_V1_ROI","L_s32_ROI",0.328781855727129
"R_V1_ROI","L_pOFC_ROI",0.262159886966961
"R_V1_ROI","L_PoI1_ROI",0.359146332497719
"R_V1_ROI","L_Ig_ROI",0.242208474686847
"R_V1_ROI","L_FOP5_ROI",0.418638131303997
"R_V1_ROI","L_p10p_ROI",0.30709594934969
"R_V1_ROI","L_p47r_ROI",0.145215432197786
"R_V1_ROI","L_TGv_ROI",0.56149798313648
"R_V1_ROI","L_MBelt_ROI",0.318548105299597
"R_V1_ROI","L_LBelt_ROI",0.418815039102827
"R_V1_ROI","L_A4_ROI",0.276017574247947
"R_V1_ROI","L_STSva_ROI",0.148132096417878
"R_V1_ROI","L_TE1m_ROI",0.544781543538569
"R_V1_ROI","L_PI_ROI",0.342344418700698
"R_V1_ROI","L_a32pr_ROI",0.0785371353661184
"R_V1_ROI","L_p24_ROI",0.0101524373599701
"R_MST_ROI","R_V6_ROI",0.27485690018248
"R_MST_ROI","R_V2_ROI",0.128245443820571
"R_MST_ROI","R_V3_ROI",0.179835475864553
"R_MST_ROI","R_V4_ROI",0.441339156996915
"R_MST_ROI","R_V8_ROI",0.342907661807755
"R_MST_ROI","R_4_ROI",0.136012960878734
"R_MST_ROI","R_3b_ROI",0.275869634642601
"R_MST_ROI","R_FEF_ROI",0.122202644530176
"R_MST_ROI","R_PEF_ROI",0.20368142617588
"R_MST_ROI","R_55b_ROI",0.148988702871744
"R_MST_ROI","R_V3A_ROI",0.472760665822916
"R_MST_ROI","R_RSC_ROI",0.184498785549954
"R_MST_ROI","R_POS2_ROI",0.220440024049805
"R_MST_ROI","R_V7_ROI",0.162236882002765
"R_MST_ROI","R_IPS1_ROI",0.173923022235865
"R_MST_ROI","R_FFC_ROI",0.335771971012319
"R_MST_ROI","R_V3B_ROI",0.0507585391756509
"R_MST_ROI","R_LO1_ROI",0.504437493015764
"R_MST_ROI","R_LO2_ROI",0.428922265009756
"R_MST_ROI","R_PIT_ROI",0.340591617297103
"R_MST_ROI","R_MT_ROI",0.243783871682226
"R_MST_ROI","R_A1_ROI",0.357701057571979
"R_MST_ROI","R_PSL_ROI",0.273768686446694
"R_MST_ROI","R_SFL_ROI",0.568736259158988
"R_MST_ROI","R_PCV_ROI",0.599217175610986
"R_MST_ROI","R_STV_ROI",0.462402450840029
"R_MST_ROI","R_7Pm_ROI",0.465823321182437
"R_MST_ROI","R_7m_ROI",0.235538481615405
"R_MST_ROI","R_POS1_ROI",0.179225929210995
"R_MST_ROI","R_23d_ROI",0.0608413748923432
"R_MST_ROI","R_v23ab_ROI",0.162288093526492
"R_MST_ROI","R_d23ab_ROI",0.293595565501098
"R_MST_ROI","R_31pv_ROI",0.296759370977162
"R_MST_ROI","R_5m_ROI",0.244243782061507
"R_MST_ROI","R_5mv_ROI",0.592329040476382
"R_MST_ROI","R_23c_ROI",0.0748211849733376
"R_MST_ROI","R_5L_ROI",0.290298736716576
"R_MST_ROI","R_24dd_ROI",0.260339778033938
"R_MST_ROI","R_24dv_ROI",0.126809558326511
"R_MST_ROI","R_7AL_ROI",0.0321869768337441
"R_MST_ROI","R_SCEF_ROI",0.139708023254618
"R_MST_ROI","R_6ma_ROI",0.171268723508116
"R_MST_ROI","R_7Am_ROI",0.196675604210232
"R_MST_ROI","R_7PL_ROI",0.298567689075864
"R_MST_ROI","R_7PC_ROI",-0.000191447288103878
"R_MST_ROI","R_LIPv_ROI",0.493951766614334
"R_MST_ROI","R_VIP_ROI",0.391473371058955
"R_MST_ROI","R_MIP_ROI",0.218724778046812
"R_MST_ROI","R_1_ROI",0.520908598834904
"R_MST_ROI","R_2_ROI",0.197878772667197
"R_MST_ROI","R_3a_ROI",0.294825369575447
"R_MST_ROI","R_6d_ROI",0.315262479273366
"R_MST_ROI","R_6mp_ROI",0.221984849924096
"R_MST_ROI","R_6v_ROI",0.326400939992989
"R_MST_ROI","R_p24pr_ROI",0.143749426452516
"R_MST_ROI","R_33pr_ROI",0.308995776170315
"R_MST_ROI","R_a24pr_ROI",0.26495582032202
"R_MST_ROI","R_p32pr_ROI",0.351687872193705
"R_MST_ROI","R_a24_ROI",0.157774091825806
"R_MST_ROI","R_d32_ROI",0.362753584847967
"R_MST_ROI","R_8BM_ROI",0.216398302266739
"R_MST_ROI","R_p32_ROI",0.198126600669359
"R_MST_ROI","R_10r_ROI",0.329608331427445
"R_MST_ROI","R_47m_ROI",0.448119598962188
"R_MST_ROI","R_8Av_ROI",0.159055458135437
"R_MST_ROI","R_8Ad_ROI",0.1652180693859
"R_MST_ROI","R_9m_ROI",0.0695199457774974
"R_MST_ROI","R_8BL_ROI",0.461099071835966
"R_MST_ROI","R_9p_ROI",0.111673395627597
"R_MST_ROI","R_10d_ROI",0.159136610330913
"R_MST_ROI","R_8C_ROI",0.0976627503984402
"R_MST_ROI","R_44_ROI",0.218741142231982
"R_MST_ROI","R_45_ROI",0.248423973955997
"R_MST_ROI","R_47l_ROI",0.30189336109474
"R_MST_ROI","R_a47r_ROI",0.517298095714127
"R_MST_ROI","R_6r_ROI",0.158129723345343
"R_MST_ROI","R_IFJa_ROI",0.154992387765279
"R_MST_ROI","R_IFJp_ROI",0.385702256272726
"R_MST_ROI","R_IFSp_ROI",0.286747066425558
"R_MST_ROI","R_IFSa_ROI",0.41034004268983
"R_MST_ROI","R_p9-46v_ROI",0.396527994020442
"R_MST_ROI","R_46_ROI",0.199330162676838
"R_MST_ROI","R_a9-46v_ROI",0.333458392897659
"R_MST_ROI","R_9-46d_ROI",0.34404687870812
"R_MST_ROI","R_9a_ROI",0.0595044464109374
"R_MST_ROI","R_10v_ROI",0.262789977280061
"R_MST_ROI","R_a10p_ROI",0.0604479035041207
"R_MST_ROI","R_10pp_ROI",0.553677692834167
"R_MST_ROI","R_11l_ROI",0.250392677027326
"R_MST_ROI","R_13l_ROI",0.193168727648884
"R_MST_ROI","R_OFC_ROI",0.183533044155014
"R_MST_ROI","R_47s_ROI",0.345255824011478
"R_MST_ROI","R_LIPd_ROI",0.281521205357371
"R_MST_ROI","R_6a_ROI",0.317017375300236
"R_MST_ROI","R_i6-8_ROI",0.46622909796728
"R_MST_ROI","R_s6-8_ROI",0.499856115304499
"R_MST_ROI","R_43_ROI",0.222610276019369
"R_MST_ROI","R_OP4_ROI",0.144893557096285
"R_MST_ROI","R_OP1_ROI",0.0601209589005178
"R_MST_ROI","R_OP2-3_ROI",0.197970476865365
"R_MST_ROI","R_52_ROI",0.290763623686149
"R_MST_ROI","R_RI_ROI",0.369039944949371
"R_MST_ROI","R_PFcm_ROI",0.0570652662183166
"R_MST_ROI","R_PoI2_ROI",0.224474941842831
"R_MST_ROI","R_TA2_ROI",0.169124849150205
"R_MST_ROI","R_FOP4_ROI",0.460740873186721
"R_MST_ROI","R_MI_ROI",0.123507098348355
"R_MST_ROI","R_Pir_ROI",0.386288198671213
"R_MST_ROI","R_AVI_ROI",0.407691679975246
"R_MST_ROI","R_AAIC_ROI",0.312547976073423
"R_MST_ROI","R_FOP1_ROI",0.279644595150077
"R_MST_ROI","R_FOP3_ROI",0.382835197753652
"R_MST_ROI","R_FOP2_ROI",0.301701984140102
"R_MST_ROI","R_PFt_ROI",0.211178064967336
"R_MST_ROI","R_AIP_ROI",0.388662129872051
"R_MST_ROI","R_EC_ROI",0.405270447239965
"R_MST_ROI","R_PreS_ROI",0.160362481157463
"R_MST_ROI","R_H_ROI",0.0640080246693466
"R_MST_ROI","R_ProS_ROI",0.347710181900937
"R_MST_ROI","R_PeEc_ROI",0.0143699482962526
"R_MST_ROI","R_STGa_ROI",0.269946792167772
"R_MST_ROI","R_PBelt_ROI",0.516218142466479
"R_MST_ROI","R_A5_ROI",0.341258410605299
"R_MST_ROI","R_PHA1_ROI",0.252141906323774
"R_MST_ROI","R_PHA3_ROI",0.156145352617479
"R_MST_ROI","R_STSda_ROI",0.115404537726913
"R_MST_ROI","R_STSdp_ROI",0.0274908145823555
"R_MST_ROI","R_STSvp_ROI",0.266240677474946
"R_MST_ROI","R_TGd_ROI",0.216654060914103
"R_MST_ROI","R_TE1a_ROI",0.339665352952888
"R_MST_ROI","R_TE1p_ROI",0.17905002199629
"R_MST_ROI","R_TE2a_ROI",0.180344844856781
"R_MST_ROI","R_TF_ROI",0.00639982983176913
"R_MST_ROI","R_TE2p_ROI",0.189263539672682
"R_MST_ROI","R_PHT_ROI",0.153418503249985
"R_MST_ROI","R_PH_ROI",0.429979278642193
"R_MST_ROI","R_TPOJ1_ROI",0.128965702163912
"R_MST_ROI","R_TPOJ2_ROI",0.195766832068602
"R_MST_ROI","R_TPOJ3_ROI",0.267287082280081
"R_MST_ROI","R_DVT_ROI",0.426567011323584
