"V1","V2","Stability"
"R_V1_ROI","R_OP1_ROI",0.32984422126239
"R_V1_ROI","R_OP2-3_ROI",0.148592814074382
"R_V1_ROI","R_52_ROI",0.272904584905863
"R_V1_ROI","R_RI_ROI",0.189149538866075
"R_V1_ROI","R_PFcm_ROI",0.0999012924333481
"R_V1_ROI","R_PoI2_ROI",0.253670574990843
"R_V1_ROI","R_TA2_ROI",0.579611668907027
"R_V1_ROI","R_FOP4_ROI",0.370974884606645
"R_V1_ROI","R_MI_ROI",0.325501477841367
"R_V1_ROI","R_Pir_ROI",0.527465913429779
"R_V1_ROI","R_AVI_ROI",0.396063382694471
"R_V1_ROI","R_AAIC_ROI",0.153374434142356
"R_V1_ROI","R_FOP1_ROI",0.452901759516582
"R_V1_ROI","R_FOP3_ROI",0.252678933557193
"R_V1_ROI","R_FOP2_ROI",0.536766934092649
"R_V1_ROI","R_PFt_ROI",0.228637027993283
"R_V1_ROI","R_AIP_ROI",0.195931441583455
"R_V1_ROI","R_EC_ROI",0.21988540270981
"R_V1_ROI","R_PreS_ROI",0.163668062580182
"R_V1_ROI","R_H_ROI",0.121404297842786
"R_V1_ROI","R_ProS_ROI",0.0633764680834393
"R_V1_ROI","R_PeEc_ROI",0.290756981717272
"R_V1_ROI","R_STGa_ROI",0.517424363799897
"R_V1_ROI","R_PBelt_ROI",0.478522423801142
"R_V1_ROI","R_A5_ROI",0.312874479023649
"R_V1_ROI","R_PHA1_ROI",0.321634781536918
"R_V1_ROI","R_PHA3_ROI",0.36983141626061
"R_V1_ROI","R_STSda_ROI",0.0779979425779998
"R_V1_ROI","R_STSdp_ROI",0.206037598314628
"R_V1_ROI","R_STSvp_ROI",0.560899669864963
"R_V1_ROI","R_TGd_ROI",0.0603039540173122
"R_V1_ROI","R_TE1a_ROI",0.307017170999066
"R_V1_ROI","R_TE1p_ROI",0.0644912558072082
"R_V1_ROI","R_TE2a_ROI",0.49348065259662
"R_V1_ROI","R_TF_ROI",0.211230747029064
"R_V1_ROI","R_TE2p_ROI",0.0922204497770142
"R_V1_ROI","R_PHT_ROI",0.155316553461553
"R_V1_ROI","R_PH_ROI",0.251700148821651
"R_V1_ROI","R_TPOJ1_ROI",0.0283255381073758
"R_V1_ROI","R_TPOJ2_ROI",0.44119523567169
"R_V1_ROI","R_TPOJ3_ROI",0.264729620661824
"R_V1_ROI","R_DVT_ROI",0.231324218104369
"R_V1_ROI","R_PGp_ROI",0.0624608127708818
"R_V1_ROI","R_IP2_ROI",0.371004497413868
"R_V1_ROI","R_IP1_ROI",0.28603101112787
"R_V1_ROI","R_IP0_ROI",0.240217553277133
"R_V1_ROI","R_PFop_ROI",0.276907413081333
"R_V1_ROI","R_PF_ROI",0.209273859550792
"R_V1_ROI","R_PFm_ROI",0.524264419806967
"R_V1_ROI","R_PGi_ROI",0.185130590281259
"R_V1_ROI","R_PGs_ROI",0.474137724530584
"R_V1_ROI","R_V6A_ROI",0.507528057524569
"R_V1_ROI","R_VMV1_ROI",0.270392532688989
"R_V1_ROI","R_VMV3_ROI",0.436748383092428
"R_V1_ROI","R_PHA2_ROI",0.0909881950221642
"R_V1_ROI","R_V4t_ROI",0.385794549293752
"R_V1_ROI","R_FST_ROI",0.273889850467996
"R_V1_ROI","R_V3CD_ROI",0.166050488104631
"R_V1_ROI","R_LO3_ROI",0.454818025596524
"R_V1_ROI","R_VMV2_ROI",0.392144233030059
"R_V1_ROI","R_31pd_ROI",0.217840697672012
"R_V1_ROI","R_31a_ROI",0.181954966110745
"R_V1_ROI","R_VVC_ROI",0.425504609424919
"R_V1_ROI","R_25_ROI",0.129479168308637
"R_V1_ROI","R_s32_ROI",0.150069795273892
"R_V1_ROI","R_pOFC_ROI",0.443518393125624
"R_V1_ROI","R_PoI1_ROI",0.49264306984176
"R_V1_ROI","R_Ig_ROI",0.128004689535937
"R_V1_ROI","R_FOP5_ROI",0.299404345514483
"R_V1_ROI","R_p10p_ROI",0.24755147673635
"R_V1_ROI","R_p47r_ROI",0.354869303420854
"R_V1_ROI","R_TGv_ROI",0.0327539394604977
"R_V1_ROI","R_MBelt_ROI",0.370137854073721
"R_V1_ROI","R_LBelt_ROI",0.483251233390459
"R_V1_ROI","R_A4_ROI",0.601176507740707
"R_V1_ROI","R_STSva_ROI",0.165569383325609
"R_V1_ROI","R_TE1m_ROI",0.195565727899295
"R_V1_ROI","R_PI_ROI",0.148753516011056
"R_V1_ROI","R_a32pr_ROI",0.145406152797114
"R_V1_ROI","R_p24_ROI",0.0622967995261721
"R_V1_ROI","L_V1_ROI",0.104313121241196
"R_V1_ROI","L_MST_ROI",0.359363004540848
"R_V1_ROI","L_V6_ROI",0.137936514352654
"R_V1_ROI","L_V2_ROI",0.364681061237742
"R_V1_ROI","L_V3_ROI",0.309153050114336
"R_V1_ROI","L_V4_ROI",0.542217210334592
"R_V1_ROI","L_V8_ROI",0.339839673774904
"R_V1_ROI","L_4_ROI",0.114158321115315
"R_V1_ROI","L_3b_ROI",0.215715059340955
"R_V1_ROI","L_FEF_ROI",0.31438574772823
"R_V1_ROI","L_PEF_ROI",0.266667785434944
"R_V1_ROI","L_55b_ROI",0.241348452206106
"R_V1_ROI","L_V3A_ROI",0.580897200020875
"R_V1_ROI","L_RSC_ROI",0.105897096167828
"R_V1_ROI","L_POS2_ROI",0.0747376650524466
"R_V1_ROI","L_V7_ROI",0.128746942106166
"R_V1_ROI","L_IPS1_ROI",0.161869208941345
"R_V1_ROI","L_FFC_ROI",0.10981510716424
"R_V1_ROI","L_V3B_ROI",0.078930606291827
"R_V1_ROI","L_LO1_ROI",0.263387903189506
"R_V1_ROI","L_LO2_ROI",0.484467972047758
"R_V1_ROI","L_PIT_ROI",0.234660978267872
"R_V1_ROI","L_MT_ROI",0.478794431390677
"R_V1_ROI","L_A1_ROI",0.207735713094645
"R_V1_ROI","L_PSL_ROI",0.158463956510463
"R_V1_ROI","L_SFL_ROI",0.608809312614215
"R_V1_ROI","L_PCV_ROI",0.116804443353454
"R_V1_ROI","L_STV_ROI",0.589858471727295
"R_V1_ROI","L_7Pm_ROI",0.40793185432052
"R_V1_ROI","L_7m_ROI",0.200805402386753
"R_V1_ROI","L_POS1_ROI",0.11859848793017
"R_V1_ROI","L_23d_ROI",0.279871809530409
"R_V1_ROI","L_v23ab_ROI",0.254704562506027
"R_V1_ROI","L_d23ab_ROI",0.510315964099171
"R_V1_ROI","L_31pv_ROI",0.274342805076642
"R_V1_ROI","L_5m_ROI",0.0515386139095542
"R_V1_ROI","L_5mv_ROI",0.262676681921444
"R_V1_ROI","L_23c_ROI",0.191823429670683
"R_V1_ROI","L_5L_ROI",0.365060058700526
"R_V1_ROI","L_24dd_ROI",0.166447599558002
"R_V1_ROI","L_24dv_ROI",0.132656221020741
"R_V1_ROI","L_7AL_ROI",0.437814728858827
"R_V1_ROI","L_SCEF_ROI",0.036448353403225
"R_V1_ROI","L_6ma_ROI",0.389942681772278
"R_V1_ROI","L_7Am_ROI",0.173543084485631
"R_V1_ROI","L_7PL_ROI",0.304952207864776
"R_V1_ROI","L_7PC_ROI",0.385022175507765
"R_V1_ROI","L_LIPv_ROI",0.203792572316721
"R_V1_ROI","L_VIP_ROI",0.37466411437478
"R_V1_ROI","L_MIP_ROI",0.30552220768468
"R_V1_ROI","L_1_ROI",0.180810073598468
"R_V1_ROI","L_2_ROI",0.179564166510212
"R_V1_ROI","L_3a_ROI",0.16193067306419
"R_V1_ROI","L_6d_ROI",0.126951072249358
"R_V1_ROI","L_6mp_ROI",0.242106033228931
"R_V1_ROI","L_6v_ROI",0.165171687888171
"R_V1_ROI","L_p24pr_ROI",0.356664101230747
"R_V1_ROI","L_33pr_ROI",0.0855188460612345
"R_V1_ROI","L_a24pr_ROI",0.292298404356598
"R_V1_ROI","L_p32pr_ROI",0.0953344616301093
"R_V1_ROI","L_a24_ROI",0.287529250939724
"R_V1_ROI","L_d32_ROI",0.39559339287544
"R_V1_ROI","L_8BM_ROI",0.369715965761561
"R_V1_ROI","L_p32_ROI",0.0183114267406882
"R_V1_ROI","L_10r_ROI",0.336874535838936
"R_V1_ROI","L_47m_ROI",0.541346223846588
"R_V1_ROI","L_8Av_ROI",0.293388615151563
"R_V1_ROI","L_8Ad_ROI",0.198770039434876
"R_V1_ROI","L_9m_ROI",0.178339547733999
"R_V1_ROI","L_8BL_ROI",0.307589370575232
"R_V1_ROI","L_9p_ROI",0.233177893358186
"R_V1_ROI","L_10d_ROI",0.326239370711856
"R_V1_ROI","L_8C_ROI",0.40198643722266
"R_V1_ROI","L_44_ROI",0.147855422639828
"R_V1_ROI","L_45_ROI",0.0947882381907242
"R_V1_ROI","L_47l_ROI",0.36549345407233
"R_V1_ROI","L_a47r_ROI",0.50180334541807
"R_V1_ROI","L_6r_ROI",0.218682782668678
"R_V1_ROI","L_IFJa_ROI",0.396372830619689
"R_V1_ROI","L_IFJp_ROI",0.420960643247197
"R_V1_ROI","L_IFSp_ROI",0.476738176737729
"R_V1_ROI","L_IFSa_ROI",0.421392790979219
"R_V1_ROI","L_p9-46v_ROI",0.287159425133076
"R_V1_ROI","L_46_ROI",0.223923664291712
"R_V1_ROI","L_a9-46v_ROI",0.179666554187375
"R_V1_ROI","L_9-46d_ROI",0.290993247670726
"R_V1_ROI","L_9a_ROI",0.0622881924865959
"R_V1_ROI","L_10v_ROI",0.0725419796190732
"R_V1_ROI","L_a10p_ROI",0.230119509961122
"R_V1_ROI","L_10pp_ROI",0.0723825461822586
"R_V1_ROI","L_11l_ROI",0.0524252184310862
"R_V1_ROI","L_13l_ROI",0.113589591146915
"R_V1_ROI","L_OFC_ROI",0.224345387491647
"R_V1_ROI","L_47s_ROI",0.245122222694337
"R_V1_ROI","L_LIPd_ROI",0.234840021981396
"R_V1_ROI","L_6a_ROI",-0.0250887881690243
"R_V1_ROI","L_i6-8_ROI",0.378207559424156
"R_V1_ROI","L_s6-8_ROI",0.0739702405798137
"R_V1_ROI","L_43_ROI",0.082380977103335
"R_V1_ROI","L_OP4_ROI",0.364503299712228
"R_V1_ROI","L_OP1_ROI",0.231065541669032
"R_V1_ROI","L_OP2-3_ROI",0.159000627102631
"R_V1_ROI","L_52_ROI",0.349904522135629
"R_V1_ROI","L_RI_ROI",0.102098753215903
"R_V1_ROI","L_PFcm_ROI",0.100265521001613
"R_V1_ROI","L_PoI2_ROI",0.242437014718847
"R_V1_ROI","L_TA2_ROI",0.182019115402096
"R_V1_ROI","L_FOP4_ROI",0.273761387347252
"R_V1_ROI","L_MI_ROI",0.346082522930324
"R_V1_ROI","L_Pir_ROI",0.416174816780059
"R_V1_ROI","L_AVI_ROI",0.118911018932386
"R_V1_ROI","L_AAIC_ROI",0.259465375814766
"R_V1_ROI","L_FOP1_ROI",0.122568330737429
"R_V1_ROI","L_FOP3_ROI",0.327187897753276
"R_V1_ROI","L_FOP2_ROI",0.189907186600194
"R_V1_ROI","L_PFt_ROI",0.0478624530852811
"R_V1_ROI","L_AIP_ROI",0.230016300584357
"R_V1_ROI","L_EC_ROI",0.322660547388679
"R_V1_ROI","L_PreS_ROI",0.137855563564976
"R_V1_ROI","L_H_ROI",0.331187865936478
"R_V1_ROI","L_ProS_ROI",0.171896859331958
"R_V1_ROI","L_PeEc_ROI",0.351686987335655
"R_V1_ROI","L_STGa_ROI",0.368592242878527
"R_V1_ROI","L_PBelt_ROI",0.0595793820685103
"R_V1_ROI","L_A5_ROI",0.500966805581058
"R_V1_ROI","L_PHA1_ROI",0.375935423423629
"R_V1_ROI","L_PHA3_ROI",0.0977050289783387
"R_V1_ROI","L_STSda_ROI",0.0850216901505702
"R_V1_ROI","L_STSdp_ROI",0.153671952901661
"R_V1_ROI","L_STSvp_ROI",0.39837878768499
"R_V1_ROI","L_TGd_ROI",0.171829735727833
"R_V1_ROI","L_TE1a_ROI",0.43478298869927
"R_V1_ROI","L_TE1p_ROI",0.0391608553554456
"R_V1_ROI","L_TE2a_ROI",0.087036184002544
"R_V1_ROI","L_TF_ROI",0.166115685574736
"R_V1_ROI","L_TE2p_ROI",0.225856753981106
"R_V1_ROI","L_PHT_ROI",0.0765591090448813
"R_V1_ROI","L_PH_ROI",0.192553928322531
"R_V1_ROI","L_TPOJ1_ROI",0.192527997265913
"R_V1_ROI","L_TPOJ2_ROI",0.407429892486664
"R_V1_ROI","L_TPOJ3_ROI",0.145696030475149
"R_V1_ROI","L_DVT_ROI",0.114406496315644
"R_V1_ROI","L_PGp_ROI",0.174306684200406
"R_V1_ROI","L_IP2_ROI",0.213488223744907
"R_V1_ROI","L_IP1_ROI",0.422777608985536
"R_V1_ROI","L_IP0_ROI",0.351410818755903
"R_V1_ROI","L_PFop_ROI",0.385458448774903
"R_V1_ROI","L_PF_ROI",0.0423754231102591
"R_V1_ROI","L_PFm_ROI",0.276155425485457
"R_V1_ROI","L_PGi_ROI",0.266090957750252
"R_V1_ROI","L_PGs_ROI",0.163881255388863
"R_V1_ROI","L_V6A_ROI",0.255426765131114
"R_V1_ROI","L_VMV1_ROI",0.260322414319443
"R_V1_ROI","L_VMV3_ROI",0.369543258184106
"R_V1_ROI","L_PHA2_ROI",0.139236115400166
"R_V1_ROI","L_V4t_ROI",0.425725198848271
"R_V1_ROI","L_FST_ROI",0.394257704384978
"R_V1_ROI","L_V3CD_ROI",0.413084079435895
"R_V1_ROI","L_LO3_ROI",0.0569938957748364
"R_V1_ROI","L_VMV2_ROI",0.10193534419641
"R_V1_ROI","L_31pd_ROI",0.119983604179314
"R_V1_ROI","L_31a_ROI",0.08268890778691
"R_V1_ROI","L_VVC_ROI",0.545423520646235
"R_V1_ROI","L_25_ROI",0.347108164272054
"R_V1_ROI","L_s32_ROI",0.423142556724253
"R_V1_ROI","L_pOFC_ROI",0.498153994879546
"R_V1_ROI","L_PoI1_ROI",0.397411441068179
"R_V1_ROI","L_Ig_ROI",0.146343664559698
"R_V1_ROI","L_FOP5_ROI",0.25502939586355
"R_V1_ROI","L_p10p_ROI",0.256028997549861
"R_V1_ROI","L_p47r_ROI",0.285454081325507
"R_V1_ROI","L_TGv_ROI",0.194347278641358
"R_V1_ROI","L_MBelt_ROI",0.405362602397349
"R_V1_ROI","L_LBelt_ROI",0.411338280803244
"R_V1_ROI","L_A4_ROI",0.386902377498433
"R_V1_ROI","L_STSva_ROI",0.330734228489892
"R_V1_ROI","L_TE1m_ROI",0.308756075314955
"R_V1_ROI","L_PI_ROI",0.0870432659449693
"R_V1_ROI","L_a32pr_ROI",0.320883888265514
"R_V1_ROI","L_p24_ROI",0.202443479194294
"R_MST_ROI","R_V6_ROI",0.116951845514508
"R_MST_ROI","R_V2_ROI",0.350908570529125
"R_MST_ROI","R_V3_ROI",0.426304074271379
"R_MST_ROI","R_V4_ROI",0.0652649691698376
"R_MST_ROI","R_V8_ROI",0.216300381905359
"R_MST_ROI","R_4_ROI",0.428736008899962
"R_MST_ROI","R_3b_ROI",0.263270022140684
"R_MST_ROI","R_FEF_ROI",0.281381617157013
"R_MST_ROI","R_PEF_ROI",0.168286355682425
"R_MST_ROI","R_55b_ROI",0.27231784180534
"R_MST_ROI","R_V3A_ROI",0.543154376059901
"R_MST_ROI","R_RSC_ROI",0.128499856510472
"R_MST_ROI","R_POS2_ROI",0.133436080964204
"R_MST_ROI","R_V7_ROI",0.0739206555267251
"R_MST_ROI","R_IPS1_ROI",0.525696539365686
"R_MST_ROI","R_FFC_ROI",-0.0117699361677354
"R_MST_ROI","R_V3B_ROI",0.289025243667681
"R_MST_ROI","R_LO1_ROI",0.18631601836038
"R_MST_ROI","R_LO2_ROI",0.302975733125032
"R_MST_ROI","R_PIT_ROI",0.191499465786229
"R_MST_ROI","R_MT_ROI",0.296120769744633
"R_MST_ROI","R_A1_ROI",0.263082839842167
"R_MST_ROI","R_PSL_ROI",0.397282763985267
"R_MST_ROI","R_SFL_ROI",0.236237951431766
"R_MST_ROI","R_PCV_ROI",0.265154227139371
"R_MST_ROI","R_STV_ROI",0.122744630628741
"R_MST_ROI","R_7Pm_ROI",0.289835644713774
"R_MST_ROI","R_7m_ROI",0.487052512397413
"R_MST_ROI","R_POS1_ROI",0.401484193001424
"R_MST_ROI","R_23d_ROI",0.142618390301764
"R_MST_ROI","R_v23ab_ROI",0.400013436193028
"R_MST_ROI","R_d23ab_ROI",0.079812720233391
"R_MST_ROI","R_31pv_ROI",0.262508577275232
"R_MST_ROI","R_5m_ROI",0.15385675863472
"R_MST_ROI","R_5mv_ROI",0.0988149827459192
"R_MST_ROI","R_23c_ROI",0.414836810825026
"R_MST_ROI","R_5L_ROI",0.123633686890285
"R_MST_ROI","R_24dd_ROI",0.350659202051083
"R_MST_ROI","R_24dv_ROI",0.318491623482996
"R_MST_ROI","R_7AL_ROI",0.624358011911379
"R_MST_ROI","R_SCEF_ROI",0.146035599251433
"R_MST_ROI","R_6ma_ROI",0.0812344049759154
"R_MST_ROI","R_7Am_ROI",0.543216782664457
"R_MST_ROI","R_7PL_ROI",0.476014801411295
"R_MST_ROI","R_7PC_ROI",0.386664427542164
"R_MST_ROI","R_LIPv_ROI",0.268282571851849
"R_MST_ROI","R_VIP_ROI",0.284290049890767
"R_MST_ROI","R_MIP_ROI",0.214718614718615
"R_MST_ROI","R_1_ROI",0.167827405522025
"R_MST_ROI","R_2_ROI",0.439639952480975
"R_MST_ROI","R_3a_ROI",0.452192356129686
"R_MST_ROI","R_6d_ROI",0.158404389288594
"R_MST_ROI","R_6mp_ROI",0.52637701176975
"R_MST_ROI","R_6v_ROI",0.495996479444037
"R_MST_ROI","R_p24pr_ROI",0.143417962951411
"R_MST_ROI","R_33pr_ROI",0.147929111984803
"R_MST_ROI","R_a24pr_ROI",0.324183841373427
"R_MST_ROI","R_p32pr_ROI",0.166340334970033
"R_MST_ROI","R_a24_ROI",0.299280006999236
"R_MST_ROI","R_d32_ROI",0.270277188408752
"R_MST_ROI","R_8BM_ROI",0.215412977882153
"R_MST_ROI","R_p32_ROI",0.512256538846331
"R_MST_ROI","R_10r_ROI",0.222197315212097
"R_MST_ROI","R_47m_ROI",0.131567829807224
"R_MST_ROI","R_8Av_ROI",0.220124762689414
"R_MST_ROI","R_8Ad_ROI",0.0954966937646926
"R_MST_ROI","R_9m_ROI",0.183552641560208
"R_MST_ROI","R_8BL_ROI",0.238759754381264
"R_MST_ROI","R_9p_ROI",0.362146633791443
"R_MST_ROI","R_10d_ROI",0.166121397692847
"R_MST_ROI","R_8C_ROI",0.379716420777947
"R_MST_ROI","R_44_ROI",0.435170631451994
"R_MST_ROI","R_45_ROI",0.195763214504207
"R_MST_ROI","R_47l_ROI",0.196160506585116
"R_MST_ROI","R_a47r_ROI",0.257290849490129
"R_MST_ROI","R_6r_ROI",0.619802467305617
"R_MST_ROI","R_IFJa_ROI",0.335349482530863
"R_MST_ROI","R_IFJp_ROI",0.344941270025705
"R_MST_ROI","R_IFSp_ROI",0.389991105731604
"R_MST_ROI","R_IFSa_ROI",0.09961861145672
"R_MST_ROI","R_p9-46v_ROI",0.30125794251329
"R_MST_ROI","R_46_ROI",0.0313177967346194
"R_MST_ROI","R_a9-46v_ROI",0.164033080036381
"R_MST_ROI","R_9-46d_ROI",0.441305085843321
"R_MST_ROI","R_9a_ROI",0.289371321198653
"R_MST_ROI","R_10v_ROI",0.194834163376249
"R_MST_ROI","R_a10p_ROI",0.599667785876961
"R_MST_ROI","R_10pp_ROI",0.447576301648368
"R_MST_ROI","R_11l_ROI",0.342473872863127
"R_MST_ROI","R_13l_ROI",0.221688992861527
"R_MST_ROI","R_OFC_ROI",0.292504791112992
"R_MST_ROI","R_47s_ROI",0.146046946998442
"R_MST_ROI","R_LIPd_ROI",0.0670942117544641
"R_MST_ROI","R_6a_ROI",0.0856631100765822
"R_MST_ROI","R_i6-8_ROI",0.543276725557234
"R_MST_ROI","R_s6-8_ROI",0.265550285839136
"R_MST_ROI","R_43_ROI",0.253964833179194
"R_MST_ROI","R_OP4_ROI",0.182287640169563
"R_MST_ROI","R_OP1_ROI",0.414825285596925
"R_MST_ROI","R_OP2-3_ROI",0.458993459510807
"R_MST_ROI","R_52_ROI",0.18881590097211
"R_MST_ROI","R_RI_ROI",0.306205964304858
"R_MST_ROI","R_PFcm_ROI",0.165135796937224
"R_MST_ROI","R_PoI2_ROI",0.181704002926679
"R_MST_ROI","R_TA2_ROI",0.151197624601764
"R_MST_ROI","R_FOP4_ROI",0.301138741482278
"R_MST_ROI","R_MI_ROI",0.231145951900509
"R_MST_ROI","R_Pir_ROI",0.0627386952951967
"R_MST_ROI","R_AVI_ROI",0.218736511331528
"R_MST_ROI","R_AAIC_ROI",0.498103164461755
"R_MST_ROI","R_FOP1_ROI",0.294147519583741
"R_MST_ROI","R_FOP3_ROI",0.268704549811397
"R_MST_ROI","R_FOP2_ROI",0.301495658832373
"R_MST_ROI","R_PFt_ROI",0.0841791119445175
"R_MST_ROI","R_AIP_ROI",0.168597499673065
"R_MST_ROI","R_EC_ROI",0.437597695926416
"R_MST_ROI","R_PreS_ROI",0.239824110614192
"R_MST_ROI","R_H_ROI",0.0138816805124154
"R_MST_ROI","R_ProS_ROI",0.181836959392589
"R_MST_ROI","R_PeEc_ROI",0.528552504351658
"R_MST_ROI","R_STGa_ROI",-0.0800993124663798
"R_MST_ROI","R_PBelt_ROI",0.334715675844014
"R_MST_ROI","R_A5_ROI",0.351351162049698
"R_MST_ROI","R_PHA1_ROI",0.145469072365163
"R_MST_ROI","R_PHA3_ROI",0.415198995561194
"R_MST_ROI","R_STSda_ROI",0.113584675130383
"R_MST_ROI","R_STSdp_ROI",0.232914539025418
"R_MST_ROI","R_STSvp_ROI",0.0201856462776756
"R_MST_ROI","R_TGd_ROI",0.227166163188487
"R_MST_ROI","R_TE1a_ROI",0.342423136146141
"R_MST_ROI","R_TE1p_ROI",0.332350982922288
"R_MST_ROI","R_TE2a_ROI",0.525053186719529
"R_MST_ROI","R_TF_ROI",0.302308102680894
"R_MST_ROI","R_TE2p_ROI",0.362320853162984
"R_MST_ROI","R_PHT_ROI",0.20731988740129
"R_MST_ROI","R_PH_ROI",0.361655849573926
"R_MST_ROI","R_TPOJ1_ROI",0.267323501370833
"R_MST_ROI","R_TPOJ2_ROI",0.021482830933224
